53724	33710	55661	35121	54515	48236	55682	61440	34539	41241	52167	32706	34023	27795	13520	41372	43898	19652	44258	57859
36002	36004	33718	19937	6444	336	578	35995	36008	2686	2412	17867	2720	7715	614	14007	4872	9149	298	2614
246	101	250	3114	56	1118	690	34	1190	1082	3126	660	5077	847	1197	584	25	5542	1245	1142
1979	457	3812	1666	709	1038	3060	978	5724	22694	285	39111	5644	1980	7402	56803	562	3703	512	1140
435	469	1267	302	252	775	5591	3970	2170	341	75	670	1346	985	101	18	432	253	955	6985
6344	3632	6326	6025	24	4307	2952	6323	3802	39974	6294	17273	1304	924	7587	1302	4173	3600	9101	1390
34	1142	2728	1590	1831	615	250	587	12355	6123	636	457	246	584	1197	1678	891	783	856	2161
2089	39461	1796	39472	39470	1511	39464	366	39491	2615	39468	39455	3124	32838	2584	4040	8095	15833	9807	39475
11358	828	4888	177	2661	2544	1894	1971	7036	20689	12369	11417	4890	195	143	35409	11359	7021	17406	2853
43654	53894	51312	51316	15403	16210	47463	53893	31	27310	8727	8654	25561	15275	52748	52146	26677	16526	602	1434
53937	53936	55621	53935	53918	53941	29625	53940	28704	53915	32248	12804	53950	55620	53916	53939	28213	53951	53927	53953
53988	42638	7952	50835	61621	56723	60970	30352	53610	13334	60030	22529	26023	21865	9036	57078	28097	5791	29555	15450
23508	23503	37523	37528	19123	23501	43880	6806	23502	5877	17275	17276	17278	3281	19112	426	19115	37524	23507	4527
1303	1304	459	432	45	18	449	3235	75	924	2952	100	1346	1390	5280	581	1215	5224	3075	715
5011	54003	5074	1762	1676	4109	4020	1763	2175	5075	5001	5107	8442	3600	1995	5014	2952	2795	2	1457
49325	54025	53786	53785	17814	33288	33287	8466	32339	30511	50176	61642	39984	24737	42109	22017	33282	33302	21544	54020
54038	54128	17561	54976	30774	29402	8836	42068	56723	29467	41115	42414	53325	19374	25675	18366	5603	14715	10180	10829
545	303	271	4247	2187	717	29	2170	5591	5488	1361	75	924	6575	1686	194	253	100	302	4263
6757	13054	13239	7882	8810	4159	4041	1710	5706	749	12766	3109	4005	2250	38	623	11631	2759	754	14539
2485	847	13170	351	1152	9891	469	985	775	6963	1686	101	252	1147	670	4433	5150	1188	5591	2769
1268	587	2526	3165	3354	145	1361	734	18878	8444	828	233	250	4107	585	1142	1831	2621	584	21319
54169	16382	54171	54183	39017	33359	54175	40228	7589	46348	57581	6966	54176	46333	3089	12687	8070	33356	649	35474
29	100	386	715	458	281	24	717	956	18	37	1686	924	2170	75	564	3800	45	660	3126
7838	693	236	240	593	54	233	77	512	556	581	18	552	934	457	5	3952	3823	3235	562
4903	298	346	1702	754	19	77	917	9126	2169	6284	11	30	457	250	236	703	3749	1589	1197
21776	10703	20254	6467	21790	23485	51339	29993	16762	37062	55130	28070	40811	38032	54694	31546	21447	21777	6648	18555
54269	54274	54310	54305	54270	47043	54273	1728	54264	40212	54262	13940	54263	54353	54272	24414	1710	54300	34385	54324
1204	3449	441	1851	440	3630	2993	3431	3432	1226	14795	10431	8702	3778	1850	3389	5243	3623	1338	473
12013	3811	4112	20711	5560	958	20723	5695	2221	13724	20712	22704	10839	2924	10834	2972	963	2757	1701	749
18	75	3235	581	432	100	302	469	457	45	25	5	1	555	3823	1346	10	252	458	54
52235	52213	33267	52216	61160	52243	35229	56960	52226	43679	54460	52239	54461	52227	52244	60025	11474	37477	52222	54449
5858	419	2967	2814	5849	1686	930	12751	1067	2488	1270	1094	4257	929	4135	2427	1082	9625	1190	3803
40330	32803	32784	448	54548	54543	32786	54536	54541	30622	32785	26069	605	563	54537	46312	60103	54794	36270	26096
3106	10230	449	1391	291	5627	432	459	2690	1418	18	5634	3150	100	2952	4170	1346	5003	45	564
440	442	3630	1204	2660	8702	9503	1226	547	3449	9429	253	441	2098	3778	3432	1208	76	3390	526
3280	6780	2980	9781	437	3119	11002	16556	12684	9423	2564	3305	3465	6421	471	427	12677	11041	426	6413
14795	2660	3449	12679	442	10431	1204	440	1226	3432	441	1851	1850	8702	3778	3431	3630	2993	3389	3446
12531	1214	369	75	5897	4175	1215	717	7752	6951	459	10298	2098	5001	956	37	432	564	1993	1135
1686	6806	1067	2994	1082	992	2967	3119	847	930	10965	1100	2427	3114	660	6421	2564	350	12751	4408
8819	939	8817	978	50066	43695	8826	759	1866	3888	39096	683	506	3060	1319	737	235	6061	1333	5599
54696	24622	20831	36944	38735	26160	51986	51172	20106	45013	11089	57991	58672	36930	17824	21415	40759	24623	47620	58094
3761	3760	61586	1711	21734	60410	38592	3756	48102	52228	17102	48615	4842	25257	13551	3762	43206	37901	38675	10587
50582	6698	16397	28086	346	1496	19350	32040	9403	5522	5588	26666	34364	16361	5526	2169	5751	15667	6285	17769
303	545	2187	4247	717	75	29	459	1068	37	302	924	469	369	100	5591	1686	775	351	5150
54781	8880	38818	22715	35435	15774	55608	46447	20896	18143	54773	38405	16851	28728	46452	27862	27866	42690	54782	10525
34178	10394	7446	9158	40060	6150	6383	6789	2147	38660	2939	2060	486	6371	27921	6691	1423	15489	2096	11032
599	10702	448	607	606	568	30874	23744	574	56971	785	2695	625	367	8740	9700	33	9818	578	3608
1272	350	12751	23357	2814	1118	1686	5077	3126	56	1100	3685	3039	2384	564	4444	3114	246	5217	45
3165	3354	145	233	1361	828	734	2526	34	250	4107	2621	1831	21319	1282	2728	636	856	7700	18878
3893	3883	7732	14326	15093	14330	1912	13838	7780	3914	14323	15092	1881	16485	34110	14184	14338	13699	13836	24869
18	3235	75	581	432	100	302	469	457	45	25	5	1	555	3823	1346	10	252	458	54
14021	14005	14022	6651	14011	13197	4010	44405	58089	14898	3946	11626	1133	31586	14024	23969	4024	10836	7879	19858
8095	2308	2584	2702	2615	2247	9112	366	2309	400	558	2089	9108	13849	8668	9242	618	2612	2329	578
101	250	56	3114	690	1118	1190	3126	1082	660	847	1197	584	25	5542	1245	1142	1100	386	930
41092	3550	6805	3388	8175	24194	7111	2944	4723	18626	7158	76	526	576	11619	3467	48637	14197	27433	3454
281	101	469	5591	386	351	25	252	75	1686	100	3970	924	250	302	2170	584	5150	29	775
21526	1268	1361	45805	3354	7717	585	587	2729	2541	816	2526	145	8444	3232	5974	946	1451	1282	1831
15793	114	808	3000	154	38895	39772	3966	417	7599	1678	891	2126	1831	2900	2728	34	930	1142	3273
54962	1104	17439	557	389	3229	3685	584	1276	5120	1100	3936	9488	2907	3265	556	11285	2320	313	3273
3205	154	1678	808	566	2728	3000	1142	3918	34	7262	592	12323	35486	170	12355	783	1831	828	8715
15888	5301	2581	5465	2654	290	578	268	6133	19048	2730	32190	367	2337	270	298	8646	6284	34506	574
3803	1686	350	1067	930	660	386	101	1082	3095	5217	3685	1390	1100	194	3126	717	1272	847	715
19333	5003	2690	3600	2170	3800	1212	25	24	458	29	6756	281	5831	261	956	1764	371	2175	7700
745	278	555	5	3823	10	234	9	284	227	581	7406	703	5724	719	7405	1	839	740	241
33468	3001	26720	8069	13309	4217	3000	123	9731	8019	3966	34375	211	116	21366	1964	43449	1945	3910	12221
615	2161	1142	2728	1590	1171	12355	1831	2900	6123	1678	891	783	7262	2384	8715	2435	250	892	246
55053	21040	19247	768	49784	33393	32453	55071	55072	41491	8306	21033	41471	55052	18503	4280	3895	38394	10552	32117
16275	58314	10010	4259	14334	46744	419	251	3641	4185	3640	1182	4263	3666	4527	2967	1152	5485	3803	351
578	2614	367	2686	2337	7715	2374	2720	270	298	7603	2581	6284	8668	9149	400	2654	618	1369	614
1142	2728	1590	587	1831	250	615	457	12355	6123	636	246	734	584	1197	1678	891	783	856	2161
55172	46883	55147	46737	55143	31041	13735	55152	55170	55150	55169	46871	2641	2623	25929	55173	55174	55148	55886	46881
1402	10134	717	715	1993	2	459	6198	1026	1391	11444	16	55193	4136	4171	924	291	410	7700	564
55233	46489	59078	59034	59032	34502	59038	59081	59069	59055	59079	17008	13912	59073	41893	59054	59035	59031	59070	12723
8843	24920	1	24898	8	9	13	241	1280	12301	703	6058	507	12	288	227	740	284	28	26
55253	55990	53552	3790	48000	58495	47912	19993	31573	22553	30323	30314	44992	16042	54312	58029	21977	47911	49214	46028
417	1945	192	2900	3333	9800	615	3000	1082	2392	783	660	2728	1831	891	2427	1142	636	5207	34
19774	5300	6421	2564	1618	19773	8558	3119	19791	2774	5217	426	2994	427	10965	6780	2567	10298	1686	1191
9785	2900	615	34	1142	2728	2161	12355	1197	808	417	7262	1831	856	2320	892	584	246	1678	1190
55311	55310	55312	35507	43663	59203	31887	35509	18282	43657	42918	43662	43667	6849	20385	6821	27152	25246	3585	35508
1142	2728	1590	587	250	1831	615	12355	457	6123	636	246	734	584	1678	1197	891	783	856	7262
556	34	457	250	1142	587	54	240	1590	5489	18	236	584	233	2728	1831	3235	100	246	581
1831	250	734	2728	636	1142	783	1197	891	584	3273	615	856	5207	101	5614	1575	781	2320	246
55403	55402	39260	33548	47984	40093	50696	22084	47922	37530	17955	61884	31727	59092	37616	15439	47612	56244	616	47950
55449	51675	34231	47569	52693	24613	56808	22334	30395	55904	21074	21611	58033	4894	55479	59772	53014	57016	48551	59288
8034	199	2198	2196	165	756	3333	45965	3145	640	2909	417	12501	2900	895	9800	12434	2148	2980	437
19370	6594	2464	16870	1078	9262	7140	19369	20554	9887	3681	22805	3095	194	16495	2302	3114	19531	2488	1082
5591	775	75	1267	469	302	18	985	351	5976	6985	100	2384	37	432	369	956	6575	25	670
3462	42755	42819	55553	15967	42739	42756	31210	59409	42757	42821	42798	38074	42781	15906	42805	42846	3463	59606	55551
11631	754	3109	11091	307	19	2759	171	10814	2151	11	346	13626	11112	38	698	917	623	699	47452
50632	54657	33739	32492	55604	49019	56436	47516	58201	47588	15222	54129	42897	42538	56416	55003	34028	43596	19388	18002
51101	16361	28086	346	12240	1496	5588	9403	5526	26666	33687	2747	32040	4213	34364	6726	25010	2723	17582	5472
19111	55633	38865	22436	51233	38399	8995	1781	46121	30266	55628	17153	22866	14466	4706	30890	43162	23900	1876	18194
55662	46091	45760	44900	4028	46686	18419	39112	18950	23019	19396	7946	29924	7311	6617	43359	12810	43771	8584	4014
15165	15304	32767	24332	31501	16564	18196	22863	17488	21417	60311	54053	58381	18150	15030	49558	42185	59199	19832	24308
25165	2384	3685	3126	1118	1100	77	690	250	5077	233	557	2995	564	1197	5217	246	1077	5093	240
567	6726	3149	50672	17658	1528	5475	5526	1496	5588	16502	602	561	754	5704	9403	12058	320	307	728
3811	12013	8840	4112	5695	5560	2278	6012	25757	958	7402	8799	512	7406	20711	457	565	10847	5	594
55783	59522	32177	53888	46450	19460	9556	12149	17488	45730	26307	12279	25788	18141	42681	23895	19453	18781	54607	27494
985	775	252	1211	670	5263	75	1267	432	469	253	4176	6985	251	4645	302	4449	4247	4263	9033
33389	24885	5650	28854	2504	4022	45	5627	3075	1302	5280	2306	3045	12463	2502	3668	3802	2995	18	1030
3734	1661	2454	2488	929	2392	1618	3602	23154	31224	2456	1658	4190	1664	1067	1078	311	34234	1152	18850
7381	3646	471	3686	2467	6378	3280	21394	2980	3119	6421	6413	6376	3643	3118	16199	2564	2148	426	6775
54	587	581	18	34	555	100	236	233	1142	3823	240	584	5	77	10	512	703	556	250
703	9	750	13	740	555	8	581	227	11	3742	277	3823	241	284	507	266	697	278	569
1197	1831	5909	250	2320	77	34	4376	1142	101	246	584	734	636	240	3354	2728	891	856	660
2504	5650	5649	48	12461	5627	9178	9149	15970	2306	574	36352	15973	9635	3106	3608	19055	291	2690	270
20254	49419	5165	55712	803	38033	5791	50430	42960	54694	25427	36537	60371	51927	43162	12075	51992	28045	34200	18397
55934	57502	60505	31652	34879	46049	14200	60023	40402	21342	59859	41431	14462	53747	33746	8605	10305	14461	32603	45302
568	563	605	606	56964	10464	9801	625	599	42140	33	2720	36788	23744	2695	55949	19072	32786	30874	607
351	847	272	1188	469	514	101	775	809	386	246	1245	1267	1686	1190	4812	281	25	37	250
35077	5817	55973	52883	29511	3049	14204	34143	1829	273	2950	15011	8072	5807	4307	19776	5809	19150	13919	26013
426	2774	6806	3114	847	1686	3119	56	930	480	1082	3126	1376	2814	427	850	725	351	76	246
7330	600	7252	7253	13132	7260	17391	36083	48991	3308	13585	48994	7242	48996	679	48990	7249	23579	3284	12598
6338	4935	6335	1103	53987	16215	1453	32921	5662	7541	4444	23984	16250	1401	15378	41933	24538	233	3090	3986
724	828	218	4192	31100	587	233	177	3205	24040	6123	3354	34	7036	3358	1268	1361	1142	457	611
56106	39628	60558	45178	57985	37609	56099	51052	14410	48601	5230	49418	44352	56112	56102	5186	1895	39648	10202	47986
49985	2078	13456	49982	49990	49988	49979	49980	29482	27479	50007	49993	314	50001	41129	50015	49992	50008	41130	1405
34	1142	2728	1590	1831	250	615	457	12355	6123	636	246	584	734	1197	1678	891	783	7262	556
56221	21790	60238	49275	21952	60979	37257	31461	36537	36247	28266	50550	38033	34675	30124	37137	56213	36525	60976	20676
272	469	101	252	775	386	246	1245	1190	1267	4812	1686	281	25	37	250	1082	660	1147	75
194	1067	660	1082	246	327	2427	3114	101	3126	1686	1100	1115	690	1190	5217	1245	584	2320	1078
154	808	592	3205	1678	1142	2728	34	12355	172	7262	114	3000	783	1831	2435	2575	7599	39772	1590
828	44647	145	4192	11054	1818	7036	587	724	11359	24040	177	12369	44677	34	35409	259	1361	2853	233
1142	2728	1590	587	1831	615	457	12355	6123	246	734	584	1197	1678	891	783	856	7262	556	240
2151	270	4903	298	346	1702	754	19	77	917	9126	2169	6284	11	30	457	250	236	703	1197
33	346	8740	1197	4192	5472	30	560	101	298	77	602	2695	100	2320	4903	457	8680	584	9700
11188	2231	15990	4652	16024	11520	7865	3787	552	40856	3791	11526	16002	3998	17920	22553	13236	45410	16004	15991
13	703	1	9	227	266	8	28	241	235	740	26	12	55	277	1557	750	5455	284	5
11	10	750	839	703	581	512	555	43	4781	9	740	3823	278	1701	18	1702	284	38	719
42713	26813	56350	56365	56355	31046	44017	56358	26804	19545	56345	33201	2797	38996	56359	13303	14613	22954	10244	10245
2924	594	2972	12060	19770	4781	11	38	5	6	43	698	1319	750	1701	839	55	624	227	582
4934	10112	15748	4848	14782	4849	29996	11967	14788	4933	14786	13349	10113	4932	13316	28886	4850	14821	4851	11438
271	4247	303	2187	545	717	8664	29	459	75	2175	956	369	924	1068	1140	5150	5591	100	2170
56478	41067	53214	47838	19848	58008	58857	26543	42093	40785	31680	47630	34166	49792	34101	40443	56600	31618	17214	61600
9609	846	22312	21377	27960	929	4831	1094	4923	2488	1270	425	5485	51750	5886	14370	20240	5719	27190	1685
934	77	30	7443	236	54	45	457	240	3823	37	3126	584	555	250	18	1197	100	2995	512
3045	3126	7900	5077	14825	1118	7452	246	45	2384	2306	4444	4022	5459	3823	564	3114	2278	18	1100
3698	386	3685	350	389	1077	956	2147	1993	369	924	101	1245	233	5077	3803	100	717	1118	3126
16512	16496	33	41752	8740	29575	8680	561	560	9801	28305	14035	39524	19222	23414	16498	4775	1407	5580	612
7699	1314	679	611	1062	24113	4353	1071	828	6143	15835	587	12369	218	145	1171	4192	3308	34	12355
1077	9959	908	5457	233	240	6973	7198	7838	3265	56658	25165	19963	2384	236	12877	1644	562	1103	1215
298	2614	9149	6284	574	2581	7715	268	290	2374	785	2654	4903	8646	1589	618	4937	8665	2151	5627
2814	12751	2774	1272	930	1686	426	3114	2967	23357	847	1082	1376	2427	1190	2994	5093	5077	1100	6806
346	1528	602	1702	754	11	17888	307	33	590	567	41189	740	1407	917	38	697	19	703	5
16527	51827	26666	51819	32040	32858	56739	9403	12258	6726	50591	1496	346	12240	36131	6285	17605	23474	36132	34358
56760	56753	13174	5199	15204	20137	31501	6956	38400	35422	929	15165	68	17531	37564	16495	23238	16828	30121	42000
2660	442	1204	3449	441	1851	3630	2993	3431	1226	3432	14795	8702	3778	1850	3389	5243	1338	3623	473
15391	34894	12736	44529	7334	22227	2983	7337	1282	15207	1868	1288	2691	585	34895	3354	40489	34909	2942	14031
60413	56798	56799	28084	15073	54492	14578	21325	50729	49359	16234	12986	521	12949	3009	47367	385	12569	8189	12533
22690	929	22830	2488	6491	11804	14691	3681	17498	4831	1245	4968	682	1115	3095	8526	22692	1067	27193	39144
4192	24040	48592	218	828	145	3903	3353	724	16877	3354	6123	1197	8715	44647	1678	1142	12369	5206	3205
1103	459	4444	1993	3126	75	100	2384	233	18	45	564	956	432	37	1302	1390	3235	4812	1215
298	9149	6284	2581	7715	268	290	785	2374	2654	4903	8646	1589	618	4937	2151	5627	9700	3105	1197
1301	13723	12377	6160	594	5608	1413	24223	11844	9352	5596	7415	24958	511	732	6128	16957	31337	24207	14534
100	77	25	458	18	29	457	9101	924	1197	101	45	3235	584	3800	715	240	956	5003	250
1618	1664	1661	2456	2455	5300	2392	2454	8506	34237	31224	24108	1078	2564	1658	1152	2567	7003	23154	6384
30894	30895	28906	56416	42897	54144	21527	12905	49485	56921	54137	34211	12634	56031	7180	60727	18002	35021	56918	34028
775	1211	670	5263	75	1267	432	469	253	4176	6985	251	4645	302	4449	4247	4263	9033	5591	547
250	1142	636	587	457	101	77	233	891	660	4812	1197	2320	2728	240	386	690	3354	236	100
3307	1171	3284	34	679	809	12355	1142	587	1590	6009	2161	4353	7262	250	2575	1061	2728	1113	6123
56949	56948	52496	56708	56957	59691	8208	54429	56947	4366	56952	14222	22976	10287	429	3008	43655	45164	54436	24187
54	587	581	18	555	100	34	236	233	3823	1142	240	5	77	10	584	512	703	1	556
1912	7732	14330	3914	15093	4118	7780	1881	3883	13838	15094	14326	1883	14184	12868	13699	8868	170	24868	7144
57009	43162	17843	40188	51218	3234	23517	58694	58924	53472	31461	41530	52228	45308	20661	31176	53438	11625	2108	44859
19455	1078	1067	194	21390	3153	4893	30264	2488	2444	660	87	5932	13174	643	4257	2461	1685	1082	2868
571	3284	611	24113	679	1314	7699	733	1061	6121	5614	783	1062	1071	3307	2621	734	12355	259	2728
15093	7732	3914	1881	13838	14330	7780	15092	13699	1912	14326	15094	1883	1880	16485	13836	4118	14323	3886	15104
25	458	18	281	469	252	29	45	3126	432	75	246	3800	555	101	3235	581	100	457	302
17940	3205	566	575	1827	609	8299	17945	2106	579	8385	1826	12323	35486	1919	19047	724	2161	6009	3201
5207	1831	783	636	891	2728	1575	34	2541	1142	5614	800	734	856	2153	660	4107	615	250	3273
46271	2701	2440	911	417	571	644	14426	6594	22256	9800	1451	46270	2422	122	2900	629	808	733	1970
23869	3950	4190	386	1094	3315	2907	361	2235	717	2488	1067	5954	4407	370	3803	5890	3640	311	10770
3000	154	808	116	179	23245	211	39772	3918	592	12221	3228	3205	1678	3966	854	12355	3001	7035	10070
3353	4192	177	724	57104	828	3205	218	579	145	2661	1894	24040	16877	2544	585	8086	781	5413	783
43162	22320	3050	21401	20834	61621	30664	7016	24602	15623	36429	39693	8532	44128	12407	27453	26516	23374	3177	14632
57152	9665	1844	3777	13826	57151	57182	5256	10895	9630	3389	12945	20618	1837	12795	43519	2808	1851	43513	22187
1282	1283	587	585	11357	3354	1868	5105	28991	29152	1343	7336	20475	392	3193	1310	22632	1268	13319	7717
6743	14347	26212	6355	1067	2662	2422	4257	327	1082	10254	17210	1653	223	690	2427	1190	660	643	2488
14044	44900	14043	3619	53768	1139	44163	22264	60517	29868	22647	18616	39692	6617	12368	35056	30802	32477	5060	30098
177	2661	195	218	44649	1971	1894	35409	145	7036	1451	2541	1575	44677	1078	192	116	929	44647	12369
1100	3126	1082	660	1686	3114	1118	2384	4812	246	5217	37	5077	564	386	4444	3685	2907	250	2427
253	19051	985	775	78	341	4280	1211	9701	670	3390	1254	5756	469	547	5263	12049	3970	13712	9033
26	28	235	266	13	12	227	55	1557	8	9	241	508	1333	300	8813	284	737	507	703
3165	3354	233	145	828	734	1361	1142	250	584	2621	1831	2526	4107	7700	2728	856	556	2541	77
246	101	250	56	3114	1118	690	34	1082	1190	3126	660	5077	847	1197	584	5542	1245	25	1142
1945	192	3333	9800	615	3000	1082	2392	783	660	2728	1831	891	2427	1142	636	5207	34	808	1970
2015	603	2520	3140	762	9338	29726	60938	5279	11103	19	38	1729	23458	1720	2020	43	13724	2757	1701
346	1702	561	307	11	754	1528	4903	9403	2151	270	602	917	581	5588	703	30	697	298	10
5976	5591	775	252	1267	369	386	469	75	351	302	985	6985	6575	924	100	272	4324	29	101
57338	57340	17769	10788	17222	25737	3971	17359	59331	35624	42186	7936	59296	964	13994	44270	6285	749	49192	33476
4307	2952	1304	18347	19786	1390	715	1993	3071	45	5217	1302	3632	24	29	459	648	717	564	924
101	250	56	1118	690	1082	34	1190	3126	660	5077	847	1197	584	5542	1245	25	1100	1142	930
26895	54832	34926	10216	54107	50857	8110	58179	58211	22112	31058	57272	47752	54111	58206	43600	1365	44769	30901	56025
1082	327	660	1831	417	1661	3000	2728	192	2126	783	636	584	3114	891	2427	2995	250	1115	930
16527	51827	26666	51819	32040	32858	56739	9403	12258	50591	6726	1496	346	12240	36131	6285	17605	36132	23474	34358
298	2614	7715	9149	6284	4937	2581	8646	268	574	578	8665	2151	5627	4903	1589	2374	618	290	917
246	660	327	1082	3114	1245	194	1067	2427	56	17665	1190	1115	891	1831	690	4812	2126	34	5217
1142	34	1831	891	250	615	636	1590	584	457	587	6123	1678	734	783	240	1197	856	233	1171
7015	154	592	1678	2528	2728	1831	783	734	1142	2434	1740	7855	172	12355	2726	34	891	3205	6068
57441	57438	53788	57440	43540	43572	43569	6332	30450	57437	30511	15646	43570	57439	45922	43557	57436	53814	57435	53799
57449	57455	33975	57450	57444	9302	9370	41379	57446	57448	41981	32718	51641	12199	57447	9357	56589	9316	51644	9393
3235	75	581	432	100	302	469	457	25	45	5	1	555	3823	10	1346	252	458	703	54
16382	44889	54170	12697	54169	54172	6966	54183	54009	22280	648	2039	649	14349	7589	717	2115	3600	3980	1976
224	18604	225	4162	26787	14649	6951	20696	53119	21	4874	6914	18871	27339	226	5606	6923	3355	6026	5897
57521	57520	9613	58553	26255	10935	27860	49240	58613	60792	6434	8401	12194	39770	52818	58559	27954	39768	56601	25730
302	75	432	18	1423	469	252	775	581	449	670	369	1267	956	1346	3235	5	25	100	458
2729	1831	856	734	2728	636	34	5207	1142	2726	891	781	1575	783	2621	1197	250	1451	2153	660
775	1267	469	75	6985	985	670	432	302	18	5591	25	9033	253	1211	351	581	341	369	4449
386	372	350	2907	1094	3685	12449	2147	557	369	1272	660	10770	1575	3803	1067	4107	485	783	800
36932	24139	57613	57617	51975	10995	57605	37388	44595	57614	57612	28156	47620	57608	40772	16096	10050	44580	12902	17824
6726	346	5475	307	5526	320	567	1496	5588	561	1528	11112	14959	9403	3109	602	11096	12240	32377	20296
7061	4257	223	5217	690	5077	1082	2426	38574	5732	1190	327	3318	56	2427	246	2439	1067	226	4893
1142	2728	1590	587	250	1831	615	457	12355	6123	636	246	734	584	1197	1678	891	783	856	2161
57653	9716	13406	8373	11346	3566	61187	31895	34304	35576	5372	24191	57191	45722	61765	43020	19763	53212	39076	23817
4112	958	38	8799	12013	13724	1701	8840	749	3811	25757	594	2972	2757	11	5	697	7406	3801	2924
717	924	715	459	1993	100	29	564	37	1140	1390	303	1026	75	386	956	4757	2175	1436	432
21123	270	4937	9149	298	8646	28854	2574	809	13359	1589	2614	3156	7715	6284	268	290	5909	2581	304
8599	29858	3315	1094	386	4190	3657	6311	370	5460	3676	350	5890	23869	5888	2966	6934	28697	3958	419
51908	46677	57712	1696	57717	33083	21855	57716	57719	15184	57728	57734	27282	57723	33345	57731	24154	57736	59899	25176
1087	5217	1067	194	1082	1245	660	2444	4812	4771	327	2427	3114	19316	5077	6070	1078	4257	223	3095
2308	9112	2247	8095	8668	13849	366	578	2615	618	9242	2702	2309	367	558	1369	9108	2614	785	2329
2980	6421	3465	11002	471	3119	9423	437	6436	43210	2564	7387	3460	41947	23536	9859	2567	14080	12677	427
33652	60040	19941	57827	28519	15467	29565	59300	57834	21794	33650	57850	50825	58485	16456	12191	56117	49423	17214	46917
57848	57847	35178	18258	43967	18261	57832	57867	57942	50678	41136	55668	18255	28330	57853	33056	41239	56886	44480	21744
78	253	26351	49655	523	1144	9701	547	1208	251	3390	49653	5263	498	3630	18526	6650	985	22723	13712
57906	1894	24488	24313	51047	1971	10194	177	22183	828	59831	5222	1969	35550	12370	2661	33171	44653	31770	2544
1	9	750	5	13	740	555	8	10	581	227	3742	11	3823	277	241	284	839	266	507
44535	57936	53740	57939	40959	30418	15300	52168	39267	56655	14980	56191	57345	56198	38059	34368	60059	51298	44426	6735
2752	432	449	5003	2690	1304	25	302	458	3800	75	4449	252	4922	18	5634	775	670	369	1302
57962	57972	33901	57973	33821	53955	57970	2792	54513	51166	53408	6507	47375	14889	43368	54624	28536	21524	18656	44000
3276	3265	1077	7320	9539	15378	1054	4196	3293	7198	2384	1103	3640	2914	10770	3126	386	3249	11135	5493
3353	828	3903	218	4192	145	233	587	7700	6123	1142	3205	5472	2728	891	40655	3354	636	584	54
302	1423	75	432	369	18	670	956	252	775	449	3905	469	486	1267	581	1346	3235	100	25
1300	8379	623	721	17376	43	2972	5509	11	3823	3715	42	19770	8899	624	697	1701	5	3226	698
14890	31900	2002	43404	16	29	2170	5150	955	6008	1212	261	9143	4430	3319	5831	281	17258	37376	4433
6421	426	3280	2564	471	6780	2980	3114	6806	1686	194	1067	2774	427	1100	1082	847	3126	660	992
5976	5591	775	252	1267	369	386	469	75	351	302	985	6985	6575	924	100	4324	272	29	101
58130	58129	53268	58134	61066	34273	48662	40214	50384	2074	46084	36278	46085	45591	10481	41405	49826	54221	46245	10448
19770	1304	43	3823	5	555	100	449	2306	18	715	1390	581	924	11	432	697	3235	45	1
2909	2149	437	3145	165	2980	2469	9429	12501	8034	2148	76	3393	3280	3333	12434	576	440	473	6780
3109	3749	10814	19	754	1702	307	346	38	2151	13724	623	8841	1701	697	2520	4903	624	43	26447
6121	679	3284	6120	571	3307	3143	4353	11964	1314	7257	735	734	5614	1644	636	875	809	3354	783
6804	1390	924	717	100	18	1303	2952	715	459	3235	45	40713	564	1302	291	2175	432	1346	16
276	839	683	512	4781	703	27	55	10	1319	13	266	750	5	8813	227	235	47	7837	28
2001	721	2250	552	16999	2746	75	369	1140	3823	43	5	6008	697	37	3952	715	18	1304	432
53738	37195	49416	58376	54245	58221	8075	41745	27237	15504	58815	29503	58243	41223	25565	10936	56504	20859	11065	55105
28184	565	8796	18834	2115	978	555	5	1140	278	5724	10	719	457	3738	7406	683	3	506	7402
43053	15334	54208	39215	7707	17020	37121	51531	30111	32494	30369	42523	43049	57626	10776	1081	16831	60434	36421	20037
5085	13223	4043	13227	20240	1995	1436	4055	2489	3071	5084	717	1676	2175	1401	13224	1457	3959	4023	13225
75	432	18	1423	469	252	775	449	581	670	369	1267	956	1346	3235	25	100	458	697	1
640	1945	417	192	3333	3000	3966	7801	2427	1661	2392	615	9800	8034	1082	1115	2900	783	660	7035
3808	4765	30558	2115	35	979	3809	273	7954	717	37	1436	13036	35862	6854	1784	5696	2112	562	18834
636	1831	1142	34	2728	584	250	660	891	1575	587	734	6123	233	1082	1197	783	3354	4812	9622
15151	3393	3467	50521	473	15389	3404	44972	437	15914	470	15144	3173	576	3371	48780	9429	3432	6795	2149
1399	1391	459	1418	1026	449	717	1303	715	924	8344	100	1927	4170	432	5233	593	1346	16	3235
440	442	3630	1204	8702	9503	1226	547	3449	9429	253	2098	441	1208	3778	76	3432	3390	526	10431
23030	1536	24920	24898	8	6058	5455	277	478	507	12377	300	284	1	9	8331	13723	7	241	288
2115	37	1784	2079	273	562	717	7443	457	934	409	512	1399	6591	18834	45	10688	1140	459	35862
58385	39124	58384	23770	26327	26317	58389	33231	4254	1203	4285	38626	2948	2941	1033	1211	3698	20338	369	13232
432	75	449	302	252	775	459	469	4449	3235	45	1304	670	25	581	1346	5	1267	2752	100
