48666	48679	48668	41105	44349	13426	24389	14346	11929	48686
12123	40466	11837	12279	31130	51360	55164	20151	22314	60348
257	4781	5	10	697	38	750	8	6	1701
55	28	266	12	235	737	1319	47	227	13
19	754	1702	11	2151	3109	298	2520	38	623
1033	2926	2941	670	7752	1211	369	302	75	1423
2926	1012	17242	6973	10298	12065	1033	3121	4433	1211
194	1067	660	1082	327	2427	3114	3126	101	1686
3126	3045	2384	45	1215	4444	18	458	1304	564
4078	48806	48813	26419	40502	10822	5326	48810	4009	28669
703	9	750	13	555	10	581	227	277	11
33229	341	44802	3970	469	6827	1255	9033	252	6985
1142	2728	1590	250	1831	615	12355	6123	636	246
29	25	458	281	41	5128	3620	5101	3800	1764
48855	1349	35311	50336	24834	6006	13678	5997	16957	17276
3540	13399	55008	24185	24175	6795	57484	473	3584	6788
1390	924	717	18	100	1303	2952	715	10669	459
30172	7295	8218	48908	14478	48906	20840	24565	12589	1381
48935	47375	54042	32603	55096	55922	33509	57252	3944	24811
12412	1094	4833	4919	3315	27190	9903	4876	4196	1089
3390	480	253	78	440	523	547	9701	3630	526
192	3000	3966	2661	417	1082	660	1115	783	327
48976	11438	1226	440	2841	442	1851	5254	1204	3778
49054	49053	49026	49007	49015	49035	49043	49049	49016	49022
12531	1214	369	75	4175	5897	717	1215	7752	10298
23455	1381	49140	9891	5976	4184	11192	16247	5591	9701
457	581	587	30	18	236	77	3823	34	703
18407	14170	4234	42	43	15845	59690	2746	9685	5
42657	9790	40531	9691	23137	49175	36410	28692	30704	30710
6421	3280	471	2564	6780	3114	6806	1686	194	1067
49194	57266	16915	29366	56918	22650	29338	51072	19839	51064
37368	14531	42336	37369	37376	37390	37383	37394	37370	37377
26025	26024	56857	26016	25963	29628	59031	59067	2025	40494
10552	7464	4280	31247	1254	5756	771	24785	768	16286
49301	43798	37878	49409	49401	49719	60970	48793	31714	1975
23678	35562	40716	7308	19983	56723	6291	61572	53103	7952
4009	648	2746	2175	3071	3980	4026	1390	2952	18347
1033	2926	2941	7752	670	1211	369	302	75	1423
9434	26804	2797	2806	2802	6775	9841	24893	9838	19525
2615	2584	15833	366	15827	9112	8095	2308	2089	2247
36577	6684	6517	38974	8619	3153	49383	31207	7086	41653
49396	19936	43635	44359	27993	54816	38656	36079	22258	49775
49441	21441	20105	34938	34260	18196	49507	26699	57506	36552
36091	2412	25683	578	614	7603	36073	2374	36100	13872
7036	35409	44677	828	48433	12369	5227	177	2853	933
250	34	1142	1831	101	636	587	2320	233	891
10451	2337	367	7603	2411	2654	5283	2657	6032	2686
101	250	1118	56	3114	690	3126	1082	1190	660
775	1267	469	670	432	985	6985	302	25	253
29182	13918	4545	3226	3703	35862	4783	24242	8441	565
6915	49558	11818	13496	36564	34694	19918	29946	18196	383
26888	30885	26880	8984	26887	26879	30884	30901	7180	30887
49633	49625	49626	60863	55341	27126	34281	49622	9865	61577
49649	8646	298	8667	4903	2581	2686	7715	9149	268
6650	9701	2098	12049	5263	33387	34581	2948	26351	4449
7721	3686	3283	9860	9426	2467	17711	14593	9833	16199
7021	2544	177	35409	5227	9731	1971	44677	1894	11359
3348	22	5614	2550	14381	3324	946	14379	8370	636
49712	20254	45767	19592	35332	49357	10776	3108	55712	4179
1	703	5	9	10	740	13	697	555	266
49741	46570	32099	9898	42832	4371	61228	46568	12501	12354
14676	34082	19188	39695	12637	51565	12279	45765	31158	48277
2247	9108	9112	366	2308	2584	400	9107	9119	618
24	100	77	2690	458	29	18	457	9101	924
49856	1300	14224	4984	19972	11527	4005	1518	6598	5621
45800	5663	16201	26788	7609	8984	45779	12610	12645	32211
386	1272	1686	3685	1067	3126	1100	660	1118	1082
18971	18964	18966	14750	18965	18974	18973	18969	18959	2817
1831	250	77	5909	2320	34	4376	101	1142	246
1067	660	1082	194	327	2427	1078	1115	2444	1245
1920	3205	8299	566	3201	2106	8597	579	8385	12323
19371	35578	1937	19402	18908	43162	30877	34665	1507	46468
49982	49985	49988	29482	50007	49993	49984	50001	49992	50015
2359	7603	324	614	2720	578	7704	2337	367	13849
440	442	1204	5263	3449	5257	8702	1226	441	3778
8819	43695	978	48856	8826	3888	759	1866	683	506
50164	33140	26249	31374	12235	36605	24695	6991	58306	21673
50176	53814	33288	50173	30456	50174	53834	61651	50177	54024
679	3284	4353	3307	1314	3143	809	1197	2728	77
308	7015	1575	1877	2541	2434	1831	2528	781	946
853	4966	2726	1644	734	259	6072	781	34	856
29	25	458	281	100	715	386	24	3800	2170
15545	34860	34859	28984	29492	24393	34869	15540	1297	2250
4742	3003	592	1678	2728	1831	1142	114	250	12355
100	77	25	458	29	18	9101	457	1197	924
101	3114	1118	56	690	1190	1082	3126	5077	847
10254	246	660	327	1082	3114	194	1245	1067	2427
1555	508	12	1557	1280	507	300	511	28	24898
50463	50476	10033	53408	27716	53916	50460	28228	59774	30563
775	252	1267	985	6985	469	9033	670	75	5591
3520	576	1204	3432	9429	473	76	526	440	2660
679	3284	3307	4353	1314	3143	809	1197	2728	77
50557	19435	14524	11055	19408	39281	49463	42638	54816	6132
27514	27516	27517	50234	3145	46571	10475	10478	2909	48612
714	7415	8374	24958	434	22924	16957	511	13754	293
50601	25966	33689	41372	40943	27304	17596	36458	56591	50597
50631	49330	61416	49885	46053	20852	57696	53624	5960	30554
13714	2660	441	3431	442	1850	3389	1226	1338	2993
14224	2001	2250	721	1297	1457	970	4005	8379	1300
50672	3149	8655	17658	12058	16401	6726	16502	28337	346
775	1267	469	985	432	6985	18	253	25	5591
3205	154	1678	808	566	2728	3000	3918	1142	34
1267	469	75	985	6985	302	25	253	5591	9033
842	10342	44691	51818	8367	14763	47609	47576	41144	55195
37710	44326	1913	7144	14983	41465	34118	36766	21182	3886
27709	253	523	27697	78	18526	49653	10383	26351	1144
9251	1115	660	246	689	3334	1190	5217	690	1082
29775	26751	50733	14545	19456	26762	2977	5427	35905	6077
50625	50763	37553	50755	50760	50764	50762	50752	50753	50745
457	30	236	581	77	18	3823	703	555	587
50856	9711	22069	49684	17803	42012	57985	1805	40128	50106
10776	23274	59255	51992	32895	38970	18841	53185	23684	5165
75	956	1215	1135	432	7752	459	302	37	1302
775	670	78	1208	251	985	3970	75	547	1267
1142	2728	1590	615	1831	250	734	6123	636	12355
20449	21955	26228	42950	47750	51002	47787	38963	843	47853
2774	6806	33209	10965	427	2814	480	6407	2967	850
4781	12	55	1319	266	9	750	227	13	1557
44677	35409	7036	48433	2661	218	828	933	192	12369
1550	7858	16144	9501	43171	552	3952	703	16113	5
51077	3226	4545	4293	34051	4090	1416	14166	702	30343
8331	277	457	555	703	6058	3823	9	10	54
51103	39776	28627	11602	7225	28629	21793	28749	57016	53049
1082	1100	426	3126	1190	5077	5217	930	1686	5542
978	457	100	924	37	10	278	5	555	1140
101	246	250	847	386	584	3126	660	1197	1188
23700	3858	698	1473	12767	15845	3976	3703	11	697
51167	60138	60144	6784	60137	3439	12793	60134	23230	24186
2780	2757	3078	25052	38	15132	964	749	4958	721
1767	6294	552	1570	717	693	3002	100	715	236
22352	28503	26413	22361	1551	28784	51238	2746	15630	3703
9	13	507	266	227	12	28	235	703	55
3071	717	924	715	1993	2952	459	2175	1390	100
51321	39685	30861	53740	27867	44390	51325	57943	39267	41451
10019	9983	5656	514	3168	469	351	1147	33771	3641
5847	425	929	59665	27960	2488	5770	5789	40578	9528
3918	3228	12868	34585	15726	3000	6021	1883	211	7599
3966	3000	192	2661	7117	43449	7035	3001	417	177
440	442	3630	8702	9503	3449	9429	547	441	3778
568	448	606	9818	605	10464	618	2614	36788	578
7955	21758	10844	45418	43225	13545	1830	43440	54498	11005
51457	41213	7942	23870	7954	5480	33026	51459	41233	41211
1142	2728	1590	615	1831	250	636	6123	734	12355
1589	270	298	6284	2614	9149	2581	2654	7715	290
45862	10968	10969	34718	34668	39219	51992	58530	5165	19204
14449	53503	8202	14444	775	985	252	9033	3969	1267
13784	1686	362	2814	6491	5858	12751	36423	2967	1685
386	100	457	18	3126	564	581	233	240	4757
3261	386	457	100	18	581	3126	233	564	5080
3801	4112	2757	964	13724	749	11	5	1701	346
145	218	177	587	233	7036	724	3353	4192	783
3194	303	8664	1068	2187	4247	271	545	5642	14643
703	9	750	13	5	740	555	8	10	227
4307	2952	1304	19786	18347	715	1390	1993	3071	45
23347	3315	4196	419	4876	1094	4833	7536	23346	9528
39772	154	1142	3929	1678	12355	1831	1590	2435	783
250	1831	1142	636	34	587	101	457	891	4812
51811	15227	54144	51808	18002	26898	35579	34211	54694	20406
19494	19933	51823	42585	18204	27756	44489	43795	6291	22487
51853	51839	28613	51846	4102	51845	51855	46178	32804	51840
1245	246	660	1082	101	1190	1067	3114	584	327
51897	16012	51902	3832	16035	51904	3857	16047	16023	16001
25884	1642	313	4886	327	2320	1115	660	5217	2444
51936	17773	23646	18906	16201	18878	45805	32210	45775	20698
1310	1197	4376	809	1831	3273	2658	5909	1113	4107
28689	50913	25028	55922	60505	57770	42705	41923	46130	53747
12857	566	37536	17945	3205	12881	10702	579	8299	7201
703	9	750	13	740	555	10	581	227	11
32471	16415	59657	3219	1051	12513	32463	4038	17627	7879
11	697	5	1	10	703	750	740	1701	555
34	1142	2728	1590	587	250	1831	615	457	12355
44333	21878	44332	15859	19890	35243	32042	8972	44334	28274
3119	6378	3280	2980	3686	6780	427	426	2148	6806
5542	7086	2868	1067	194	3095	3105	660	1078	245
7573	9786	16130	7541	1418	14134	3262	10836	1419	7576
33843	52100	7029	58085	52105	60913	22083	58088	52608	9813
52137	24308	18287	5953	59199	44071	9335	21611	23895	50883
432	449	75	18	302	459	252	775	3235	4449
298	2614	9149	6284	7715	574	2581	268	2374	290
22632	587	5105	1745	592	3354	2526	12355	20016	1282
8653	10276	4903	484	2151	54	25010	346	2169	37
48007	16144	1550	11381	7858	4652	11520	43171	5621	3023
429	11473	11463	52207	11294	3926	8692	2803	11483	8721
2098	2941	4123	670	1215	432	1214	5263	2948	369
410	1487	3090	5633	1416	1391	1436	291	3017	1993
4903	270	2151	346	298	917	6284	77	30	304
2150	5614	1831	891	1451	1310	5207	783	2726	2126
3936	2320	584	250	583	1245	101	246	1118	1197
52317	29570	27370	28487	43225	35610	47514	13334	35154	51447
457	54	587	581	18	34	555	100	236	233
52338	20017	6763	17479	4409	1745	48843	258	20016	6337
52370	53955	29942	53930	52376	53408	53977	34698	53929	996
5813	2170	3620	11133	1212	11132	5100	51799	5831	7598
3778	2660	440	3630	1204	1851	441	3449	1226	5243
4285	670	2948	1211	642	34581	4176	985	775	252
1142	2728	1590	250	1831	615	587	734	6123	636
4699	52494	52488	52489	16459	52482	53441	38951	52492	58879
432	302	18	775	252	956	469	369	100	1267
52506	52508	52507	52505	46031	38940	52510	640	52511	37703
31989	684	485	3039	20107	2939	3640	9903	5460	10298
946	1575	1451	1831	2541	660	1067	781	800	636
13838	15093	7732	1881	3914	13699	14330	16485	13836	3883
40373	3765	22169	13054	6768	22617	4908	57328	2151	917
52571	37846	16899	53129	13111	31437	35257	34772	48031	28748
1119	4831	1087	17555	1245	5217	660	20554	2427	1067
52604	18726	58095	58089	52950	57991	44163	49950	39409	51172
27593	52621	45923	47651	9360	59773	15131	19041	21442	20091
14782	19966	11141	32234	10103	40729	4848	30684	6025	15364
2832	3630	14795	3778	440	5243	3449	2841	2660	1204
1152	351	1067	847	1245	272	101	660	1686	194
495	18236	3707	227	9	12377	1319	1557	266	1593
52699	38818	35228	55429	43951	18792	35901	32619	31454	1655
440	442	3630	1204	2660	8702	9503	547	1226	3449
11053	10847	5	12060	10	2952	4022	3742	3823	1303
1371	1067	4886	660	6026	2320	327	1082	2444	1877
303	545	2187	271	4247	717	75	29	1068	459
3119	3114	1082	194	1067	1686	660	426	5217	3126
703	9	750	13	5	740	555	8	10	227
19920	5636	11276	6971	7443	8071	2525	171	22486	562
10230	3106	449	459	432	564	1391	18236	1418	3150
226	56	3114	246	2427	11302	6026	1082	223	5077
703	9	750	13	740	555	10	581	227	277
170	3918	3228	12868	34585	15726	3000	6021	1883	10070
8386	1436	28098	7887	12368	4734	717	7307	52718	38346
426	76	2774	522	6806	2927	3170	480	7158	1686
924	1304	715	2952	1140	100	3235	1303	5	839
703	257	3952	457	8	750	7402	2575	555	581
11860	1757	52979	11861	6611	6568	5590	52976	27930	11892
17346	10690	20217	1125	22764	2541	1451	1665	7250	946
53128	46446	36129	31437	53127	52572	27603	1636	53069	27258
15753	352	351	272	6491	1152	1094	17098	8729	30553
1	703	9	750	740	555	8	10	581	227
41657	28145	11345	15168	3370	3471	12290	59665	40839	30210
442	3630	1204	2660	8702	9503	1226	547	3449	2098
1877	9461	1451	2528	286	2370	800	4177	852	299
2614	270	7715	2374	6284	298	578	9149	2581	367
46322	54538	23746	54535	23736	44943	32813	39934	32814	53254
606	568	448	10464	605	599	785	2695	2654	2720
6861	43342	6596	43492	9577	54437	35887	59003	13312	48397
15227	60473	13113	661	1326	49308	12748	52823	37239	12650
39368	45971	5158	9291	385	18977	16276	14064	6527	27525
934	77	562	30	45	236	457	240	54	584
8799	6012	5695	4444	25757	7900	3045	3126	3811	715
1306	40804	10690	20876	24322	47609	50437	20466	54208	28574
53340	53355	53339	53346	53335	53337	53334	53336	23307	53354
725	2774	426	38183	3009	22950	2927	480	76	1686
351	1188	101	246	1686	809	514	3126	386	250
50367	4504	2488	44203	929	6491	35058	6594	34474	20554
457	587	584	34	1142	100	734	1831	1575	54
14422	1894	5227	15835	2661	5505	7036	35409	2853	1901
2198	2196	199	8034	12434	165	22420	756	2909	56383
53493	60727	49485	54144	54147	56031	12905	53872	29127	54129
35682	33434	35683	1453	27846	2182	20661	40174	46102	36330
11	697	5	1	10	703	750	740	1701	555
3221	615	2161	636	34	2726	2728	1142	783	1678
5263	547	4325	3630	14266	253	34581	28220	1211	4645
25218	53627	35240	53098	53626	20493	42523	35885	13146	51527
53657	59979	26394	54257	32051	23539	27765	16652	40649	30274
283	77	562	3195	236	7443	8899	2396	7706	30
704	11	839	449	432	4645	5	10	3135	750
7402	5	703	10	8	9	457	569	750	13
587	3354	34	457	1142	54	584	233	250	636
53724	33710	55661	35121	54515	48236	55682	61440	34539	41241
36002	36004	33718	19937	6444	336	578	35995	36008	2686
246	101	250	3114	56	1118	690	34	1190	1082
1979	457	3812	1666	709	1038	3060	978	5724	22694
435	469	1267	302	252	775	5591	3970	2170	341
6344	3632	6326	6025	24	4307	2952	6323	3802	39974
34	1142	2728	1590	1831	615	250	587	12355	6123
2089	39461	1796	39472	39470	1511	39464	366	39491	2615
11358	828	4888	177	2661	2544	1894	1971	7036	20689
43654	53894	51312	51316	15403	16210	47463	53893	31	27310
53937	53936	55621	53935	53918	53941	29625	53940	28704	53915
53988	42638	7952	50835	61621	56723	60970	30352	53610	13334
23508	23503	37523	37528	19123	23501	43880	6806	23502	5877
1303	1304	459	432	45	18	449	3235	75	924
5011	54003	5074	1762	1676	4109	4020	1763	2175	5075
49325	54025	53786	53785	17814	33288	33287	8466	32339	30511
54038	54128	17561	54976	30774	29402	8836	42068	56723	29467
545	303	271	4247	2187	717	29	2170	5591	5488
6757	13054	13239	7882	8810	4159	4041	1710	5706	749
2485	847	13170	351	1152	9891	469	985	775	6963
1268	587	2526	3165	3354	145	1361	734	18878	8444
54169	16382	54171	54183	39017	33359	54175	40228	7589	46348
29	100	386	715	458	281	24	717	956	18
7838	693	236	240	593	54	233	77	512	556
4903	298	346	1702	754	19	77	917	9126	2169
21776	10703	20254	6467	21790	23485	51339	29993	16762	37062
54269	54274	54310	54305	54270	47043	54273	1728	54264	40212
1204	3449	441	1851	440	3630	2993	3431	3432	1226
12013	3811	4112	20711	5560	958	20723	5695	2221	13724
18	75	3235	581	432	100	302	469	457	45
52235	52213	33267	52216	61160	52243	35229	56960	52226	43679
5858	419	2967	2814	5849	1686	930	12751	1067	2488
40330	32803	32784	448	54548	54543	32786	54536	54541	30622
3106	10230	449	1391	291	5627	432	459	2690	1418
440	442	3630	1204	2660	8702	9503	1226	547	3449
3280	6780	2980	9781	437	3119	11002	16556	12684	9423
14795	2660	3449	12679	442	10431	1204	440	1226	3432
12531	1214	369	75	5897	4175	1215	717	7752	6951
1686	6806	1067	2994	1082	992	2967	3119	847	930
8819	939	8817	978	50066	43695	8826	759	1866	3888
54696	24622	20831	36944	38735	26160	51986	51172	20106	45013
3761	3760	61586	1711	21734	60410	38592	3756	48102	52228
50582	6698	16397	28086	346	1496	19350	32040	9403	5522
303	545	2187	4247	717	75	29	459	1068	37
54781	8880	38818	22715	35435	15774	55608	46447	20896	18143
34178	10394	7446	9158	40060	6150	6383	6789	2147	38660
599	10702	448	607	606	568	30874	23744	574	56971
1272	350	12751	23357	2814	1118	1686	5077	3126	56
3165	3354	145	233	1361	828	734	2526	34	250
3893	3883	7732	14326	15093	14330	1912	13838	7780	3914
18	3235	75	581	432	100	302	469	457	45
14021	14005	14022	6651	14011	13197	4010	44405	58089	14898
8095	2308	2584	2702	2615	2247	9112	366	2309	400
101	250	56	3114	690	1118	1190	3126	1082	660
41092	3550	6805	3388	8175	24194	7111	2944	4723	18626
281	101	469	5591	386	351	25	252	75	1686
21526	1268	1361	45805	3354	7717	585	587	2729	2541
15793	114	808	3000	154	38895	39772	3966	417	7599
54962	1104	17439	557	389	3229	3685	584	1276	5120
3205	154	1678	808	566	2728	3000	1142	3918	34
15888	5301	2581	5465	2654	290	578	268	6133	19048
3803	1686	350	1067	930	660	386	101	1082	3095
19333	5003	2690	3600	2170	3800	1212	25	24	458
745	278	555	5	3823	10	234	9	284	227
33468	3001	26720	8069	13309	4217	3000	123	9731	8019
615	2161	1142	2728	1590	1171	12355	1831	2900	6123
55053	21040	19247	768	49784	33393	32453	55071	55072	41491
16275	58314	10010	4259	14334	46744	419	251	3641	4185
578	2614	367	2686	2337	7715	2374	2720	270	298
1142	2728	1590	587	1831	250	615	457	12355	6123
55172	46883	55147	46737	55143	31041	13735	55152	55170	55150
1402	10134	717	715	1993	2	459	6198	1026	1391
55233	46489	59078	59034	59032	34502	59038	59081	59069	59055
8843	24920	1	24898	8	9	13	241	1280	12301
55253	55990	53552	3790	48000	58495	47912	19993	31573	22553
417	1945	192	2900	3333	9800	615	3000	1082	2392
19774	5300	6421	2564	1618	19773	8558	3119	19791	2774
9785	2900	615	34	1142	2728	2161	12355	1197	808
55311	55310	55312	35507	43663	59203	31887	35509	18282	43657
1142	2728	1590	587	250	1831	615	12355	457	6123
556	34	457	250	1142	587	54	240	1590	5489
1831	250	734	2728	636	1142	783	1197	891	584
55403	55402	39260	33548	47984	40093	50696	22084	47922	37530
55449	51675	34231	47569	52693	24613	56808	22334	30395	55904
8034	199	2198	2196	165	756	3333	45965	3145	640
19370	6594	2464	16870	1078	9262	7140	19369	20554	9887
5591	775	75	1267	469	302	18	985	351	5976
3462	42755	42819	55553	15967	42739	42756	31210	59409	42757
11631	754	3109	11091	307	19	2759	171	10814	2151
50632	54657	33739	32492	55604	49019	56436	47516	58201	47588
51101	16361	28086	346	12240	1496	5588	9403	5526	26666
19111	55633	38865	22436	51233	38399	8995	1781	46121	30266
55662	46091	45760	44900	4028	46686	18419	39112	18950	23019
15165	15304	32767	24332	31501	16564	18196	22863	17488	21417
25165	2384	3685	3126	1118	1100	77	690	250	5077
567	6726	3149	50672	17658	1528	5475	5526	1496	5588
3811	12013	8840	4112	5695	5560	2278	6012	25757	958
55783	59522	32177	53888	46450	19460	9556	12149	17488	45730
985	775	252	1211	670	5263	75	1267	432	469
33389	24885	5650	28854	2504	4022	45	5627	3075	1302
3734	1661	2454	2488	929	2392	1618	3602	23154	31224
7381	3646	471	3686	2467	6378	3280	21394	2980	3119
54	587	581	18	34	555	100	236	233	1142
703	9	750	13	740	555	8	581	227	11
1197	1831	5909	250	2320	77	34	4376	1142	101
2504	5650	5649	48	12461	5627	9178	9149	15970	2306
20254	49419	5165	55712	803	38033	5791	50430	42960	54694
55934	57502	60505	31652	34879	46049	14200	60023	40402	21342
568	563	605	606	56964	10464	9801	625	599	42140
351	847	272	1188	469	514	101	775	809	386
35077	5817	55973	52883	29511	3049	14204	34143	1829	273
426	2774	6806	3114	847	1686	3119	56	930	480
7330	600	7252	7253	13132	7260	17391	36083	48991	3308
6338	4935	6335	1103	53987	16215	1453	32921	5662	7541
724	828	218	4192	31100	587	233	177	3205	24040
56106	39628	60558	45178	57985	37609	56099	51052	14410	48601
49985	2078	13456	49982	49990	49988	49979	49980	29482	27479
34	1142	2728	1590	1831	250	615	457	12355	6123
56221	21790	60238	49275	21952	60979	37257	31461	36537	36247
272	469	101	252	775	386	246	1245	1190	1267
194	1067	660	1082	246	327	2427	3114	101	3126
154	808	592	3205	1678	1142	2728	34	12355	172
828	44647	145	4192	11054	1818	7036	587	724	11359
1142	2728	1590	587	1831	615	457	12355	6123	246
2151	270	4903	298	346	1702	754	19	77	917
33	346	8740	1197	4192	5472	30	560	101	298
11188	2231	15990	4652	16024	11520	7865	3787	552	40856
13	703	1	9	227	266	8	28	241	235
11	10	750	839	703	581	512	555	43	4781
42713	26813	56350	56365	56355	31046	44017	56358	26804	19545
2924	594	2972	12060	19770	4781	11	38	5	6
4934	10112	15748	4848	14782	4849	29996	11967	14788	4933
271	4247	303	2187	545	717	8664	29	459	75
56478	41067	53214	47838	19848	58008	58857	26543	42093	40785
9609	846	22312	21377	27960	929	4831	1094	4923	2488
934	77	30	7443	236	54	45	457	240	3823
3045	3126	7900	5077	14825	1118	7452	246	45	2384
3698	386	3685	350	389	1077	956	2147	1993	369
16512	16496	33	41752	8740	29575	8680	561	560	9801
7699	1314	679	611	1062	24113	4353	1071	828	6143
1077	9959	908	5457	233	240	6973	7198	7838	3265
298	2614	9149	6284	574	2581	7715	268	290	2374
2814	12751	2774	1272	930	1686	426	3114	2967	23357
346	1528	602	1702	754	11	17888	307	33	590
16527	51827	26666	51819	32040	32858	56739	9403	12258	6726
56760	56753	13174	5199	15204	20137	31501	6956	38400	35422
2660	442	1204	3449	441	1851	3630	2993	3431	1226
15391	34894	12736	44529	7334	22227	2983	7337	1282	15207
60413	56798	56799	28084	15073	54492	14578	21325	50729	49359
22690	929	22830	2488	6491	11804	14691	3681	17498	4831
4192	24040	48592	218	828	145	3903	3353	724	16877
1103	459	4444	1993	3126	75	100	2384	233	18
298	9149	6284	2581	7715	268	290	785	2374	2654
1301	13723	12377	6160	594	5608	1413	24223	11844	9352
100	77	25	458	18	29	457	9101	924	1197
1618	1664	1661	2456	2455	5300	2392	2454	8506	34237
30894	30895	28906	56416	42897	54144	21527	12905	49485	56921
775	1211	670	5263	75	1267	432	469	253	4176
250	1142	636	587	457	101	77	233	891	660
3307	1171	3284	34	679	809	12355	1142	587	1590
56949	56948	52496	56708	56957	59691	8208	54429	56947	4366
54	587	581	18	555	100	34	236	233	3823
1912	7732	14330	3914	15093	4118	7780	1881	3883	13838
57009	43162	17843	40188	51218	3234	23517	58694	58924	53472
19455	1078	1067	194	21390	3153	4893	30264	2488	2444
571	3284	611	24113	679	1314	7699	733	1061	6121
15093	7732	3914	1881	13838	14330	7780	15092	13699	1912
25	458	18	281	469	252	29	45	3126	432
17940	3205	566	575	1827	609	8299	17945	2106	579
5207	1831	783	636	891	2728	1575	34	2541	1142
46271	2701	2440	911	417	571	644	14426	6594	22256
23869	3950	4190	386	1094	3315	2907	361	2235	717
3000	154	808	116	179	23245	211	39772	3918	592
3353	4192	177	724	57104	828	3205	218	579	145
43162	22320	3050	21401	20834	61621	30664	7016	24602	15623
57152	9665	1844	3777	13826	57151	57182	5256	10895	9630
1282	1283	587	585	11357	3354	1868	5105	28991	29152
6743	14347	26212	6355	1067	2662	2422	4257	327	1082
14044	44900	14043	3619	53768	1139	44163	22264	60517	29868
177	2661	195	218	44649	1971	1894	35409	145	7036
1100	3126	1082	660	1686	3114	1118	2384	4812	246
253	19051	985	775	78	341	4280	1211	9701	670
26	28	235	266	13	12	227	55	1557	8
3165	3354	233	145	828	734	1361	1142	250	584
246	101	250	56	3114	1118	690	34	1082	1190
1945	192	3333	9800	615	3000	1082	2392	783	660
2015	603	2520	3140	762	9338	29726	60938	5279	11103
346	1702	561	307	11	754	1528	4903	9403	2151
5976	5591	775	252	1267	369	386	469	75	351
57338	57340	17769	10788	17222	25737	3971	17359	59331	35624
4307	2952	1304	18347	19786	1390	715	1993	3071	45
101	250	56	1118	690	1082	34	1190	3126	660
26895	54832	34926	10216	54107	50857	8110	58179	58211	22112
1082	327	660	1831	417	1661	3000	2728	192	2126
16527	51827	26666	51819	32040	32858	56739	9403	12258	50591
298	2614	7715	9149	6284	4937	2581	8646	268	574
246	660	327	1082	3114	1245	194	1067	2427	56
1142	34	1831	891	250	615	636	1590	584	457
7015	154	592	1678	2528	2728	1831	783	734	1142
57441	57438	53788	57440	43540	43572	43569	6332	30450	57437
57449	57455	33975	57450	57444	9302	9370	41379	57446	57448
3235	75	581	432	100	302	469	457	25	45
16382	44889	54170	12697	54169	54172	6966	54183	54009	22280
224	18604	225	4162	26787	14649	6951	20696	53119	21
57521	57520	9613	58553	26255	10935	27860	49240	58613	60792
302	75	432	18	1423	469	252	775	581	449
2729	1831	856	734	2728	636	34	5207	1142	2726
775	1267	469	75	6985	985	670	432	302	18
386	372	350	2907	1094	3685	12449	2147	557	369
36932	24139	57613	57617	51975	10995	57605	37388	44595	57614
6726	346	5475	307	5526	320	567	1496	5588	561
7061	4257	223	5217	690	5077	1082	2426	38574	5732
1142	2728	1590	587	250	1831	615	457	12355	6123
57653	9716	13406	8373	11346	3566	61187	31895	34304	35576
4112	958	38	8799	12013	13724	1701	8840	749	3811
717	924	715	459	1993	100	29	564	37	1140
21123	270	4937	9149	298	8646	28854	2574	809	13359
8599	29858	3315	1094	386	4190	3657	6311	370	5460
51908	46677	57712	1696	57717	33083	21855	57716	57719	15184
1087	5217	1067	194	1082	1245	660	2444	4812	4771
2308	9112	2247	8095	8668	13849	366	578	2615	618
2980	6421	3465	11002	471	3119	9423	437	6436	43210
33652	60040	19941	57827	28519	15467	29565	59300	57834	21794
57848	57847	35178	18258	43967	18261	57832	57867	57942	50678
78	253	26351	49655	523	1144	9701	547	1208	251
57906	1894	24488	24313	51047	1971	10194	177	22183	828
1	9	750	5	13	740	555	8	10	581
44535	57936	53740	57939	40959	30418	15300	52168	39267	56655
2752	432	449	5003	2690	1304	25	302	458	3800
57962	57972	33901	57973	33821	53955	57970	2792	54513	51166
3276	3265	1077	7320	9539	15378	1054	4196	3293	7198
3353	828	3903	218	4192	145	233	587	7700	6123
302	1423	75	432	369	18	670	956	252	775
1300	8379	623	721	17376	43	2972	5509	11	3823
14890	31900	2002	43404	16	29	2170	5150	955	6008
6421	426	3280	2564	471	6780	2980	3114	6806	1686
5976	5591	775	252	1267	369	386	469	75	351
58130	58129	53268	58134	61066	34273	48662	40214	50384	2074
19770	1304	43	3823	5	555	100	449	2306	18
2909	2149	437	3145	165	2980	2469	9429	12501	8034
3109	3749	10814	19	754	1702	307	346	38	2151
6121	679	3284	6120	571	3307	3143	4353	11964	1314
6804	1390	924	717	100	18	1303	2952	715	459
276	839	683	512	4781	703	27	55	10	1319
2001	721	2250	552	16999	2746	75	369	1140	3823
53738	37195	49416	58376	54245	58221	8075	41745	27237	15504
28184	565	8796	18834	2115	978	555	5	1140	278
43053	15334	54208	39215	7707	17020	37121	51531	30111	32494
5085	13223	4043	13227	20240	1995	1436	4055	2489	3071
75	432	18	1423	469	252	775	449	581	670
640	1945	417	192	3333	3000	3966	7801	2427	1661
3808	4765	30558	2115	35	979	3809	273	7954	717
636	1831	1142	34	2728	584	250	660	891	1575
15151	3393	3467	50521	473	15389	3404	44972	437	15914
1399	1391	459	1418	1026	449	717	1303	715	924
440	442	3630	1204	8702	9503	1226	547	3449	9429
