12514	3050	6403	7046	3530	3894	3340	2912	444	3125
21655	21654	48520	30175	19203	55908	48537	28578	48536	19676
48578	11801	6945	18167	30501	31226	49129	31236	59762	15601
1828	978	998	679	569	6343	737	3155	711	35
5557	289	649	1088	3122	1071	730	5032	923	153
3273	3278	575	4341	7256	1117	1357	1063	17470	6134
27751	3087	20093	58334	14255	3671	5873	54713	38827	5725
1294	38	728	732	7414	7413	244	35	508	39
48664	51650	28300	6764	56222	28324	2638	15858	34043	36399
26426	4071	3147	17886	14353	10794	339	15367	10795	11096
48715	4517	20668	30348	23063	40829	46680	58966	48273	16019
30	43	35	282	1	225	750	288	775	732
4665	5620	544	7836	2352	11536	12895	1547	4170	16932
41575	4251	40719	4254	19278	4355	41572	12025	41573	18599
12457	2556	361	2889	3649	804	557	2747	2157	368
980	10258	2950	995	4255	770	1251	258	6973	12072
48794	40184	39852	19489	47686	42073	25135	33664	49714	19934
3131	2284	7430	41	4442	25001	5460	2306	5641	6
40510	40509	45024	30306	45003	48818	37392	19025	54197	34727
1593	6072	961	38	39098	5998	972	6261	24930	3726
258	1266	770	427	653	280	71	7027	6	1001
615	732	750	555	43	39	14	504	6757	19
14	734	750	1	775	30	590	732	615	43
48863	48859	923	4417	1215	926	342	4176	4319	87
7251	7246	7248	7276	20515	7250	18055	10309	7249	27778
13173	22105	22102	1141	1251	12024	34585	4255	2969	1001
48912	48911	10596	48910	15057	13706	33245	9647	30171	1377
26415	26359	48933	29811	48936	18498	1249	41776	1173	3389
342	923	1266	258	427	770	514	296	289	2284
2158	9136	4914	851	284	303	6770	14353	8661	4808
3906	15728	34605	3196	10089	2113	12880	4128	3078	3893
30	43	35	282	1	225	750	288	775	732
7308	7266	49010	48997	600	7275	48991	7267	48996	48994
4097	25582	49090	24822	14647	21086	26748	36933	28341	24513
24674	24664	24669	24670	24663	24678	24662	24668	24677	24672
20	615	236	1	504	587	6	583	931	240
818	7829	3078	39777	2747	7277	720	46948	1546	2432
12303	33000	12345	25443	460	2092	39098	12304	235	7413
6828	3050	3271	6408	6835	2794	2567	3005	6372	9441
49199	23	2545	7702	4119	8400	3923	2744	1822	17967
45585	49227	58872	28101	25176	28687	5844	49217	12920	54012
4887	4886	48353	58571	5237	12109	53072	23374	5939	13405
1051	3847	9301	4109	1518	4110	3717	724	737	6089
194	3340	813	8006	689	3125	2190	1742	166	2149
47199	1462	3070	7958	1828	4084	3792	2766	5499	6186
22471	59687	8440	59699	22456	22454	16157	30303	39841	22461
25024	45879	4232	28324	5554	47435	5329	4233	4516	4813
24186	49363	8607	49364	41345	13298	9456	56801	26805	51419
3847	737	734	14	3717	6616	616	595	745	7
40728	48439	20168	930	12501	29888	19	29890	7945	13629
49410	52751	42548	60738	58818	34325	61779	12086	29940	17892
29182	15202	20185	11199	14711	35576	51209	34664	51876	49431
49457	35129	49456	20006	59212	47035	16678	3040	59289	10868
14761	126	10322	16880	24030	2832	4194	22078	35412	160
2588	3895	354	412	3078	17656	4547	24282	649	1071
12220	8376	3078	7592	2903	7789	3895	9292	104	121
2666	5004	18	3106	284	591	5641	463	9170	1388
1359	6058	153	4816	649	1071	641	354	3080	4298
590	1555	772	225	53	245	1316	732	300	35
361	3649	3080	289	649	5032	253	92	635	583
9	1152	2747	635	1231	253	1685	240	6141	2432
49611	49629	49616	49623	34319	45563	39168	57075	43281	49632
750	732	43	615	555	30	225	574	39	250
258	770	1266	427	71	7806	280	4176	257	1001
17729	17742	17737	3652	2505	3650	17739	17713	7724	3275
7055	4128	24869	7798	104	15728	2113	48962	1999	3893
37555	3316	3226	1692	1690	50693	608	12835	12479	51542
49718	13651	28058	13243	3751	42536	25317	40321	12715	21130
750	1	732	30	43	574	912	288	3735	282
47334	4334	1003	31550	2031	6186	26429	43611	25443	569
15120	15123	15121	20961	20958	6165	28810	8352	48374	23115
49843	53872	53873	39487	9815	49842	31320	13070	8923	1400
427	34	41	258	324	3	1266	770	280	3131
8807	775	39	225	30	277	300	288	772	508
45798	49873	5635	49874	18900	46354	18913	8595	26787	1619
15913	28330	43288	2200	21432	9695	48705	21083	15173	41442
49899	49898	4462	7568	39785	14785	11143	6644	49901	39784
635	1685	13331	253	1152	240	4364	2747	233	5180
6249	1071	649	4298	584	3080	583	641	361	5160
759	3343	842	191	4194	3947	9	233	160	587
28626	28600	59493	49233	10295	28601	23850	28597	28727	54809
1890	357	615	11092	14	504	20	769	590	5456
6097	6098	49370	28412	45258	31166	45180	28276	39505	49181
2587	3779	443	4331	3615	5375	1246	2062	23960	1254
32905	28172	49673	13792	5592	40508	15549	55741	18398	42547
16889	344	6249	2321	11327	6058	3663	28909	649	6276
50182	24206	53047	5036	39226	25954	57366	49099	28666	38761
8648	2564	591	303	9113	2651	2244	2252	792	1354
16186	2729	404	580	9166	2244	582	389	2336	3123
1152	2747	635	253	1231	1685	240	587	6141	2432
8353	3125	10454	10443	2897	689	3960	12514	2149	2912
23159	7011	8514	1819	919	49773	59242	2379	13176	663
2666	5004	18	3106	284	591	5641	463	9170	1388
1	750	732	43	615	555	30	225	574	39
3120	6828	3050	3271	467	6408	6835	2794	3005	2567
750	732	43	615	555	30	225	574	39	250
14256	8158	17301	842	586	1267	587	1286	4116	2301
14506	7420	448	2950	7416	3262	22	5633	565	1081
8190	10558	256	4263	4322	4198	4324	31246	756	324
653	770	1266	427	71	7806	280	4176	257	1001
11953	22215	11967	22222	28055	3113	11966	17393	10404	22239
11123	30	47	912	24898	732	1309	574	750	31
443	8701	2587	1246	476	9474	1254	3625	3396	549
50573	12380	22879	60376	35572	49849	57026	13456	17235	40609
36818	56161	47079	50589	57574	36963	32489	60105	50590	44473
8461	3028	4059	1436	4042	44165	29394	711	989	2196
14817	43754	58244	41496	16743	35803	47526	56396	41498	52907
39976	49210	43852	43840	42189	47930	35129	47390	28954	54322
50683	58054	54875	25823	46835	6282	11608	31369	1449	30941
1266	770	427	7027	6	1001	342	34	4176	4454
3226	121	818	3906	3078	35482	12880	7277	2747	9292
1266	770	427	280	7027	1001	342	34	4454	4176
115	2545	5603	954	1705	845	1500	5179	2510	1543
37716	44333	50714	50715	31239	14990	50713	26934	14350	47563
50718	26267	13807	496	18498	1179	13766	524	550	494
13950	56561	24500	50725	59747	35907	17189	20906	27384	34263
34292	46618	53430	46353	21440	11435	24480	60984	40475	35229
32011	55485	59120	32008	37683	59117	59118	17795	37242	32006
1890	20	39	615	24898	5457	9136	504	2158	5456
50863	36100	53716	55874	50862	42683	55136	12628	26957	42983
1	750	732	43	615	555	30	225	574	39
15198	376	9158	480	4119	975	16798	3258	709	1140
258	1266	770	653	280	71	7027	6	1001	34
2299	1088	1071	25001	289	5160	3080	649	5032	3122
51002	19620	12151	60732	57169	42679	55431	26421	27420	33011
2309	9632	467	2794	12985	3005	6372	11063	10253	6408
1	750	732	43	615	555	30	225	574	39
3735	30	43	750	35	775	225	53	912	282
11005	38324	3239	38317	2031	13629	2788	4084	28058	22
51079	55741	17823	51078	56989	44586	17218	26428	3223	49513
307	6992	8603	9	293	797	1685	1231	9460	6141
17527	17509	17504	17515	2807	4920	12403	17523	17530	51098
2696	797	1685	799	1543	635	5179	5603	720	2747
2000	3904	4128	7798	1999	8855	3893	48962	15082	7794
6	280	615	4454	3218	91	41	6757	71	432
51151	5661	13668	6966	57273	59584	12988	46536	32308	17987
3156	51171	1766	26407	36566	46743	3266	49097	3594	42897
595	14	734	24	753	3826	19808	30	724	596
3076	3781	4170	5999	544	3803	4225	3824	1342	753
16646	2031	28482	1003	16645	39157	13085	4635	1828	53854
44778	10521	44381	44777	44784	19866	19161	33367	8075	23062
3028	711	1850	2198	709	975	1299	25	989	4793
51311	51319	51316	27305	51314	51324	51308	17023	17020	51301
427	492	50888	274	1161	4184	770	258	324	14280
51360	47709	9564	32618	17164	48551	9565	49601	29495	22914
7300	460	13666	6078	38	1283	3726	16207	8054	8064
20298	45308	54135	10724	17997	12243	9220	12227	45302	23217
3446	3615	2587	1254	476	14825	3536	2062	461	2150
47713	22082	30170	40495	32827	21654	54756	38350	16896	21618
799	2557	894	2106	2696	797	9460	2432	875	2670
10704	55216	57985	57246	20931	33323	30713	55264	12175	20910
17656	1221	152	1205	730	7829	3122	60	5729	5032
1152	2747	635	1231	253	1685	240	587	2432	233
51523	28070	45897	58700	24330	6045	58920	18283	1336	47890
8372	344	2889	5984	4191	3663	1500	954	3258	6249
3005	467	2794	153	6835	1091	466	923	3120	1867
10864	9671	91	9764	592	378	116	2306	2198	486
51617	56147	5550	51614	56152	6760	61745	13647	4072	56163
40447	1399	1388	1404	1400	711	4059	1297	378	1406
160	4194	191	2832	6999	1340	2588	1685	759	12377
9312	9308	1423	9295	41984	32725	34023	9326	51643	14047
750	732	43	555	30	225	574	39	6	250
51704	51703	13779	13756	55662	1722	43353	50915	42312	10148
51732	34834	52930	58836	14085	51731	9415	433	3169	35892
1097	4883	1071	649	2979	4191	919	3080	1088	3678
1359	6058	153	4816	649	1071	641	354	3080	4298
25255	30269	24501	24170	30490	15255	4147	30493	3643	24282
12252	26669	16520	36138	17610	32050	17970	36145	6703	36136
10843	51840	49401	4109	38839	51843	20236	2852	35624	12715
6030	2651	7701	582	2581	2336	303	284	4875	389
3076	3781	4170	5999	544	3803	4225	3824	3851	1342
51932	51931	38159	49863	43716	59446	48069	21825	17796	54835
17810	7687	11355	16210	51940	32213	18887	26882	3011	160
2666	5004	18	3106	284	591	5641	463	9170	1388
51949	28435	28330	25056	5935	53620	33725	60506	44830	46874
3652	2505	3650	7724	444	3275	6774	9829	14598	3050
30	35	43	282	225	750	288	732	775	3735
2720	389	582	2716	2246	578	2336	2651	2568	580
2150	2897	3537	689	3396	31362	438	3536	27526	3125
257	3389	1249	770	258	653	256	81	427	1266
52035	44337	8977	36725	25230	22837	117	618	26511	7829
3050	3271	12514	6828	2149	3122	3021	6366	467	3120
52068	27467	30793	2679	21941	11712	16290	25696	13599	37503
6	280	1	615	4454	3218	91	41	6757	71
52111	52102	11807	52108	4043	6986	52115	52103	15256	46120
1081	1850	1140	10258	3220	91	711	22	1299	709
14494	13277	50488	23420	14563	6219	11005	25594	5908	5719
1890	2167	615	339	56	9399	851	5614	20	11092
3226	7735	12835	8089	17789	15113	3906	12326	6231	3343
318	14982	13426	1416	8739	6703	20524	50785	4241	339
544	7836	1342	43174	11541	621	1547	11405	4225	33635
52235	11511	45712	11500	52233	11499	8737	11518	45713	45694
52251	59403	10503	57488	16289	33265	10502	48329	20552	32703
1432	3070	711	3036	5641	5188	3028	486	3155	1850
3976	4001	7591	2198	3973	297	5004	5647	10864	1622
19574	1705	7533	5179	1500	2545	5603	2696	1685	2871
52297	1267	8446	586	18883	3344	26902	1340	10057	32213
12751	19953	52305	9018	12625	34025	15234	23977	51534	39225
281	271	2185	536	8687	3	71	1115	770	1299
1152	2747	635	1231	253	1685	240	587	6141	2432
31430	45428	55073	38796	54048	1240	13738	24695	58142	57883
3	34	463	296	6	280	91	71	975	6645
3625	3062	538	476	3779	3615	4331	2062	1246	14790
52438	31389	19508	38722	21086	8907	56541	45000	43748	4592
20703	1861	22005	46601	35322	16931	50269	37215	7865	22569
31200	52482	52481	52492	52486	7815	24447	52484	5509	45750
13230	5083	13229	4998	13231	13233	5013	1847	4032	7509
258	1266	770	427	653	280	71	7027	6	1001
52523	3679	61530	15437	40881	4441	57488	22449	57219	1007
719	660	3273	1357	571	1687	3281	1063	1117	7693
52536	34117	7775	18537	35491	58963	15010	7738	34115	20633
15884	7701	284	303	582	9166	1585	8653	851	2336
4167	18988	1402	11239	1388	1400	1406	711	28342	2749
2539	15388	22	3068	3001	7408	235	6103	462	7702
52608	21086	60978	42633	14851	46054	20096	33432	25823	26930
2912	9785	1103	609	2321	1152	289	2148	1221	5032
11143	14785	6024	4462	10109	3850	4847	54039	32240	6644
52633	2844	2834	9474	443	2182	5249	2587	3625	8701
1685	635	9	797	799	2747	1543	1231	894	720
1595	17874	679	8819	6343	592	569	11482	9100	4762
104	3078	2113	3906	3079	15728	12880	3196	34605	4128
5686	2499	5681	12468	48	15974	2306	2989	5641	41
288	750	43	3735	732	225	282	39	14	590
6054	583	3080	361	253	641	5160	649	289	3649
24141	22861	2196	2530	8885	10131	4041	7970	4793	30559
5384	4454	6	41	71	1140	1150	91	1299	620
52765	30837	15258	28203	13433	1416	13430	13434	5586	56128
6887	23692	21087	6938	57229	25248	60978	9556	4166	28330
4902	19809	5620	3600	19474	5004	2666	6186	5059	2198
6349	6769	26209	14326	17243	25981	5910	9629	19075	4191
52871	5754	256	16201	27045	42088	436	20492	756	5711
1152	2747	253	1231	1685	240	587	6141	2432	233
52914	54283	56236	12894	38887	16677	60002	48062	52325	58481
5112	5073	14742	42629	1989	54007	5105	19072	4042	34136
2499	48	12468	5686	5681	2306	36354	15974	19053	5641
7829	235	818	7277	1152	240	462	2747	5185	9622
24146	57607	36934	57609	57608	61595	38712	17821	38708	19021
49949	35049	53016	35048	49950	24251	60157	35038	18778	37780
4155	20544	19021	28666	20092	58885	45903	16818	44003	45607
44065	4739	6492	44058	23304	12409	17097	5722	274	29665
3	34	463	296	6	280	91	71	975	6645
561	1528	602	570	20299	8738	17880	357	1890	56
53216	40407	13287	55136	15627	23384	14826	38796	35717	22966
32282	8298	56069	37241	24746	14658	21394	53240	20947	46054
1	750	732	43	615	555	30	225	574	39
2720	389	2246	2716	2568	5295	2581	2657	767	582
285	8743	2246	2657	389	5472	6289	5295	2651	11814
53289	39120	5751	12031	58780	47756	59098	15914	32764	61585
53296	46817	53295	53298	53303	43935	43602	16894	9152	13076
12586	6493	12545	8551	53315	18982	690	8284	27488	5167
842	160	3947	191	48596	2832	759	3343	12377	24030
53326	74	27207	8530	31563	11327	6002	641	153	1359
35	43	282	1	225	750	288	732	3735	775
53347	23318	53343	53335	53336	53340	53346	53339	18512	53338
53365	55264	27603	33819	58839	30414	16464	49253	5687	48027
462	20	615	236	1	504	587	6	931	583
53430	20323	40023	60192	18902	27855	27928	14654	26720	4927
53454	46819	40784	61196	26021	55648	35369	48002	36389	9558
14439	7040	126	24445	16880	5227	5561	7021	156	15879
71	280	258	6	432	4454	1150	1140	975	1266
17046	1673	1676	17047	17045	191	10999	11352	11355	60700
1052	3965	467	342	926	5595	923	3389	466	10988
724	593	9298	9340	5609	573	8669	3702	14	9304
38	35	15	53	300	277	30	1555	245	225
5247	13174	4454	20341	912	6	750	1150	1	12084
14067	33357	33353	22	3068	5657	15388	13658	40	7408
13471	12391	4396	3127	2334	767	2336	389	5364	2246
1585	284	2651	6289	303	2657	292	7701	389	2246
53698	43357	10007	50541	59191	55368	10568	53415	8021	61469
38	43	35	15	53	574	225	277	30	300
586	15215	11354	869	29159	53712	39796	585	40489	18059
3536	3161	3396	1246	3537	2150	438	3446	3367	3393
303	2651	6289	792	4864	2657	580	5307	9716	292
53750	53749	59097	51954	8324	56491	53620	28088	55539	55918
31206	16257	31179	31203	13646	31205	31177	28068	53512	52782
7517	1254	443	3625	1246	2587	476	8701	3396	3615
53832	53808	53825	33380	53818	53800	53796	53828	45929	14707
3155	91	911	486	6	1298	1150	451	709	711
4665	5620	544	2352	3022	7836	12895	11536	1547	4170
3053	3344	586	39373	1293	8055	3193	2100	11354	5718
5613	3923	1297	1632	911	25003	23005	91	7562	5174
2795	53945	53931	41786	24714	51693	53934	6508	24695	27067
851	743	734	16382	769	5456	1889	13786	303	3147
6790	3965	6645	653	258	1266	427	257	5595	7806
978	3826	569	30	8364	35	282	43	679	91
42629	1989	19826	54007	5105	50476	34136	19072	4042	5074
6	280	1	615	4454	3218	91	41	6757	71
7414	35	508	38	300	44	28	30	282	7413
6840	13389	43116	47565	11390	40691	13393	12542	3494	39241
21192	4003	8796	8841	2216	13786	25775	11996	942	11682
17101	436	12024	4355	1342	4263	2744	20343	2828	5402
6	91	4454	3218	5651	1298	451	911	1150	620
54174	54176	16383	54181	54179	54198	54186	12705	54193	39019
40230	1705	1500	3672	3199	13490	249	14348	45304	17843
760	7115	3169	467	2794	2960	7062	517	1867	2950
9136	4914	851	303	6770	8661	14353	4808	7	357
21831	14897	32930	30709	17396	24080	22735	48376	38172	22932
54251	54252	54249	54253	33969	54271	54306	1934	1896	54274
6550	989	1436	25048	1850	28330	2235	378	711	10131
11996	3792	4003	20714	20716	5510	942	5673	13247	2236
775	30	288	750	43	3735	225	732	53	39
54432	54439	8696	54444	61163	54454	40407	54451	43597	54433
54515	16265	20550	42313	49534	11955	27986	21452	61118	35314
54548	53260	40328	54539	54525	54535	54536	44939	34045	60111
660	60626	24107	3273	3113	575	4341	922	1687	10224
7136	462	6	3258	91	615	504	14793	280	583
12682	6828	3050	3271	3120	438	6835	15410	6408	14087
2587	8701	14790	1246	476	2062	549	9474	3396	1254
18231	378	4	989	1298	5188	1306	1720	4793	911
7	14	743	851	16382	734	3147	769	5456	1889
750	732	615	555	225	574	6	250	38	282
40796	5393	15491	54695	52938	25584	2744	11585	17358	1137
54736	12136	12458	11929	19508	46616	12134	36424	674	1525
54758	23977	59337	3672	37867	4878	39225	22318	10183	20659
40467	23056	21086	32758	11531	44037	42288	28330	24822	39282
54785	54784	57246	36440	61725	32183	20593	9548	12669	40535
34181	54789	9112	10390	12513	35331	983	9134	9117	7422
9	1152	2747	635	253	1231	1685	240	587	2432
23874	3931	341	4191	5461	2979	413	1270	6380	4883
1267	9	233	1340	1685	253	7702	635	1152	583
9	1152	2747	635	253	1231	1685	240	587	6141
1359	6058	153	4816	649	1071	641	354	3080	4298
41	568	6	1424	3068	555	14793	3826	6757	5384
54867	5570	3146	7510	580	9148	32839	9499	13865	9262
303	2651	6289	792	4864	2657	580	9716	5307	292
3603	2441	4899	153	1071	2479	354	649	152	1082
451	432	5651	14	734	486	912	750	30	91
22261	12040	725	38837	10849	10848	38270	31366	5291	38838
8089	3906	104	3226	12880	3196	15113	105	1819	7789
3028	711	1850	2198	709	975	1299	25	989	4793
9	1152	2747	635	253	1231	1685	240	587	6141
750	732	43	555	30	615	225	574	39	250
55001	46844	55430	19788	29820	54713	49111	16879	25858	21205
15402	15389	15406	44530	34897	34898	15230	44527	12742	15399
6060	9	1152	804	1153	635	3649	587	2747	253
582	389	2336	2720	7701	2246	2651	580	2244	578
25577	25573	25574	20914	30822	20787	27854	16265	5137	19164
55077	21041	26354	523	21017	55061	41481	81	55055	49823
55112	6188	10178	61628	41368	32540	49922	48795	13402	2091
303	2651	6289	792	2657	4864	580	9716	5307	292
1	750	732	43	615	555	30	225	574	39
55162	55149	55153	31069	55144	55177	55167	55152	55163	55164
55216	53203	4713	39068	31391	4152	57218	773	49613	25478
4228	733	8802	8814	1316	702	1283	273	772	8816
7477	47225	41674	36210	41990	36194	16471	37706	39103	31774
8351	21406	55255	6974	37564	11615	55263	52622	33318	28877
1869	92	4415	4298	3080	3804	649	4417	1867	1215
19812	21429	9591	23162	50259	42494	55294	22872	1094	43492
23957	565	20	10231	7416	11927	931	3164	19	5522
3584	41315	14085	37979	11044	59192	42810	27128	55605	55172
8086	8084	8100	54961	8080	8081	1651	2652	8093	8106
3271	3050	6828	438	444	76	467	6366	6403	2960
3340	609	3960	813	2912	2747	412	194	1152	2889
37542	37537	37544	55400	3226	12835	606	581	58029	37539
22504	55448	23898	51508	15466	27928	34263	35317	2719	27207
55478	55475	55486	55491	55460	40810	55498	55467	55465	55488
1867	1103	467	3122	4298	5032	153	289	1071	923
11975	1266	4314	5908	6972	7027	8051	4184	770	5595
46147	50385	59198	38089	42835	54951	42759	42870	42785	42048
3723	6343	53	30	4804	8884	1555	508	300	3735
1752	8031	3079	8071	10089	10456	1819	12220	4128	7789
55615	54754	44473	60110	50607	60465	39278	33694	33800	23456
38860	38861	53949	45643	45649	16585	31545	22320	53405	27100
4726	4706	1081	4119	568	1850	3262	2284	3220	3155
55201	28327	55195	61585	12386	58272	35211	57259	53102	38177
3263	1103	1091	3122	1867	4298	153	2284	4442	5160
6	280	1	615	4454	3218	91	41	6757	71
55724	19643	36292	36099	19636	60452	55723	45065	27416	1901
39115	1827	7408	3007	22	41	3068	1150	8364	1299
284	303	2651	6289	792	4864	580	5307	9716	292
24887	993	3652	43237	28850	7724	3275	9829	14598	18098
21576	2499	19053	4014	5686	12468	2306	17821	5393	36354
9	1152	2747	635	253	1231	1685	240	6141	587
1	750	43	615	555	225	574	39	6	250
750	30	14	3826	1	43	734	282	288	574
12602	1444	1543	1500	2545	3834	61023	954	1619	12639
54802	48353	24607	12109	30379	3175	21472	36879	36883	55886
4298	1071	289	649	153	5160	5032	1867	3080	1088
3270	6835	6372	467	3119	926	3389	6790	466	3965
562	19058	2652	10482	2577	9295	566	449	19092	2674
131	368	3086	4737	23248	2747	12371	818	1624	2432
5830	52887	2993	13931	3034	38021	31607	2978	2725	5807
55991	30060	28595	32531	38819	55760	44790	48609	33102	9600
1117	17470	11610	24118	6139	575	4341	3273	11970	7263
26403	17475	43549	57352	39999	59905	31590	46493	9084	44356
31117	35539	61137	46978	15684	48151	61138	56765	59663	41410
25341	31697	40712	34192	44024	36185	26229	31920	42396	2927
28202	56130	30854	27799	50805	16961	49990	49987	30837	49983
660	3273	3278	575	4341	7256	3113	1117	1357	17470
578	7709	582	2244	2720	7701	2729	3123	580	9166
1266	258	427	770	296	289	2284	583	1152	4314
10	4007	4333	14180	2352	753	1857	20749	5392	20690
12479	227	682	1690	606	12835	12841	608	7157	30977
842	2832	160	4194	10999	1668	6999	3947	44653	759
565	7416	931	236	233	615	462	22	94	91
3	34	463	6	280	91	71	975	6645	22
303	2651	6289	792	4864	2657	580	9716	5307	292
37402	37403	37379	37399	37394	56313	30330	37369	37386	26680
973	8320	972	13784	250	12363	29755	24371	967	24930
10774	361	3649	368	45817	30036	5460	2889	233	7101
56351	2804	42735	56344	26801	56357	9841	2818	9852	13298
23656	3702	724	16803	2931	725	573	9301	9304	9298
43894	19476	33434	22425	41148	38002	22430	57426	37666	42656
35560	51534	40977	18860	28433	5166	57005	34050	25935	17218
11422	15882	55203	35229	1369	23646	56756	15433	34940	8119
2567	289	1103	467	3122	2379	153	2565	3131	649
1001	770	1251	258	1266	4176	653	41482	7027	4255
2554	25774	11520	11585	5384	39871	20343	1297	620	4084
56562	21472	43498	18345	27929	18670	9672	25203	23890	57587
34057	4110	14163	10847	9301	6616	3702	3717	9345	737
56608	6133	7693	32824	16905	719	38092	38096	32484	24118
56622	56619	56618	14939	41547	56623	36499	56636	14941	56637
6141	1152	635	2747	1685	2602	253	587	2748	7277
92	583	253	3080	1231	361	649	3649	5160	1172
1528	602	570	20299	8738	17880	1890	1409	56	17859
2747	635	253	1231	1685	240	587	6141	2432	233
1359	6058	153	4816	649	1071	641	354	3080	4298
530	2931	3826	14887	529	511	950	509	679	5113
34927	56791	44527	15402	50775	34898	34909	56796	13444	44526
15077	454	40403	56800	8622	14581	441	2813	20629	26805
56814	56811	46435	52705	56812	56809	45382	52704	31862	36634
56335	4194	48596	15688	51042	6999	3947	191	1668	842
3131	4442	2284	486	6	233	22	91	975	71
303	6289	792	4864	2657	580	9716	5307	292	8653
271	281	536	2185	4250	71	3	5595	1299	258
2651	2568	5307	6289	292	2246	580	7701	303	304
21387	5311	467	4520	2379	1366	17394	2567	354	637
14180	1857	4007	10	2352	8360	753	1379	4225	1343
20005	24930	5457	750	11629	9179	732	1	43	39
438	689	3050	3271	3393	3537	76	2897	6828	2150
23741	560	563	30772	30880	567	558	8555	56973	34060
52497	24004	10238	478	59703	28935	54438	56230	56950	8224
2336	389	582	2651	7701	2246	2716	2657	2326	2568
2113	3906	3196	3904	1999	4128	48962	15082	15099	10089
56999	56996	18213	23984	57003	45304	52136	54209	11435	15256
17955	10277	3080	152	673	8524	649	1071	289	4523
3	463	296	6	280	91	71	975	6645	22
3906	15728	34605	3196	10089	2113	12880	4128	3078	3904
49527	1881	6790	3965	35307	50888	4176	8307	324	33398
1267	587	233	7702	9	1685	253	635	583	1152
799	1685	635	2432	2747	797	894	9	7277	720
3147	3754	10795	11092	4071	339	14353	357	8840	26426
5770	5771	5774	5776	30803	25852	57067	20152	4718	30571
57092	47139	57087	46362	47563	42891	16538	58229	44116	57088
1152	2747	635	253	1231	1685	240	587	2432	233
57136	30574	43148	44955	59403	12130	37011	26421	17585	48544
10895	10907	5377	57150	10890	8300	13758	11328	10899	10900
22635	936	39098	2099	10071	13784	29769	1275	24930	4418
2100	586	11354	587	3344	1286	5153	1267	1304	5332
1981	1954	975	3955	294	6778	376	1138	280	1140
842	2588	160	126	4194	191	6999	156	12377	1340
12293	26714	18861	31233	26716	60357	55903	38540	23142	26422
76	2956	546	2960	3271	466	443	612	3389	9449
35	43	282	1	225	750	288	732	775	3735
5472	6289	5307	2568	2657	2651	2244	285	303	292
9	1152	2747	635	253	1231	1685	240	587	6141
1742	152	813	9799	2912	609	2747	3340	354	3078
1905	603	3142	2520	743	1911	2212	1930	9334	1935
16720	11939	16721	46177	46229	27614	27615	46175	8660	11790
5651	451	4454	620	912	432	750	12084	14	1
7442	973	24898	1144	1551	6424	244	250	590	24930
10435	591	303	1231	284	56	792	9716	370	2321
649	5032	5557	583	253	1088	3649	92	9	153
7416	565	931	3164	20	19	236	10231	2018	22
1	750	43	615	555	30	225	574	39	6
8086	8084	8100	54961	8080	8081	1651	2652	8093	8106
152	2588	3895	354	412	17656	2441	4547	3078	649
817	514	923	1269	342	3959	361	289	1221	5032
427	34	41	258	3	324	1266	770	280	3131
961	509	38	15	1316	245	1283	44	772	35
57440	22267	57439	5092	7588	43566	47962	43567	45928	43544
9395	57447	41389	9373	57460	57463	57448	51653	41984	30235
1528	602	570	20299	357	17880	1890	1409	17859	339
3393	612	3161	3536	48784	1246	50526	3396	2063	2587
223	34950	227	4880	18604	35630	14698	6914	23618	1296
46027	46028	3974	28833	14465	28330	29371	34719	12837	59610
280	6	71	258	1266	91	481	427	34	615
2936	23	1042	4226	574	37	35	39	4804	30
91	569	911	92	486	583	6757	8364	709	4793
1070	5603	1685	799	635	1543	9	2510	2747	9460
19021	40780	57612	36934	38708	10998	51979	26153	57617	57611
26460	30561	981	3828	1003	2094	2031	2018	407	22
24100	2464	27893	2441	2435	2488	4899	4816	153	354
1152	2747	635	253	1231	1685	240	587	6141	2432
30756	5245	3780	2836	443	3625	3779	2587	4331	3062
8841	8796	24	942	2216	11996	13786	25775	740	2760
3078	3895	818	121	105	7592	104	152	7829	3226
57686	57682	59174	2405	47543	8161	41089	61621	32489	2679
894	799	1685	2747	635	9	1152	2432	7277	5179
57718	41743	57712	57734	1877	19850	56296	57724	15183	23076
257	3389	1249	770	258	653	256	81	427	1266
2295	2611	9113	14534	404	2252	2729	2652	8648	2384
1850	711	1299	709	3028	568	1140	975	989	486
3906	104	15728	34605	3196	12880	2113	10089	3226	3078
57851	57848	57861	46219	10120	57857	46198	57842	57862	46201
57887	38638	36883	56549	38891	27443	36757	49528	35891	38639
13331	5459	5045	1546	9	251	7277	1304	2748	1231
450	6780	443	3393	1246	476	2587	612	76	9449
57940	57938	6688	56133	28208	53546	44473	56161	41168	6692
26617	3600	5055	57948	5004	4101	1438	19873	2666	1446
57963	7840	57967	12348	60348	58142	18486	27887	55823	45544
7330	3641	2488	1022	11275	4196	3262	1705	3220	6380
6	280	1	615	4454	3218	91	41	6757	71
55004	55005	58061	11822	55003	45515	49404	10125	43583	8663
30	35	43	282	225	750	288	732	775	3735
615	280	1	4454	3218	91	41	6757	71	911
6828	3050	3271	6408	467	6835	2794	3005	2567	6372
281	271	2185	536	4250	8687	3	1115	71	770
53200	53439	47831	40946	26690	4524	34473	37130	8495	8493
257	3389	1249	770	258	653	256	81	427	1266
438	689	3050	3271	3393	3537	76	2897	6828	2150
11571	4117	4116	5280	817	2278	17418	5205	17718	1231
