51617	56147	5550	51614	56152	6760	61745	13647	4072	56163	27324	36057	29482	56154	56138	56164	26451	35369	30482	60245
40447	1399	1388	1404	1400	711	4059	1297	378	1406	2749	9359	989	297	3939	28073	4	3155	2980	12531
160	4194	191	2832	6999	1340	2588	1685	759	12377	797	3947	635	1267	233	799	720	6141	126	7277
9312	9308	1423	9295	41984	32725	34023	9326	51643	14047	25156	9299	561	9360	570	9316	9331	602	573	5614
750	732	43	555	30	225	574	39	6	250	38	282	775	35	3735	32	912	14	3933	3826
51704	51703	13779	13756	55662	1722	43353	50915	42312	10148	20590	10503	33265	35334	39757	55331	46902	58623	60594	27867
51732	34834	52930	58836	14085	51731	9415	433	3169	35892	45169	54884	47443	14092	7071	43097	7122	58840	12072	14072
1097	4883	1071	649	2979	4191	919	3080	1088	3678	6249	2479	2889	4298	341	4899	6058	1082	1500	920
1359	6058	153	4816	649	1071	641	354	3080	4298	6276	5160	1082	2889	2479	1091	2441	1088	4899	289
25255	30269	24501	24170	30490	15255	4147	30493	3643	24282	19450	30496	919	16776	30495	6492	4413	4831	344	15228
12252	26669	16520	36138	17610	32050	17970	36145	6703	36136	357	5614	32867	3109	16403	5536	28116	16366	16516	9399
10843	51840	49401	4109	38839	51843	20236	2852	35624	12715	51849	51850	31366	46193	6089	10790	40498	736	3717	12040
6030	2651	7701	582	2581	2336	303	284	4875	389	5307	2657	6289	6109	2568	580	19482	286	11837	3144
3076	3781	4170	5999	544	3803	4225	3824	3851	1342	753	17518	7836	942	5515	4276	3933	23	1299	2744
51932	51931	38159	49863	43716	59446	48069	21825	17796	54835	53015	31235	3745	32021	54832	32491	1339	54149	43721	53718
17810	7687	11355	16210	51940	32213	18887	26882	3011	160	20478	1340	34928	18884	8446	56902	6999	586	58201	45787
2666	5004	18	3106	284	591	5641	463	9170	1388	851	7	94	911	2929	7701	3258	3146	709	303
51949	28435	28330	25056	5935	53620	33725	60506	44830	46874	56504	51951	37819	31659	51954	25912	43164	33728	54795	43374
3652	2505	3650	7724	444	3275	6774	9829	14598	3050	993	21376	6403	3640	9438	6372	2149	20765	760	6828
30	35	43	282	225	750	288	732	775	3735	39	3826	912	38	574	772	555	32	4804	300
2720	389	582	2716	2246	578	2336	2651	2568	580	2729	2657	9166	7701	2326	404	2674	2581	2244	5307
2150	2897	3537	689	3396	31362	438	3536	27526	3125	1246	3615	14825	12443	1254	10638	476	3393	2587	8417
257	3389	1249	770	258	653	256	81	427	1266	546	11453	443	71	4176	1001	324	538	8701	3965
52035	44337	8977	36725	25230	22837	117	618	26511	7829	9292	25227	34921	8015	176	8376	1111	12371	7277	13588
3050	3271	12514	6828	2149	3122	3021	6366	467	3120	1366	60	2912	3650	76	3652	2794	2567	1867	9441
52068	27467	30793	2679	21941	11712	16290	25696	13599	37503	55192	41210	36919	53118	7877	20486	26957	19402	21706	35648
6	280	1	615	4454	3218	91	41	6757	71	911	432	732	1150	555	258	1306	462	34	750
52111	52102	11807	52108	4043	6986	52115	52103	15256	46120	26250	25048	49115	12152	27915	11022	48707	36588	52112	26244
1081	1850	1140	10258	3220	91	711	22	1299	709	376	3262	71	565	1306	568	486	1298	3258	361
14494	13277	50488	23420	14563	6219	11005	25594	5908	5719	49141	4263	10026	5966	10048	23115	10568	6972	20567	8236
1890	2167	615	339	56	9399	851	5614	20	11092	303	504	94	561	4808	769	1	602	462	5463
3226	7735	12835	8089	17789	15113	3906	12326	6231	3343	608	12880	8603	1690	12847	5168	31100	581	1692	58029
318	14982	13426	1416	8739	6703	20524	50785	4241	339	5468	13433	11805	20299	13436	1398	11090	11096	1528	56127
544	7836	1342	43174	11541	621	1547	11405	4225	33635	15020	5044	5393	17518	3933	15021	12895	2352	12078	693
52235	11511	45712	11500	52233	11499	8737	11518	45713	45694	8697	11490	8731	60659	45683	37484	35717	52222	11514	48348
52251	59403	10503	57488	16289	33265	10502	48329	20552	32703	43491	43148	5995	3679	53686	54881	9985	35334	30588	42305
1432	3070	711	3036	5641	5188	3028	486	3155	1850	709	91	1299	1297	1298	3630	3218	911	17821	4793
3976	4001	7591	2198	3973	297	5004	5647	10864	1622	3952	3028	486	711	1470	2783	1402	25	451	4012
19574	1705	7533	5179	1500	2545	5603	2696	1685	2871	1543	2747	1630	857	933	804	9460	2441	6056	22412
52297	1267	8446	586	18883	3344	26902	1340	10057	32213	644	14138	8055	26882	1705	2556	16210	160	18884	11354
12751	19953	52305	9018	12625	34025	15234	23977	51534	39225	57321	8797	12375	15215	22257	28036	43034	19403	26227	59568
281	271	2185	536	8687	3	71	1115	770	1299	258	280	1150	91	5595	376	1387	427	6645	10258
1152	2747	635	1231	253	1685	240	587	6141	2432	233	289	797	13331	7277	583	2748	799	720	5459
31430	45428	55073	38796	54048	1240	13738	24695	58142	57883	60885	4278	13389	27887	30131	7840	31782	58670	41171	10140
3	34	463	296	6	280	91	71	975	6645	568	22	41	3131	427	258	709	911	2284	18
3625	3062	538	476	3779	3615	4331	2062	1246	14790	5375	14825	1254	3396	23960	3438	8701	3446	44975	8417
52438	31389	19508	38722	21086	8907	56541	45000	43748	4592	18972	6394	43531	45936	4283	57406	5086	51600	14476	52436
20703	1861	22005	46601	35322	16931	50269	37215	7865	22569	54381	7911	19286	54735	34880	16059	39194	17925	16135	58791
31200	52482	52481	52492	52486	7815	24447	52484	5509	45750	47643	9071	16440	52491	31210	52489	11623	41733	1727	52618
13230	5083	13229	4998	13231	13233	5013	1847	4032	7509	13232	2489	5105	3028	2198	1622	1436	4042	13258	11239
258	1266	770	427	653	280	71	7027	6	1001	342	34	4454	4176	5595	257	1150	6645	11453	4314
52523	3679	61530	15437	40881	4441	57488	22449	57219	1007	57988	54064	43587	61843	49240	24213	39755	11084	30217	5750
719	660	3273	1357	571	1687	3281	1063	1117	7693	3278	4341	7256	845	17470	293	1064	720	24403	3113
52536	34117	7775	18537	35491	58963	15010	7738	34115	20633	46560	22099	36768	18977	15089	13833	41467	17171	15710	15087
15884	7701	284	303	582	9166	1585	8653	851	2336	389	286	292	6067	2568	6289	5307	580	11837	2720
4167	18988	1402	11239	1388	1400	1406	711	28342	2749	24474	2235	1404	989	486	2232	3070	28993	2742	4172
2539	15388	22	3068	3001	7408	235	6103	462	7702	11208	5671	2092	19	935	240	931	998	13629	7945
52608	21086	60978	42633	14851	46054	20096	33432	25823	26930	19508	27957	20399	36644	5086	45936	41296	38722	48932	21940
2912	9785	1103	609	2321	1152	289	2148	1221	5032	3122	1205	2889	2379	2747	2284	649	9	1366	583
11143	14785	6024	4462	10109	3850	4847	54039	32240	6644	15375	4849	11544	15024	18	7568	14818	25984	25128	32238
52633	2844	2834	9474	443	2182	5249	2587	3625	8701	1254	476	1246	3780	4669	9694	3391	461	5250	10917
1685	635	9	797	799	2747	1543	1231	894	720	2748	1152	5179	2432	954	5603	293	7277	2696	804
1595	17874	679	8819	6343	592	569	11482	9100	4762	3704	2849	30246	978	4245	3194	18240	4804	775	8884
104	3078	2113	3906	3079	15728	12880	3196	34605	4128	182	8071	8031	152	1819	7789	1812	121	3893	2557
5686	2499	5681	12468	48	15974	2306	2989	5641	41	19053	3007	36354	4031	5650	3131	24887	3036	10827	6195
288	750	43	3735	732	225	282	39	14	590	277	35	555	574	912	32	38	44	17	250
6054	583	3080	361	253	641	5160	649	289	3649	92	635	1113	2724	1685	2321	5032	4298	804	1221
24141	22861	2196	2530	8885	10131	4041	7970	4793	30559	4119	13629	15529	2031	18987	1003	33282	41275	22258	711
5384	4454	6	41	71	1140	1150	91	1299	620	432	3826	1306	615	258	2306	1	1720	5174	280
52765	30837	15258	28203	13433	1416	13430	13434	5586	56128	27783	16374	13439	14982	56127	30854	30850	56130	28202	20524
6887	23692	21087	6938	57229	25248	60978	9556	4166	28330	2200	23014	51271	40467	55905	4596	2235	8499	26343	2184
4902	19809	5620	3600	19474	5004	2666	6186	5059	2198	2751	737	3194	4665	3616	544	7836	6343	10682	709
6349	6769	26209	14326	17243	25981	5910	9629	19075	4191	4343	3663	1151	43045	3314	344	45468	6249	1071	1705
52871	5754	256	16201	27045	42088	436	20492	756	5711	4306	8190	6645	324	470	57429	8307	23199	4322	5740
1152	2747	253	1231	1685	240	587	6141	2432	233	289	797	7277	13331	583	2748	894	720	557	293
52914	54283	56236	12894	38887	16677	60002	48062	52325	58481	45305	48273	59342	25172	59196	1378	60873	19409	54309	15195
5112	5073	14742	42629	1989	54007	5105	19072	4042	34136	19826	2489	1621	54011	54009	4029	11907	4032	40907	5074
2499	48	12468	5686	5681	2306	36354	15974	19053	5641	3007	4031	41	1424	709	25	2989	5650	3131	16043
7829	235	818	7277	1152	240	462	2747	5185	9622	12371	121	19	557	5459	797	583	253	7702	556
24146	57607	36934	57609	57608	61595	38712	17821	38708	19021	2744	5393	4084	3234	58598	2499	44592	4012	4635	4033
49949	35049	53016	35048	49950	24251	60157	35038	18778	37780	53017	18309	48002	55009	16773	10310	61209	53456	23459	26539
4155	20544	19021	28666	20092	58885	45903	16818	44003	45607	27230	49099	16526	452	19003	31346	28476	19075	60214	42428
44065	4739	6492	44058	23304	12409	17097	5722	274	29665	919	24075	1161	2774	27293	11964	19450	24656	15732	20224
3	34	463	296	6	280	91	71	975	6645	22	568	41	3131	427	258	709	911	2284	1150
561	1528	602	570	20299	8738	17880	357	1890	56	17859	41192	339	17875	5614	6703	1554	3147	596	599
53216	40407	13287	55136	15627	23384	14826	38796	35717	22966	59867	59198	16331	23250	3506	52237	8703	56790	49623	28115
32282	8298	56069	37241	24746	14658	21394	53240	20947	46054	15173	9909	31812	54876	32965	49263	1851	5533	24096	54875
1	750	732	43	615	555	30	225	574	39	6	250	38	282	775	35	3735	32	912	14
2720	389	2246	2716	2568	5295	2581	2657	767	582	2651	6289	286	19482	1585	5307	580	285	7701	9166
285	8743	2246	2657	389	5472	6289	5295	2651	11814	2568	5307	2336	2244	7701	582	18045	1585	303	292
53289	39120	5751	12031	58780	47756	59098	15914	32764	61585	61843	11160	5500	12386	52259	16796	52829	33350	51574	36639
53296	46817	53295	53298	53303	43935	43602	16894	9152	13076	34914	46282	53869	34918	21542	2103	8976	53297	24950	12627
12586	6493	12545	8551	53315	18982	690	8284	27488	5167	12281	16261	38822	16259	12172	12441	687	53314	45988	27556
842	160	3947	191	48596	2832	759	3343	12377	24030	8710	6999	15688	126	1340	6141	16880	9	720	233
53326	74	27207	8530	31563	11327	6002	641	153	1359	6058	2441	1071	7463	44184	4901	7162	649	9486	24489
35	43	282	1	225	750	288	732	3735	775	53	39	912	3826	574	38	772	32	555	4804
53347	23318	53343	53335	53336	53340	53346	53339	18512	53338	16785	6905	50584	12548	53255	53344	16229	41798	29613	29944
53365	55264	27603	33819	58839	30414	16464	49253	5687	48027	23839	52803	48002	44768	23982	49240	30407	13212	60266	46416
462	20	615	236	1	504	587	6	931	583	240	94	732	22	555	43	6757	233	24930	39
53430	20323	40023	60192	18902	27855	27928	14654	26720	4927	35907	18167	47335	47575	51796	22438	6941	20177	46446	54991
53454	46819	40784	61196	26021	55648	35369	48002	36389	9558	1725	32580	21454	50452	13546	49253	55580	48981	53010	28913
14439	7040	126	24445	16880	5227	5561	7021	156	15879	12377	26466	7369	4946	44707	2588	2832	44752	11438	1710
71	280	258	6	432	4454	1150	1140	975	1266	1141	1138	376	7806	770	481	653	451	91	5595
17046	1673	1676	17047	17045	191	10999	11352	11355	60700	17049	10322	126	49465	28774	14761	24030	7700	1710	4194
1052	3965	467	342	926	5595	923	3389	466	10988	2794	257	1249	4184	324	770	3119	2960	76	427
724	593	9298	9340	5609	573	8669	3702	14	9304	616	734	9301	3137	590	1409	9310	451	596	7854
38	35	15	53	300	277	30	1555	245	225	43	772	508	44	7414	244	1316	39	288	750
5247	13174	4454	20341	912	6	750	1150	1	12084	17652	5523	5384	1632	732	225	6757	555	3803	41
14067	33357	33353	22	3068	5657	15388	13658	40	7408	2018	3007	565	20	11208	13629	5671	19	236	1432
13471	12391	4396	3127	2334	767	2336	389	5364	2246	285	7701	16876	6289	5475	2568	2716	16186	25678	32872
1585	284	2651	6289	303	2657	292	7701	389	2246	582	2336	792	580	5307	2568	2581	285	11814	286
53698	43357	10007	50541	59191	55368	10568	53415	8021	61469	7483	55357	23304	29626	47683	17166	10012	16785	14471	28706
38	43	35	15	53	574	225	277	30	300	1	244	772	39	44	732	750	245	32	7413
586	15215	11354	869	29159	53712	39796	585	40489	18059	909	3193	9554	31093	2100	15216	4364	664	18582	1304
3536	3161	3396	1246	3537	2150	438	3446	3367	3393	476	450	2062	1254	51389	461	612	14825	689	2063
303	2651	6289	792	4864	2657	580	5307	9716	292	94	8653	851	7701	20	2167	2568	3146	591	357
53750	53749	59097	51954	8324	56491	53620	28088	55539	55918	24704	29263	14210	16594	23824	7655	14054	33731	43164	55926
31206	16257	31179	31203	13646	31205	31177	28068	53512	52782	31189	53754	35697	31191	16436	31176	15203	46455	31306	36753
7517	1254	443	3625	1246	2587	476	8701	3396	3615	14825	3446	2062	5245	461	14790	538	8417	3780	3438
53832	53808	53825	33380	53818	53800	53796	53828	45929	14707	53807	43578	43576	53839	53806	53826	39996	61653	6340	8467
3155	91	911	486	6	1298	1150	451	709	711	3218	1299	734	6757	4	1306	432	1720	30	4454
4665	5620	544	2352	3022	7836	12895	11536	1547	4170	4902	1857	16932	24535	43174	1342	16117	14202	10682	2828
3053	3344	586	39373	1293	8055	3193	2100	11354	5718	25716	29017	585	587	3054	909	5046	1311	1285	644
5613	3923	1297	1632	911	25003	23005	91	7562	5174	16956	6	33389	1720	1432	3218	378	3212	3227	4211
2795	53945	53931	41786	24714	51693	53934	6508	24695	27067	26563	26562	6500	25194	17134	58670	42302	8185	46980	38973
851	743	734	16382	769	5456	1889	13786	303	3147	3137	1890	37	615	596	732	43	775	750	616
6790	3965	6645	653	258	1266	427	257	5595	7806	3119	4184	296	4176	71	4263	3	1103	1236	546
978	3826	569	30	8364	35	282	43	679	91	732	39	6059	1	22	555	6343	3735	225	504
42629	1989	19826	54007	5105	50476	34136	19072	4042	5074	13085	8801	54011	4966	978	54009	4029	3826	1829	11907
6	280	1	615	4454	3218	91	41	6757	71	911	432	732	1150	555	258	34	462	750	19
7414	35	508	38	300	44	28	30	282	7413	15	43	53	288	772	750	277	39	225	1555
6840	13389	43116	47565	11390	40691	13393	12542	3494	39241	38845	3556	41324	54495	11386	57265	45690	43680	27139	3517
21192	4003	8796	8841	2216	13786	25775	11996	942	11682	604	5510	2236	740	26347	1889	2760	603	3043	3792
17101	436	12024	4355	1342	4263	2744	20343	2828	5402	9895	376	1001	1954	5595	4255	16932	3024	4268	753
6	91	4454	3218	5651	1298	451	911	1150	620	615	1	41	1299	432	30	6757	3826	750	1720
54174	54176	16383	54181	54179	54198	54186	12705	54193	39019	24133	56481	46337	54173	54182	42392	57997	3069	10824	49744
40230	1705	1500	3672	3199	13490	249	14348	45304	17843	31626	1083	8372	43896	23986	1729	1724	5984	3751	18068
760	7115	3169	467	2794	2960	7062	517	1867	2950	466	10244	3271	993	6372	3652	3120	3005	58830	6828
9136	4914	851	303	6770	8661	14353	4808	7	357	5350	20	15355	1890	5456	8653	15330	2167	3754	2657
21831	14897	32930	30709	17396	24080	22735	48376	38172	22932	37068	1083	49263	36535	40186	21484	31873	41087	14764	10225
54251	54252	54249	54253	33969	54271	54306	1934	1896	54274	7653	13984	19150	35631	54267	54302	40208	10811	4490	7433
6550	989	1436	25048	1850	28330	2235	378	711	10131	2200	3028	4059	22185	43360	3220	5534	4321	709	8385
11996	3792	4003	20714	20716	5510	942	5673	13247	2236	20726	9938	24	10844	20715	13786	22715	13862	1889	740
775	30	288	750	43	3735	225	732	53	39	282	14	590	35	277	555	574	912	32	38
54432	54439	8696	54444	61163	54454	40407	54451	43597	54433	13287	54482	56958	54468	54459	15170	25908	57763	3778	6272
54515	16265	20550	42313	49534	11955	27986	21452	61118	35314	20538	6701	10569	23959	2970	5891	20602	48705	20540	8298
54548	53260	40328	54539	54525	54535	54536	44939	34045	60111	54526	32814	34046	23751	53252	32816	19080	46322	52194	54528
660	60626	24107	3273	3113	575	4341	922	1687	10224	2432	22732	28289	11945	10309	7256	2002	5603	5179	24442
7136	462	6	3258	91	615	504	14793	280	583	5488	19	233	1	41	240	6757	5460	250	236
12682	6828	3050	3271	3120	438	6835	15410	6408	14087	3393	468	9865	9441	6372	3005	467	12679	466	76
2587	8701	14790	1246	476	2062	549	9474	3396	1254	3446	461	3625	5245	3443	2064	3780	5246	2057	10432
18231	378	4	989	1298	5188	1306	1720	4793	911	91	711	1850	620	3028	1299	2980	4084	3155	1462
7	14	743	851	16382	734	3147	769	5456	1889	284	596	1890	3137	2520	24	13786	616	37	303
750	732	615	555	225	574	6	250	38	282	775	35	32	912	14	3933	3826	288	752	53
40796	5393	15491	54695	52938	25584	2744	11585	17358	1137	4000	1299	40774	1132	592	4033	1136	2980	3717	2931
54736	12136	12458	11929	19508	46616	12134	36424	674	1525	23489	43326	50501	38915	5774	40829	16827	31584	17087	36393
54758	23977	59337	3672	37867	4878	39225	22318	10183	20659	50442	7288	60979	52565	58660	18237	51198	3171	18176	52326
40467	23056	21086	32758	11531	44037	42288	28330	24822	39282	44003	59736	32702	25695	27265	33843	25273	44165	56863	51255
54785	54784	57246	36440	61725	32183	20593	9548	12669	40535	55435	20108	7450	36778	53154	35915	9565	35884	57145	55189
34181	54789	9112	10390	12513	35331	983	9134	9117	7422	3955	1944	2157	480	31414	38668	14346	31312	5089	14705
9	1152	2747	635	253	1231	1685	240	587	2432	233	289	797	7277	13331	583	2748	799	894	720
23874	3931	341	4191	5461	2979	413	1270	6380	4883	368	364	1097	2889	3220	1071	3178	7505	3678	3649
1267	9	233	1340	1685	253	7702	635	1152	583	160	2556	6141	842	18884	1304	3168	2748	1231	797
9	1152	2747	635	253	1231	1685	240	587	6141	233	2432	797	289	7277	13331	2748	583	799	894
1359	6058	153	4816	649	1071	641	354	3080	4298	6276	5160	2889	1082	1091	2479	2441	1088	4899	583
41	568	6	1424	3068	555	14793	3826	6757	5384	709	91	732	615	3131	22	235	1306	1132	3933
54867	5570	3146	7510	580	9148	32839	9499	13865	9262	28297	30036	26673	5681	4864	2659	9166	13584	906	6839
303	2651	6289	792	4864	2657	580	9716	5307	292	94	8653	851	7701	20	2167	2568	591	3146	357
3603	2441	4899	153	1071	2479	354	649	152	1082	3122	289	2810	2442	1088	226	1366	5557	1205	2321
451	432	5651	14	734	486	912	750	30	91	620	1	3218	280	6	1298	71	4454	775	12084
22261	12040	725	38837	10849	10848	38270	31366	5291	38838	724	3717	37906	737	4966	38839	9301	18328	734	3366
8089	3906	104	3226	12880	3196	15113	105	1819	7789	7735	3078	3895	2903	818	15728	34605	2113	5179	2160
3028	711	1850	2198	709	975	1299	25	989	4793	911	3070	486	1424	3155	2980	378	382	91	568
9	1152	2747	635	253	1231	1685	240	587	6141	2432	233	289	797	7277	13331	583	2748	799	894
750	732	43	555	30	615	225	574	39	250	6	38	282	775	35	3735	32	912	14	288
55001	46844	55430	19788	29820	54713	49111	16879	25858	21205	21791	24692	40477	12635	49269	35907	24019	44015	32547	5061
15402	15389	15406	44530	34897	34898	15230	44527	12742	15399	44525	34909	34927	13444	7325	34900	1330	7315	14464	22224
6060	9	1152	804	1153	635	3649	587	2747	253	557	1277	240	1685	5185	233	13331	1231	583	2748
582	389	2336	2720	7701	2246	2651	580	2244	578	404	2657	9166	2729	591	2716	2568	303	284	370
25577	25573	25574	20914	30822	20787	27854	16265	5137	19164	10048	31665	30626	11528	25576	23115	8443	23433	22602	40872
55077	21041	26354	523	21017	55061	41481	81	55055	49823	516	21038	55059	19228	21015	6846	49666	495	257	26353
55112	6188	10178	61628	41368	32540	49922	48795	13402	2091	47485	36234	36707	43448	45014	57971	27283	13006	61729	49310
303	2651	6289	792	2657	4864	580	9716	5307	292	94	7701	851	8653	20	2167	2568	591	3146	357
1	750	732	43	615	555	30	225	574	39	250	38	282	775	35	3735	32	912	14	3933
55162	55149	55153	31069	55144	55177	55167	55152	55163	55164	55160	55145	16350	55154	55159	55176	55174	55161	55178	55150
55216	53203	4713	39068	31391	4152	57218	773	49613	25478	7807	40871	25491	96	29429	41619	58800	42166	10787	6672
4228	733	8802	8814	1316	702	1283	273	772	8816	8347	245	15	1555	2678	592	1309	53	38	7414
7477	47225	41674	36210	41990	36194	16471	37706	39103	31774	47219	36211	54838	25634	7757	15097	34116	15112	15010	37712
8351	21406	55255	6974	37564	11615	55263	52622	33318	28877	8352	33300	21472	26241	3321	60994	21452	9059	55260	36873
1869	92	4415	4298	3080	3804	649	4417	1867	1215	1071	5160	1082	923	361	153	4899	5032	1172	5557
19812	21429	9591	23162	50259	42494	55294	22872	1094	43492	46605	20239	919	6504	7104	12272	18134	69	50470	14375
23957	565	20	10231	7416	11927	931	3164	19	5522	15330	448	6770	339	2555	1834	2016	504	8739	236
3584	41315	14085	37979	11044	59192	42810	27128	55605	55172	54428	15180	20390	3044	42938	58325	59198	11397	15152	15965
8086	8084	8100	54961	8080	8081	1651	2652	8093	8106	571	2295	8122	8083	39462	2564	2611	6087	1652	8133
3271	3050	6828	438	444	76	467	6366	6403	2960	3119	6372	6408	12682	9441	12514	2149	689	926	1103
3340	609	3960	813	2912	2747	412	194	1152	2889	3894	3125	12514	2321	2148	1205	289	1103	2379	2432
37542	37537	37544	55400	3226	12835	606	581	58029	37539	759	37552	35482	8603	1690	608	3343	61341	3947	37555
22504	55448	23898	51508	15466	27928	34263	35317	2719	27207	5778	35439	49258	18902	24642	49507	56557	11591	25940	55427
55478	55475	55486	55491	55460	40810	55498	55467	55465	55488	55462	38718	55487	55497	49817	55464	59122	55484	42521	55489
1867	1103	467	3122	4298	5032	153	289	1071	923	920	2794	2808	60	1091	1088	1424	1366	5160	3804
11975	1266	4314	5908	6972	7027	8051	4184	770	5595	30857	9033	258	2642	33309	274	6909	514	327	342
46147	50385	59198	38089	42835	54951	42759	42870	42785	42048	43374	42826	39162	42059	33710	42807	42055	42796	42818	13383
3723	6343	53	30	4804	8884	1555	508	300	3735	44	772	679	3708	46	225	35	43	39	282
1752	8031	3079	8071	10089	10456	1819	12220	4128	7789	7592	182	1798	2903	20359	34549	105	104	3895	131
55615	54754	44473	60110	50607	60465	39278	33694	33800	23456	39284	17591	44274	57574	51826	50582	16512	16413	51317	35122
38860	38861	53949	45643	45649	16585	31545	22320	53405	27100	15572	53961	45403	45746	12823	38864	53932	53967	54684	53937
4726	4706	1081	4119	568	1850	3262	2284	3220	3155	480	711	709	4895	5652	3131	14793	10258	6973	1299
55201	28327	55195	61585	12386	58272	35211	57259	53102	38177	57583	47991	42649	6600	29421	53112	21089	36939	23063	35796
3263	1103	1091	3122	1867	4298	153	2284	4442	5160	3131	289	2562	5032	1071	1088	649	3262	60	2567
6	280	1	615	4454	3218	91	41	6757	71	732	432	911	258	1150	555	34	1266	462	19
55724	19643	36292	36099	19636	60452	55723	45065	27416	1901	24583	52056	21706	55136	32442	8491	32745	21190	44274	41563
39115	1827	7408	3007	22	41	3068	1150	8364	1299	11208	713	1424	2094	2783	4013	1828	1	569	52938
284	303	2651	6289	792	4864	580	5307	9716	292	94	8653	851	7701	20	2167	2568	591	3146	357
24887	993	3652	43237	28850	7724	3275	9829	14598	18098	21376	6774	9832	9438	5681	20758	2499	3638	41	7931
21576	2499	19053	4014	5686	12468	2306	17821	5393	36354	15974	44587	19063	1424	19808	5681	48	2783	667	3007
9	1152	2747	635	253	1231	1685	240	6141	587	2432	797	7277	233	289	2748	13331	799	583	720
1	750	43	615	555	225	574	39	6	250	38	282	775	35	3735	32	14	912	3933	3826
750	30	14	3826	1	43	734	282	288	574	769	732	775	36	4226	35	3735	713	39	225
12602	1444	1543	1500	2545	3834	61023	954	1619	12639	1634	933	635	6100	1685	8335	1705	5984	1231	2526
54802	48353	24607	12109	30379	3175	21472	36879	36883	55886	41268	51000	9529	58692	9517	20671	5237	5881	48356	9916
4298	1071	289	649	153	5160	5032	1867	3080	1088	3122	1091	1082	641	5557	1103	2562	60	354	361
3270	6835	6372	467	3119	926	3389	6790	466	3965	2794	6375	324	3271	3050	468	78	1220	3274	76
562	19058	2652	10482	2577	9295	566	449	19092	2674	55953	9800	1423	2252	11769	1402	1388	2564	602	5650
131	368	3086	4737	23248	2747	12371	818	1624	2432	7277	367	8015	18303	202	2557	9	720	1277	9292
5830	52887	2993	13931	3034	38021	31607	2978	2725	5807	4276	23102	28654	53798	19151	19775	11405	14213	8075	667
55991	30060	28595	32531	38819	55760	44790	48609	33102	9600	52724	52524	56278	50744	41368	23071	57236	44701	28497	37801
1117	17470	11610	24118	6139	575	4341	3273	11970	7263	6134	10309	6133	845	571	7256	7693	4364	1063	3113
26403	17475	43549	57352	39999	59905	31590	46493	9084	44356	52270	52325	26843	31611	31608	49103	3998	25609	56865	31600
31117	35539	61137	46978	15684	48151	61138	56765	59663	41410	48519	59685	59677	61142	56094	56088	15692	42255	1662	3533
25341	31697	40712	34192	44024	36185	26229	31920	42396	2927	7786	4784	61504	57337	32957	14718	18398	6520	13085	14311
28202	56130	30854	27799	50805	16961	49990	49987	30837	49983	49992	27783	49985	15258	56144	27504	49993	56642	49995	50003
660	3273	3278	575	4341	7256	3113	1117	1357	17470	1063	817	7693	6134	24403	1685	635	799	293	4364
578	7709	582	2244	2720	7701	2729	3123	580	9166	9170	939	5315	3117	389	7403	13865	2651	2246	2252
1266	258	427	770	296	289	2284	583	1152	4314	4442	5595	280	6	34	7027	1140	376	6645	92
10	4007	4333	14180	2352	753	1857	20749	5392	20690	2931	8360	940	4225	3043	2828	1343	16932	35126	1342
12479	227	682	1690	606	12835	12841	608	7157	30977	3226	12868	581	12863	7735	8603	5213	44147	8426	34401
842	2832	160	4194	10999	1668	6999	3947	44653	759	12377	3343	11352	35412	2588	44650	14761	1340	5671	1267
565	7416	931	236	233	615	462	22	94	91	504	3164	569	6	911	240	3218	3258	1	583
3	34	463	6	280	91	71	975	6645	22	568	41	3131	427	258	709	911	2284	1150	5595
303	2651	6289	792	4864	2657	580	9716	5307	292	94	8653	851	7701	20	2167	2568	3146	591	357
37402	37403	37379	37399	37394	56313	30330	37369	37386	26680	58593	21463	4424	37398	2500	37388	16027	17823	37385	37400
973	8320	972	13784	250	12363	29755	24371	967	24930	19495	1345	961	3726	10071	40826	24207	24898	733	1551
10774	361	3649	368	45817	30036	5460	2889	233	7101	25665	4883	1088	557	289	253	2748	9	2894	341
56351	2804	42735	56344	26801	56357	9841	2818	9852	13298	14602	39164	38999	56350	26812	30517	19534	56372	9439	26805
23656	3702	724	16803	2931	725	573	9301	9304	9298	8669	593	9340	5609	9297	9257	745	12040	726	14
43894	19476	33434	22425	41148	38002	22430	57426	37666	42656	12321	21625	31571	38562	8584	37342	3606	7483	23977	7751
35560	51534	40977	18860	28433	5166	57005	34050	25935	17218	56004	2101	1322	43929	2103	12375	43932	39373	23557	52302
11422	15882	55203	35229	1369	23646	56756	15433	34940	8119	11435	47331	21333	24272	44106	12817	23448	31455	26720	25874
2567	289	1103	467	3122	2379	153	2565	3131	649	5032	1366	4298	1071	5160	2284	3649	1867	1088	10988
1001	770	1251	258	1266	4176	653	41482	7027	4255	34585	71	1141	427	4250	5273	4656	5595	2969	5143
2554	25774	11520	11585	5384	39871	20343	1297	620	4084	19808	1299	10128	1150	39864	1878	11526	3070	2744	3155
56562	21472	43498	18345	27929	18670	9672	25203	23890	57587	37001	49336	9040	52450	36883	12754	33283	12151	46844	24607
34057	4110	14163	10847	9301	6616	3702	3717	9345	737	9340	3847	14546	9310	573	724	9304	3142	116	1519
56608	6133	7693	32824	16905	719	38092	38096	32484	24118	38095	571	40348	32206	2615	8083	8092	1078	12600	2118
