53454	53450	25564	53010	32771	36331	31744	26187	61185	18405	50452	46414	26517	54966	22332	41940	1727	38925	34217	60207
126	2588	1710	26466	61300	7021	11438	156	1711	34702	6999	23379	18848	14148	2832	15879	16880	5561	4947	10090
711	9158	1850	1436	71	1140	4174	729	989	3028	2235	709	975	25	5905	486	3258	1406	480	378
17046	33063	1673	1676	191	15853	52130	56875	28026	1666	7700	14761	10188	11433	59263	1710	2550	15872	7718	30433
25594	17116	436	2774	10247	324	18648	3066	1052	5722	1172	4186	8021	5484	6375	4263	6784	1177	17101	1161
13017	724	3206	4110	3847	3717	14	726	9345	9301	596	116	737	734	745	5515	9340	12052	573	8669
569	6343	8364	978	3194	35	2031	555	679	713	30	39	3708	225	1828	1003	43	16	728	7414
5247	1150	10839	6185	2783	91	3155	2031	22	23002	1003	5384	1297	10699	2519	911	1306	3007	16956	1462
14067	2031	1003	22	7969	2030	13629	5657	2094	11005	3068	21	40	33357	11208	5671	23383	33353	6659	7970
13471	32872	3127	6540	582	2336	389	7701	23628	285	27679	6303	22055	2246	6477	2720	49320	5352	43583	13411
7701	1585	3127	582	2336	389	2720	316	284	7604	303	2579	2586	285	2246	9166	2651	4893	2716	2657
53698	40872	49144	10048	22600	24844	10012	61770	16265	29613	20567	52073	22602	23433	10568	19758	50488	49847	54237	33989
978	2031	8364	1828	569	3708	555	728	3194	6343	35	225	282	1003	30	713	16	3826	6244	1150
15215	51534	53712	15234	29017	43039	29159	54043	8595	31504	12659	29583	8543	662	9018	1291	19396	52825	909	34941
3536	42827	438	3271	3050	53721	3537	3464	42855	3462	450	14888	23171	6828	4511	11007	3393	1766	23176	15410
7701	582	2720	2336	3127	389	316	303	1585	9166	2579	2586	7604	4893	2246	285	580	2651	2657	2568
53750	55933	46742	53749	28435	55918	58092	8324	44833	42492	8564	26246	58314	55934	33721	7928	53620	43164	9634	33728
31206	27467	31193	41630	49094	51218	24643	15451	28857	60370	51212	9044	58837	35697	28854	58923	53642	13133	54350	32336
7517	476	4725	2182	443	2064	1254	2587	8701	461	2062	3625	4669	5264	1246	549	3446	2834	14790	5249
53832	53818	47846	14707	53787	50177	32655	53826	53825	53800	53834	53806	49896	8467	54024	53828	8458	53831	30477	53814
3155	711	91	1462	1436	911	1850	3070	2031	2783	1406	1306	2235	1432	5188	378	709	1299	3028	486
4665	3022	11536	5620	544	26573	24536	3853	11537	56872	11405	3075	46601	4230	15018	26846	28792	2352	1547	7836
3053	15215	29017	12659	15398	16894	54043	1293	15234	50625	13147	586	33680	29575	43034	2103	25662	31504	40489	1322
5613	52434	20092	20064	5094	18302	49089	8326	33046	6595	28543	32477	7496	45545	34179	7582	16526	33432	26546	21204
2795	53931	8185	53945	58822	53934	21528	24714	35711	35710	6557	29281	51693	55100	34255	43019	8225	35713	24695	17098
2212	596	2031	3847	13017	6129	5515	743	3147	11092	116	3043	3717	711	1003	3206	15597	694	737	734
3965	1236	4263	4186	6790	1879	8021	5908	4184	6645	5595	436	9895	427	50488	1172	3119	18644	3066	25594
978	2031	1003	1828	22	1462	8364	13085	569	711	5515	28058	1150	5522	4090	3194	7408	998	555	6343
4635	4042	17455	10699	15639	978	6244	13085	8364	9834	3194	6103	11706	728	3826	1550	1828	2031	42337	13017
91	711	3155	1306	1432	911	3070	1850	6	1462	5641	1436	5188	2783	2031	3218	1299	486	378	3227
2031	569	6343	3194	3708	978	1003	7414	8364	1828	35	679	16	3723	555	713	728	30	43	225
6840	55923	3516	6797	50450	6847	5677	3455	22196	13391	13389	9489	13379	3404	3480	3511	3577	29938	6824	15971
8796	4003	2216	942	21192	8841	11996	24883	57046	13786	2760	15575	3236	28915	46699	49475	29644	17740	2236	22715
50488	436	14454	8021	38502	4263	1094	536	8190	5149	5595	25594	24818	2185	711	2774	5908	5722	53780	1172
91	711	1462	1432	911	3070	1850	3155	1406	1436	5188	378	3227	2783	3923	2031	6	1299	486	1297
54174	16383	42632	52385	28659	54181	54176	28656	46339	54186	5020	49744	24133	49107	30363	48811	19025	40240	58174	57997
40230	16447	42075	43640	28849	41733	35810	18225	42035	32329	1458	1083	25345	3646	15913	20823	53451	24652	31613	53603
760	3169	7128	10244	3005	7115	12072	9430	35892	3073	7062	5434	9426	2794	7127	10241	6408	2960	546	7066
4914	9136	6770	13065	851	2031	6772	15367	25317	2336	7701	1003	2586	27591	3751	582	389	3127	2720	285
21831	36516	37068	39374	23855	32930	25171	34672	52960	44342	46432	14897	25191	21698	21073	36967	3108	21137	40186	13330
54251	1896	54252	42998	54314	21965	54291	54312	48265	12988	4490	10811	1934	33969	20018	54304	54302	1891	54327	20006
6550	50626	28330	1436	1466	20983	4925	5948	711	2235	1850	43015	12531	989	44165	16649	9556	18412	3179	40419
4003	24	942	11996	13786	2236	4225	1889	3236	939	3043	22715	28915	15575	740	2031	17740	29644	2352	753
3194	8364	569	30	2031	555	1150	775	978	713	39	1828	6343	225	1003	912	282	5515	35	3826
54432	61163	40407	54454	54439	8696	54444	54456	61160	54477	53216	54884	13287	54451	54446	6253	54468	55857	43595	61165
54515	20550	39215	22600	16265	30948	20567	54237	24062	50488	28446	10569	27034	49144	6701	20546	28535	57115	20540	58534
54548	53260	54535	54526	54530	46324	54539	34045	44939	54531	30627	26116	26491	55952	60111	54536	46322	26078	54525	59838
10586	660	4341	4116	3113	7256	766	6134	2301	11970	2278	2336	3273	10309	7701	24047	60626	1500	1705	6772
4119	3262	3258	1081	7136	3220	1704	4726	5692	3131	6973	6923	9158	711	4706	2235	709	3641	480	4793
12682	6828	3271	3120	6408	3050	9441	6429	438	15410	3464	1766	3462	2567	3005	14087	14888	11007	58774	3066
476	2587	2182	549	1254	8701	2064	2062	4725	9474	1246	461	2063	2834	12974	3396	1383	5264	3446	3625
18231	1406	711	1436	989	378	1462	3070	8337	23011	5188	1850	9359	1432	3155	6203	91	3227	486	2235
7	2212	596	2031	3847	743	3147	6129	13017	5515	116	3043	11092	3717	15597	694	14	8840	1003	711
569	3194	2031	1150	8364	978	555	6343	22	750	1003	1828	10839	711	1462	225	912	752	4090	728
4033	35790	5393	40796	52938	5121	44588	12744	10864	1462	4084	15491	23129	19831	54696	27282	24206	40783	44580	3070
54736	44941	53007	12817	18399	19184	12149	18284	26517	1075	22723	12136	40466	9662	18161	7485	12151	43487	27420	10537
54758	28181	5017	44196	4981	48423	8334	57913	39697	28857	40593	1734	7135	1458	11586	48376	37806	38982	3660	39223
40467	25823	24206	39283	26748	18972	29336	48714	39282	56456	48706	60730	35190	34554	56477	21582	23270	21086	25273	50480
54785	40829	29093	39268	12191	7018	21420	8955	18430	37024	29682	55922	59013	35431	22316	18542	33831	43161	38406	12604
34181	31713	38668	6415	5429	11937	39023	983	6394	35383	13308	54890	15336	50689	59735	9174	54789	1944	15544	9591
1500	1543	954	635	9	1705	1231	1152	3335	2696	293	2724	804	5179	933	5180	2278	4116	1619	5603
23874	3931	1097	7505	4191	341	5761	3314	4192	2979	6380	3641	5895	20158	4883	5461	3220	18210	5904	10808
1267	1340	3344	10057	586	8446	12654	11354	8055	32213	17983	4364	3199	5153	1500	1543	30906	3245	1705	6058
1500	1543	954	635	9	1705	1231	1152	3335	2696	293	2724	804	5179	933	5180	2278	4116	1619	5603
1359	4895	9486	649	344	14656	4877	4901	1071	9886	153	6058	6276	2441	3199	4343	1086	4298	919	19317
1462	711	2783	10864	91	1850	1424	5393	1436	709	3028	3155	911	2980	1132	5188	1432	4013	2031	486
1091	17418	54867	30036	557	5984	16864	3649	3199	9499	344	4083	584	2321	1097	2889	6929	12100	649	367
7701	582	2720	2336	3127	389	316	303	1585	9166	2579	2586	7604	4893	2246	285	580	2651	2657	578
4901	1071	2488	3603	649	9886	4877	4831	5160	153	641	2441	4908	4298	19450	4899	19317	6058	1088	919
711	1406	486	1850	1402	1436	378	709	989	451	432	9359	3070	2749	91	3028	568	2235	3155	4059
12715	13017	3717	16364	22261	4110	4966	4918	39383	43539	737	20207	5552	4036	9391	4193	35551	5505	20236	9345
8089	35496	3906	8290	15113	8296	55327	12880	54839	7735	46856	104	32219	38651	25384	54953	2550	6191	61352	57830
3028	711	1436	1850	1406	1462	4059	9158	1400	989	25	2235	8385	378	709	4172	2198	1402	2031	486
1500	1543	954	635	9	1705	1231	1152	3335	2696	293	2724	804	5179	933	2278	5180	4116	1619	5603
569	3194	2031	1150	30	8364	978	555	713	6343	750	22	1003	43	39	10839	3735	1828	1462	752
55001	46844	44012	12122	4927	57598	44013	19788	55430	18281	5995	27928	23840	50658	33335	17985	34263	29927	21791	40193
15230	12659	5046	15215	31927	885	13171	27935	60481	869	31974	3344	587	15399	3193	15389	15402	5153	41143	12751
954	1500	6060	804	1705	4116	1543	1231	635	5603	23004	8335	2084	13331	933	2278	2696	3335	2724	13511
582	2336	7701	2720	389	3127	284	1585	7604	2246	2586	316	303	2579	285	9166	16186	4893	2657	1586
25577	39215	18970	31358	17811	59190	22600	30626	10569	17594	52079	61118	57115	31434	20567	26272	20914	1965	25194	16265
55077	55051	31430	1148	57881	47345	55071	32120	46609	27892	1179	33391	26354	55061	8304	45431	55053	30743	81	8216
5500	55112	52703	30868	61119	52131	39120	22555	41965	6503	7497	29452	61171	44472	17359	45837	60265	53289	28750	44945
7701	2720	582	2336	3127	389	316	303	1585	9166	2579	2586	7604	4893	2246	285	580	2651	578	2657
569	3194	2031	1150	1	30	8364	978	555	6343	22	713	750	1003	43	1828	39	3735	10839	711
55162	55167	55144	31069	55153	55159	55161	39129	55154	55149	55152	55164	55145	46735	46765	55174	46885	55171	55169	55163
36940	57812	60730	57230	21089	39281	52656	44201	48714	21424	51444	48421	35194	9523	36644	11160	21862	60505	55216	39348
3723	35	6343	225	16	8819	8364	6244	679	555	728	39	569	509	1828	1555	1595	7414	47	6078
41993	7477	47376	47563	24632	38874	35496	26922	14318	20291	36210	16473	47225	12316	36195	1719	55245	47218	57090	55243
8351	31964	5763	20671	21472	2891	30585	5856	5874	23674	19932	27924	30665	30781	23850	30656	3314	46693	6381	16352
1869	5484	4415	2640	4413	919	1094	92	4399	1071	1097	9886	4901	14454	1268	4343	1172	1215	4298	19317
19812	7011	1760	11046	50291	6922	52659	16866	49773	14054	12137	18134	31659	50259	14055	51358	919	16837	45736	31215
23957	931	7969	7416	565	25308	60001	23958	7959	26857	2031	28058	19975	14506	58515	10231	2018	3164	36060	11014
3584	6797	13400	37979	12957	27121	60023	59192	43682	35512	38700	50450	9489	58325	59860	20390	3455	15177	15152	36226
8086	54961	41559	38035	40086	24036	39199	56755	32496	56764	571	32474	1645	2652	40342	32488	8136	39200	25628	31098
3271	3050	6828	438	6408	3464	2567	9441	3005	11007	3462	6429	12682	1766	57809	15410	3066	14888	1760	4511
12567	9958	3960	52612	19317	8089	11657	4908	55538	2567	1071	32984	5484	649	9728	3199	5069	2185	1340	61434
37542	37537	37544	61342	39386	37539	17626	1716	37548	39389	55391	1688	44111	37543	41859	7808	49960	40664	3226	49697
58567	11279	29615	34263	17489	5995	3690	17088	52460	22504	26171	49507	52686	27595	43043	27207	4836	48702	11435	22287
55478	40810	55475	55491	55477	42521	55488	42489	55464	55465	55486	55473	55492	24611	55496	38718	38719	42503	49817	55462
1867	9886	919	1094	8517	1071	4298	1869	1172	5484	153	649	2808	19317	3080	4343	4415	1097	3066	4877
11975	8021	5908	5595	327	4184	9895	274	770	258	1161	6909	6972	5484	1266	1172	4314	39206	11201	9597
42835	38700	47258	42763	11051	59737	46166	42048	42818	30211	39161	42796	42837	42055	6827	42826	54951	42774	43117	42747
3723	26546	15639	6244	2031	1828	6343	3194	569	1003	13085	3708	8819	17100	16	978	8364	40607	1150	8801
1752	8514	20359	27988	1747	4908	7011	1742	16324	16866	50304	4213	9886	1766	16837	5311	1758	49773	51578	36566
55615	60465	52561	50582	61238	23456	55654	32747	39314	2735	6739	6706	21566	43728	30403	56743	26661	54754	6718	54753
38860	52456	46992	58670	53939	26562	31675	30728	53950	51727	38851	54609	30603	29282	8959	20100	32595	16585	26563	60357
4726	4706	6929	3641	2235	16819	40415	1458	41275	31158	1436	4119	3262	3314	1081	30656	21771	27702	1511	24635
55201	36427	31369	42649	59015	60505	39282	36940	51802	61414	60730	39281	21071	48714	20980	18131	55195	39273	49113	6282
3263	11327	1103	344	1071	4895	649	4083	4298	1091	5160	153	3641	1097	4816	4908	3644	4877	3080	2441
91	711	1306	3155	911	1432	3070	1850	6	1462	1436	5641	2031	5188	2783	3218	1299	486	3227	709
55724	36292	32930	36594	5381	44633	10755	61217	33678	33017	28328	31620	51998	47676	32872	33001	859	18056	40993	13599
39115	17100	1828	3007	7408	5544	4090	2031	10839	1150	569	8801	32918	32650	1003	22	6244	11075	978	998
7701	582	2720	2336	284	3127	389	316	303	1585	9166	2579	2586	7604	4893	2246	285	580	2651	578
3036	41	16956	1297	1432	3803	2783	1299	1132	4635	5681	91	5222	4031	3923	33390	1298	5641	3070	3677
21576	19831	4158	2499	19373	38721	32166	39387	5121	31425	1462	2553	11047	2783	1432	9620	4033	52604	23129	9057
1500	1543	954	635	9	1231	1705	1152	3335	2696	293	2724	804	5179	933	5180	2278	1619	4116	5603
569	3194	2031	1150	1	978	555	6343	22	713	750	1003	43	1828	39	3735	10839	711	1462	225
17545	2744	4226	1462	711	5393	2031	1150	3194	36	8360	8364	12895	23	753	1003	5515	569	10682	2783
12602	1734	42003	39872	3199	52551	1736	933	43640	48423	31004	50435	49918	28895	6324	39022	6929	1705	23905	24404
54802	5861	55886	5878	381	49184	3660	3314	13406	23850	3637	30780	49332	35606	3931	21423	15938	48350	5896	9571
4298	1071	4901	4877	9886	153	4343	649	19317	5160	3080	6058	919	641	2441	9486	2488	4831	4895	4908
3270	6835	3005	467	2794	3066	10247	1760	4520	1052	23504	925	466	19115	1172	5311	12956	78	25594	6375
562	28351	8842	566	55953	39315	47430	55951	43387	9800	30624	36801	9286	7899	30054	19092	19058	2577	60449	10482
2724	1500	635	954	1543	6056	2696	894	1152	9	2747	804	5180	1231	4737	5179	1277	2432	2545	1619
2978	19861	29223	31622	3033	53798	4276	5807	3034	15037	5836	4987	1681	44294	26371	19151	34718	5808	18438	55329
12386	39226	34554	58724	25568	33252	31369	60730	42095	16818	55991	49113	27369	11160	44006	24697	31810	55987	42357	28575
11610	1117	39900	11726	3344	401	586	18459	15215	33680	16894	11354	1340	60481	18467	1705	57696	56919	370	18473
26403	55329	18131	31611	9095	25788	59238	59353	49103	31596	56865	31590	39273	28656	31426	38023	18136	19397	32939	48809
31117	56765	46978	59649	40080	23723	17960	41410	48519	52013	15684	35524	59670	35533	56072	39199	32496	42252	35531	35539
25341	26263	11707	14225	12086	13845	42524	266	11075	17455	54070	6503	58182	3254	40493	39540	53585	22619	13997	2098
28203	28202	27785	16961	30854	56134	56129	56132	52772	45655	56205	39301	52765	56133	45653	56141	30851	13416	52785	56145
660	11970	4341	6134	3273	24047	3278	7256	2278	4116	31093	7275	2336	857	24403	7701	1500	10309	1705	6139
6772	2301	94	2031	2586	7959	2336	7701	565	28058	582	2275	22	1436	2278	389	2720	851	931	3239
274	1161	1172	2774	5595	8690	8021	5908	5484	5722	15758	4184	427	1097	3066	27765	33776	1869	1094	394
10	14180	753	8360	4007	2352	1343	1462	12895	1857	3043	6583	1379	22612	2031	4225	1861	3847	19502	4056
12479	7157	581	608	1690	8603	7778	44147	8426	3226	15819	30977	8089	227	682	47635	606	7046	12868	12567
2550	842	4194	11352	52130	1668	15853	11355	44653	2588	14761	10999	6999	2832	28026	10316	1676	6191	1340	45235
565	2031	931	22	28058	7416	1003	7959	94	2235	711	2301	23958	7969	6772	10065	19975	2018	1828	1462
3	5149	4405	3838	463	711	382	974	1986	34	2173	1850	3028	1436	14524	294	3627	2198	2235	2031
7701	2720	582	3127	316	303	1585	9166	2579	2586	7604	4893	2246	285	580	2651	2657	578	2568	292
37402	45853	48739	30339	24926	18451	50671	37403	17823	30296	58612	26543	45421	38047	59909	56311	12706	48706	23058	31576
1288	728	3826	6343	8364	978	225	47	3708	555	6059	5522	28	713	1555	288	3194	38	35	32
1097	361	3314	12398	30657	10774	5895	4883	18210	341	4191	6773	2979	1270	4192	4083	5461	2889	5201	6380
56351	2804	44023	26810	33203	22988	10259	10265	10260	13298	21293	34317	7075	21381	26812	2814	9947	39164	38775	21379
23656	3206	724	4110	1695	726	3847	3717	14	23691	8669	9301	12715	5552	13017	13616	40206	5551	43539	34158
45874	52184	20195	43894	15201	26446	39022	30179	52565	35691	7657	35628	11321	52562	2743	47152	51074	19113	24327	7751
35560	56997	52302	13147	44199	662	52825	29016	57359	15215	29156	9018	61038	7327	31958	44390	50769	50622	51922	28765
11422	6937	18118	34263	12104	51796	10532	42002	27595	44561	4901	33825	6928	14656	27207	3171	4919	3660	18176	37997
2567	40413	1766	5311	6408	2565	3005	1760	3066	3120	10457	1071	9886	1172	2560	4908	1097	14888	649	919
5908	8021	4184	5595	770	9895	1001	258	6972	1266	11201	4176	4314	19100	1377	14280	9717	7027	6130	5143
2554	1462	1056	1150	2553	11006	711	2783	4084	26546	8337	10699	11526	5393	14747	3070	989	2031	1299	11529
56562	30579	20906	20671	30665	30585	20892	34483	56738	48706	20881	20837	38810	30651	19932	43382	23674	23850	12415	45619
34057	4110	3717	12715	20236	737	14546	21149	17358	6616	3847	1695	13017	22028	23700	14048	5515	2852	33360	9301
56608	28265	32825	6143	8092	6133	27210	32824	1109	57024	38096	45179	40348	8096	17058	61182	17063	27228	49371	27215
56622	56621	14939	56619	55257	41161	33195	56628	56629	14941	56637	41166	36499	56633	33213	36071	56739	19441	14964	26182
1543	635	1500	954	1231	2696	293	3335	933	1705	2724	1685	1152	804	875	894	6141	2545	8335	13511
5484	1869	92	4413	4415	2640	1094	1071	919	1172	649	1215	4901	1097	6058	153	3080	19317	4298	4877
570	1409	17859	17880	602	56	17855	12055	16531	9295	17875	56571	9312	599	17865	8738	23435	572	32725	56567
1500	1543	954	635	1705	1231	2696	3335	293	2724	804	5179	933	4116	5180	2278	1619	5603	6056	1685
1359	4895	9486	649	344	4877	14656	4901	1071	9886	153	6058	6276	2441	3199	4343	1086	4298	919	19317
530	13085	40206	39341	20190	21730	978	49855	3826	8829	31550	32980	5515	116	54277	3704	17426	26546	7370	6343
47894	43024	9884	34927	47854	61297	59170	43168	6355	47836	21277	9220	42358	29795	18001	873	43025	13656	47729	45260
5439	3083	54420	40407	38188	8696	36669	9850	2995	8721	2813	5448	3039	3044	517	48345	52846	60128	36671	6245
56814	51522	9910	12655	45382	8048	44489	57597	14680	53530	34466	37024	33289	39907	44427	34352	32187	38922	4443	27989
56335	10205	40648	56827	35527	12319	40641	17323	56829	56820	24261	59139	4194	46629	56874	8155	36298	10213	56831	5239
24635	233	3131	4726	711	9158	1704	1436	3220	4442	1850	1097	4706	1081	5484	4119	3641	3258	5494	2284
7701	2720	582	2336	3127	389	316	303	1585	9166	2579	2586	7604	4893	2246	285	580	2657	2568	292
271	2185	10623	281	536	4250	5835	14657	7602	1115	8687	3198	2771	711	5149	5471	1436	36872	8021	1850
389	7701	2336	3127	582	2720	2246	285	5295	1586	292	1585	767	7604	2568	6289	2579	304	8743	316
21387	21493	5311	8500	14054	21306	3066	21400	3005	2794	9886	6408	19790	467	2458	2567	16866	7011	1766	3454
14180	10	753	2352	1379	1857	6583	1343	12895	8360	19981	6571	4225	1462	940	4007	10699	1861	3975	22612
569	1278	43611	3194	3723	713	6244	3708	8364	728	225	555	282	1595	30	39	4804	679	35	3735
3271	438	3050	3464	6828	3462	11007	6408	3120	15410	9865	450	9441	12682	3393	1766	6429	3536	4511	2567
560	563	23741	56973	30878	30879	449	30080	27792	48652	44187	17685	52194	23729	562	23719	32786	54536	26070	37630
52497	478	52856	59241	54420	37749	59703	10238	54433	8224	54439	27122	5509	40407	56950	54456	28180	52854	3083	54438
2336	582	3127	389	2720	7701	2586	316	2246	285	7604	1585	4893	284	6278	2579	6772	303	1586	2326
2113	12880	8089	4128	1999	15113	3905	32219	13828	3196	48962	2110	15082	3906	15088	2000	16465	2109	47212	15099
56999	42075	23271	11045	28857	15203	52136	24643	40248	3637	18556	25864	30585	21771	32780	36331	34474	28182	1525	1699
17955	4908	3080	6058	4343	9486	649	641	1071	4901	18181	4298	8524	153	11276	9886	354	7084	2441	19317
3	5149	4405	3838	463	711	382	974	1986	2173	1850	3028	1436	698	14524	296	294	3627	2198	2235
12880	4128	1999	8089	3196	2113	46856	34605	2000	15728	7798	32219	15113	34652	1719	47212	7055	3904	22077	17173
324	3965	4263	1236	6790	4184	49527	427	6645	436	13277	3119	1879	5143	3189	18644	5595	8021	492	9895
1267	1340	3344	10057	586	12654	11354	8055	587	4116	8446	4364	3199	17983	5153	1500	1543	32213	3245	6058
1500	954	4116	1705	1543	1619	635	2724	293	1231	6533	9	2696	2510	3335	1152	13511	3245	2084	6056
3147	8840	10795	6129	11092	15597	596	2031	22130	5515	1003	10844	3847	2212	17381	6770	13017	116	3043	16382
5770	5776	4718	35606	5696	5763	10537	5768	21425	29312	36879	51718	36429	13406	36434	25895	22723	23850	20671	19184
57092	47563	15006	36811	30573	15008	29671	46848	39103	18698	2114	34844	47225	37796	34445	41473	24630	24615	40278	47216
1500	1543	954	635	1705	1231	1152	2696	3335	293	2724	804	5179	933	4116	2278	5180	1619	5603	6056
57136	49105	36757	20671	38638	36041	34483	46054	3679	45619	43752	27922	39071	39733	38639	29301	30578	56738	35670	56541
10895	11328	10907	57150	10902	57153	57151	8222	57177	8700	58162	23690	5377	5319	39546	8300	4725	5330	4590	57186
233	11619	7832	3220	2284	240	3131	4442	272	1104	17168	5090	7427	14793	1091	3649	3258	1731	3199	2989
2100	586	3344	664	1293	15215	869	60481	11354	16894	3193	12659	630	54043	885	40494	587	41143	29159	18582
1981	5089	1944	1436	15498	974	8385	711	1850	1954	5095	376	13302	3952	989	975	1406	15913	2198	5149
842	2588	18848	1710	1797	4947	52130	6191	6999	34702	16193	1340	126	191	49428	2832	17673	4194	6069	1799
12293	34247	60357	18880	34262	55288	34253	34257	41253	28458	25876	43939	26714	31233	12137	23142	26716	55853	18861	31226
76	2960	546	3073	612	14206	3372	450	3005	3454	466	5424	7115	3389	78	3066	3420	3522	11453	15410
3194	2031	569	8364	1150	1278	1003	978	1	555	1462	6343	912	10839	1828	39	4804	713	3735	711
285	5472	2336	389	7701	8743	582	2720	3127	2246	4396	20255	6278	2244	1585	6289	851	767	2657	11814
1500	1543	954	635	9	1705	1231	1152	2696	3335	293	2724	804	5179	933	5180	4116	2278	1619	5603
22265	9734	663	1071	649	4908	919	16866	9886	4877	2441	4343	2904	4901	9486	4895	6058	19317	354	641
1905	29732	2760	4960	3041	18599	4225	3028	2762	4355	711	26138	2352	753	1911	12895	24	1342	3043	1857
16720	46177	27614	2011	46191	36258	46200	38173	46243	16216	37881	44594	36328	22081	44611	46219	37866	8660	54224	5464
91	711	1306	3155	911	1432	3070	6	1406	1850	3923	486	5641	3218	1299	5188	3227	2783	378	1297
3708	35	47	225	28	6343	728	555	288	32	509	679	38	8364	282	772	713	1555	6078	511
10435	10442	2674	10482	16216	564	21457	566	401	2586	9716	591	2031	8660	2675	1354	7701	370	9880	46174
1071	4298	649	153	4901	3080	4343	641	4877	9886	6058	5160	19317	1088	1082	5032	4908	5557	2441	2479
7416	2031	931	565	1003	2018	22	7959	25308	23958	7969	28058	2235	978	7970	1462	711	2301	14506	4080
569	3194	2031	1150	1	30	8364	978	555	6343	22	713	750	1003	43	1828	39	3735	10839	711
8086	54961	41559	38035	40086	24036	39199	56755	32496	56764	571	32474	1645	2652	40342	32488	8136	39200	25628	31098
1071	9886	4901	4908	4343	649	4877	3080	4899	2441	641	2488	4298	153	19317	6058	2479	9486	354	2442
5484	1869	2640	4415	4413	919	1094	1172	1071	1268	1097	4343	19317	4901	4908	4877	649	3080	9886	4298
8021	4263	5595	5908	5149	4184	382	5966	5143	974	1172	711	1850	480	1097	324	8403	9895	5484	1436
728	8364	555	6343	3826	225	282	3708	35	569	6244	1288	30	3194	39	38	288	1828	713	5522
47962	5817	6334	53844	52906	28653	32648	30464	5818	47015	6359	53823	6333	55328	16034	43544	6344	1681	7568	57444
9395	51651	19822	57447	41985	9373	51653	51657	16509	9396	57463	9356	34296	9377	57458	55560	19255	56592	9354	9308
570	1409	17859	17880	602	17855	12055	16531	9295	17875	9312	56571	599	17865	23435	572	32725	56567	1528	6121
3454	48784	3393	15410	3451	30222	6807	3073	2960	6822	13378	612	22788	50526	6788	76	6819	6826	6803	12347
1340	38669	3344	51793	13656	1267	35625	12654	6001	8055	31588	32575	160	18020	2556	11354	12613	226	586	17983
46027	32454	48799	39857	31589	4143	29504	19473	22636	29371	22718	26616	31145	46028	58253	5068	34719	29391	28405	12382
3952	711	280	480	376	1850	1387	1436	9158	398	13302	3028	2235	2790	1944	709	1097	3258	25	1386
23	2936	2744	1462	5393	1150	37	2031	2783	1003	3194	4090	4226	17545	1850	17821	8364	10839	13085	22
711	2235	4793	5692	1436	1850	9158	2196	1406	9165	3262	1097	709	989	568	480	4119	1704	486	3028
1070	1500	1705	2084	4116	33855	5603	954	8335	3335	1543	2278	635	1619	9554	1684	804	1231	13511	5179
38708	52603	36934	57612	57617	48706	27282	40759	52947	58362	19021	33096	57616	50671	13218	5183	40758	32312	56453	40780
26460	30561	2031	1003	3828	7945	5318	7969	5674	7989	15388	17967	19369	7949	8905	46894	28058	22	2094	45419
4901	4877	9486	4994	6058	3347	20568	4831	2441	24508	649	2488	1071	2464	10532	9886	6937	4899	27207	11422
1500	1543	954	635	1705	1231	1152	2696	3335	293	2724	804	5179	933	4116	2278	5180	1619	5603	6056
30756	3062	4725	476	2587	2182	5249	1254	2064	443	549	44975	2062	8701	3625	57641	2063	31983	35156	461
24	942	8796	8841	2760	13786	2216	11996	3236	4225	2236	3043	1889	2031	2352	1003	740	17740	29644	753
3895	3078	25384	412	1742	9734	1071	649	4908	7033	818	22265	4901	169	1500	1794	9886	4877	2441	7355
41230	57686	44284	57685	13594	54603	23901	30305	14770	19102	41213	14345	2410	28328	36313	58900	23893	6451	26610	17681
1543	1500	894	954	1705	875	933	2545	635	1231	1086	2724	3199	2696	13511	10702	880	6727	1685	293
57718	19157	13938	40562	13885	57726	28866	45092	28865	47746	13947	13939	22469	57712	56224	38148	41916	28860	57741	36228
257	519	81	26353	6846	538	8304	1179	18498	536	1145	2185	50488	271	1181	549	498	281	3389	3066
19575	2295	29107	9446	2618	19592	2652	40026	61793	46144	16213	566	46148	2384	19721	9445	8158	1354	564	19586
1850	711	1436	989	2235	1462	4059	709	3028	1406	4172	378	25	9158	486	3070	8385	2749	10131	1400
8089	3906	15113	7735	104	12880	35496	3196	32219	4128	18731	608	34605	2113	3226	35484	8296	1999	35485	606
57851	46198	37129	44949	24498	25064	46191	48776	56355	38452	46224	46259	48774	44618	44610	57848	47828	37130	57870	44612
57887	36757	35670	49105	20961	38638	39579	50367	15356	13178	54609	42626	20671	38641	34655	46330	14476	49815	10624	25866
1543	1500	954	1705	4116	2526	13511	933	1231	12639	2084	3335	6056	8335	23004	1685	635	16843	932	5603
450	6780	48784	3454	15410	546	2960	3451	3393	3073	22788	30222	76	549	612	6807	3005	466	456	6788
57940	6695	36963	44278	16712	39791	57938	48358	50582	49762	6688	56743	45651	18773	55660	36258	34495	13610	60465	34365
26617	4143	29504	3600	39857	29391	40920	19805	26616	26607	54545	20977	28832	40923	26612	5068	36813	2666	1436	19337
57963	7840	26411	12348	45423	31430	14826	60781	48045	30131	36733	51039	43001	33243	46739	23819	50719	1886	59326	55073
3641	3292	41275	1479	7330	3637	30656	1097	3931	4191	3220	9591	49332	36425	2235	1022	4196	53884	12415	4192
91	711	3155	1306	1432	911	3070	1850	6	1462	5641	1436	5188	2783	2031	1299	3218	486	709	378
