3	5149	4405	463	3838	3860	382	711	974	2173
581	8603	35482	6231	608	8384	5168	17626	1716	31729
2463	4877	2441	2488	919	4343	4901	4908	2945	9886
38176	60585	44983	36807	36802	58120	31017	36353	32801	53268
5808	19335	35278	2978	35272	5807	35283	35275	35268	53798
46709	35167	46684	11097	35139	25173	19007	47398	46704	1861
7128	35892	760	42420	3169	9421	7194	10244	9426	36668
46777	25597	39263	32423	14971	8839	25532	32425	13001	61752
46802	52940	46799	49876	37798	4449	31369	33046	29779	24058
13094	896	7085	7614	8595	13117	13118	8543	13144	54575
5620	3022	26846	3075	11536	4665	2031	2352	24536	5999
3113	2301	2278	7256	1705	1500	6772	1086	1543	660
3650	7381	48526	444	60168	19537	21382	6403	3652	3640
91	711	3155	1306	911	1432	3070	1850	1462	5641
466	3005	78	3073	85	3066	2794	546	467	2960
16612	32793	36703	11943	24272	50202	54712	47677	36094	28328
12852	1220	6375	3066	25594	17116	18648	6835	17101	10247
46915	60911	16059	25457	25101	61673	50375	21463	47078	60447
10205	4194	40641	8141	35527	15688	5239	60962	36298	56827
47001	60967	7942	48801	60972	58379	28511	57628	61119	28750
47022	13236	35322	31576	58352	34134	47837	58478	56310	59909
1071	4298	153	9886	649	5160	3080	5032	1088	19317
1172	923	926	5484	4758	394	1869	1071	11302	342
3194	30	569	2031	8364	1150	1278	1003	978	1
6024	7568	11128	6644	18	10109	2178	3	711	1850
9598	47122	30585	9591	19985	20837	47123	22628	20892	20888
34851	6215	34844	58338	46856	15006	2903	14443	13763	7789
15225	34222	26234	45814	57359	34223	12610	28765	57300	60481
569	6343	3194	35	978	8364	1828	43	555	30
3102	6772	2301	2031	94	2586	7959	2336	7701	565
11364	4846	11363	52179	21134	53886	4752	12653	58030	25811
47274	6408	3272	6429	3120	24614	7397	37688	20909	9441
43427	36796	9186	21990	56035	21951	43391	21997	36265	45229
47335	1075	5995	56556	23489	40023	35907	17489	49111	17985
23328	38827	20098	21061	32341	35591	12818	58300	18124	23300
12520	12586	12543	12585	47377	12519	53310	43891	42376	690
47410	47403	47415	28957	47402	54332	47388	29750	15577	47416
7832	233	240	2301	2031	12888	17168	3239	22	3199
1097	2979	361	6380	1270	4883	341	12398	4191	3220
569	3194	2031	1150	30	8364	978	555	6343	22
569	3194	2031	1150	1	8364	978	555	6343	22
1695	46536	23700	32763	30629	9349	17425	34494	25563	55749
8294	8384	17948	8604	1713	8603	3226	31729	15816	1692
10110	16742	10109	25120	6024	2178	33226	7568	14862	14821
40378	32872	32793	36115	24272	20817	36086	47543	403	11771
7053	15618	2915	3340	39802	51477	31217	29671	194	689
569	3194	2031	1150	1	30	8364	978	555	6343
47589	6065	5995	17489	32455	12149	20177	1075	17985	57598
21007	13511	1500	1705	1543	954	635	1619	2724	1231
3641	3220	2286	3262	1081	1097	711	480	4083	4706
15201	1705	11588	36431	1120	4846	20195	1500	10147	35592
4405	5149	3838	382	711	463	1850	3028	1436	974
3194	6343	569	8364	3708	30	35	43	679	978
1500	1543	954	635	1231	1705	1152	2696	293	3335
21302	34710	47769	47981	44770	40711	47854	34707	9220	47758
13995	14854	42998	54308	25095	1889	1891	17376	10811	58149
344	4895	5231	6257	3732	48272	12491	584	6249	2321
19126	41786	55622	31140	55627	55621	8583	55620	55626	22912
25594	27828	50488	4186	3915	10575	17116	2785	60333	14882
760	7071	7128	10245	10244	9430	3169	7150	35892	9426
711	9158	1850	1436	71	4174	729	989	3028	2235
3273	6134	4341	11970	4116	24403	7256	2278	24047	7701
10216	11435	22723	1075	23432	22287	30183	8579	44475	29773
12243	105	7033	25384	8533	6069	10720	10746	7022	1742
3007	4090	10839	1150	6343	7408	43	35	615	679
842	35412	2550	2832	126	5227	4947	1710	1797	15879
48500	20247	16301	61136	19644	37068	47201	49945	23548	49246
12567	7046	11657	3530	10676	52612	61434	7121	3960	21579
21655	52190	21654	4787	19197	38011	1075	60921	33426	60312
48578	18835	43939	34247	18861	59489	58189	60357	56696	34262
1828	2031	1003	978	1462	22	998	15639	4090	28058
1071	649	4298	153	5160	4901	5557	4877	3080	1088
11970	4341	6134	3273	24047	3278	7256	2278	31093	4116
27751	38827	3336	27204	44014	18188	29628	41623	39001	3087
6343	3708	1828	978	569	3723	15639	35	3194	16
48664	32793	33609	36401	51650	32872	19422	9247	59899	22294
15367	13065	2158	6770	4914	11092	22923	339	14353	9136
48715	4517	59353	52344	59909	59901	41747	3794	54735	58478
3194	30	569	2031	8364	1150	1278	1003	978	1
4665	11536	5620	544	26573	24536	3853	11537	56872	11405
41575	597	54543	50057	562	30088	54530	40342	14173	38046
480	13302	1097	2790	12457	711	361	3952	3678	376
2950	980	2790	10250	4445	1172	995	10258	926	1071
48794	47755	24206	3223	42073	48706	49126	53585	58362	9035
3131	3220	3262	1081	2284	5090	3641	4119	711	1850
40510	46338	19025	48809	5081	28400	48706	40509	46337	54173
978	3007	6343	16	4090	5522	6059	1828	1150	225
5595	5908	8021	4184	258	9895	4314	770	1266	1172
1150	2031	615	10839	1462	711	91	22	6186	1003
13017	14	3847	3206	3717	5515	4110	116	734	737
5484	4399	38268	48863	1172	2640	4445	18238	4908	1869
7256	7251	7246	7248	7250	7276	2278	660	4341	817
3072	4255	631	995	2790	4258	13173	13276	23136	1251
9647	8273	15057	58547	13818	8274	10575	22600	4322	53398
29811	26415	26359	11329	1190	8304	1249	39128	53413	10127
342	274	1161	1172	2774	5595	8690	8021	5908	5484
2158	4914	9136	6770	13065	2031	851	6772	15367	25317
12880	4128	1999	8089	3196	2113	46856	34605	2000	15728
3194	30	2031	569	8364	1150	1278	1003	978	1
7267	48997	7275	600	7285	7266	7308	11970	1900	48991
4097	21086	5948	33432	18972	15779	25242	25823	39273	61414
24674	24676	58336	58545	25474	40872	40867	44673	24671	52085
2031	22	7959	1003	28058	931	565	2018	94	978
818	39777	4877	9734	207	649	1500	9486	6058	4901
569	6343	3708	978	3723	728	12303	3194	15639	43
6408	6429	2567	3271	9441	3272	3005	1766	6828	14087
49199	1462	23	2744	17821	4084	2783	19373	2031	5393
59691	45585	28656	42394	41302	31612	49227	60775	31603	5844
4887	34483	34484	31844	20671	5776	30651	27933	9571	36873
1051	3847	1518	4966	17426	13017	3717	2031	5551	13085
194	3340	14888	2567	23863	39347	1742	1766	6408	51493
2031	26546	54760	52761	32650	1003	55650	57478	14311	6186
22471	37403	39840	23069	22466	37402	22474	22457	48739	30335
25024	23639	11823	17655	27591	11753	10119	18254	44039	40317
24186	7071	15168	12957	7128	8191	10241	7115	52924	56801
3847	3717	13017	4110	737	2031	4966	1519	116	5515
28058	1023	2031	40728	22	1003	13629	7945	7969	19
49410	45181	51151	14835	54114	11912	18366	61322	58813	50375
29182	25151	36516	29179	23548	23855	61173	36545	34672	8922
49457	20006	60808	12988	61597	19994	60477	29176	38847	1456
52130	15853	2550	1668	842	44653	4194	28026	14761	2588
9886	1071	4901	4908	4343	649	3080	4877	641	4899
12220	12243	7033	25384	8533	6069	10720	10746	7022	1742
2666	5004	3600	5055	2751	711	19337	2198	3028	2031
1359	4895	9486	649	344	4877	14656	4901	1071	9886
3194	569	8364	3735	2031	6343	1595	1150	4762	39
1097	361	2979	12398	6380	4191	3220	4883	341	3931
1543	954	635	9	1231	1705	1152	2696	2724	293
49611	49623	15411	45563	34319	9929	55343	22980	3653	27146
569	3194	2031	1150	30	8364	978	555	713	22
2790	480	3072	3952	711	995	1251	5595	382	4255
17729	17742	7389	3652	33202	17739	3650	16203	19542	20765
7055	12880	37796	15008	47563	104	26288	12323	15003	14326
3226	8603	58029	1690	608	12835	759	37555	8089	606
49718	11823	40944	34415	32397	26430	49452	33682	18773	27591
2031	569	3194	8364	30	1	1150	750	1003	3735
47334	18423	8750	11075	31920	11932	37822	10210	33411	15301
15120	15123	27253	12963	22836	15357	20961	9591	31422	23115
49843	2235	54890	42968	8923	6415	50689	42955	21434	17869
8021	5595	5908	5149	4184	382	5966	5143	974	1172
8364	569	555	3194	225	30	39	978	6102	282
45798	49873	49874	43060	15225	15215	35330	18900	12654	43603
15913	43015	50626	25596	14647	33329	56738	28330	48706	5948
49899	7568	45091	19974	4462	43557	33226	43564	50660	25126
1500	1543	954	933	1705	635	2278	13511	1685	2696
6249	4901	4895	649	4877	1071	5484	3663	14656	6058
759	58029	16882	3343	6095	40128	6085	49960	47623	58035
28626	25265	23369	51759	30665	13491	38495	21414	59910	12415
11092	1890	2031	13636	15367	3147	596	769	10795	1003
6097	28421	39505	6098	39504	32831	28412	24036	39199	39495
443	4725	2587	2062	1254	2064	461	2182	1246	5264
32905	28172	52703	43472	47636	51079	31002	9256	33788	15233
19478	32709	55873	12507	28909	40593	29520	44561	16885	14656
50182	34554	51990	11535	49113	53020	24012	37798	3184	44003
9113	8648	1354	401	746	9246	11726	369	419	591
16186	2336	2720	7701	582	389	4893	3127	1585	2579
1500	1543	954	635	1705	1231	1152	2696	3335	293
8353	3125	61226	10443	5069	46574	35650	9728	2915	10440
23159	8514	7011	16866	2458	31209	1821	52644	1819	20359
2666	5004	3600	5055	2751	711	19337	2198	3028	2031
569	3194	2031	1150	1	30	8364	978	555	6343
3120	6408	6429	2567	3271	9441	3005	3272	1766	6828
569	3194	2031	1150	30	8364	978	555	6343	713
14256	8158	31255	10059	9446	29082	17301	18590	2295	2084
14506	2031	7416	931	565	1462	28058	22	448	2235
8190	10558	256	4263	765	24797	756	4324	5908	25594
653	2790	480	3072	3952	711	995	1251	5595	382
11953	3113	22215	11945	32881	11970	7256	11947	10224	11967
30	3194	8364	569	1595	6343	592	1278	912	4804
443	476	2182	4725	1254	2587	2064	8701	549	1246
50573	57026	25045	22879	6271	32000	60376	14428	50862	17235
36818	60465	56743	31368	50582	44850	17575	36963	47079	39314
8461	7307	53668	26748	29394	7911	7498	33088	4925	58364
14817	50660	43558	22654	15659	14809	43557	11159	52906	43754
39976	47930	53905	46487	51182	51909	28959	28901	13888	3982
50683	34554	31810	31369	44003	11535	46613	53111	25823	16818
5595	5908	8021	4184	9895	4314	770	1266	1172	6972
3226	581	8603	35482	6231	608	8384	5168	17626	1716
5595	5908	8021	4184	9895	4314	770	1266	6972	1172
115	1705	31613	1500	12639	44739	2696	12653	954	15201
37716	37796	47563	46856	39103	14990	7055	15003	26288	12880
27705	515	55053	1181	31782	21024	11278	31430	50718	13807
1075	44561	43043	56939	47335	17985	57408	44177	27384	5995
34292	24122	8579	3634	57598	20145	6921	7013	53480	10532
32011	37242	12659	600	16285	34910	57696	54043	4494	18582
6770	2031	1003	6772	565	2158	931	11092	7959	596
50863	41535	25345	40805	55136	50496	58825	60921	58824	52190
569	3194	2031	1150	1	30	8364	978	555	6343
15198	27449	2235	1436	12212	15913	729	43015	2196	9158
4184	8021	258	9895	4314	770	1266	1172	6972	11201
2299	1071	4298	649	153	641	4877	4343	4908	9886
51002	40829	18399	53019	12598	26517	19184	25303	42436	19183
2309	28435	21352	42572	46744	42492	3005	55539	9632	33725
569	2031	1150	1	30	8364	978	555	6343	22
3194	2031	569	3735	8364	30	1003	1150	978	1828
11005	2031	8033	2270	1023	18598	13629	8004	48380	55101
51079	3223	46479	25563	18360	51437	24206	49408	37822	43626
307	1500	1705	933	1543	2696	954	5603	2278	6992
17527	13196	17523	51098	5161	12403	4920	17504	2807	17509
1500	2696	954	1705	1543	933	635	293	2084	13511
2000	104	4128	12880	1719	1999	7798	2113	47212	3901
91	711	3155	1306	1432	911	3070	1850	6	1462
51151	17240	38133	53104	33744	27918	60487	49814	6605	32308
40413	1766	44743	51171	3595	40412	3156	25916	42897	46743
595	596	13017	3043	8360	753	3717	116	3206	3847
3076	5999	3851	3824	4170	3853	1462	4112	11536	544
16646	28482	7942	13543	14311	57544	48380	47518	26461	44210
44783	8075	18356	44624	14380	44619	44785	2035	48811	44778
3028	711	1436	1850	1406	1462	9158	4059	989	1400
51311	34365	16960	41777	16919	49778	17023	36258	16914	53908
2774	8690	427	34700	1161	5722	274	5908	8021	28224
43499	40461	14522	22917	40464	40457	34243	36837	9890	52456
3708	3194	225	978	1828	6102	569	35	555	1288
20298	17973	7814	45308	6997	43023	48404	17486	10724	28765
476	1254	2064	4725	2587	2062	2182	461	8701	3446
47713	41224	32827	33144	45874	21363	16348	42525	58825	42630
1500	2724	635	1543	2106	2696	5179	10702	1705	954
22809	25203	10704	14639	20915	57587	40772	58190	16237	20671
1071	3080	4899	649	4298	153	641	4901	2479	9886
1500	1543	954	635	1705	1231	1152	2696	3335	293
51523	6045	37297	4382	5995	44880	37152	19202	51763	20314
8372	3314	1097	4191	3199	4083	2889	36425	3931	5484
3005	2794	467	1760	466	3073	5311	3066	2567	1071
10864	1462	4084	711	1436	1406	4059	1850	1432	3028
51617	36057	40199	27540	61745	7942	21731	40194	13487	59997
40447	57478	1406	36685	7496	50626	4888	4267	32706	39982
2588	2550	6999	2832	4947	126	15879	16193	18848	1340
9312	9295	1423	9308	25156	9326	41984	19244	14047	41387
569	3194	2031	1150	30	8364	978	555	6343	22
55980	54881	29613	51704	33265	24699	42312	55108	20908	37422
51732	10307	7071	42419	55981	50429	760	27767	36668	52930
1097	4883	2979	3314	5930	4191	12398	5484	20158	10141
1359	4895	9486	649	344	4877	14656	4901	1071	9886
24501	25255	3660	40598	18176	30269	30495	3643	4769	7528
5616	12252	26669	16520	56731	6683	50585	17610	5614	357
10843	49401	16364	46193	54586	51853	12715	17425	13670	58818
2720	2336	582	389	7701	6030	3127	16186	4893	316
3076	5999	3851	3824	4170	3853	4112	1462	11536	544
57302	58206	60736	57359	34222	34712	54127	21531	43606	61809
17810	10057	45777	32213	16210	45791	26786	23191	45878	12654
2666	5004	3600	5055	2751	711	19337	2198	3028	2031
51949	28435	46874	33710	60506	49978	56504	9634	31659	14210
3652	2505	3650	16203	444	20765	6403	3275	7381	21376
3194	30	2031	569	8364	1150	1278	1003	978	555
2720	2336	7701	582	389	3127	7604	2246	316	2586
2150	689	2897	3125	10638	12514	43987	2915	35659	46780
257	519	81	26353	6846	538	8304	1179	18498	536
1277	176	2747	6056	12291	7829	2432	1152	804	2724
3650	3271	5069	6366	2567	3005	16203	3652	6408	3120
52068	43744	30793	13021	37068	36322	44284	3756	44039	21560
91	711	3155	1306	1432	911	3070	1850	6	1462
52111	11807	41275	52108	4043	26250	35019	49550	60916	52102
1081	3262	3641	3220	711	4706	1097	1436	1850	2235
14494	22359	44666	58955	58958	55980	12415	52082	10021	24314
5614	6703	5616	9399	5536	1494	50585	52561	6736	2167
608	52532	28579	49693	7735	6216	1688	3226	581	3201
25007	2167	48768	7701	10117	2720	792	2586	357	4232
4225	5999	2352	12895	16286	1342	16932	3076	3824	940
52235	11500	14826	11511	8697	45712	45685	11499	45677	45682
52251	28446	54609	57115	40872	29613	29015	54881	43599	33265
1432	3070	711	1436	1462	1406	2235	1850	12531	8337
2198	7591	3028	1436	711	4042	4059	9158	989	1406
1705	2084	40514	31613	46138	10777	8595	1500	48423	28582
52297	1267	12654	33064	58178	43603	58203	1340	8446	15225
12751	15215	19953	15213	15234	60481	11569	43039	12659	21827
281	2185	5835	271	536	10623	14657	8687	1115	3198
1500	1543	954	635	1231	1705	1152	2696	3335	293
31430	11265	59429	7843	23819	26377	11278	39441	38796	55073
3	5149	4405	3838	463	711	382	974	1986	34
476	3625	4725	2062	1254	2064	461	1246	2182	5264
52438	3755	15357	57572	15460	56539	13285	31389	20199	54890
20703	58352	54730	35322	54735	24206	14190	1861	50297	39132
31200	52486	61185	52482	7815	45750	47643	53449	40230	49094
13230	4042	13498	40512	1847	5083	3028	28330	1436	1854
5595	5908	8021	4184	258	9895	4314	770	1266	6972
25203	22809	33310	20671	56541	45619	57588	57595	52523	21241
1705	1500	2278	2084	1070	5603	8335	954	4116	1543
52536	7747	7771	7784	34123	34117	7735	7769	7775	59283
15884	4893	316	7701	3127	582	2720	284	1585	6540
1406	1402	4167	1436	711	11239	989	18988	2235	8337
22	2031	2094	1462	4090	7408	16646	6659	7945	5188
52608	56738	24990	41024	22817	15913	26526	5948	32702	26919
2912	9785	649	4895	1071	4877	2472	6058	4816	9486
14785	6024	7568	4462	11128	10109	11143	10094	18806	30006
52633	2834	5264	10917	22791	4669	443	476	2182	23811
1500	954	1705	1543	933	1231	1685	635	2696	293
5524	57912	35780	31703	52176	18423	29455	29777	18388	22065
4908	4901	9886	9486	3347	1071	649	2441	354	641
1432	5686	5641	91	3070	1297	1299	1462	3036	4635
3194	8364	569	2031	555	1150	978	713	39	1828
6054	6257	344	4895	4908	6058	6249	14656	649	2321
24141	6595	11654	4059	33339	38150	6929	1085	8950	53884
2783	1462	5384	1299	711	91	1150	1850	4084	5393
52765	28203	30839	16961	13450	1430	14982	13434	30837	30854
6887	50626	1436	4049	24755	2235	37442	1406	28330	37218
4902	3600	2666	5004	2031	8502	5055	711	19474	3028
6349	6929	38185	3199	57901	53467	3637	40593	17691	32709
52871	256	5754	8190	16272	756	50488	1235	10558	30692
1500	1543	954	1705	1231	1152	3335	2696	293	2724
52914	25101	33918	50269	9617	27918	17908	19286	1378	45305
5112	5073	4042	42629	5105	1989	19072	1621	54007	2489
2499	1462	1432	1299	711	5393	1850	2783	1436	3070
5999	2725	693	4170	12895	544	4225	1342	1343	2352
24146	36934	4033	57607	49232	1462	17821	40783	19859	2779
26187	35049	49949	53449	24250	25564	14500	30005	22323	21762
4155	34554	20544	32538	4335	45567	4449	4448	48706	40467
22208	23304	40010	34700	28446	24656	52451	28224	19122	15758
3	5149	4405	3838	463	711	382	974	1986	34
561	570	17859	17880	602	17855	56	12055	16531	9295
53216	14826	40407	22965	8696	22966	61163	18651	60403	34257
32282	60530	8298	24076	41860	34195	8271	56069	48785	52834
569	3194	2031	1150	1	30	8364	555	6343	713
2720	7701	389	3127	2336	582	7604	1585	2246	2579
285	2336	8743	389	7701	3127	2720	2246	582	20255
53289	46346	43029	52375	16818	26543	49876	51544	30136	6282
53296	56015	39361	27312	9186	8976	5868	15215	56035	39909
12586	43891	42376	690	50242	45988	12559	35659	46790	61230
15688	10205	5239	2550	191	40641	3947	842	6191	35527
53326	27207	18118	10532	24122	35365	3690	27595	3634	4901
3194	2031	569	8364	1150	1278	1003	978	1	555
53347	53346	23318	53340	53343	53339	22359	46534	53335	18512
36331	26517	53365	58959	52021	55697	10137	61199	14953	53449
2031	22	7959	1003	28058	931	565	2018	94	978
53430	34263	17489	5680	37152	44738	4818	29773	52460	49111
53454	53450	25564	53010	32771	36331	31744	26187	61185	18405
126	2588	1710	26466	61300	7021	11438	156	1711	34702
711	9158	1850	1436	71	1140	4174	729	989	3028
17046	33063	1673	1676	191	15853	52130	56875	28026	1666
25594	17116	436	2774	10247	324	18648	3066	1052	5722
13017	724	3206	4110	3847	3717	14	726	9345	9301
569	6343	8364	978	3194	35	2031	555	679	713
5247	1150	10839	6185	2783	91	3155	2031	22	23002
14067	2031	1003	22	7969	2030	13629	5657	2094	11005
13471	32872	3127	6540	582	2336	389	7701	23628	285
7701	1585	3127	582	2336	389	2720	316	284	7604
53698	40872	49144	10048	22600	24844	10012	61770	16265	29613
978	2031	8364	1828	569	3708	555	728	3194	6343
15215	51534	53712	15234	29017	43039	29159	54043	8595	31504
3536	42827	438	3271	3050	53721	3537	3464	42855	3462
7701	582	2720	2336	3127	389	316	303	1585	9166
53750	55933	46742	53749	28435	55918	58092	8324	44833	42492
31206	27467	31193	41630	49094	51218	24643	15451	28857	60370
7517	476	4725	2182	443	2064	1254	2587	8701	461
53832	53818	47846	14707	53787	50177	32655	53826	53825	53800
3155	711	91	1462	1436	911	1850	3070	2031	2783
4665	3022	11536	5620	544	26573	24536	3853	11537	56872
3053	15215	29017	12659	15398	16894	54043	1293	15234	50625
5613	52434	20092	20064	5094	18302	49089	8326	33046	6595
2795	53931	8185	53945	58822	53934	21528	24714	35711	35710
2212	596	2031	3847	13017	6129	5515	743	3147	11092
3965	1236	4263	4186	6790	1879	8021	5908	4184	6645
978	2031	1003	1828	22	1462	8364	13085	569	711
4635	4042	17455	10699	15639	978	6244	13085	8364	9834
91	711	3155	1306	1432	911	3070	1850	6	1462
2031	569	6343	3194	3708	978	1003	7414	8364	1828
6840	55923	3516	6797	50450	6847	5677	3455	22196	13391
8796	4003	2216	942	21192	8841	11996	24883	57046	13786
50488	436	14454	8021	38502	4263	1094	536	8190	5149
91	711	1462	1432	911	3070	1850	3155	1406	1436
54174	16383	42632	52385	28659	54181	54176	28656	46339	54186
40230	16447	42075	43640	28849	41733	35810	18225	42035	32329
760	3169	7128	10244	3005	7115	12072	9430	35892	3073
4914	9136	6770	13065	851	2031	6772	15367	25317	2336
21831	36516	37068	39374	23855	32930	25171	34672	52960	44342
54251	1896	54252	42998	54314	21965	54291	54312	48265	12988
6550	50626	28330	1436	1466	20983	4925	5948	711	2235
4003	24	942	11996	13786	2236	4225	1889	3236	939
3194	8364	569	30	2031	555	1150	775	978	713
54432	61163	40407	54454	54439	8696	54444	54456	61160	54477
54515	20550	39215	22600	16265	30948	20567	54237	24062	50488
54548	53260	54535	54526	54530	46324	54539	34045	44939	54531
10586	660	4341	4116	3113	7256	766	6134	2301	11970
4119	3262	3258	1081	7136	3220	1704	4726	5692	3131
12682	6828	3271	3120	6408	3050	9441	6429	438	15410
476	2587	2182	549	1254	8701	2064	2062	4725	9474
18231	1406	711	1436	989	378	1462	3070	8337	23011
7	2212	596	2031	3847	743	3147	6129	13017	5515
569	3194	2031	1150	8364	978	555	6343	22	750
4033	35790	5393	40796	52938	5121	44588	12744	10864	1462
54736	44941	53007	12817	18399	19184	12149	18284	26517	1075
54758	28181	5017	44196	4981	48423	8334	57913	39697	28857
40467	25823	24206	39283	26748	18972	29336	48714	39282	56456
54785	40829	29093	39268	12191	7018	21420	8955	18430	37024
34181	31713	38668	6415	5429	11937	39023	983	6394	35383
1500	1543	954	635	9	1705	1231	1152	3335	2696
23874	3931	1097	7505	4191	341	5761	3314	4192	2979
1267	1340	3344	10057	586	8446	12654	11354	8055	32213
1500	1543	954	635	9	1705	1231	1152	3335	2696
1359	4895	9486	649	344	14656	4877	4901	1071	9886
1462	711	2783	10864	91	1850	1424	5393	1436	709
1091	17418	54867	30036	557	5984	16864	3649	3199	9499
7701	582	2720	2336	3127	389	316	303	1585	9166
4901	1071	2488	3603	649	9886	4877	4831	5160	153
711	1406	486	1850	1402	1436	378	709	989	451
12715	13017	3717	16364	22261	4110	4966	4918	39383	43539
8089	35496	3906	8290	15113	8296	55327	12880	54839	7735
3028	711	1436	1850	1406	1462	4059	9158	1400	989
1500	1543	954	635	9	1705	1231	1152	3335	2696
569	3194	2031	1150	30	8364	978	555	713	6343
55001	46844	44012	12122	4927	57598	44013	19788	55430	18281
15230	12659	5046	15215	31927	885	13171	27935	60481	869
954	1500	6060	804	1705	4116	1543	1231	635	5603
582	2336	7701	2720	389	3127	284	1585	7604	2246
25577	39215	18970	31358	17811	59190	22600	30626	10569	17594
55077	55051	31430	1148	57881	47345	55071	32120	46609	27892
5500	55112	52703	30868	61119	52131	39120	22555	41965	6503
7701	2720	582	2336	3127	389	316	303	1585	9166
569	3194	2031	1150	1	30	8364	978	555	6343
55162	55167	55144	31069	55153	55159	55161	39129	55154	55149
36940	57812	60730	57230	21089	39281	52656	44201	48714	21424
3723	35	6343	225	16	8819	8364	6244	679	555
41993	7477	47376	47563	24632	38874	35496	26922	14318	20291
8351	31964	5763	20671	21472	2891	30585	5856	5874	23674
1869	5484	4415	2640	4413	919	1094	92	4399	1071
19812	7011	1760	11046	50291	6922	52659	16866	49773	14054
23957	931	7969	7416	565	25308	60001	23958	7959	26857
3584	6797	13400	37979	12957	27121	60023	59192	43682	35512
8086	54961	41559	38035	40086	24036	39199	56755	32496	56764
3271	3050	6828	438	6408	3464	2567	9441	3005	11007
12567	9958	3960	52612	19317	8089	11657	4908	55538	2567
37542	37537	37544	61342	39386	37539	17626	1716	37548	39389
58567	11279	29615	34263	17489	5995	3690	17088	52460	22504
55478	40810	55475	55491	55477	42521	55488	42489	55464	55465
1867	9886	919	1094	8517	1071	4298	1869	1172	5484
11975	8021	5908	5595	327	4184	9895	274	770	258
42835	38700	47258	42763	11051	59737	46166	42048	42818	30211
3723	26546	15639	6244	2031	1828	6343	3194	569	1003
1752	8514	20359	27988	1747	4908	7011	1742	16324	16866
55615	60465	52561	50582	61238	23456	55654	32747	39314	2735
38860	52456	46992	58670	53939	26562	31675	30728	53950	51727
4726	4706	6929	3641	2235	16819	40415	1458	41275	31158
55201	36427	31369	42649	59015	60505	39282	36940	51802	61414
3263	11327	1103	344	1071	4895	649	4083	4298	1091
91	711	1306	3155	911	1432	3070	1850	6	1462
55724	36292	32930	36594	5381	44633	10755	61217	33678	33017
39115	17100	1828	3007	7408	5544	4090	2031	10839	1150
7701	582	2720	2336	284	3127	389	316	303	1585
3036	41	16956	1297	1432	3803	2783	1299	1132	4635
21576	19831	4158	2499	19373	38721	32166	39387	5121	31425
1500	1543	954	635	9	1231	1705	1152	3335	2696
569	3194	2031	1150	1	978	555	6343	22	713
17545	2744	4226	1462	711	5393	2031	1150	3194	36
12602	1734	42003	39872	3199	52551	1736	933	43640	48423
54802	5861	55886	5878	381	49184	3660	3314	13406	23850
4298	1071	4901	4877	9886	153	4343	649	19317	5160
3270	6835	3005	467	2794	3066	10247	1760	4520	1052
562	28351	8842	566	55953	39315	47430	55951	43387	9800
2724	1500	635	954	1543	6056	2696	894	1152	9
2978	19861	29223	31622	3033	53798	4276	5807	3034	15037
12386	39226	34554	58724	25568	33252	31369	60730	42095	16818
11610	1117	39900	11726	3344	401	586	18459	15215	33680
26403	55329	18131	31611	9095	25788	59238	59353	49103	31596
31117	56765	46978	59649	40080	23723	17960	41410	48519	52013
25341	26263	11707	14225	12086	13845	42524	266	11075	17455
28203	28202	27785	16961	30854	56134	56129	56132	52772	45655
660	11970	4341	6134	3273	24047	3278	7256	2278	4116
6772	2301	94	2031	2586	7959	2336	7701	565	28058
274	1161	1172	2774	5595	8690	8021	5908	5484	5722
10	14180	753	8360	4007	2352	1343	1462	12895	1857
12479	7157	581	608	1690	8603	7778	44147	8426	3226
2550	842	4194	11352	52130	1668	15853	11355	44653	2588
565	2031	931	22	28058	7416	1003	7959	94	2235
3	5149	4405	3838	463	711	382	974	1986	34
7701	2720	582	3127	316	303	1585	9166	2579	2586
37402	45853	48739	30339	24926	18451	50671	37403	17823	30296
1288	728	3826	6343	8364	978	225	47	3708	555
1097	361	3314	12398	30657	10774	5895	4883	18210	341
56351	2804	44023	26810	33203	22988	10259	10265	10260	13298
23656	3206	724	4110	1695	726	3847	3717	14	23691
45874	52184	20195	43894	15201	26446	39022	30179	52565	35691
35560	56997	52302	13147	44199	662	52825	29016	57359	15215
11422	6937	18118	34263	12104	51796	10532	42002	27595	44561
2567	40413	1766	5311	6408	2565	3005	1760	3066	3120
5908	8021	4184	5595	770	9895	1001	258	6972	1266
2554	1462	1056	1150	2553	11006	711	2783	4084	26546
56562	30579	20906	20671	30665	30585	20892	34483	56738	48706
34057	4110	3717	12715	20236	737	14546	21149	17358	6616
56608	28265	32825	6143	8092	6133	27210	32824	1109	57024
56622	56621	14939	56619	55257	41161	33195	56628	56629	14941
1543	635	1500	954	1231	2696	293	3335	933	1705
5484	1869	92	4413	4415	2640	1094	1071	919	1172
570	1409	17859	17880	602	56	17855	12055	16531	9295
1500	1543	954	635	1705	1231	2696	3335	293	2724
1359	4895	9486	649	344	4877	14656	4901	1071	9886
530	13085	40206	39341	20190	21730	978	49855	3826	8829
47894	43024	9884	34927	47854	61297	59170	43168	6355	47836
5439	3083	54420	40407	38188	8696	36669	9850	2995	8721
56814	51522	9910	12655	45382	8048	44489	57597	14680	53530
56335	10205	40648	56827	35527	12319	40641	17323	56829	56820
24635	233	3131	4726	711	9158	1704	1436	3220	4442
