5249	2597	77	3623	748	45727	10432	18967	27071	4601	40036	3520	4636	60660	263	10659	2038	27801	32058	22593
3415	2151	11666	21577	38700	19080	103	61434	42828	747	212	48505	42752	121	42755	42821	45988	42756	7137	38697
17114	337	261	53671	1006	429	25068	262	6799	254	921	298	766	315	8249	71	77	100	12029	600
34340	40885	3968	17342	13132	1558	35	2896	4341	843	12314	1114	44708	22675	121	1156	254	14996	42312	135
254	35	59	71	21	262	286	5	652	8	1006	11	603	298	429	481	100	602	451	766
25024	352	613	1114	25002	286	15337	381	19650	950	641	54499	309	46233	592	8662	58129	35	376	18475
77	263	451	254	1268	2967	429	35	2151	103	261	401	766	652	603	6817	298	426	337	121
34397	103	3216	8089	34587	61353	25199	14321	7762	2151	3955	747	212	12891	877	121	18523	37601	36199	47214
11	481	35	71	254	47	298	25	600	28	652	429	352	1006	59	603	73	702	542	3852
352	1420	328	286	56569	28	435	25557	55	39175	35	11	877	592	254	44164	47	19323	21	8
71	11	35	481	262	254	435	600	298	1006	652	766	429	603	352	451	59	47	542	73
34451	352	563	641	35	1258	381	26674	8	11	3298	603	5368	1799	1114	5	766	59	21	481
717	15	14	37510	298	1433	32002	71	435	766	21	262	44949	100	273	1006	482	652	5032	261
34505	652	298	262	429	360	1006	71	21	59	2292	254	21461	27926	600	766	602	40058	100	35
35	254	21	121	1156	11	71	603	5	8	262	591	652	641	352	59	429	481	298	1006
3090	1775	843	254	35	73	426	429	59	1156	121	558	603	34551	262	1006	401	1114	652	286
429	71	298	254	21	766	11	286	481	103	315	59	100	451	603	352	877	28	263	435
4333	766	1006	262	315	429	921	298	652	19060	2961	9034	19892	4253	27863	51698	1257	11201	37422	261
34629	481	50	8	5	702	20	21	3079	600	73	3852	47	25	11	13433	32225	724	1433	42583
34636	542	4258	1425	11	8	21	15997	481	5	71	614	3911	724	600	28077	28382	298	1316	28
254	35	877	2151	652	71	21	262	286	77	121	1006	212	429	451	5	747	603	11	8
28140	48234	3216	12873	34683	8634	103	14573	12332	56236	40243	56234	2151	32036	23237	12855	37559	51967	59973	5769
8908	73	5	8	702	43207	21	481	11	50	47	600	298	35	25	286	71	2292	608	1433
10697	13	22316	22558	15	14	2339	71	49889	652	298	5	1006	55400	29159	262	11	706	42385	34721
121	1114	1236	591	254	1558	592	286	641	25343	59	117	603	1156	232	298	586	71	481	21
1006	262	429	652	254	298	35	21	8	481	71	315	11	286	603	59	1156	263	337	921
34804	254	315	100	921	1775	59	31841	2818	401	429	37989	1071	242	171	54633	298	5908	27573	9581
7169	9452	77	7062	451	32996	14171	544	261	315	429	2896	60142	1257	262	43090	60967	3393	3623	263
11	286	5	1	21	8	35	481	352	71	254	298	73	262	600	652	429	1006	1799	641
103	77	426	35	451	3057	3090	1006	71	6418	121	21	652	59	262	748	766	286	603	298
34880	1316	2254	15568	11	8	5618	46459	25422	542	21	33950	60794	5	31931	481	600	685	58029	43848
603	7327	49590	35	1156	121	3090	3130	843	286	641	376	20473	117	254	34925	12646	38946	1071	766
7549	21	702	3298	1156	5	121	71	232	8	35	171	73	14620	481	254	1433	298	51209	600
263	451	77	262	261	254	429	1006	86	652	517	766	21	71	35	11	8	298	59	286
1	28	11	25767	5	8	21	4980	59	286	542	254	600	71	3852	381	1114	232	59030	481
11502	21	71	298	5	8	232	481	73	254	121	9914	702	50	11	35	4134	1433	600	435
8453	1258	603	45336	51936	15836	35	44047	45789	3130	57356	29156	51795	52293	641	2254	381	3090	50621	2544
242	21	35	298	8	11	286	71	381	652	47	481	121	1006	352	600	603	766	262	25
3304	641	286	35	603	381	3298	652	121	254	352	592	28	71	298	11	21	5	262	481
71	21	298	435	5	40424	73	600	254	966	8	6900	465	14	652	234	59	44807	11	35
904	5	8	11	481	21	71	600	3852	25	702	3911	35	652	262	298	47	100	234	254
20739	11	28	5	4258	1	8	49854	3852	73	1319	26937	481	14144	21	48546	45831	600	1316	542
16771	35	1236	121	117	586	1276	1156	591	254	641	73	3251	804	33069	286	42430	603	21	843
35	21	254	71	286	121	5	603	8	11	1156	262	298	481	352	591	641	652	429	1
574	435	71	21	465	298	600	5	1085	8	481	11	59	652	35	5686	254	1006	1433	2222
2159	121	35	1156	591	1236	602	2020	117	259	254	18401	2150	603	59	1276	6368	30164	481	819
254	262	35	652	71	59	21	921	429	1006	8	603	11	766	1071	298	641	121	481	315
35279	13	8	5	542	21	11	14	298	71	481	652	73	1	28	254	262	15	401	9098
13432	352	309	20522	1	286	11	8	73	35	21	2154	3852	5	328	3110	481	3090	28	254
26481	25364	11	47	73	481	50	8	5	21	435	35	608	71	685	298	600	242	337	46
5	481	21	11	600	25	71	35	286	254	298	47	352	702	262	603	429	234	1	652
1097	254	59	35	298	1114	5	602	21	262	372	8	71	73	766	652	1156	591	360	429
3041	21	8	71	5	13	11	262	298	254	542	73	121	59	1	2294	261	35	1433	652
103	212	2151	747	3216	3090	766	298	35479	693	77	254	286	2865	603	40246	10723	56982	73	337
652	71	1006	21	766	360	262	435	481	429	254	28	602	315	5	11	14	1156	8	3090
3852	8	5	481	11	21	71	35	28	600	47	286	73	298	254	1006	262	904	25	1
35449	298	71	1114	652	1392	766	2961	121	262	372	21	254	73	1006	591	921	8	35	261
31925	59	1071	2450	171	918	1094	54986	2454	14049	688	3115	22830	5169	18647	35	2580	76	843	4911
580	103	212	747	12332	77	877	603	2151	286	28	3888	1006	5	59	481	1	21	35	262
18026	45744	602	59	426	337	921	254	1006	429	262	766	1114	652	315	917	100	71	261	22562
14	15	13	21	71	429	254	262	652	298	11	1006	5	286	35	337	8	315	766	28
35524	3352	3216	42233	103	747	212	843	1114	877	32208	12853	56825	2567	48501	21659	1979	52395	4204	38021
2533	600	21	5	50	8	904	13216	71	481	234	25	298	17259	3043	238	702	11	232	53724
28482	481	21	50	8	73	5	3079	600	9027	32775	1353	298	28512	11	47	37216	11713	234	25
682	298	652	1006	262	71	254	21	766	435	5286	315	4259	429	35	18922	5	372	360	481
35648	103	693	3134	32118	42787	2151	44144	2152	12506	77	34630	3888	435	37619	921	12429	254	451	40836
8070	8	21	5	25	542	702	71	298	11	13	435	3911	8449	262	998	1006	47	481	35
2516	35	121	46079	52877	36439	13129	591	1236	14298	1156	18401	3968	35071	22830	117	9505	7274	11618	36257
18652	261	30729	766	1006	1022	429	254	337	444	77	52581	748	57878	22080	262	3125	426	17112	6548
35726	3125	44740	426	77	3295	3297	47313	36429	33772	44156	748	7394	921	33735	3146	28248	34856	23832	10634
33257	3127	261	766	429	315	262	921	15761	1006	298	25307	24069	37655	58532	3690	55354	32034	41783	652
21	542	481	8	435	71	5	600	11	3911	732	16146	13232	702	58851	19051	234	3079	1433	262
232	71	35	21	121	254	298	59	5	481	286	641	73	8	600	603	11	50	262	1006
1115	71	21	600	232	481	254	8	35	11	298	652	242	73	2292	59	286	429	262	121
544	77	451	254	71	652	261	429	262	35	28	263	766	103	21	1006	286	748	481	100
5050	8	904	5	702	481	600	11	614	5373	3852	23091	234	300	15493	21	8322	724	73	771
1071	59	254	1262	35	171	100	659	1775	2814	121	262	6051	5169	21	51503	22854	3115	24494	1114
4537	3655	43250	43258	40841	27114	21372	30430	77	56358	43268	43247	103	748	14585	315	2151	2498	45550	7383
995	100	921	429	254	337	315	652	1006	1071	262	766	1177	24646	121	261	59	2818	52463	1114
12459	262	1006	23423	315	429	298	20842	652	24936	530	18968	18967	40862	1257	3956	13500	337	921	10591
9863	426	77	1006	544	748	451	315	261	59	263	100	766	103	35	254	54625	3090	262	1156
1006	429	262	766	315	337	1257	652	100	2975	298	254	14746	71	921	261	21	346	24936	34583
8	21	11	481	600	35	286	71	25	298	262	254	652	47	352	603	766	59	429	1
8	5	71	11	35	600	298	262	481	254	652	429	603	352	1006	1	435	47	28	25
546	451	46215	5395	2809	3477	11453	14788	30742	60332	263	39745	10913	48910	45567	59576	8734	14841	56775	77
8666	286	592	352	381	641	8	5	603	11	35	40925	1799	1	8477	3130	481	18258	3110	21
979	652	1006	262	766	254	602	59	429	21	315	71	298	5	100	1114	8	35	921	401
36072	381	11	5	8	73	481	21	288	298	603	3852	71	685	352	254	592	1006	41665	843
1156	35	121	254	591	286	21	603	5	71	481	11	59	262	8	298	766	652	641	1006
17569	352	40928	17604	14981	17597	728	31365	288	16408	6730	286	44577	44468	6688	73	33692	28105	5712	6711
481	11	600	71	25	28	286	35	47	3852	254	352	652	1006	603	1	429	542	904	3911
262	429	766	652	71	21	254	298	35	5	8	11	263	451	315	352	286	337	481	542
41	5	8	3852	614	481	600	702	11	18	904	3735	21	234	608	237	17995	300	47	16209
28022	103	693	212	7736	2151	3216	77	843	877	15099	3949	35	14327	603	254	15007	31785	261	2103
11	8	5	481	21	28	35	71	286	1	600	254	652	262	298	47	73	429	352	603
71	21	435	8	25	5	298	652	481	59	11	254	1071	35	465	904	47	262	429	600
36275	36784	61057	10476	58128	36347	61059	1258	36282	352	10477	17402	53261	58130	641	38165	36271	14690	563	19687
376	603	286	35	71	641	21	298	262	381	5	352	8	11	1114	702	652	3298	1	481
290	451	1006	299	261	262	77	21	298	71	381	748	254	600	35	641	286	263	5	517
36331	286	378	73	592	2154	35	381	288	641	5718	121	1156	302	352	11	5	603	47	8
299	262	298	451	1006	429	290	254	71	21	766	77	481	517	261	337	8	652	603	11
1393	21	71	652	234	600	8	5	481	298	254	11	262	73	15	429	465	435	59	904
401	254	3090	35	59	843	315	766	21	429	8	603	286	5	11	1156	298	652	1006	641
592	11	352	21	381	71	8	603	481	298	28	1	262	641	121	1156	652	1006	59	600
24338	254	1006	298	232	59	35	3652	242	21	40461	360	71	766	1114	652	121	73	9350	602
36462	286	592	381	3130	288	641	35	309	378	28	352	2154	613	21	20046	36013	2254	52671	3206
352	286	11	35	5	1	21	8	298	71	254	603	262	652	641	28	481	429	73	600
15808	3090	843	35	121	254	1156	603	59	591	298	21	401	9800	2896	1006	1114	766	71	286
254	59	35	71	21	286	429	652	298	262	1071	5	1006	8	11	603	1156	766	100	121
36599	71	298	652	11	3041	29271	21	5	273	261	15	13	904	542	8	600	481	254	603
30582	600	5	21	481	8	25	11	232	73	47	1433	71	50	706	28	3079	542	298	702
36645	71	435	21	298	4176	465	5	732	2292	8	17094	652	481	1071	600	254	100	49633	35
5	8	11	21	481	71	25	600	35	286	262	254	352	28	1	298	652	603	47	1006
22940	286	641	49589	592	121	2154	381	288	57597	481	8	603	73	35	8477	3090	352	8665	5
36716	21120	2730	52300	25633	32498	1288	641	956	23042	54807	45300	117	603	30282	259	2896	11317	39153	26055
36734	263	517	86	451	27888	261	32133	337	58132	50712	77	1006	3623	26377	748	11242	27700	30695	57890
21	8	71	5	35	481	254	262	298	286	600	652	429	59	1	435	603	1006	766	28
16483	103	7736	15114	102	52531	15083	2151	18771	5232	31778	15007	41454	12890	20288	2108	47211	15704	15618	47233
2254	11	1316	8	542	21	5	481	600	28	1	71	35	2488	3852	262	1006	26208	254	286
35	254	286	21	71	603	8	1156	11	591	121	298	481	429	59	652	262	1006	641	352
8950	877	212	50847	178	603	747	35	401	2323	31958	103	20451	3090	24279	766	1156	254	24972	30544
1	11	8	481	5	28	1799	21	641	706	542	242	352	381	35	44426	286	298	3852	3079
5	8	11	21	481	71	286	35	600	298	352	254	262	1	702	25	47	429	603	652
8	5	21	481	11	706	904	2339	600	542	465	234	45	73	3852	3009	20	3911	6307	71
641	286	381	603	3304	49078	591	254	26570	1236	49059	2884	376	3079	592	9116	2020	1071	71	58939
6138	35	121	1156	591	2020	602	603	254	21	259	71	286	2896	11	381	117	652	2730	481
12220	59	103	3090	35	254	77	1258	603	693	1006	21	262	5	17327	451	381	286	8	261
8671	381	288	592	13186	2245	28334	41208	23896	3304	56878	5718	641	121	15887	378	56186	10708	35	56219
1838	1	8	5	352	11	28	21	298	58751	697	286	71	706	542	262	481	4360	600	13
15237	1258	603	2544	49599	35	58207	18776	641	32212	591	26881	35738	3090	45797	43601	1156	30892	45863	58200
2154	11	286	35	21	1	352	28	481	8	603	71	47	5	1156	254	381	298	1799	904
5	11	21	481	71	35	600	286	25	1	352	254	429	262	652	298	603	28	766	73
12122	641	1236	3298	7255	586	3304	6083	54588	50	35	4340	1156	8579	121	844	286	9683	11975	73
242	35	21	298	5	8	652	71	11	254	286	73	481	600	47	25	381	352	1006	766
451	262	254	71	77	21	263	261	35	11	1006	8	5	429	286	298	652	315	352	481
73	48980	600	481	14651	3079	21	5	312	47	50	702	11	8	1071	18594	15224	35	20729	28737
29207	11	5	8	481	706	25	12063	3852	904	21	73	702	234	28	47	3911	3814	26	685
381	641	286	73	3298	259	3304	121	591	600	592	11	50	5718	117	254	50363	603	5	47
254	121	71	286	1156	11	603	8	262	481	352	591	429	652	298	59	641	1006	103	766
843	603	3090	121	59	254	1258	45299	641	73	2896	1156	100	18013	8982	3298	426	298	171	286
1406	21	435	71	465	732	600	8	5	4987	298	300	36944	481	25628	1324	14371	652	11	1609
14556	352	58142	28	286	309	728	32380	121	3110	1799	641	1	17580	59	57053	381	11	5	3165
254	59	35	21	71	262	11	286	5	8	652	1006	429	298	100	766	352	121	451	603
2356	254	59	35	121	602	1071	1114	652	1006	71	298	429	100	591	286	5	401	21	262
237	5	8	11	481	21	25	3852	600	28	608	904	435	71	286	35	3911	771	47	652
426	337	261	1114	1006	262	77	51011	2785	19110	315	429	7929	71	59	263	254	4539	23507	13197
37554	3216	12859	12863	44725	56241	12332	3215	12862	34683	580	103	22077	17944	48629	37549	17945	747	44130	32476
1210	59	254	100	602	1071	429	35	652	262	71	298	21	5	286	481	8	603	121	171
381	288	592	22187	36406	3130	40207	37492	36075	55128	41208	15887	23896	49647	3206	43706	52018	117	5347	5331
877	103	4933	603	59	254	35	60693	31954	843	71	3090	21	33075	121	2896	652	11	298	641
8729	35	1156	117	591	9821	45657	1071	2730	14399	30419	6138	1558	254	132	37798	641	638	1670	13593
570	463	286	563	254	352	603	35	103	59	77	381	11	21	572	71	641	5	600	298
582	25223	59641	8060	15676	6084	212	40065	59639	23610	103	47626	40095	47655	34469	877	1989	45947	3216	580
37658	8	5	904	25	481	234	21	11	608	702	73	600	47	11629	3911	3852	614	6466	71
3057	103	254	77	3295	426	71	429	451	766	171	262	1114	121	748	652	261	21	843	603
6419	3125	77	15707	55146	3146	3090	254	25935	298	35724	261	451	31217	59	121	2151	35728	603	25923
3949	7736	2151	212	17013	22075	16486	41466	17171	693	877	41673	15102	61345	14317	57088	2108	2105	15631	12317
2182	21	465	1324	71	600	435	48933	6513	49185	8	298	8948	5	32541	652	50446	481	10158	29617
6129	641	286	3298	1236	35	24570	288	592	32741	121	3304	3740	73	381	259	232	59	2020	5
451	2151	36656	77	748	61159	61144	537	261	591	603	54434	212	298	56942	1114	263	7065	254	693
877	212	603	35	103	254	286	71	262	5	21	652	11	481	747	8	298	1258	352	600
10868	8	685	600	481	47	11632	21	28	71	1799	702	3852	608	904	652	9365	47037	465	56927
5669	50	21	23	73	5	51610	481	8	600	61402	47	71	35	3852	3079	298	11	28	32939
77	262	1006	451	429	59	261	71	21	263	103	73	11	766	5	121	298	603	8	641
12078	5	904	8	702	52	481	25	11	8825	13600	3911	26	4655	21	608	3852	73	600	71
37834	603	35	641	1156	286	121	254	59	3304	14382	71	21588	259	11	602	8579	21	591	1258
5	8	21	11	481	35	71	286	254	1	262	652	600	298	47	702	766	352	429	25
259	121	591	117	1156	2730	1090	1558	1091	3115	12677	59282	232	269	6346	2150	2746	1236	8376	21571
37939	299	290	8687	13	8964	10298	42282	516	298	261	262	451	40481	54682	71	25328	429	15329	41693
254	298	121	35	71	21	312	1114	1262	360	5	591	652	766	8	262	59	429	171	286
37966	641	603	3130	286	35	592	481	7632	27163	121	232	8	57042	254	3090	352	877	21	5
3373	77	426	263	262	429	451	8	35	261	652	21	254	603	766	1006	337	517	59	71
37991	921	59	100	171	2434	1071	222	3115	843	32959	30595	43487	315	2896	401	35	1114	14619	24649
12583	35	1156	121	1236	591	12302	61772	51379	792	41358	2150	100	890	254	1258	833	57817	28	4176
9877	16915	16933	325	16969	352	39679	4443	1258	16914	8	34170	286	16940	28833	465	49136	55	35	60449
877	103	603	766	2151	21	11	71	481	652	5	286	262	352	298	1006	8	429	121	77
877	103	7720	212	121	3090	46646	35	603	254	32873	613	747	426	2151	4204	50180	59	28271	25303
38097	1420	563	55	51637	19237	26488	32722	9379	56563	352	57443	9395	12205	51633	52748	25557	36773	14066	51642
25465	451	337	262	261	71	299	1006	263	1114	254	652	315	429	4249	298	641	21	55136	702
5	8	481	21	11	25	71	600	35	262	286	254	904	47	298	352	603	652	702	3852
25081	614	5	706	8	1799	3911	481	45850	14217	73	25	13	40547	33810	21	54348	28	702	38892
14789	40006	22717	13	4873	542	32238	21	262	1768	71	14792	481	30463	8	25129	43559	39996	53242	14
1156	35	121	591	286	254	21	71	5	11	603	481	8	262	298	59	28	766	1006	429
483	435	21	71	465	298	481	5	8	262	1433	600	11	47	35	100	652	542	904	429
77	517	262	766	35	1006	1775	429	426	34278	59	44023	603	261	263	2151	103	298	1156	3090
38230	261	86	1181	429	28252	10416	18654	1196	171	1006	38501	254	41837	24984	60669	444	426	24079	766
26466	121	117	591	2020	1156	35663	254	603	73	2162	59	259	9967	12359	1114	843	641	9465	286
21	600	5	8	71	11	481	35	298	262	652	286	254	429	435	28	1	603	352	59
121	71	286	1156	21	603	298	5	262	481	11	8	591	652	59	641	429	766	103	1
286	381	592	28334	288	27621	35	22187	121	3304	641	352	5325	52018	234	6288	56890	285	37492	21
38414	29058	11	1	29045	5	28964	8	21	73	481	3911	641	542	232	43830	352	40238	29637	702
26403	5	481	8	1411	600	1366	25	11	21	237	3852	608	522	702	50	59151	71	28	12949
10214	100	59	254	51549	652	60756	1114	1223	429	171	262	1071	298	35	602	921	766	71	43488
429	71	298	263	8	254	451	77	766	652	286	1006	11	337	59	352	641	877	1114	73
544	263	27719	77	10395	11255	1269	426	451	11242	86	10396	261	1173	38509	100	3383	11252	10388	3366
2327	262	298	766	429	652	603	35	1006	59	100	843	1775	71	315	21	3090	602	1156	77
286	381	592	641	2154	47	603	73	309	481	1156	11	3130	71	59	8	5	21	352	121
38564	2151	103	11666	41187	3125	59	27134	45651	21578	3090	426	254	77	35	286	41189	7045	261	429
31860	1085	71	21	298	61703	435	35	2292	100	5	652	3852	481	254	465	262	8	11	5307
6825	263	77	261	451	11453	544	35892	429	262	766	38524	3399	10173	254	11252	1269	86	426	39426
38605	100	921	254	426	429	3115	315	766	652	1006	43142	53409	59	262	27580	35	261	602	16818
23765	652	298	766	262	1006	21	71	59	254	429	41473	5	35	465	602	372	2292	8	337
19	11	5	8	28	25	237	481	685	3852	600	706	25333	716	286	25453	12666	73	614	3702
25799	71	5	600	481	298	47	73	3852	11	8	465	2339	5686	2488	3911	1433	12920	25829	614
2151	103	254	35	298	71	451	21	262	11	286	5	352	8	603	429	77	212	877	1006
19777	8	21	5	600	481	234	11	71	1156	298	3852	73	3911	652	5686	28	34136	20467	47
38752	286	381	592	641	18684	35	603	73	22282	121	36004	117	3130	254	18650	288	47	463	5333
2151	214	77	263	693	46180	921	748	38996	27135	261	3057	337	426	60015	103	262	447	451	3090
169	254	59	1071	71	1114	171	3115	35	1156	100	641	2896	121	262	19851	298	21	603	766
11	481	9376	73	5	8	11632	600	3852	234	6586	47	522	27504	21	28	5757	8659	13618	623
3062	5935	32639	1723	16565	57675	16575	2356	21370	254	27579	100	12313	49579	9800	921	2896	1114	45619	766
652	262	71	298	429	766	254	21	1006	8	5	481	11	59	286	100	603	451	352	263
21907	8348	4258	28	6647	11	35124	8	1433	21431	542	38	5	21	30420	6636	1316	600	61590	38844
38919	71	21	435	600	298	2339	5	1433	481	254	8	59	9526	35	1071	652	262	1006	47
35	103	286	21	11	298	481	5	71	352	262	8	766	1	652	3090	2151	121	429	315
1210	59	254	602	100	652	35	429	71	262	1071	21	481	298	5	8	286	315	121	603
4841	641	35	286	592	435	591	381	3130	4340	603	73	3298	121	32833	32998	481	21	71	11
9426	38995	42934	12445	34889	459	14598	14588	42408	44016	19534	26800	9846	19541	56954	2796	9851	9432	34890	41964
39019	254	3115	59	171	48940	1114	100	602	1060	1071	918	35	659	25948	54893	36573	63	32619	32185
866	35	117	121	1156	591	57750	586	254	242	1006	286	603	2020	259	45858	50710	843	7714	641
254	35	429	877	21	71	652	603	286	262	212	2151	352	8	5	11	3090	121	766	1006
21	5	8	481	11	71	286	35	28	254	652	298	429	702	262	435	47	1006	603	25
59	602	2954	29085	1114	6939	171	652	35	1210	1094	22270	22517	58184	429	29676	26578	58451	259	46021
4928	602	254	59	35	1114	1071	171	1006	121	262	1156	36691	843	21	298	3852	3115	614	591
35	286	254	121	591	603	71	21	1156	8	5	11	262	298	481	652	59	352	429	3090
481	8	5	11	21	600	71	35	286	298	603	262	47	652	1	28	429	73	352	3852
1799	28	11	286	8	5	352	71	21	481	1	35	254	603	652	298	429	600	641	1156
35	121	591	1156	586	1236	2730	50648	117	259	3304	6138	843	42664	254	2020	932	24243	592	7603
17552	2020	121	117	586	23916	591	259	7603	1156	242	31240	602	465	381	35663	641	3298	2150	73
465	298	13	1006	71	262	21	34105	8	652	11	481	5	732	315	54005	15	600	261	843
39221	35	121	1156	117	591	1114	835	1085	24837	49272	71	269	56652	254	602	7835	481	59	298
298	71	21	766	262	35	1006	254	8	5	11	121	73	1114	481	435	28	429	603	600
22	47	21	3079	481	5	8	71	73	435	11	600	25	35	904	1324	298	100	286	603
1006	299	261	451	21	298	262	71	77	254	286	4249	263	429	35	766	5	8	381	337
73	3079	600	481	11	48483	8	3852	71	47	286	7844	641	592	35	254	15224	591	58152	28
1218	254	59	1071	1094	3115	35	2294	22344	121	8384	38558	2445	53743	298	12914	100	429	602	2434
3298	641	35	286	603	121	381	3304	298	254	8	262	652	5	47	71	592	59	11	481
5	8	481	21	11	71	35	25	286	262	254	600	298	652	47	1	702	3852	28	766
28	11	286	5	8	21	1	481	35	352	71	1799	254	298	592	600	1156	603	262	641
39391	121	54698	1156	117	1236	2020	638	591	59	1114	254	50	25227	1558	286	24480	602	804	834
286	381	35	592	5	21	11	254	603	8	352	71	641	28	481	1	262	298	288	1156
5	8	21	11	481	35	286	71	702	298	254	47	262	600	652	25	1	1006	429	352
39508	21	15908	3082	71	904	53147	6394	1401	8	5	435	32724	57471	15514	600	6584	19368	46357	481
11	28	286	352	5	8	21	71	35	481	254	1	73	603	298	641	652	262	429	47
768	5	8	3852	19	11	21	702	614	481	298	25	600	50	52	28	26	5672	71	286
77	748	254	453	429	337	261	652	71	21	766	315	100	298	86	2151	103	3923	11	59
5646	71	298	21	1275	465	652	766	435	22100	1262	966	5	481	262	1433	8	1006	25	315
33240	652	262	298	1006	71	24674	1257	429	21	58379	100	35	73	435	8	5	48352	254	43818
39581	212	877	47686	60692	28023	10327	11428	24524	10353	31050	11355	45226	28024	44688	5226	23635	27211	103	39658
950	352	309	11	8	5	286	298	35	17737	21	429	28	73	71	59	3852	1006	652	1799
39696	55298	254	59	1114	401	46020	35	2020	121	3174	3090	171	53260	1071	602	921	5169	43578	27433
10234	21	435	71	1433	73	47	8	600	298	5	481	3107	9344	465	11	652	35	732	262
23	21	5	71	8	298	481	600	11	435	35	286	73	254	1006	28	3852	702	465	5686
46952	14779	31786	28906	25129	11130	26349	32240	2170	28976	28256	33217	25133	13	30445	39786	9098	11541	40006	49909
8476	381	286	592	49442	3130	641	53650	887	603	8477	36214	5296	11808	73	28	352	1258	121	35
1649	15864	2614	47972	2657	2896	40409	843	614	3155	254	33735	426	171	36578	214	29348	2704	35	401
592	35	3130	28	21	352	11	5	481	429	254	71	8	641	603	298	262	1156	1006	1
10827	542	26019	11534	3911	1114	298	7859	37411	5	11	8	58042	71	738	21	702	16043	59367	31550
39856	21	3814	71	600	8	5	298	766	360	11	481	73	1006	702	542	27160	15591	262	47
39882	35	259	59	73	117	121	1156	591	3298	254	100	1114	603	1204	5543	1236	2292	71	2896
254	59	35	21	71	262	286	652	5	1071	8	429	298	11	100	1006	603	766	121	481
39925	2567	29105	8105	45044	2649	15889	2562	1981	50040	2584	9240	2154	50047	877	747	212	15875	26554	613
4086	21	600	2339	5	435	465	298	71	2488	8	51161	11	1433	732	22392	16128	904	99	28
261	77	1145	50906	263	544	35820	10410	12350	1269	24827	35823	451	100	6837	3125	10365	26353	254	26365
15863	3130	286	592	381	288	40151	378	6498	53172	47157	14765	641	7710	21320	3773	44263	52671	53072	36002
38236	261	337	263	1006	27048	429	262	426	652	766	3127	38229	27044	921	742	35989	100	27053	40725
3602	71	21	5	8	298	262	59	11	542	337	14	254	652	261	1006	35	481	3911	435
40110	71	21	298	481	8	5	262	652	465	18981	47	542	11	3911	766	19864	3852	53688	435
40131	212	877	49425	603	103	4204	40129	8890	35	5	286	33660	11	8895	49573	254	39614	8	12853
21	8	5	71	481	600	11	47	232	2488	298	73	1006	286	28	254	542	35	1114	435
40182	2294	61507	23523	14357	46040	372	6972	71	47707	5307	37157	26246	30720	53288	435	247	36332	298	40058
16190	286	592	288	381	41208	3130	6498	596	46450	7215	19480	43937	3765	60978	285	11765	1799	41641	54969
254	21	71	5	121	603	481	8	1156	262	591	11	59	652	641	298	766	352	429	1006
3090	254	35	121	103	21	603	59	5	8	286	652	641	1006	262	843	352	766	429	11
40267	45960	59	877	14050	641	401	40254	24438	56117	54831	27906	36371	10747	603	214	7745	8006	35	254
328	352	14969	286	5	11	8	1	35	1527	1006	21	381	298	254	28	641	71	603	1114
8	11	286	35	71	254	262	298	352	1	600	25	1006	47	652	429	28	59	904	451
403	254	71	360	298	652	121	100	21	35	262	1262	600	8	641	429	59	1114	766	5
14	15	13	429	21	254	652	262	298	71	11	1006	5	766	337	286	8	35	59	273
24761	100	254	1114	2896	766	591	298	59	921	652	25621	429	315	5434	171	35	602	71	262
14548	1	28	11	435	352	21	55804	481	286	35	5	600	309	542	1799	42182	73	47	1156
40390	3216	56241	580	61334	17056	48629	212	2151	103	48641	22077	3927	56236	747	2305	3215	9714	12868	58674
465	21	71	5	11	8	481	298	435	254	73	652	600	35	262	904	261	59	429	603
254	21	71	35	261	5	263	8	652	11	1006	286	481	429	298	766	3623	59	352	103
8687	299	298	261	652	451	706	254	1006	77	290	71	13	429	263	21	766	35	262	600
1114	254	59	35	71	602	298	21	641	262	652	8	5	766	1006	429	261	286	11	843
23104	5	8	600	29813	71	298	966	481	3911	435	608	11	23	465	73	37393	766	3628	5640
40475	1700	254	1775	100	921	315	3298	262	1114	171	429	59	1006	298	39125	44069	586	35	652
846	603	35	1258	286	254	641	29156	12754	52290	59	602	591	18803	121	31504	38946	1156	12624	39904
121	35	1156	254	117	286	603	71	21	591	641	298	8	5	3090	103	481	11	59	652
18333	286	381	17578	36477	592	360	19650	35	3298	121	57844	641	41205	30409	328	46244	1527	37860	728
721	8	5	481	3852	706	904	11	300	73	21	600	608	28	71	237	35	3911	702	50
40593	1114	59	1071	602	1297	9471	9676	49431	35	44470	121	10185	372	54426	25948	298	1218	16179	1775
254	21	603	286	71	1156	121	5	8	11	262	298	641	481	59	652	591	429	1006	352
32131	481	5	8	50567	300	702	11	26	3852	1293	73	50	904	21	29	600	47	724	721
1321	702	8	50	20	904	481	25	11	600	21	26	47	234	3852	608	7293	16	724	71
59	21	262	1006	286	429	11	1114	71	298	652	603	1071	5	121	8	100	602	766	1156
9244	603	381	9116	376	42150	286	591	121	117	1156	1258	641	35	402	29585	590	2544	416	52290
21	8	71	11	35	481	600	254	262	1006	435	286	652	298	429	28	603	352	73	766
35622	11	8	5	3852	600	47	904	21	28	71	614	234	25	73	50	702	685	11632	652
15490	21	702	600	16101	5	8	2339	238	298	2488	768	3852	71	59697	435	481	28	23	116
