652	298	262	71	766	21	429	337	50	315
53629	35	269	844	586	9472	591	117	1558	121
288	286	35	592	641	381	254	8	5	73
9758	3134	693	50818	103	10449	2151	46775	44134	5787
71	21	652	262	254	429	8	1006	286	11
11	28	286	8	21	481	71	35	352	262
563	1420	352	603	286	11	298	35	5	641
53726	451	77	263	11453	748	86	3483	50643	9443
35	592	352	21	381	603	254	11	71	481
273	429	298	71	262	652	14	21	254	8
1589	1588	697	3852	21	5	30015	8	11	315
449	261	429	337	1006	262	34225	298	766	530
53792	49897	3629	13	8	542	21	429	5	11
53851	2151	103	9732	693	9778	9731	43982	27554	9769
298	387	71	27930	2292	15608	372	39714	3127	61879
8	5	481	21	11	71	35	286	262	254
53891	563	33111	1420	562	53729	352	31804	55560	28308
1324	21	8	5	71	481	600	435	11	652
12303	481	600	3852	26	904	702	721	283	13737
6488	59	1114	26725	171	602	61088	3092	591	35
35	254	286	21	71	5	262	8	1156	121
2453	298	71	50	21	652	262	600	614	254
19165	73	14386	7420	47	19731	5	21	481	50823
8350	8	3852	25	600	11	26	481	73	904
2982	451	263	32148	86	77	261	544	315	56838
6769	34946	60611	11	1	1799	600	46295	481	2154
1950	1006	261	429	262	337	254	59	1114	298
877	603	35	286	5	254	212	11	481	8
54189	13	21	71	5	298	8	9787	16705	19033
103	254	121	2151	747	286	59	877	212	426
9424	34831	77	537	40403	451	43108	544	5437	3057
11	35	21	1	481	47	71	8	28	5
592	286	381	3130	6285	2245	35	5	288	641
7664	11	5	8	25	600	481	21	47	1433
451	3401	5287	57651	10907	263	3623	59576	4557	14701
35	21	286	121	5	603	262	11	1156	71
59	21	262	71	652	286	1006	429	298	8
537	748	27121	451	77	22778	544	254	453	3295
54511	59	766	254	921	1006	1114	100	262	261
54527	30081	32819	562	570	39956	32805	2700	26593	44932
22575	35	121	1156	603	254	59	602	2020	641
689	254	3115	59	1071	100	171	169	35	48412
9435	50473	426	429	261	1006	77	18529	262	53622
3623	45727	2597	77	45701	2809	315	27071	17202	261
9341	563	1420	9317	55	40449	22701	51638	17858	352
54671	426	337	77	3295	254	33749	59	3125	544
721	8	5	481	300	3852	11	904	21	73
21	11	481	35	71	600	25	286	254	262
352	286	11	5	35	8	21	254	71	481
5713	352	286	55607	328	1	50595	25971	381	6730
290	1006	451	299	261	262	21	298	71	337
171	59	254	100	2292	1071	652	262	1006	35
298	71	652	21	232	5	600	15188	262	12379
352	603	463	71	254	103	572	2151	298	381
299	298	451	262	1006	71	429	261	254	21
121	35	586	641	41665	24537	1236	117	591	7104
13811	103	21162	16465	14320	31785	14342	15728	47138	36195
54141	603	16280	121	1258	35	3090	7752	1114	7632
5	8	481	11	21	71	600	35	286	702
12107	254	35	59	1071	1114	21	1156	71	652
59	262	21	429	71	652	1006	603	8	298
49559	254	59	31899	17943	1071	28770	100	46029	2450
121	35	1156	254	117	286	591	71	603	21
31525	315	429	1006	766	921	262	3127	293	24640
54950	47989	877	641	8158	121	43692	603	212	56898
59	35	602	5	21	372	73	8	262	766
5	8	11	481	35	298	262	254	286	652
378	286	381	592	641	35	11	121	1114	352
19793	28227	2327	8522	46104	8623	5335	18028	254	18602
49399	21	17083	8	71	3043	465	3628	18556	481
3581	77	748	544	3125	451	13372	337	261	3295
603	103	1006	1114	262	11	73	8	59	766
1886	262	766	652	298	71	1006	1257	21	429
263	26950	337	58132	536	55077	77	451	60662	533
53312	55480	1629	59496	3090	9046	45977	55500	32395	45840
592	381	35	11	21	352	641	8	288	603
439	261	429	71	337	652	1114	451	298	273
13756	46877	59375	3125	42700	426	3128	447	6928	766
24472	59	254	1071	100	171	3115	35	1114	659
9385	11	8	481	5	234	229	31713	706	3852
16476	212	2151	877	693	3090	254	22075	35	15007
71	1114	59	254	73	21	50	652	232	1006
877	603	747	103	35	21	286	254	481	11
59	602	426	35	1071	100	71	77	73	47
262	1006	921	429	315	766	254	298	1114	652
6781	77	451	13372	6783	3506	262	464	263	429
47559	103	212	3216	17013	877	41451	3295	18733	19963
5208	2356	254	1114	1071	59	35	22883	602	121
121	254	1156	286	71	591	11	262	603	1006
29484	71	21	298	11157	8	26602	12382	262	652
28461	602	254	59	1071	171	100	35	315	46031
214	401	103	877	254	3090	35	603	843	298
1913	298	652	1006	262	71	315	48061	465	766
10051	337	23418	3127	28736	1242	3689	261	1006	8199
6422	693	35945	2151	103	3134	77	3295	42218	25357
55572	17868	17852	17870	55560	36855	31806	41980	30760	19248
4897	14	15	13	2578	21	71	298	435	542
16408	352	286	11	28	600	44468	35	21	2154
55629	57135	29269	28211	53945	315	6787	3127	37276	1006
55660	298	71	652	21	1392	262	8	614	766
55216	769	21	71	465	21071	8	10883	16	30188
3272	1114	59	254	602	35	1071	401	298	1156
1420	563	352	254	11	286	35	5	21	55
11	481	702	35	600	71	3852	286	254	25
1407	71	21	1393	33093	298	8	652	54465	392
27377	3090	843	242	254	35	2896	15590	15512	57413
3655	103	77	2151	426	254	3300	451	1006	286
707	11	8	5	481	3911	25	234	904	21
55846	43269	27122	57197	3655	19543	2151	748	451	693
8353	8	11	904	600	21	25	3852	71	702
8	11	481	21	71	600	298	286	25	262
55874	35	591	121	1156	638	1236	2150	71	61392
55880	3090	254	103	603	121	877	843	35	2559
10974	59	171	1094	1114	3115	35	602	401	24718
36601	71	21	435	28005	1085	2292	652	298	5
572	381	562	877	212	19053	352	19599	641	36796
35	1156	254	591	586	603	59	21	71	286
52908	29252	56324	3089	8	6295	28664	21	5	542
748	77	451	261	263	254	1006	262	71	21
12648	18463	603	29156	56014	376	35	250	1114	392
30456	10120	60531	4872	11541	13	21	31289	5	8
18071	60446	35	44429	117	33850	11296	121	10766	23397
10745	102	843	12220	12230	3090	17308	44892	693	42460
56121	2154	28	11	3755	73	465	286	481	5
11	28	5	8	286	21	481	1	35	71
10932	71	21	465	298	21210	435	8	117	481
315	429	262	766	298	652	337	71	21	35
3170	35	121	117	1156	591	16905	254	603	59
2151	3216	121	44130	34683	3125	747	877	4204	298
877	747	35	103	254	286	11	5	352	1
5462	5	11	600	904	702	21	481	3852	71
15	14	13	71	254	262	21	298	652	1006
200	103	843	3090	121	877	10740	254	48390	146
542	17484	3911	8	24536	481	5	13245	11	56313
212	603	35	103	254	286	11	21	5	652
11	21	25	481	28	35	286	298	73	71
9864	44023	39001	426	77	30521	42917	41968	34890	9450
8	5	11	481	25	21	600	702	20	3852
8006	603	2151	693	212	261	1156	1629	100	1258
56431	603	36247	57199	591	7327	10087	61282	1156	641
56478	21	8640	40764	41067	71	465	5	8	435
51517	121	35	591	844	259	117	1156	254	1180
10575	261	3923	337	517	1006	29331	38219	298	263
56542	298	71	652	23534	27926	21	600	20927	1270
21	286	71	8	11	5	1156	262	59	652
56564	352	1420	55	286	641	1527	28	603	35
28272	212	103	877	254	843	3090	286	35	50212
3391	77	426	261	254	544	429	263	59	11283
19396	286	592	52671	381	3304	603	288	5718	35
3063	71	298	21	262	652	48244	5	1006	435
286	603	1420	641	11	298	5	35	55	254
254	286	21	121	8	5	11	71	262	603
254	59	100	1071	35	429	298	2818	602	592
14	13	262	652	21	298	71	254	429	11
56644	1527	56615	352	15569	325	1546	23533	30855	1571
454	77	544	748	2967	45695	263	57486	38593	44501
56808	652	71	360	1262	298	1006	254	27933	171
54999	603	1258	1156	35	586	121	50	286	843
121	35	117	1156	254	591	33800	232	2730	286
3729	8	5	904	600	608	481	3852	702	21
56840	11	8	5	1	309	298	28	1799	600
19078	286	592	51346	381	288	35	54944	641	30228
