4045	43	2226	954	12004	8800	8838	2214	13778	13988
3226	31934	3703	16679	10801	35559	34979	22068	17476	14184
2027	15840	2350	1330	1383	14213	966	2827	16943	4236
12495	2917	2146	10632	3137	12437	2909	30940	12497	3363
3200	2180	284	3080	258	5837	2763	8746	8681	3233
25969	30648	1299	36033	1436	18398	4285	35752	26344	1466
1066	2497	347	1073	4537	2281	1076	931	170	226
3701	7381	3643	21404	35113	3642	8620	21382	29814	34274
4186	7508	374	12396	1085	2881	3315	5871	17576	7485
1205	647	2068	2789	654	5926	19383	4264	363	1026
946	16740	1494	6056	795	634	1564	291	1612	1666
3266	2975	11004	3445	435	27853	18322	3442	15940	6406
1791	17892	23693	9389	28980	14252	14766	29192	33927	9621
199	14405	36897	24696	24318	5166	17971	14426	10344	17036
7800	9138	1436	699	4790	1209	2017	23	23423	1021
16167	1418	23064	18963	23355	12921	37099	34947	33924	3978
3703	596	149	708	604	735	3716	739	710	13027
18693	19239	7463	8459	24974	11759	4293	17226	17159	24819
4131	28595	31061	17903	31508	10837	24920	6445	17476	18584
3334	7167	12467	10162	27563	21190	30986	602	5935	34405
5029	3599	8472	34725	29380	26624	25611	5003	4153	25598
5926	14276	4328	776	9892	1268	5590	4179	984	250
6056	946	1612	1494	16740	9460	634	795	1564	2747
3215	4769	1284	8347	1596	564	254	8884	11079	4799
573	2347	304	2506	7712	383	9141	287	11704	2726
8347	3703	958	2121	555	149	564	3215	1452	978
2786	37155	4116	32901	9051	4730	2333	17470	2121	9220
1596	3703	958	15	564	7402	8347	1452	2121	8797
35818	19397	6573	16773	16761	26488	35071	22084	28785	23991
514	249	8292	71	26962	6842	25595	511	12405	493
12471	3232	12469	12441	12456	10649	12468	12470	718	12524
38039	33003	11785	31320	26126	11763	30637	26099	9153	31081
573	383	2347	2694	7712	304	2506	2613	287	2303
5896	24297	30796	24623	7508	10326	5904	5905	4186	18678
4045	954	13778	8800	12004	2759	8838	2226	2214	15840
48	4239	3703	1452	8347	15841	149	699	11079	1140
10326	1085	3315	3030	4186	7508	421	12396	4856	28021
748	6085	6109	24030	15693	3344	8053	38088	6103	38086
25451	33234	28973	11166	13348	21147	15663	19967	31795	28262
10819	5361	36417	25569	6455	5344	383	1592	2278	2347
12864	24875	1939	14330	4144	3893	7767	146	14437	3942
3703	958	684	555	978	564	8347	31	5740	6333
22707	22478	18163	4157	5847	16808	22702	10805	31533	37577
663	4077	664	2196	3996	8075	3599	18350	1660	4127
1066	2497	1073	4537	347	170	931	2281	226	1076
23886	37818	18361	16773	22083	11753	14781	7146	34998	20065
714	2219	596	5981	2543	1524	768	8074	3147	13635
573	2347	304	2506	7712	383	9141	287	11704	2726
946	1494	16740	6107	35271	1674	340	10699	1564	899
34720	9784	9212	35355	9781	4223	31755	20422	20412	31778
43	4045	954	13778	8800	12004	8838	2226	2759	2214
4186	356	3315	10700	7508	5459	12396	3954	10326	374
1047	28233	32279	30599	28238	35339	8960	34904	29943	21515
25595	38019	1187	33995	20489	34527	29177	395	9995	8303
11515	8690	5525	28110	2813	12952	28109	37481	35578	8703
4699	438	469	1896	9490	1260	2631	8695	1893	2177
5124	6646	37177	5645	18231	33484	24920	25309	11006	26280
16773	9483	12338	23981	17622	7113	2143	8927	1674	28548
6056	16740	946	795	9460	2507	634	2724	1494	1564
4184	9032	1524	15441	20006	22132	6602	20058	596	22136
15403	7952	2121	26337	7967	16	20060	935	1864	22
25602	44	4009	4258	10789	25479	7306	10149	31473	18351
18307	7087	3550	11666	11689	3549	12566	11692	18691	4424
340	2497	1066	931	1494	1372	6055	1564	347	6244
1436	699	4015	10131	1021	2017	1452	23	1299	1394
1361	20738	773	6057	13658	4520	9202	1269	946	579
3907	9729	19135	179	26759	9767	36726	1998	33547	31791
1070	23985	37083	9483	25696	19586	30714	25689	9062	6067
17871	13917	1596	27391	11703	1452	4769	3703	35682	8347
5926	4328	5590	14276	250	9892	4179	776	1268	2068
19119	37141	5344	23347	19092	30956	15872	17708	28362	17656
15300	5518	13428	33572	311	1391	16375	14975	38025	342
11409	14882	15171	3442	27853	30216	6437	25268	6825	11035
8038	25936	12371	636	16321	8565	1736	7595	16310	22409
22574	552	1660	24543	11542	23953	19998	5621	11391	3015
616	1818	43	2759	13778	965	615	4045	1814	954
38055	26674	16721	26659	16214	8669	24485	38454	36273	407
2935	1007	10259	25878	5488	20851	1270	2789	12396	3681
6010	9138	8506	699	1436	2179	10131	2017	4015	12215
3703	958	555	684	564	8347	31	978	266	758
4120	12488	664	37412	1660	4077	31622	19395	10828	28668
17497	18854	10092	23793	17498	27042	14636	28778	18839	4773
19125	25595	1187	1046	19115	23513	1727	931	10279	2791
1282	27926	579	3345	5142	14044	3193	22639	11358	1912
4652	5621	552	7841	2992	29315	1540	22574	3057	4087
5488	1270	931	1781	4407	1066	1185	3786	2497	347
3437	31896	11270	13404	27577	29619	13407	20397	30234	22203
28670	4315	4101	9911	36033	19000	4159	36901	24195	14564
5926	4179	4328	1268	776	6968	1381	9034	984	5590
18639	20489	18652	25595	18648	18645	1187	18646	433	17111
5926	5590	4328	14276	250	4179	1268	9892	776	6870
4045	12004	43	8838	8800	2226	26168	2214	13778	22722
33547	17780	9775	19135	36726	2993	179	26759	25468	1990
573	2347	2506	383	304	2726	7712	2657	2303	2694
34922	24585	13588	13600	35100	24580	13599	32019	32667	23347
4699	438	469	1896	9490	1260	2631	8695	1893	448
90	2281	9888	4886	6466	4991	1066	19317	931	10066
2101	2121	15403	7952	934	26337	13635	1864	5667	561
1066	2497	4537	1073	347	170	931	2281	226	1076
958	564	684	3703	8884	255	555	11723	232	8
6406	6437	6205	9438	16600	3267	34858	14080	7391	1727
560	565	1398	17859	42	17881	614	5585	30778	9293
24696	16321	30151	24693	29310	33441	16337	37714	23177	17036
4726	35071	4009	1436	25602	6873	38185	5902	36938	17835
3970	25595	325	5926	4277	3110	18642	6815	4253	433
11079	18424	11034	4768	8347	24027	12392	25276	5597	3215
35155	33656	25309	32309	26861	14395	22353	11050	29565	15200
146	3893	4144	1921	1939	3895	12864	7767	3942	34659
18250	23634	16731	18259	28081	10484	23635	16610	6449	15872
10239	18097	10241	9504	33213	33211	22958	2799	27134	33749
1524	16786	12720	6445	2037	5796	17476	17408	23701	15441
23143	31212	34260	16810	34257	18829	33832	12263	34242	27401
22290	17476	31746	6445	14284	13991	14850	16794	28184	22260
3208	7700	3076	9911	2	5207	91	1452	1625	699
4045	43	2214	13988	21193	8800	26168	2226	8838	954
14771	1646	11054	2550	813	2632	22080	155	26209	6191
3172	2497	22809	28548	8126	12653	1066	18751	20719	8722
7792	14404	7511	147	14420	7765	18713	18732	2900	6191
3599	5003	2696	4885	2753	5025	24429	4093	2196	7704
6406	3112	6437	6205	9438	16600	3267	34858	14080	7391
22604	6638	5926	1036	5956	5711	25595	14457	4277	5138
2491	2497	20573	1066	931	226	9888	38353	347	170
35547	26233	21758	18006	12618	12624	12614	18906	36849	21531
31229	35743	12581	3151	25926	35740	25940	34673	12586	31230
3703	564	8347	555	958	3215	684	8884	31	5740
249	514	12405	8292	33410	548	26359	493	25595	18916
3703	684	958	564	5740	555	31	8884	6333	255
196	2550	11356	14771	2632	155	1646	6191	11054	10208
14405	17036	11424	14406	31058	26748	24696	18820	17971	11445
22933	10704	24321	2506	18250	30091	25673	36403	11933	23635
958	3795	10801	13082	8347	149	5455	3215	732	34979
3137	12495	12545	3363	32134	12583	30938	8378	27525	32135
24142	6313	6292	17597	19150	29758	38062	31158	38063	29354
3208	9911	2	91	5207	1452	3076	1436	699	7700
11923	35071	13677	25602	6873	20665	35866	34452	31595	18351
3703	14881	8347	255	958	13082	13917	978	6161	684
454	25595	5926	3683	18950	29177	1153	508	357	395
5871	4186	3315	10700	7508	5459	3954	12396	10326	374
13	9106	3365	27188	4992	13318	3625	2202	3599	1436
3208	2	928	9911	1452	1436	91	3076	5207	699
340	6244	12542	3676	1066	4537	19471	2497	22327	16782
155	2632	5238	35822	2550	1710	7041	31132	6190	5560
25595	2791	1727	6392	28456	931	33732	35758	33738	2951
25321	6760	36077	17460	29509	20525	30513	767	3971	2099
21205	28548	10884	25663	35223	18176	24007	28126	24584	24499
469	4699	1260	2631	1893	1896	448	8695	3388	2177
958	8815	978	3703	255	20527	684	13082	1541	7453
16748	23846	12285	23793	6994	25862	30114	34242	34257	23155
32192	15255	3626	21553	33321	22655	30521	11160	24744	33320
7722	30558	16904	16187	17079	1934	38103	22943	38106	11424
1743	1355	6005	340	4864	347	6244	1372	1066	33829
6143	17060	11444	15875	32832	32214	704	16904	32510	2662
27525	27523	10442	9899	10468	27524	10467	12583	3363	27521
15840	1330	1383	14213	966	2827	16943	20	4236	745
6056	16740	946	795	9460	2507	634	2724	1494	1564
3599	4885	5025	29425	2196	1022	3365	450	10	8327
1066	2497	347	1073	170	4537	1076	226	931	2281
2939	14190	69	3079	3439	5443	601	25595	484	3386
946	1494	30533	1564	899	16272	1674	795	233	280
5857	2168	3622	973	24058	5138	1257	5830	5885	5137
3208	7700	3076	91	5207	2	9911	1452	699	1625
1205	2068	2789	654	5926	19383	4264	363	2943	4251
946	16740	6056	1494	795	634	1564	291	1612	1666
564	33	684	8884	743	234	13174	17	11723	31
27520	27523	27525	12495	10442	9899	35659	9727	11924	10467
3703	958	684	564	555	978	255	449	5740	8347
24475	33702	33701	30399	11477	727	11819	33713	33710	36981
12630	12673	33686	35638	6508	1281	7324	27926	28768	18069
20101	9138	2179	14674	24994	1436	25312	20269	28338	7493
34097	5993	22935	25614	24137	23064	37333	35071	38061	18584
5518	354	9407	6713	5467	5464	19433	17678	16501	4508
5926	4328	5590	14276	9892	4179	776	1268	2068	6870
2327	2291	24721	35339	7925	34491	28233	18653	5406	25135
5926	4328	5590	14276	9892	4179	1268	2068	6870	984
946	37725	28243	2730	1088	3330	1494	17622	32501	1674
15410	30590	37804	26289	14437	37939	7117	24639	15731	36096
32355	18916	8292	26388	10132	7843	1198	28263	10399	30700
27507	13176	28548	30412	24584	19493	21205	346	27412	11806
12408	3661	3646	18902	8127	2281	25861	31125	31457	2497
29126	1499	28476	35338	28535	22071	35627	12678	12648	12618
6766	4942	864	2158	2506	6768	4941	3971	35918	19506
16442	34263	16440	33445	16450	30034	1897	33451	9040	29436
455	6405	12495	3266	3271	2975	5062	3643	6417	11004
9138	4790	7895	1072	6919	389	1436	4700	3640	2017
25595	5926	3683	1153	18950	508	29177	395	5069	259
931	5847	5488	21501	24007	1779	38353	22701	9928	22979
1355	6244	2497	1372	12542	33829	1066	6005	347	340
2282	24700	28456	33731	33759	9628	2291	2283	14193	24703
13027	735	3703	149	12720	3364	596	6	10801	3716
2632	155	2550	1710	5238	35421	5560	6190	4935	18819
3970	25595	325	5926	4277	3110	18642	6815	4253	433
1452	8399	11079	11940	8797	3703	13917	12345	4769	6360
3703	564	8347	555	958	3215	684	31	8884	5740
19617	28628	7667	28745	29838	2873	28644	7153	19640	28622
1756	4794	931	1076	1765	19774	2435	1066	172	1779
34274	6416	28167	12933	7394	9899	22215	27142	11035	3538
1153	8303	15741	29177	33650	22303	395	259	20202	27991
6872	12720	13636	6076	23693	24043	28215	17222	29324	34097
3266	2975	11004	3278	435	3445	15940	9865	11030	3448
5871	356	4186	3315	10700	3954	5459	7508	12396	10326
6904	7306	23	1436	10131	1299	699	23423	10337	2017
1436	699	1384	389	474	3076	1021	1397	1394	1396
958	3703	555	684	978	8347	564	31	24	255
450	10	690	3599	39	973	5137	2168	365	691
614	19324	19320	14949	19318	1528	5585	23459	598	16214
454	18950	2764	3683	27205	29177	12515	5926	508	24808
14468	9330	9509	14680	34492	12899	31003	21494	8531	1083
564	555	684	449	5740	6333	265	8347	8884	3703
9729	1998	19135	179	14366	3907	115	10075	26206	1361
13770	4699	534	3422	1896	3418	469	20791	2631	16221
573	2347	304	2506	285	7712	383	9141	287	11704
31610	37725	1498	37792	24846	28243	23886	5576	9483	30718
18258	34554	34535	34548	10104	15326	2397	36982	7995	34371
29680	7063	26965	31226	18760	37982	24696	33546	19141	17792
1066	2497	1073	170	4537	1076	226	931	643	2281
25394	5607	16740	4177	2507	3936	24456	1494	946	795
15882	3172	8722	20153	10957	33829	4537	1066	16880	24211
23826	11332	30808	30799	3222	5886	21437	25263	27922	21408
4790	1436	699	5657	9138	2017	3640	7800	9911	1021
50	3238	13634	4116	9911	2121	15403	2990	9051	3655
12724	16802	12736	6839	12751	13992	32062	4955	36919	3067
2632	155	2550	5238	5560	35822	5236	7016	6190	7041
34031	9308	9318	37729	19226	26506	12203	12209	9299	34297
1587	1494	1674	946	6056	3938	1564	795	899	8361
8924	28103	26872	24582	28108	1466	37230	8506	35071	24150
3208	9911	1452	7504	1436	4161	3988	699	5207	2
9729	1998	14366	26521	946	2507	22259	14698	3936	340
3801	3781	33829	3798	3823	3787	1355	1372	2474	3841
9798	20120	36841	12647	36842	12821	24319	31846	36563	22174
6249	6970	7952	5556	2101	1766	2545	978	15403	561
11663	35482	26374	22260	6445	20211	25276	4133	11919	6633
7472	15211	25151	34662	37193	7999	14132	26747	36536	23569
3819	3853	16131	3820	16073	16022	3829	16079	34137	20626
1426	3076	9911	1436	1452	3208	699	389	7542	4628
18928	16211	12607	8442	17970	33072	26909	26244	18895	27926
4699	438	469	1896	9490	1260	2631	8695	1893	2177
20573	96	38353	347	20553	4852	28548	2497	226	1066
14580	12845	18758	12847	7754	28585	3198	12856	37552	7812
449	2121	3862	1029	2003	978	16	15403	3703	7402
9911	3183	1452	7504	443	3208	4258	7505	1436	30218
3703	564	958	684	8884	5740	11723	12963	243	31
17035	23422	699	1299	10131	15253	1436	1466	6600	1392
6056	16740	946	795	2507	9460	634	2724	1494	1142
29814	3643	6375	483	3669	12495	9899	3266	17879	7187
5094	3703	958	13917	4769	8347	255	684	978	31
1452	4776	1140	3215	8962	11079	12699	254	255	3703
30004	31173	11026	25040	21792	28006	10188	5761	36338	5672
26261	6873	15774	18351	18577	10149	24699	21855	18287	35866
233	16272	9051	4442	3125	23992	3640	4700	1436	23994
573	2347	304	2506	7712	383	9141	287	11704	2726
6021	31056	7754	15795	602	12880	8086	37294	14570	1667
946	16740	6056	1494	795	634	1564	291	1612	1666
4172	2992	552	5999	29247	1660	15840	2027	16112	2350
37484	3778	8690	11405	33280	37481	11498	11404	2822	22844
14190	3079	69	5443	25595	484	3386	3371	457	466
3703	564	8347	555	958	17	3215	684	31	8884
2196	3978	1436	699	3599	7591	3996	3973	4015	389
5926	9892	4328	14276	984	776	1268	5590	4179	250
23886	14010	37792	26453	34156	9483	7454	12099	20065	27419
28775	34702	35822	27219	5166	29806	18820	31058	1997	5190
1066	2497	1073	347	170	643	1076	5043	931	226
946	16740	1494	6056	795	634	1564	291	1612	1666
1660	24461	23071	664	4127	10815	5014	1452	8440	25817
35257	9483	36896	21211	34998	7233	14055	23886	18741	10142
4699	3630	438	1260	1893	1896	9490	8695	448	14790
564	1596	3703	3215	555	8347	17	684	889	958
946	1494	16740	6056	795	634	1564	291	1612	1666
31188	22947	18418	23999	31184	31199	35818	19397	9077	23993
9138	1436	1209	974	23	2017	699	1133	7800	12523
1754	931	7232	4967	9729	1765	2963	19823	3732	13176
37878	31746	17476	30282	14284	16794	6181	28184	14850	13991
1499	14366	2507	9023	29165	1998	9729	27926	11575	946
7776	34120	7735	7733	15716	7779	34124	34127	18697	7810
17036	22776	10748	36992	17032	22748	26748	25955	26914	17345
7113	23981	32480	26504	22453	24584	37818	17982	24251	3938
5124	15403	7448	2121	5695	14311	16	1864	21528	3703
2397	14348	32667	19328	19092	26583	23347	34813	5729	23123
18307	7085	18289	9961	11692	11694	9953	28577	26579	33525
14866	4461	7583	28973	6027	20504	25142	14617	11166	18791
3426	3422	3418	4562	34092	23810	13397	4660	3425	4699
12093	27507	1084	25663	10972	18296	34708	34492	14680	32997
3703	958	978	555	684	24	449	564	255	1541
24319	6923	32464	17486	9798	10992	4945	18144	27924	29940
3703	3800	555	8347	958	13082	1541	274	564	684
3703	564	8347	555	958	3215	684	31	8884	5740
1494	917	946	2507	1564	16740	795	6056	634	899
284	258	4247	3080	5837	8681	2763	545	8746	5472
10683	3955	48	15	47	9487	3213	2739	4239	3703
3208	2	3154	9911	1452	699	5207	7700	91	1436
7587	1436	1452	8385	1422	9765	9911	699	3988	389
1998	29837	17497	8005	25464	10686	18854	29543	4800	14698
1957	38182	18904	22084	30217	1525	25516	21792	11023	25040
25595	10551	30696	4308	38204	27045	27043	8180	772	4298
946	16740	6056	795	1564	291	1612	1666	1142	2724
20992	6873	35071	18351	6902	15774	15554	36426	35045	35866
11179	16317	1973	1980	1763	24603	1977	27992	34403	34271
1452	9911	1436	3988	3208	699	2	5207	1660	2196
2743	34144	16112	2992	552	1660	11667	4172	5999	663
3681	23343	13180	12450	1205	2789	363	654	13302	2943
35052	37792	16760	32997	31211	20276	14010	28785	18296	34492
474	699	1436	389	1021	2017	1394	1408	1396	701
17094	23316	34011	23335	34711	29177	23331	17783	12184	23330
13	3365	9106	7573	27188	4992	3599	9105	1660	27346
19154	26985	26652	26665	26658	36336	22082	34501	6712	34544
35538	31058	5166	30550	18820	21516	8925	18856	36897	35822
6056	16740	2507	946	1494	795	9460	917	634	2541
14975	1391	342	13432	28207	16380	15249	16952	35645	5518
573	7712	383	2347	304	2506	7703	2720	287	2694
573	2347	304	2506	285	7712	383	9141	287	11704
6181	7473	18584	27868	11537	11006	32951	34946	11530	18994
2697	946	1494	1564	23007	795	4137	1612	6056	9282
12575	12578	12942	10442	720	686	12577	21174	12547	12431
561	7950	15403	2101	7952	26337	6643	2121	11	8899
27763	18424	18635	12392	27340	22441	11940	30786	18584	10855
1918	1919	34613	15729	3897	3887	4144	3895	1939	146
18509	23304	10159	13193	23332	23120	32349	31852	20231	38223
699	474	1436	563	4790	2017	389	1021	701	3076
36677	10233	35912	7104	12058	27767	27779	10246	7123	14090
946	1494	1564	634	795	6056	16740	6130	291	1666
9051	946	1494	1092	1564	17801	17170	3218	340	12229
634	946	6056	16740	795	1142	291	1564	2724	1494
32784	25040	18199	14215	17154	23825	28006	25041	27718	38414
24318	15888	31058	35619	5166	17073	1496	30550	14436	6203
25595	18652	25060	18648	931	1046	395	6397	10279	18645
3208	7700	3076	9911	2	5207	91	1452	699	1625
958	28	684	24	1541	555	564	274	29	3703
3208	7700	3076	9911	5207	91	1452	699	1625	1426
19636	28248	11038	9040	37244	14050	14476	2788	22084	26280
2506	5473	286	2347	2317	573	2303	287	864	296
2506	296	2347	573	287	2303	383	6455	5473	304
3703	564	8347	555	958	17	3215	684	31	8884
555	3703	684	958	8347	564	31	6095	978	266
21803	24484	12673	14044	10067	37771	869	24059	28535	37250
2975	3266	435	27853	12560	11004	11409	30216	457	3521
587	441	23723	23738	23744	585	562	559	23730	23729
35929	34834	14074	27779	35912	14090	27767	14097	3165	7142
233	239	1092	9051	17170	12891	4442	3238	2333	11622
17765	36849	4520	2116	26228	36845	20426	7666	21516	35537
30521	3626	15255	14704	30522	30472	14195	6344	9716	6336
3326	791	6056	1612	895	795	946	1745	2425	6391
6455	36417	2506	2347	573	383	11698	2303	287	2657
28778	29951	34273	15316	18765	19921	15450	34703	18842	17028
5820	38037	5739	29808	28665	17199	29244	2995	3626	35122
10	3857	39	450	690	3599	3844	365	2168	5137
573	2347	304	2506	7712	383	9141	287	11704	2726
19125	25595	466	19114	19115	1046	1727	931	897	10279
1452	3208	1291	9911	4628	3076	10221	24149	29626	5207
1614	1615	4219	1616	28924	9065	18984	1438	35866	29375
4116	561	2333	8894	8899	236	2121	13635	2101	7950
50	3238	13634	4116	9911	2121	15403	2990	9051	3655
3010	4208	6163	22574	4240	25171	4478	17930	30322	26948
8692	6205	16313	14882	1721	2562	11409	27853	2609	3124
1144	25595	26417	3386	1211	10375	11344	249	1203	1858
13474	32010	21394	23064	33853	28049	17915	34736	33014	9591
1436	474	699	389	1021	1466	1299	4015	2017	3076
19397	22947	30004	31768	14476	25309	31188	28548	31473	23028
3703	564	3215	8347	11079	13917	1596	555	758	684
946	1494	634	16740	1564	795	6056	1612	1666	2724
22952	13052	30108	22183	25322	38056	30487	16292	6744	23489
10816	28971	16001	34139	15516	23061	28596	16004	31685	25614
8554	4984	31923	9483	35271	35046	21211	32593	6679	35199
3208	7700	3076	9911	2	5207	91	1452	1625	699
1066	2497	347	1073	170	4537	1076	226	931	643
36678	3021	6267	11469	35578	5537	36689	36687	34789	3778
3208	9911	2	91	5207	1452	3076	1436	699	7700
25598	32462	31678	25611	1438	23026	4153	13271	7873	13677
3936	5607	2507	24456	4177	6056	946	16740	795	1494
12342	17200	3418	4699	469	21573	22615	8725	27806	6808
19125	25595	23513	466	22171	1187	1046	1727	19114	27723
10095	28262	36893	37930	37932	20404	13348	26352	25451	4834
5881	10326	1085	7508	3315	4186	421	5871	12396	2881
4	2219	596	768	3703	5981	3147	714	735	8074
3703	564	3215	8347	11079	13917	1596	555	758	684
5386	1452	3076	1436	15	699	10865	1426	1293	3988
1791	17892	23693	9389	14252	28980	14766	29192	4273	6445
5617	5518	6734	9407	2727	30399	28111	28854	17617	23442
948	2168	3622	1257	4016	5137	5830	973	5885	297
5488	931	4407	28548	27042	12409	15882	1998	1080	21081
981	2059	9165	3927	1412	283	3923	488	3926	363
474	1436	699	389	2017	1021	1396	3208	701	23
4186	3315	356	5871	10700	3954	10326	7508	374	12396
38020	806	27956	21336	10142	22083	35022	25675	36896	3651
4144	1921	1939	3895	12864	3942	7767	34659	22079	1919
946	1494	1564	795	1674	899	634	9623	1666	16740
7877	9911	2279	1452	3988	3208	5207	1422	23071	10131
17429	30032	3676	1093	557	5973	12131	2881	3668	376
1066	2497	347	1073	170	4537	1076	226	931	643
23180	35912	11260	35231	9436	6216	5646	7132	3177	11364
1205	647	2068	2789	654	5926	19383	4264	363	1026
12735	27926	579	34906	16894	1282	2977	3345	12636	2979
6087	18263	36316	34241	1636	33062	16882	7186	15689	38088
3208	7700	3076	9911	5207	91	2	1452	699	1625
18564	9911	1452	10221	3208	2121	3988	16950	1291	51
1564	946	1494	899	795	634	1674	6056	16740	1088
18750	8126	35487	20153	2497	28126	4886	21205	22799	20553
3703	564	8347	3215	1596	11079	555	758	684	13917
457	3439	6786	6787	3546	6835	24182	6819	22791	3390
3208	7700	3076	9911	2	91	1452	699	1625	1426
25583	25580	30639	17803	18974	23444	10340	32010	14482	13836
12784	11282	8275	30700	31445	13744	10129	10152	10153	14797
34003	24716	28233	8240	34264	34706	34711	30599	1047	15761
6850	35866	13677	35071	12404	25602	27464	5000	6902	5675
3208	7700	3076	9911	2	5207	91	1452	699	1625
340	6244	12542	3676	2290	16782	19471	22327	341	24125
15554	18351	34483	14040	15774	35866	9598	19388	7473	25243
25603	28960	10812	26580	33492	31655	11767	16802	2236	14941
35496	1922	36210	36209	26941	1921	36212	36214	18689	36207
4652	552	1660	24543	11542	23953	19998	34867	3010	5621
946	16740	1494	6056	795	634	1564	291	1612	1666
931	1779	5847	1066	5488	2803	1270	2497	8513	1080
27991	10159	24815	33520	33789	29177	29628	31540	34011	15755
20397	3437	6814	7140	6787	13373	6816	6790	22203	6813
29266	13962	29229	29279	28661	36379	13939	22711	29246	7473
2102	17928	30090	22943	26126	11785	31103	30092	30094	30097
9953	18307	7087	12495	3550	12566	9727	3549	35659	18294
6643	15393	28502	16263	7971	37177	25309	7952	7950	1032
22949	17697	10288	21509	19273	36765	13750	14265	3545	9507
16058	17114	16108	30356	15599	17112	16133	35331	31148	20626
1436	699	1396	1394	474	1021	1466	389	2017	3076
23513	19125	6837	25595	19115	9450	5889	22171	37525	466
18289	7085	10680	28587	28591	18307	35388	10675	18316	28577
3703	564	8347	555	958	17	3215	8884	684	31
37603	11424	10203	34213	37777	8926	21367	6223	22943	34211
2168	973	4016	1257	5885	5830	297	5138	5137	12420
32277	31682	33420	28233	9624	1047	29943	24727	35339	8240
4700	3640	4684	4186	3261	3125	1072	2325	6973	1436
28333	15554	18351	35866	25243	23074	19388	9065	6873	31595
946	16740	6056	1494	795	634	1564	291	1612	1666
5518	9407	6713	5467	5464	19433	17678	16501	4508	311
946	6056	1494	1564	1612	5187	634	795	16740	9460
3874	1524	735	3703	596	13027	3716	149	4978	6
16740	634	795	1494	946	6056	9460	1564	2724	291
9911	18102	10221	3208	7562	33345	18564	24242	24149	37676
562	585	30886	441	559	34068	33113	26499	23742	566
3442	27853	11004	30216	3266	2975	6825	3445	11409	6205
10036	18424	12963	3215	8347	8797	27340	20528	7952	35648
4201	4361	13955	1436	15840	38161	2743	38160	1452	4521
3732	1765	6994	2442	12263	1998	23793	931	6976	32311
35302	3172	8722	2281	21205	11421	24211	4340	7253	22801
212	37941	1717	16615	1716	36568	1968	7649	36578	13759
10326	18225	5871	374	3315	1085	4186	12396	2881	356
559	26570	30048	26126	30630	7717	28364	17693	36272	566
357	259	1145	1153	894	24641	454	508	4328	5069
28657	13930	29279	28658	13942	28661	17267	14196	3040	29265
35912	27779	34834	7129	36677	14083	749	3165	10315	14087
12864	146	24875	1939	4144	3893	1921	3895	8086	7117
22651	9715	3626	32371	30456	11160	14866	15663	22653	22660
8952	21663	9703	31103	15692	8903	15680	31109	17961	32839
14405	14406	17784	18867	31058	34714	17345	25955	24419	11433
342	28207	16952	33585	311	14975	1391	13432	13450	16380
13635	13634	15403	2121	16	11199	3655	7952	12539	26337
98	4116	561	2333	8894	236	8899	2121	2101	13635
681	6128	783	11960	1809	21348	7259	4350	32924	844
474	699	1436	389	2017	1021	701	1396	23	3076
3703	564	8347	555	958	17	3215	684	31	8884
2550	11356	813	14771	2632	1646	155	11054	6191	10208
946	1494	1564	795	4137	291	634	2697	5608	1666
3703	564	8347	555	958	3215	31	8884	5740	1596
255	2856	958	684	3703	13917	31	5740	8884	8815
16124	22135	34097	8055	6298	36941	22838	19632	25614	27197
1140	1452	23017	2121	255	5207	564	7402	8884	17745
4186	374	10326	3315	10770	1085	356	28021	2881	5871
9841	26818	22934	10239	19537	10241	19538	22958	28164	10307
6	3703	596	735	149	732	3364	3128	5505	13027
9763	3267	6437	6406	3112	34858	9438	11408	15725	16600
26748	10721	31516	7026	13327	17036	12243	17308	17032	123
2063	25611	33254	28161	20805	25853	35071	13474	24623	14061
2562	6205	1727	6437	931	1998	3124	6406	5278	1066
4263	25005	14228	28480	15717	8687	26962	5405	5472	22788
27464	25256	35866	8394	37991	15554	27472	22202	6372	9351
1436	2017	699	1021	23	4015	10131	9138	701	1299
564	3703	555	8347	17	8884	958	3215	684	31
8090	21793	558	2576	2662	2314	19735	2640	8082	8080
14952	36067	36080	36072	33598	14953	36514	36073	36066	15270
3208	9911	1452	4628	3076	10221	7700	1426	2121	1291
1000	374	421	5871	356	3954	28021	3315	6929	5459
565	1398	17859	42	17881	614	5585	30778	9293	16534
946	1494	16740	6056	795	634	1564	291	1666	2724
2180	284	3080	5837	258	2763	4247	8681	545	3200
23130	13917	18355	8797	5596	11079	3703	6360	4776	12392
24118	17474	21284	13721	6057	33166	30929	2243	3282	30922
8259	5440	5427	28109	36677	7111	2926	36678	15079	11497
35643	29615	16855	7166	20079	19844	21204	20153	8338	25876
11424	37777	36897	8926	6223	34211	24261	8952	8885	12842
1092	233	16272	9051	4442	3125	23992	3640	4700	1436
573	2347	304	2506	7712	383	9141	287	11704	2726
1564	899	1494	946	280	3164	1905	340	634	795
573	2347	2506	383	2303	296	7712	2694	304	1592
3732	31183	3608	31193	2442	25862	1759	12263	23793	28472
17474	24118	37957	30922	2249	30929	11722	27926	396	33854
5926	9892	4328	14276	776	1268	5590	4179	6968	6870
2975	11004	3266	435	18322	3448	3445	15940	3442	30216
573	2347	304	2506	7712	383	9141	287	11704	8660
3001	12953	2813	8690	33749	25910	8259	37755	27779	20048
