3703	564	8347	555	958	3215	684	31	8884	5740	1596	11079	255	8797	978	13917	234	449	2121	33
1494	917	946	2507	1564	16740	795	6056	634	899	876	871	2724	1905	8108	1745	1612	1666	27355	291
284	258	4247	3080	5837	8681	2763	545	8746	5472	3200	6347	3199	1115	10518	7604	25595	4109	24895	35385
10683	3955	48	15	47	9487	3213	2739	4239	3703	14455	1452	16127	8347	4027	663	5386	14213	4006	8379
3208	2	3154	9911	1452	699	5207	7700	91	1436	928	3076	474	389	1426	3988	1317	2017	1291	23
7587	1436	1452	8385	1422	9765	9911	699	3988	389	2970	3208	4015	25801	11197	25829	4159	1021	1299	1394
1998	29837	17497	8005	25464	10686	18854	29543	4800	14698	24007	14703	18839	29544	24736	635	14636	2497	17547	25268
1957	38182	18904	22084	30217	1525	25516	21792	11023	25040	31211	1084	18199	35071	17841	26522	36052	12615	38414	11067
25595	10551	30696	4308	38204	27045	27043	8180	772	4298	433	5926	2949	23186	27256	4277	1247	22515	24795	35582
946	16740	6056	795	1564	291	1612	1666	1142	2724	9460	1745	895	2680	5187	917	8108	6130	899	1674
20992	6873	35071	18351	6902	15774	15554	36426	35045	35866	35876	14040	16820	10883	36033	9065	36655	18994	24575	18584
11179	16317	1973	1980	1763	24603	1977	27992	34403	34271	18854	37367	36568	8033	23143	20384	8582	32397	10092	33547
1452	9911	1436	3988	3208	699	2	5207	1660	2196	1422	663	10865	1293	2279	10131	23071	1127	91	1426
2743	34144	16112	2992	552	1660	11667	4172	5999	663	689	29247	3851	53	4281	19795	29607	1330	2350	4361
3681	23343	13180	12450	1205	2789	363	654	13302	2943	1412	647	283	488	2068	4264	1026	3923	4251	487
35052	37792	16760	32997	31211	20276	14010	28785	18296	34492	37837	14349	19213	20065	7102	7179	24846	7512	30004	6573
474	699	1436	389	1021	2017	1394	1408	1396	701	1397	442	1466	23	3076	430	4790	11239	4015	3208
17094	23316	34011	23335	34711	29177	23331	17783	12184	23330	18951	23334	15733	34706	15748	20562	35963	5689	24814	31745
13	3365	9106	7573	27188	4992	3599	9105	1660	27346	2196	4392	13318	4281	1436	699	10	663	8075	4077
19154	26985	26652	26665	26658	36336	22082	34501	6712	34544	5465	37962	4530	29362	9483	26054	12409	30399	36047	1998
35538	31058	5166	30550	18820	21516	8925	18856	36897	35822	13869	24318	21657	5233	11426	29932	17971	21526	21898	28773
6056	16740	2507	946	1494	795	9460	917	634	2541	1564	6391	2425	291	2748	1612	2747	2127	1142	6051
14975	1391	342	13432	28207	16380	15249	16952	35645	5518	15300	16375	13426	33585	27788	30846	13428	27804	13457	33572
573	7712	383	2347	304	2506	7703	2720	287	2694	8660	2303	6455	2613	7605	9141	11704	2726	2655	1593
573	2347	304	2506	285	7712	383	9141	287	11704	8660	2726	2720	2303	2657	2694	321	7703	296	2613
6181	7473	18584	27868	11537	11006	32951	34946	11530	18994	13542	19811	18287	18351	15774	35866	5743	17476	36958	22441
2697	946	1494	1564	23007	795	4137	1612	6056	9282	634	291	1674	1905	8975	6075	5608	16740	1666	8108
12575	12578	12942	10442	720	686	12577	21174	12547	12431	18290	6487	373	3363	12562	9725	12583	7425	16267	1221
561	7950	15403	2101	7952	26337	6643	2121	11	8899	1864	10082	11930	14463	3703	8062	3170	7954	16	29686
27763	18424	18635	12392	27340	22441	11940	30786	18584	10855	22508	16679	22394	12969	22935	17224	11079	3703	33649	6445
1918	1919	34613	15729	3897	3887	4144	3895	1939	146	1938	15096	13845	7767	24215	1917	12864	19334	7796	14437
18509	23304	10159	13193	23332	23120	32349	31852	20231	38223	18484	33173	33172	31540	18974	27994	19116	19518	24722	27133
699	474	1436	563	4790	2017	389	1021	701	3076	3208	1396	9138	2238	23	7270	9911	4015	7800	1299
36677	10233	35912	7104	12058	27767	27779	10246	7123	14090	34834	7142	7132	3165	10276	3166	7121	7195	14087	512
946	1494	1564	634	795	6056	16740	6130	291	1666	917	1612	2724	899	1745	1142	2680	2541	9460	8108
9051	946	1494	1092	1564	17801	17170	3218	340	12229	280	3315	19397	4186	16740	239	1066	795	2881	3640
634	946	6056	16740	795	1142	291	1564	2724	1494	1612	9460	1666	5187	895	2747	6130	917	2680	1745
32784	25040	18199	14215	17154	23825	28006	25041	27718	38414	26522	24608	22873	33307	4725	37054	9218	36644	28877	30411
24318	15888	31058	35619	5166	17073	1496	30550	14436	6203	18820	6204	11432	18724	24358	30831	31963	11452	35538	14426
25595	18652	25060	18648	931	1046	395	6397	10279	18645	2497	20489	18646	5488	29177	6244	1998	18653	1066	5926
3208	7700	3076	9911	2	5207	91	1452	699	1625	1426	3	1436	1291	1317	928	11932	474	1292	389
958	28	684	24	1541	555	564	274	29	3703	31	7453	3706	4314	30	6258	754	1308	6333	232
3208	7700	3076	9911	5207	91	1452	699	1625	1426	3	1436	1291	1317	928	11932	474	1292	3988	389
19636	28248	11038	9040	37244	14050	14476	2788	22084	26280	1897	21588	20629	19633	9199	24148	25174	11621	31211	33449
2506	5473	286	2347	2317	573	2303	287	864	296	383	7712	27623	304	2655	6455	7709	2694	5279	285
2506	296	2347	573	287	2303	383	6455	5473	304	7712	2655	27623	2694	2657	1592	299	11698	9141	2317
3703	564	8347	555	958	17	3215	684	31	8884	5740	1596	11079	255	8797	758	978	13917	234	449
555	3703	684	958	8347	564	31	6095	978	266	5740	758	255	8884	274	24	3800	449	1548	13082
21803	24484	12673	14044	10067	37771	869	24059	28535	37250	26238	27926	7313	12624	12636	6398	31756	15401	12619	33686
2975	3266	435	27853	12560	11004	11409	30216	457	3521	23179	6437	12688	3448	3392	14882	15409	9865	3439	11015
587	441	23723	23738	23744	585	562	559	23730	23729	29590	23733	33005	30886	30625	27422	26101	584	38060	23725
35929	34834	14074	27779	35912	14090	27767	14097	3165	7142	34103	36677	749	7088	7104	14069	11403	9426	14083	10276
233	239	1092	9051	17170	12891	4442	3238	2333	11622	22329	10958	20625	35692	17801	280	901	7677	7541	4700
17765	36849	4520	2116	26228	36845	20426	7666	21516	35537	17971	20412	2132	29790	35547	21666	29801	20456	21942	9212
30521	3626	15255	14704	30522	30472	14195	6344	9716	6336	6352	22653	33311	29266	35104	32653	30460	30523	30467	6325
3326	791	6056	1612	895	795	946	1745	2425	6391	1494	1564	1621	634	1482	5608	5187	2541	1624	828
6455	36417	2506	2347	573	383	11698	2303	287	2657	2620	1592	296	2694	7712	3767	36327	13867	2655	6443
28778	29951	34273	15316	18765	19921	15450	34703	18842	17028	18853	16312	17486	1083	6942	37986	35339	9798	38163	3745
5820	38037	5739	29808	28665	17199	29244	2995	3626	35122	15663	13882	15141	35384	31637	13930	29266	7583	14509	29497
10	3857	39	450	690	3599	3844	365	2168	5137	691	973	8327	3622	297	5885	2196	5003	13785	5061
573	2347	304	2506	7712	383	9141	287	11704	2726	8660	2720	2303	2657	321	296	7703	591	7605	6455
19125	25595	466	19114	19115	1046	1727	931	897	10279	2791	2963	6392	2989	10976	37528	18652	37525	22171	4512
1452	3208	1291	9911	4628	3076	10221	24149	29626	5207	2	7542	91	3988	389	16950	7700	1426	1436	928
1614	1615	4219	1616	28924	9065	18984	1438	35866	29375	12898	15774	29941	35876	5474	18351	9218	5902	9531	8450
4116	561	2333	8894	8899	236	2121	13635	2101	7950	3238	16	7954	15403	934	13634	10626	2990	946	7437
50	3238	13634	4116	9911	2121	15403	2990	9051	3655	16	2786	7952	4628	13635	20060	2787	16272	3076	3208
3010	4208	6163	22574	4240	25171	4478	17930	30322	26948	7850	33381	16052	6155	4703	26588	11391	17890	16070	3015
8692	6205	16313	14882	1721	2562	11409	27853	2609	3124	1998	28027	25595	25943	34884	6437	2684	24603	16310	25268
1144	25595	26417	3386	1211	10375	11344	249	1203	1858	26411	8292	8358	514	12405	10310	71	10161	548	1187
13474	32010	21394	23064	33853	28049	17915	34736	33014	9591	28319	5136	24745	18974	19481	31678	25598	17238	14061	34680
1436	474	699	389	1021	1466	1299	4015	2017	3076	10131	3208	1397	1396	1394	9911	1452	4790	23	1408
19397	22947	30004	31768	14476	25309	31188	28548	31473	23028	28785	1084	1070	17841	1525	16783	25602	3769	23064	31211
3703	564	3215	8347	11079	13917	1596	555	758	684	4769	958	26	31	889	5740	17	8884	4799	978
946	1494	634	16740	1564	795	6056	1612	1666	2724	899	291	2507	1674	1745	8108	917	1088	2680	2541
22952	13052	30108	22183	25322	38056	30487	16292	6744	23489	32306	22939	22941	21948	2159	24593	22283	20815	11933	22930
10816	28971	16001	34139	15516	23061	28596	16004	31685	25614	2777	35330	6301	6310	35772	4031	7849	37417	3956	31053
8554	4984	31923	9483	35271	35046	21211	32593	6679	35199	19030	24473	18628	34998	37766	6490	28260	1123	23832	2285
3208	7700	3076	9911	2	5207	91	1452	1625	699	1426	3	1436	1291	1317	928	11932	474	1292	3988
1066	2497	347	1073	170	4537	1076	226	931	643	2281	639	6244	5043	3082	4340	20573	172	9888	1236
36678	3021	6267	11469	35578	5537	36689	36687	34789	3778	22842	7194	7191	8690	36679	27144	5440	11746	3165	14248
3208	9911	2	91	5207	1452	3076	1436	699	7700	928	1426	11932	1291	3988	389	1317	474	1625	1292
25598	32462	31678	25611	1438	23026	4153	13271	7873	13677	34736	29367	26623	28924	29377	8474	29489	12820	4219	18963
3936	5607	2507	24456	4177	6056	946	16740	795	1494	9460	2474	1564	340	634	6244	1612	2724	917	3830
12342	17200	3418	4699	469	21573	22615	8725	27806	6808	30701	20048	1893	27103	15630	5250	23260	438	1896	22611
19125	25595	23513	466	22171	1187	1046	1727	19114	27723	931	2963	897	37525	2791	10976	10279	27720	2989	4512
10095	28262	36893	37930	37932	20404	13348	26352	25451	4834	33234	36904	14812	26013	14859	19967	18174	32125	15663	34239
5881	10326	1085	7508	3315	4186	421	5871	12396	2881	4917	6304	5908	16627	374	4856	12107	14966	3030	7485
4	2219	596	768	3703	5981	3147	714	735	8074	2512	149	8839	5505	9032	6	1524	2101	732	3128
3703	564	3215	8347	11079	13917	1596	555	758	684	26	31	4769	958	889	5740	8884	4799	978	255
5386	1452	3076	1436	15	699	10865	1426	1293	3988	2	2739	5207	91	928	474	389	3703	2017	2196
1791	17892	23693	9389	14252	28980	14766	29192	4273	6445	33927	5512	9621	13188	23701	2323	12207	25454	29324	16668
5617	5518	6734	9407	2727	30399	28111	28854	17617	23442	6713	6696	26985	2731	30844	18898	33712	21572	6737	29332
948	2168	3622	1257	4016	5137	5830	973	5885	297	26195	5857	26194	5517	5138	3967	11155	3979	292	12420
5488	931	4407	28548	27042	12409	15882	1998	1080	21081	27414	31866	29177	8044	3172	36673	8126	35436	1781	4413
981	2059	9165	3927	1412	283	3923	488	3926	363	1299	9171	10131	699	13302	7895	9135	8385	2106	974
474	1436	699	389	2017	1021	1396	3208	701	23	4015	1397	1466	4790	1408	3076	1299	1394	11239	430
4186	3315	356	5871	10700	3954	10326	7508	374	12396	7485	1085	2881	28021	6380	421	23877	3030	11321	30788
38020	806	27956	21336	10142	22083	35022	25675	36896	3651	2677	25676	37020	9062	13653	14055	36102	12240	35199	18835
4144	1921	1939	3895	12864	3942	7767	34659	22079	1919	14330	1938	26941	8086	15729	15623	7796	14437	1918	34613
946	1494	1564	795	1674	899	634	9623	1666	16740	1745	6056	291	1612	8108	12626	917	1088	2519	2680
7877	9911	2279	1452	3988	3208	5207	1422	23071	10131	10865	19743	699	8576	6770	23407	4077	7700	3632	928
17429	30032	3676	1093	557	5973	12131	2881	3668	376	340	7485	10543	19471	5070	2290	12154	13491	11321	1091
1066	2497	347	1073	170	4537	1076	226	931	643	2281	639	6244	4340	3082	5043	20573	9888	172	4852
23180	35912	11260	35231	9436	6216	5646	7132	3177	11364	12965	10161	8615	13381	11313	36677	9435	11377	25595	25043
1205	647	2068	2789	654	5926	19383	4264	363	1026	2943	4251	365	1085	12450	1412	2059	283	699	3681
12735	27926	579	34906	16894	1282	2977	3345	12636	2979	14044	578	872	7726	1314	34911	577	804	34917	23989
6087	18263	36316	34241	1636	33062	16882	7186	15689	38088	24493	3349	33061	22075	9703	1689	3351	24049	35084	26996
3208	7700	3076	9911	5207	91	2	1452	699	1625	1426	3	1436	1291	1317	928	474	1292	11932	389
18564	9911	1452	10221	3208	2121	3988	16950	1291	51	1426	5207	4628	7700	3076	1292	91	1436	1625	3785
1564	946	1494	899	795	634	1674	6056	16740	1088	1612	1666	1745	917	1905	291	8108	2541	340	6244
18750	8126	35487	20153	2497	28126	4886	21205	22799	20553	11794	18176	35413	38353	12035	3172	21848	28548	18230	4537
3703	564	8347	3215	1596	11079	555	758	684	13917	958	31	4769	12307	889	8884	17	6095	12963	4799
457	3439	6786	6787	3546	6835	24182	6819	22791	3390	6780	6790	2939	35527	24186	69	24183	6797	601	3079
3208	7700	3076	9911	2	91	1452	699	1625	1426	3	1436	1291	1317	928	11932	474	1292	389	3988
25583	25580	30639	17803	18974	23444	10340	32010	14482	13836	10023	21357	20919	13741	18403	12877	37436	37255	25579	31370
12784	11282	8275	30700	31445	13744	10129	10152	10153	14797	10390	10374	32355	10375	18922	10145	34927	26388	35572	10399
34003	24716	28233	8240	34264	34706	34711	30599	1047	15761	35719	6473	8179	24709	34001	1020	8185	6469	24698	27752
6850	35866	13677	35071	12404	25602	27464	5000	6902	5675	25256	6873	18474	8394	4426	14649	15774	7495	18429	20101
3208	7700	3076	9911	2	5207	91	1452	699	1625	1426	3	1436	1291	1317	928	11932	474	1292	389
340	6244	12542	3676	2290	16782	19471	22327	341	24125	1066	4304	10199	6055	4864	4537	2497	11321	347	18239
15554	18351	34483	14040	15774	35866	9598	19388	7473	25243	6181	9065	31176	35876	12792	23680	31544	35774	1453	34452
25603	28960	10812	26580	33492	31655	11767	16802	2236	14941	25594	5675	4034	33488	32685	35125	13993	14053	6573	28847
35496	1922	36210	36209	26941	1921	36212	36214	18689	36207	36220	36211	15731	8869	36204	7491	16479	18699	34691	36206
4652	552	1660	24543	11542	23953	19998	34867	3010	5621	3015	1383	6155	15029	13233	4240	11391	16052	4087	4478
946	16740	1494	6056	795	634	1564	291	1612	1666	1142	9460	1745	2724	12	895	2680	5187	917	8108
931	1779	5847	1066	5488	2803	1270	2497	8513	1080	930	1781	347	2963	6244	2281	4407	340	38353	4537
27991	10159	24815	33520	33789	29177	29628	31540	34011	15755	15178	358	27749	28237	31745	20209	395	28461	20217	15757
20397	3437	6814	7140	6787	13373	6816	6790	22203	6813	13414	24198	8181	24180	6821	24186	31897	29619	13407	3177
29266	13962	29229	29279	28661	36379	13939	22711	29246	7473	13934	5841	35104	36603	15255	31464	9091	31466	13941	3626
2102	17928	30090	22943	26126	11785	31103	30092	30094	30097	11758	28433	28404	33003	1698	32855	31101	21793	32553	13718
9953	18307	7087	12495	3550	12566	9727	3549	35659	18294	6023	37308	9729	11666	8086	3137	2909	931	9899	1361
6643	15393	28502	16263	7971	37177	25309	7952	7950	1032	18231	26337	18584	10230	2262	30564	38064	4979	5645	18353
22949	17697	10288	21509	19273	36765	13750	14265	3545	9507	34142	37907	4311	32704	14263	33050	17162	5369	36078	1116
16058	17114	16108	30356	15599	17112	16133	35331	31148	20626	16941	16135	22591	37703	6048	9500	15611	31356	7819	14180
1436	699	1396	1394	474	1021	1466	389	2017	3076	10131	4015	1299	1397	300	1452	10151	23	1408	701
23513	19125	6837	25595	19115	9450	5889	22171	37525	466	19114	1187	23512	1046	25014	9433	27558	27720	37539	395
18289	7085	10680	28587	28591	18307	35388	10675	18316	28577	26579	9969	10681	27514	10679	9962	11679	22038	11685	11688
3703	564	8347	555	958	17	3215	8884	684	31	5740	1596	11079	255	8797	758	978	13917	234	4769
37603	11424	10203	34213	37777	8926	21367	6223	22943	34211	27003	36897	18866	1655	34624	5233	10190	8885	24696	36240
2168	973	4016	1257	5885	5830	297	5138	5137	12420	365	5517	292	5857	3967	10	2068	5926	26195	26791
32277	31682	33420	28233	9624	1047	29943	24727	35339	8240	32627	32279	37004	28238	34003	2327	21515	8960	17486	34264
4700	3640	4684	4186	3261	3125	1072	2325	6973	1436	3076	9138	9064	4090	3231	15371	233	3218	2017	1092
28333	15554	18351	35866	25243	23074	19388	9065	6873	31595	10944	1016	36033	34208	11530	1453	24306	19812	34452	5016
946	16740	6056	1494	795	634	1564	291	1612	1666	1142	9460	1745	2724	12	895	2680	5187	8108	917
5518	9407	6713	5467	5464	19433	17678	16501	4508	311	14975	32870	16214	5617	614	716	1391	5614	21571	864
946	6056	1494	1564	1612	5187	634	795	16740	9460	291	3326	1905	895	2724	1666	1142	801	1745	2747
3874	1524	735	3703	596	13027	3716	149	4978	6	12720	10801	5556	5505	732	13917	604	3364	3128	978
16740	634	795	1494	946	6056	9460	1564	2724	291	2507	6130	1666	917	1745	2519	1142	2680	6391	2541
9911	18102	10221	3208	7562	33345	18564	24242	24149	37676	4682	2536	33337	3076	20735	51	5649	11522	4628	1292
562	585	30886	441	559	34068	33113	26499	23742	566	587	30887	29590	9293	26497	30088	26483	23732	23739	26138
3442	27853	11004	30216	3266	2975	6825	3445	11409	6205	15940	11070	18322	435	19171	11071	3392	6406	38080	11032
10036	18424	12963	3215	8347	8797	27340	20528	7952	35648	4769	30188	978	564	25990	12392	2121	11079	1277	8399
4201	4361	13955	1436	15840	38161	2743	38160	1452	4521	699	1559	552	663	2350	1660	4490	2196	14213	20
3732	1765	6994	2442	12263	1998	23793	931	6976	32311	28472	9729	2441	18602	2281	26428	2408	1759	1761	8518
35302	3172	8722	2281	21205	11421	24211	4340	7253	22801	31663	18176	8126	20719	21848	19205	16880	3919	17672	12035
212	37941	1717	16615	1716	36568	1968	7649	36578	13759	29716	16321	10965	35524	23453	12533	1719	22455	10968	34877
10326	18225	5871	374	3315	1085	4186	12396	2881	356	27199	366	7508	421	10700	4212	3681	6380	15371	4843
559	26570	30048	26126	30630	7717	28364	17693	36272	566	26134	33113	7900	38068	34052	36809	36268	38359	30061	36793
357	259	1145	1153	894	24641	454	508	4328	5069	2764	4445	896	18965	1268	14276	1046	5926	776	9034
28657	13930	29279	28658	13942	28661	17267	14196	3040	29265	13964	33301	29470	29282	13919	28662	29253	13962	36592	2995
35912	27779	34834	7129	36677	14083	749	3165	10315	14087	10233	10276	14090	27767	14069	7195	7104	28149	7088	7142
12864	146	24875	1939	4144	3893	1921	3895	8086	7117	1919	15410	3891	15729	34613	7767	7792	34659	14437	3942
22651	9715	3626	32371	30456	11160	14866	15663	22653	22660	6335	15137	31158	8458	22655	30521	33234	30485	11158	6332
8952	21663	9703	31103	15692	8903	15680	31109	17961	32839	11424	28780	34241	32216	10203	32581	8926	5416	17489	32219
14405	14406	17784	18867	31058	34714	17345	25955	24419	11433	17036	36870	18820	199	13015	36897	8926	34213	17971	11424
342	28207	16952	33585	311	14975	1391	13432	13450	16380	1404	35645	1425	30852	15249	30853	13440	27788	13426	16375
13635	13634	15403	2121	16	11199	3655	7952	12539	26337	20060	7950	561	3238	6643	934	5667	4116	7967	2101
98	4116	561	2333	8894	236	8899	2121	2101	13635	7950	3238	16	7954	15403	934	2990	13634	10626	946
681	6128	783	11960	1809	21348	7259	4350	32924	844	25793	3269	7254	22735	18064	842	866	3280	6127	24404
474	699	1436	389	2017	1021	701	1396	23	3076	1408	1394	1397	4790	3208	442	4015	1299	2	1466
3703	564	8347	555	958	17	3215	684	31	8884	5740	1596	11079	255	8797	758	978	13917	234	449
2550	11356	813	14771	2632	1646	155	11054	6191	10208	26209	11435	22080	11359	4188	5238	6209	5236	1710	5560
946	1494	1564	795	4137	291	634	2697	5608	1666	3326	9282	9460	6056	6017	23007	1674	6075	1065	16740
3703	564	8347	555	958	3215	31	8884	5740	1596	11079	255	8797	758	978	13917	234	2121	33	1452
255	2856	958	684	3703	13917	31	5740	8884	8815	11079	232	978	12963	6333	555	564	3215	11631	4769
16124	22135	34097	8055	6298	36941	22838	19632	25614	27197	20064	35772	15611	17476	24959	14252	23674	6310	3010	10816
1140	1452	23017	2121	255	5207	564	7402	8884	17745	1023	9911	2003	16	10221	3049	3208	91	3076	4663
4186	374	10326	3315	10770	1085	356	28021	2881	5871	6380	421	7508	12396	7485	4856	1272	3030	6304	5459
9841	26818	22934	10239	19537	10241	19538	22958	28164	10307	27123	7060	22970	26815	9849	2825	19543	33212	34325	18095
6	3703	596	735	149	732	3364	3128	5505	13027	10801	3716	710	1524	3874	604	8347	12720	739	708
9763	3267	6437	6406	3112	34858	9438	11408	15725	16600	7875	14080	7391	6205	15940	3266	3120	12684	3448	2975
26748	10721	31516	7026	13327	17036	12243	17308	17032	123	10733	16310	25955	23041	1737	34631	7027	34632	23210	36992
2063	25611	33254	28161	20805	25853	35071	13474	24623	14061	23444	5030	4796	16271	10340	18974	21394	34011	5515	8287
2562	6205	1727	6437	931	1998	3124	6406	5278	1066	3112	2563	25943	2559	2684	1969	9438	9729	19776	1721
4263	25005	14228	28480	15717	8687	26962	5405	5472	22788	20631	3962	18051	2180	4293	545	1219	33412	29820	3376
27464	25256	35866	8394	37991	15554	27472	22202	6372	9351	6612	5000	35775	18351	6980	18887	22953	25602	5435	9218
1436	2017	699	1021	23	4015	10131	9138	701	1299	3208	474	1396	1394	1452	23423	8385	3076	9911	389
564	3703	555	8347	17	8884	958	3215	684	31	5740	1596	11079	255	758	8797	13917	234	978	33
8090	21793	558	2576	2662	2314	19735	2640	8082	8080	9454	6143	2249	16245	2634	37047	15857	8131	19596	384
14952	36067	36080	36072	33598	14953	36514	36073	36066	15270	14951	33569	34438	35133	13439	16375	30860	36469	15318	13455
3208	9911	1452	4628	3076	10221	7700	1426	2121	1291	5207	1625	1292	2	91	699	1436	16	928	3785
1000	374	421	5871	356	3954	28021	3315	6929	5459	4186	20726	1085	32033	6380	7485	10326	387	1272	366
565	1398	17859	42	17881	614	5585	30778	9293	16534	32739	17872	8740	17854	5519	12049	23435	12209	8673	17863
946	1494	16740	6056	795	634	1564	291	1666	2724	9460	1745	895	2680	5187	917	8108	6130	1674	899
2180	284	3080	5837	258	2763	4247	8681	545	3200	8746	3199	5472	6347	25595	1115	24895	35385	4392	10518
23130	13917	18355	8797	5596	11079	3703	6360	4776	12392	5597	978	3215	958	8347	1596	35885	1452	4769	5106
24118	17474	21284	13721	6057	33166	30929	2243	3282	30922	30928	4469	30925	1117	17976	2249	4502	773	4520	34704
8259	5440	5427	28109	36677	7111	2926	36678	15079	11497	3001	7115	2950	5439	23969	444	25910	3002	8194	2966
35643	29615	16855	7166	20079	19844	21204	20153	8338	25876	28725	346	19792	1041	36433	25663	20317	27601	6466	19845
11424	37777	36897	8926	6223	34211	24261	8952	8885	12842	23398	1692	10203	18820	31058	5166	9703	5233	21367	34256
1092	233	16272	9051	4442	3125	23992	3640	4700	1436	946	699	1448	3208	2325	4186	340	1494	1564	9138
573	2347	304	2506	7712	383	9141	287	11704	2726	8660	2720	2303	2657	2694	321	7703	296	591	7605
1564	899	1494	946	280	3164	1905	340	634	795	7701	13623	917	3218	16740	1666	2541	2733	291	15403
573	2347	2506	383	2303	296	7712	2694	304	1592	2726	2657	5473	7605	9141	2613	2623	2720	2620	286
3732	31183	3608	31193	2442	25862	1759	12263	23793	28472	34242	2281	32311	31202	16810	6976	22765	6994	1765	26428
17474	24118	37957	30922	2249	30929	11722	27926	396	33854	3282	30928	30925	1282	579	407	3345	8359	406	2243
5926	9892	4328	14276	776	1268	5590	4179	6968	6870	11195	2068	9034	1153	25595	7023	19101	357	4175	6141
2975	11004	3266	435	18322	3448	3445	15940	3442	30216	11071	27853	9865	6406	12680	6437	6826	3441	9438	3112
573	2347	304	2506	7712	383	9141	287	11704	8660	2726	2720	2303	2657	2694	321	296	7703	2613	591
3001	12953	2813	8690	33749	25910	8259	37755	27779	20048	38319	35234	35912	471	13291	11469	15064	2926	27767	21331
2121	3862	1029	2003	978	15403	16	3703	7402	271	958	506	7952	8797	555	1023	8347	1452	18373	2101
1222	8605	35824	15445	25621	37766	5173	35627	20678	13646	21617	20252	23270	5576	8927	17644	28260	9799	9483	820
3703	6119	6095	13917	13082	11079	555	978	958	8347	564	17096	684	274	5740	18373	3706	758	31	255
2497	347	1073	170	4537	1076	226	931	643	2281	639	6244	20573	5043	4340	172	9888	1236	1188	4852
3703	564	8347	555	958	17	3215	684	31	8884	5740	1596	11079	255	8797	758	978	13917	234	449
1918	1917	1919	3897	34613	1916	13845	3942	14437	15096	15104	15105	13698	15729	13843	4144	1938	14330	3895	14346
11428	438	14790	469	1893	4699	1260	9490	2631	12685	25029	448	14789	3630	5567	8695	1896	3418	2177	1895
1436	699	389	2017	1021	1396	701	3208	23	4015	1397	1466	4790	1408	3076	1299	1394	11239	430	10131
17441	5166	18820	11426	31058	1924	30819	36897	34702	10068	1711	17971	10062	15888	35538	10080	27219	11433	18821	31132
4045	954	8800	12004	2759	8838	2226	2214	15840	596	13988	3703	26168	29622	31655	1797	965	30353	21239	14213
27837	15596	35071	10148	13677	6902	44	37284	11140	12158	7937	31473	23853	31474	25602	35866	23916	4982	35212	10883
25389	9767	34389	157	37016	9729	179	19135	147	3907	23253	34403	26206	2993	14366	2994	8521	17297	1969	34387
946	306	1088	16740	22069	8280	1905	5988	3326	21646	33862	1494	37725	17860	795	6075	1674	1125	28614	899
24617	18158	15518	12409	30666	24623	5904	6412	27457	6404	18557	16809	26575	15285	11332	17979	9811	36610	21445	25204
3125	3640	4090	2325	4700	1092	22427	1072	24582	3036	233	3261	5055	1448	16272	9051	4442	3231	14806	9064
27926	1282	577	1314	579	2979	3345	5142	1912	15412	12673	7324	7726	12630	11358	3193	7325	28291	18069	16894
20072	15308	4663	10855	18422	20528	9914	8797	1018	4628	11707	9911	27391	28828	11940	17214	27340	9862	26297	18424
25853	10807	15129	21394	5139	6154	28400	6025	26197	18974	5030	26967	33265	37446	24748	35866	8287	3623	24746	27464
1066	2497	347	1073	170	4537	1076	226	931	643	2281	288	639	6244	4340	3082	5043	20573	9888	172
1066	2497	347	4537	1073	2281	931	1076	170	226	20573	643	639	6244	4852	38353	6005	340	6074	2434
17548	27098	24834	24089	5723	38215	14883	38273	23186	30225	16200	4335	22515	2766	27077	38216	35582	27045	30224	26882
5899	5904	3313	24623	25263	30663	34489	25951	30799	23381	36040	14103	385	3336	20177	30580	20918	4902	13578	9562
3703	564	8347	555	958	3215	684	31	8884	5740	1596	11079	255	8797	758	978	13917	234	449	2121
946	16740	6056	1494	795	634	1564	291	1612	1666	1142	9460	1745	2724	12	895	2680	5187	8108	917
9729	1998	14698	22259	659	27341	8005	931	9801	14632	1995	18854	2901	24208	28113	6244	1066	15580	14622	340
30084	1818	2759	2046	2038	1826	23472	616	3067	43	4955	23495	23499	23492	23469	2027	4236	20311	1383	965
16214	23460	11722	6712	946	5518	29362	9407	2506	5465	19154	4508	1494	5469	35918	11927	36336	4137	1564	22082
2497	226	2281	1066	172	4537	347	4852	931	4886	1073	8126	38353	20573	6005	3082	170	340	20553	639
684	564	3703	6333	5740	958	8884	555	255	31	449	232	33	8347	3735	265	17	234	7402	978
19336	5808	2945	1660	15037	663	3365	8075	18350	3851	3599	19795	21262	5806	35283	15840	2196	1436	13	2995
1066	2497	347	1073	170	1076	226	2281	643	931	20573	4537	6005	639	172	6244	4852	3082	2434	4867
917	1494	946	2541	1564	2507	16740	795	634	876	899	6056	871	2724	1666	291	1612	1745	1905	9460
1969	9729	8013	1998	24603	4204	931	8033	29705	2976	636	4202	36568	1727	1980	14698	1066	849	1765	36578
8086	18753	31056	6191	15113	7733	7754	9729	7735	18697	14437	146	8139	2918	1998	10991	35495	2550	20653	8952
9729	1998	14698	8005	27341	18854	14622	931	27338	18747	28113	1499	18839	29177	30362	8126	22134	17497	10326	2901
5488	1270	1781	92	931	4407	1066	4408	347	3786	6244	2497	1153	340	1073	1779	226	4537	170	930
2724	16740	6056	946	634	2507	795	1494	9460	1564	22069	917	2127	2747	27355	291	2748	2541	1666	5187
