285	304	6285	2613	98	2623	7712	9708	296	591	572	383	762	21125	2655	3146	781	5473	573	8647
31610	48953	58837	21211	22342	51448	43758	58927	34156	59735	27778	17972	41006	51076	41046	7797	7233	54708	57844	35594
51475	18271	34547	34548	25636	49094	45156	55655	55654	54255	57860	21003	28112	60424	23661	57593	45164	43970	56893	20026
40684	51481	7063	51488	51490	2909	51482	41025	18760	3355	44870	51500	37924	51492	12495	58304	51491	51487	15617	29680
288	246	3114	12	1076	3125	56	730	2478	5045	5526	643	92	1188	574	1195	1142	1236	2290	1100
25394	3936	2127	7839	2547	634	2425	2426	2529	917	801	1666	5187	1903	2680	795	2747	705	1564	131
51544	51554	5487	10072	40508	4991	1066	8722	170	11117	226	10070	20573	6005	2645	3082	10059	6936	19450	11265
51595	51594	37857	49265	56576	46558	25740	30793	45624	51292	8526	35592	55954	53487	41638	42037	39084	20929	57418	35440
3	91	374	1072	98	563	283	605	449	6750	701	233	1291	13	3221	246	3125	16	22	974
50	2787	3238	13634	3239	4624	12539	16455	2990	4623	3655	16	236	91	5644	561	22	3	2325	4442
3788	2759	4045	13778	3067	45512	760	959	1797	954	965	5634	6	5455	4	957	764	5003	13	33
124	233	1361	196	748	577	1269	1142	6130	1666	3921	801	7700	917	3344	155	795	7261	5187	2838
9308	14049	9303	9299	51650	12218	1429	51654	9322	9373	3731	32739	51647	560	9350	32753	9361	565	41387	9321
1587	1564	899	1494	634	946	900	1666	1674	291	1903	1142	5608	1745	917	795	23007	801	2724	5457
41305	2238	8712	4790	9348	4700	3259	2059	10131	699	1029	8076	7952	8336	2204	5630	9138	2203	19096	1072
3208	699	91	5207	474	3952	2017	928	16	3990	10	1452	1066	1317	3	643	2121	3988	5199	701
131	39785	705	7839	2425	3936	1666	801	7261	1571	3207	239	46959	828	2680	1142	2547	147	5187	148
3781	1372	3797	6244	3798	2474	2454	3830	340	1355	2478	2434	4811	643	11265	1066	4340	2277	347	3082
51818	50996	52712	16850	32623	22903	49770	55444	12426	61636	34498	54532	36446	4803	26730	15228	32604	42663	60214	51821
26351	6249	42595	42591	6970	5636	2545	1766	4134	2156	449	42593	728	7453	506	38663	978	261	22497	7402
51859	51857	38848	46192	40517	13664	4133	51855	49410	51868	51861	11008	51865	2845	28840	35482	32813	10847	12720	48289
51895	37193	37199	13531	49431	59560	60274	50135	49445	21739	13532	47524	48672	55658	61426	37152	36531	61488	51877	39078
3819	16022	16073	3820	51915	3792	16005	16040	16021	51914	16029	16060	3824	26930	3852	15986	16017	4493	16012	3829
1426	3076	928	699	474	1291	2196	91	389	300	1292	5505	1293	1384	5207	4094	663	5627	1396	1953
18928	45818	23645	32222	18909	16211	18883	20710	14771	8442	23630	2952	577	1361	21286	124	21325	45789	174	579
438	1201	9490	2631	8695	3630	469	448	1260	548	531	14790	2110	9442	3420	249	457	5242	3431	3780
171	6576	5720	226	3328	4811	170	643	13731	4294	3114	4853	347	2434	5043	10880	1188	5193	1076	56
51979	14580	51980	53217	12861	51982	51983	48519	35423	1940	61093	1667	45192	676	37294	51981	34405	675	47112	18758
449	22	605	506	239	555	17	3	12	33	236	577	254	233	6750	246	1142	11	738	98
51996	51998	10131	4159	3988	3208	9911	23114	24620	1452	3872	699	1426	2553	1436	5207	3076	32481	46724	12392
243	1308	240	261	684	8811	295	26	2668	7404	13174	9	568	52	30	754	33	32	55	281
17035	15380	1466	37735	18987	699	14962	25306	1436	10342	34221	10151	1392	9348	34166	4392	1394	2238	1384	474
798	3207	148	2425	2747	2547	2993	39785	7261	157	7839	1617	705	1571	795	801	607	1666	12372	23253
3266	2975	6826	3643	466	3114	3112	484	2791	1091	69	3669	6375	2989	2145	2562	435	297	6837	894
5094	266	2854	31	52	32	295	225	765	6333	505	30	1548	712	8347	1301	3800	4799	3739	1308
10697	12036	3987	4250	20693	12384	20	2739	20691	3986	48	5505	41810	10682	8379	1293	4336	20752	47	983
52116	7886	52123	11828	4062	43646	9811	50177	26253	26255	12098	30004	37054	49258	27995	52210	11676	13209	21442	26248
26261	55728	9218	4956	43347	18724	25830	14850	35866	20254	24016	29435	50058	6631	27768	41441	39285	24070	10816	41645
3125	563	3	2325	4442	239	701	16	68	39	374	91	13	474	3221	236	246	51	17	283
304	6285	2613	98	2623	7712	9708	5275	296	591	572	383	762	21125	2655	3146	781	573	5473	8647
3207	8086	3344	618	12837	592	748	3216	61362	61365	3225	12864	10227	3898	3921	146	21429	7046	3198	12870
12	1142	246	2747	1666	7261	577	288	239	1195	801	2152	6130	828	2160	1169	449	620	634	1571
4172	552	1293	430	7841	1330	442	745	761	889	4173	47	474	1331	1292	3955	3800	68	732	17
52248	52247	52249	54498	52260	2822	11502	53468	57780	37483	11498	11405	11406	54499	52253	37484	11499	52251	52246	52231
69	249	3970	9490	647	1203	484	4052	3386	776	2110	1201	11459	454	457	4247	17150	2934	325	548
17	33	26	761	265	758	31	605	568	6	738	225	3800	506	3739	6750	298	3	30	29
3985	3973	2196	3975	7591	3996	4027	5632	300	4002	1613	3977	2498	8076	3978	4000	5003	1452	3599	1422
984	776	1205	250	1268	647	454	5254	2943	4175	4645	7023	430	68	249	1208	5590	9034	4253	41488
52317	53764	47627	38670	13328	14762	36444	18440	9483	12099	43758	48530	16773	18361	50448	33557	57772	9062	50981	20065
28775	24396	813	1710	34702	44679	24368	58990	55332	6200	155	36344	44488	14765	25679	59670	24912	6190	39627	42991
5043	5193	288	56	1076	3114	5526	643	1066	1102	5045	374	2478	1188	4442	2325	1779	246	170	1091
1142	246	2747	1666	577	7261	288	1195	239	801	2152	828	6130	2160	620	449	1169	634	1571	705
24461	22457	31072	10056	39850	8440	14571	39848	19815	39853	39858	30360	38428	10828	4050	22481	59704	10862	4003	22467
52417	53086	35690	35689	9459	31894	53060	12652	49447	50445	33434	16929	54131	32931	54917	28479	61701	35372	36102	42811
3630	438	548	448	5372	1201	2987	14790	9490	1260	4312	8695	3431	3419	3917	3420	23966	3780	1893	3388
5532	55	26	240	738	9	295	225	298	568	32	29	761	30	7404	17	1301	265	33	1308
1142	246	2747	1666	577	7261	1195	239	801	2152	828	6130	2160	620	449	1169	634	1571	705	233
52496	52501	4695	273	1957	38844	35509	52506	52497	20627	52502	44645	41951	53462	31188	41944	51580	47345	31187	35818
4053	438	9490	531	2934	647	25009	5254	430	1208	776	5243	4175	5261	984	2943	250	3970	1205	1209
46043	38956	24500	2897	1236	2408	6936	3601	683	731	4820	4794	16866	2476	11265	4864	172	1372	3328	1755
52533	60885	44721	15448	31746	30343	16794	52532	56436	12983	58626	18392	60500	11635	10856	46551	49358	6798	58822	30282
704	1336	1663	3269	1117	6051	588	681	3281	3249	4350	7698	2747	244	2748	17474	4373	24118	1062	2546
52546	41465	15721	7779	20799	7778	15706	25639	1917	16493	15084	46563	34120	15085	36213	1916	16466	34119	16480	13842
52555	36389	50330	61478	61114	56123	33528	33554	7910	48233	37037	34642	48005	17344	42529	22780	61599	44436	42523	42527
23184	375	10699	884	14401	395	13505	4137	60351	23007	1125	1494	946	3988	33862	11321	6056	6075	33678	43604
12236	1545	2121	2555	16	7952	1864	15403	2990	1029	13174	22	5667	2101	12063	5740	7402	449	22694	3045
52618	60918	26201	47796	48407	51898	24488	14784	56888	41220	31653	53673	59523	48164	19104	47556	43419	40073	49525	61598
52621	9953	12331	7085	7046	56849	1721	48523	12566	52366	51130	45671	42883	61453	45991	7087	16824	18307	25936	3550
14617	11136	6027	4461	10102	18791	11548	16207	15382	33288	18370	11544	6337	6637	7583	18116	52637	19541	2995	43566
3426	6827	3468	34092	3388	43529	2830	3422	1893	2819	1896	3501	57660	469	4660	1260	17187	37172	1895	4699
12093	39243	45744	43596	12094	24890	33679	55367	49132	12163	12899	32560	9894	56566	18168	37395	9330	31003	36439	34490
5594	1308	505	240	295	9	30	32	1301	754	29	55	225	18241	1280	8811	1548	500	281	7
52718	15424	52674	17538	38833	6450	24900	14026	53138	47080	52722	29947	34521	60891	54075	9278	670	21627	55460	30619
13777	225	29	55	9	30	32	738	7856	1308	1301	26	20341	7	761	754	743	7404	240	1312
33	761	265	605	31	6	568	738	225	3800	506	6750	3739	298	30	732	29	266	55	1285
917	871	1666	801	795	1564	1142	2680	2529	634	705	6130	2747	1494	291	5187	2425	12	1745	1195
4247	284	776	258	249	984	647	3970	545	250	8681	1205	68	430	548	454	5472	248	5590	4253
3955	16127	26	761	7841	265	33	9487	889	605	568	574	552	10683	449	9185	266	236	738	31
3154	3	6750	605	91	3221	17	283	5634	31	33	506	928	1317	1953	4448	3104	449	1291	26
7587	39489	16027	9765	7541	7567	14125	35786	11875	1407	9669	3258	10865	7573	35785	1422	3008	389	1408	19832
52840	3828	27864	44558	48548	32766	14619	28456	59239	37367	49510	59247	41446	14628	29935	29553	24736	61339	54421	15450
1957	38182	52210	19390	20665	24100	50703	59018	11332	11026	24647	3222	19201	42296	49888	40423	31188	26622	7473	28785
249	776	3970	9034	984	250	647	430	4253	1268	454	325	19101	71	68	4247	9892	1144	1208	12064
1142	246	2747	1666	577	7261	1195	239	2152	828	6130	2160	620	449	1169	705	1571	233	13341	555
20992	20994	7310	32751	6631	31176	49514	35071	8570	53827	18962	39283	55225	25477	9930	4458	35866	1476	6902	58701
11179	20384	11178	1980	16317	1720	8018	8072	1763	7734	11180	1975	212	16615	2994	1973	59399	37278	21011	2442
1293	474	16	1422	1317	430	1102	91	51	1140	5207	1291	701	699	68	5378	563	1209	7800	3
7261	7839	449	239	254	1666	2747	1142	798	2635	46959	555	13341	22	5457	705	15	916	801	131
52997	52996	23343	52994	52993	52990	12557	52995	6588	27933	52992	26533	27961	52998	38640	604	21496	10867	4056	9294
35052	53031	35048	27778	33104	22337	35009	43069	20140	35012	28217	18835	36236	6302	50457	1767	54933	50445	43596	20276
442	430	474	3104	3	68	4448	5634	974	1292	1293	701	1208	1317	563	4170	928	3221	91	12064
23316	23335	12403	24080	6466	2764	53168	17109	18328	27316	4408	259	4752	45395	1080	28337	33650	13187	20209	44066
13	450	17	3	3125	39	974	283	91	10	16	701	3800	51	3857	6750	605	6	11	33
53209	2948	19154	41219	7018	27666	22082	24299	41773	5465	56298	22170	29362	4506	51314	37436	61340	44595	26673	7058
53224	51804	57919	54966	24937	31058	5166	53505	50864	18820	44377	24928	36897	44488	28773	34213	7374	38980	34214	24281
148	157	366	131	23253	2996	2425	2747	828	798	4742	7839	801	39785	705	7261	1571	1142	1666	12
14975	13432	1391	13426	342	13428	13450	27788	16380	774	20526	5467	13448	28207	52775	6713	5518	30853	56140	15249
572	2629	5267	5275	8662	2613	6285	26681	2655	21125	4897	383	2303	762	6137	594	8479	13858	2623	573
285	304	6285	2613	98	2623	7712	9708	5275	296	572	762	591	3146	383	21125	781	8647	5473	2655
53299	25596	10816	60885	30373	6181	59300	32548	49099	36323	30808	4662	46551	55805	12096	16794	9599	39292	59297	38817
2697	1564	6130	2529	946	634	6051	2747	795	3218	5608	291	1142	871	917	9623	6056	3326	4137	12
373	16267	16236	18983	6487	720	12513	8281	12942	45989	18290	12575	12290	10442	12578	686	3197	38816	8820	54510
561	3170	11	98	22	16	354	91	506	449	236	10263	14463	555	2101	285	7402	2158	564	5505
27763	9387	27358	31927	4769	47030	26024	31127	23947	32982	22394	55743	12963	1032	23511	44373	35290	3235	61122	3215
3887	14327	15095	7796	1919	7767	15104	24876	19334	1939	13845	14329	3897	14335	16477	13844	14346	13698	15096	48972
53360	53364	53357	23304	18509	53349	16242	53351	53347	53356	12516	53348	53355	53366	53367	5797	10582	35091	23346	10571
563	701	3125	51	3	2325	430	16	68	283	1209	91	39	4442	474	1092	363	6750	374	1102
466	7132	1779	10246	3166	2791	3001	484	3112	2935	3114	896	512	930	2951	69	56	3266	10976	2434
6130	12	1142	2747	1666	634	917	246	620	2152	2160	5608	7261	795	1195	233	801	291	828	577
577	1142	12	7700	449	239	246	1666	917	22	634	813	374	3	2747	91	561	828	1195	291
2152	620	1169	1142	2747	1617	6130	1666	7261	244	13341	828	2425	2160	801	705	246	2529	1571	2635
32784	48650	48644	23938	24647	6984	40434	53490	30004	40423	4761	52210	11332	16260	11014	37170	55706	21792	25040	19377
53507	53506	23386	24524	35595	21319	30831	30559	8153	30152	30561	44690	8941	35919	55290	57341	55811	39625	39165	49893
3970	325	4253	3386	776	249	248	484	6815	357	647	1179	6837	259	2989	466	1203	250	454	984
3	283	6750	91	39	68	3221	449	51	22	430	236	1140	555	250	12078	33	701	506	1268
7423	24951	22929	432	971	14983	12367	11232	14538	13777	703	10064	539	6308	29762	13668	42533	20341	46541	24914
3	605	283	6750	91	39	68	3221	449	51	22	236	430	1140	555	250	1268	12078	33	506
19636	51217	51218	14476	19516	51244	53653	53618	47276	27382	28248	9040	31196	19633	40505	23561	31185	1525	51234	33457
18057	2655	2629	6285	5275	762	5462	19053	21125	572	285	5267	2623	5473	286	304	863	2317	594	8647
296	762	2613	383	285	2623	6285	573	2655	5275	591	304	572	7712	2317	287	5473	2347	2303	2629
17	33	761	265	605	31	758	6	568	225	738	506	3800	6750	3	3739	298	30	29	732
265	33	568	758	55	29	501	225	761	32	738	31	1285	295	28	241	240	1548	743	266
5142	577	579	4373	3345	7173	23007	1296	3193	1282	4209	7726	578	580	27926	1287	4137	13352	3326	21633
3168	3420	1201	3498	3390	435	2146	3521	457	9442	601	2917	3431	438	469	50535	719	1260	8247	448
587	562	15691	585	10690	584	23742	23725	441	56985	30886	30784	8550	23730	23738	566	586	597	589	23733
35929	14083	28149	5646	14090	47271	4407	749	27779	3165	51719	7132	35912	28668	53392	7094	49206	34103	3079	29339
22329	1899	9365	38120	9817	7414	236	239	12891	556	7842	30041	8858	30040	10234	608	7856	233	5601	30030
53791	53790	36849	43486	29801	29790	827	47908	43941	43029	2132	47945	47800	43039	48092	47910	36240	20740	47852	18724
53839	53820	53806	9715	53829	50183	53808	3626	43577	49750	9716	45939	30467	53810	43564	53809	14704	59923	44440	57456
791	2541	793	1666	795	12372	801	1142	1617	2425	2529	6522	131	2747	12	6130	2894	7261	705	917
6455	2655	2623	2303	287	7712	762	6285	1593	285	296	2347	5275	383	5473	2629	304	573	2613	1592
53899	33547	41264	34703	20985	48589	57520	43780	29832	34273	55508	49510	20162	18829	29543	43936	24584	7781	6934	41265
5820	55618	55334	18861	55333	55611	55617	14509	23108	45560	5739	5819	54692	33737	35122	55601	5843	42939	27242	15141
3857	450	39	5003	13	10	974	1293	442	283	17	3104	2696	3	6	973	2753	5634	26	265
304	6285	98	2623	7712	9708	5275	296	572	591	762	3146	383	21125	781	5473	8647	2655	11	573
467	466	484	2791	2989	2951	3970	3266	1046	3114	2935	3110	776	2975	17283	896	1203	2934	1779	897
2554	1291	1293	430	928	4448	442	9348	16950	3	5378	51	474	1953	1208	608	91	3221	15841	1408
1615	1614	44365	29411	11808	18984	56499	59445	8450	59277	52805	23067	14206	6629	45122	52102	16168	14229	31715	53087
236	304	449	11	246	22	1195	605	239	2990	3	51	1142	17	561	5627	91	2158	233	6285
50	2787	3238	13634	3239	12539	4624	16455	2990	4623	3655	16	236	91	5644	561	51	22	3	2325
54068	58994	26940	52952	29978	9064	43834	4569	59000	59003	58996	17890	45424	61131	28096	22574	58449	58997	17930	50443
8692	5062	5408	2562	15757	12025	14878	1902	54081	983	1855	1858	5651	6205	3255	4380	8379	20	42567	48614
1144	71	26359	18522	248	249	2753	49668	1203	4253	3386	1145	12026	772	22730	514	252	9709	984	548
50944	32010	19481	52732	29008	39221	18403	12359	9929	14148	30532	36691	21091	1421	32476	52612	7332	35071	16915	2779
474	430	442	4170	701	3104	699	563	389	1292	68	91	1291	928	3	1293	1317	1133	974	1408
38844	31188	54218	39422	54222	34657	22947	24647	54219	18199	31607	33319	31768	23561	57305	33856	23993	23699	34651	32997
26	17	33	568	265	761	30	55	295	758	29	31	225	32	889	3800	738	298	754	6
634	1666	1142	12	246	1195	1564	2747	917	643	801	233	828	705	2290	6130	291	239	2529	5187
54243	22952	46170	3759	41119	22183	49370	54252	49371	38056	60355	27820	30108	50066	19393	54240	49362	44953	30740	16292
54375	15516	47859	54356	28596	49392	61788	47819	59524	61703	45595	16047	30337	34309	48017	54208	58468	44804	35209	27980
8554	37725	34414	28663	27262	38084	25607	18003	43758	17622	60788	18721	30818	820	50725	1084	29615	1096	8331	18361
3	605	283	6750	17	91	39	68	3221	449	236	51	22	430	1140	555	250	1268	506	33
3114	1076	3125	56	730	2478	5045	5526	92	643	574	1188	1195	1142	4442	1236	2290	5043	1100	3668
54446	54458	27144	54450	54447	54452	54479	6267	36680	54445	54476	54461	39586	36679	52508	3000	56961	54481	54465	40414
91	3	701	16	283	51	1625	605	928	1140	555	1317	6750	10	449	3221	5207	39	3125	68
54557	38385	47175	8474	3075	46036	31150	28406	13271	31678	4957	5902	44845	12865	48809	1438	50278	50681	6873	29489
3936	1571	2747	798	1666	12	7261	1142	634	239	801	705	15	246	131	828	609	7155	13341	1195
12342	32107	1260	448	469	2830	1895	1896	3420	3419	2631	1893	438	14818	3615	9691	8695	23389	1201	5295
6826	10976	466	484	2791	2975	3112	467	2989	2951	1046	13758	12680	5950	2563	69	9442	2934	17283	3114
10095	36904	37932	37930	36893	4835	54651	20404	13348	31281	22660	40400	59625	4834	53680	32250	37931	43583	14809	26013
5881	1085	3030	41781	421	4856	374	4186	487	2881	1272	10281	11321	340	4278	1066	356	5055	1072	5688
4	6	16384	768	764	2219	285	3147	732	1797	1796	43	13778	5455	47	17	596	2512	33	98
26	33	568	761	265	30	55	295	758	31	29	225	889	32	3800	738	298	6	28	754
2959	47	3800	595	889	6	5386	2924	761	12307	295	3739	442	6333	33	1331	758	2968	1293	732
1791	39877	1864	1032	12208	699	8379	2121	1524	39879	14213	596	2238	29192	4027	7952	52199	149	3213	1436
28111	5566	12241	5733	26664	4231	3107	5518	12053	6713	2167	5614	54767	9407	33699	716	1512	16361	20301	5464
948	1257	2168	3622	297	5137	5857	4016	5830	5885	5517	973	292	10	39	12420	2789	19560	5138	365
38502	33344	51581	2281	18176	36050	35486	38835	30998	24478	19183	8127	23797	22113	45478	43206	5847	4407	46162	25032
9171	9143	3927	2059	9135	363	283	17653	55140	1412	488	3923	2959	38679	46595	8385	9110	1622	974	1133
430	68	442	776	3	283	474	250	4448	1208	39	647	4645	974	1268	17	12078	1209	701	563
4186	6337	374	356	3668	2881	1102	3030	5193	366	372	5460	1066	3954	421	2325	1270	1085	1293	643
54840	54839	5174	57480	61222	32940	24854	30183	43500	30882	39712	36558	22811	51460	61052	30019	11346	52676	47180	57825
34613	12864	3898	15729	2993	3216	4144	1919	7792	6023	1939	10086	189	3895	3907	3207	131	2547	172	19334
9623	2747	1666	2529	12	801	795	828	634	705	5187	917	1617	6130	1195	2425	5608	1142	291	7261
54873	54874	3632	4171	2279	1293	23407	1422	2947	52948	54875	10294	19832	10865	4799	701	1127	5378	5874	2836
30032	29772	1271	9481	34719	3668	3164	5070	557	3146	8034	628	9110	4117	556	2881	2426	340	13555	2643
246	3114	1076	3125	56	730	2478	5045	5526	92	643	574	1142	1188	4442	2290	1100	1236	5043	894
54884	7132	2497	3079	54892	8498	12957	749	44042	10246	5436	58338	15153	10279	3646	54897	12976	4512	5278	54433
647	776	250	1205	68	984	1268	430	283	249	39	3970	7023	3	12078	357	9034	363	1208	5590
12735	34906	15392	7322	15212	2979	15394	579	3345	22240	1282	5142	577	1324	16894	34907	14044	3193	2347	22054
54967	54966	47629	24493	47624	40135	59484	19504	25234	3349	32492	40671	48147	45971	57449	26996	22075	42258	3351	40132
3	605	283	91	6750	17	39	68	3221	51	449	430	22	236	1140	701	250	555	33	12078
18564	51	2990	5627	91	5378	12458	5650	3	16	3655	1625	4442	1293	701	5694	928	1140	1953	4790
1564	634	917	795	1666	2529	946	347	1066	643	291	1142	2747	2290	2680	801	705	1494	1745	1195
18750	45658	39267	4886	931	4064	32629	2678	1066	1378	5847	2497	11117	2281	3601	40685	18751	60	4294	51128
12307	265	55	17	568	6	29	501	30	761	295	889	32	9	33	738	743	241	7404	28
24182	57503	6780	457	3546	6786	3435	19754	481	50535	601	3390	3542	15641	48794	6783	30229	69	6801	22791
3	605	283	6750	17	91	39	3221	449	51	22	236	430	1140	250	555	33	1268	701	506
25583	25578	25579	25580	13836	18859	5058	25576	20919	20782	5121	8453	44199	25582	5110	17404	32779	10038	54468	41815
38797	38799	38778	1725	38785	21345	38784	38804	38782	38805	38796	38783	12784	2282	14107	1724	38801	38795	22027	33214
24716	24715	18182	34716	58975	6932	60777	52372	32639	17124	12272	7342	53327	31903	47718	10651	54171	55129	34015	52394
6850	6851	11332	31699	36255	51685	47293	47546	40426	53091	12404	35866	9218	27472	27464	27768	20994	15159	56474	25596
3	605	283	6750	91	39	68	3221	449	51	22	430	236	1140	250	555	701	33	1268	506
340	2290	3676	1066	4811	347	643	574	2434	11321	4864	1076	6244	3218	2478	639	170	3902	1091	2958
53213	59841	16664	25483	55218	40458	17651	58656	60470	57247	31576	27289	43584	49901	58796	42728	22526	61552	55464	48189
55248	55241	38056	11799	35125	59914	51910	26174	27774	3626	23347	58308	16802	28960	21961	41720	1476	55238	32430	20051
1922	55263	35496	36207	36209	45764	14326	4144	15623	1939	3886	36212	16488	3941	15114	15107	15108	7796	14330	3942
4652	552	5621	11538	25473	24540	7841	663	10683	4236	4885	11391	745	4006	1540	4077	1292	4172	1452	3987
12	1142	246	2747	1666	577	7261	288	1195	239	801	828	2152	6130	2160	620	449	1169	634	1571
1779	894	4442	466	930	643	1076	3114	56	92	1066	288	2791	2989	563	5043	2434	896	3125	1376
42368	50928	1012	8709	39139	39439	55310	10924	15757	29811	11696	12728	55311	15543	33862	42383	259	10922	10011	33783
15058	15172	457	3439	6680	35518	6786	6801	6790	6843	3437	6807	464	3400	20361	24187	3471	42793	57931	6835
55346	13937	13936	55359	43564	49110	13972	13940	5841	48082	60338	59608	59156	31365	36379	57282	49800	36603	13980	29289
2102	55361	55367	55366	45275	55362	30092	28417	28433	42898	17928	47381	42891	48664	30090	28404	56777	59143	45260	48143
9956	35659	620	2913	2152	3355	3137	1142	420	2747	705	9787	1617	6130	557	2290	288	813	244	246
55404	41570	1032	2101	6033	7971	41569	8021	16634	55405	25710	10494	4628	55110	20060	1864	28086	11250	3862	2761
55469	55468	39453	55356	3545	58573	7009	52966	59348	59526	43440	50447	42956	55985	14858	60910	55230	26400	32146	43183
16058	16108	54414	52959	17114	16080	60856	26944	22591	43864	16137	52969	60964	54282	22147	43867	36552	44109	60869	16136
1396	2017	474	699	1426	701	1021	430	1394	928	442	91	1291	5627	974	3076	1133	389	1317	68
23513	23509	9450	17281	19121	23510	23512	17283	17280	6837	37539	54010	43890	9433	5950	5889	23508	4512	19115	17289
55561	55563	6423	55554	55556	38713	38706	38699	42882	61456	11688	11685	35388	37677	47496	18289	38705	42845	38709	45680
17	33	26	761	265	758	31	605	568	6	225	506	6750	3800	3	298	3739	29	55	1285
37603	55620	55617	54692	33737	55619	53920	27003	18862	10203	44294	44716	58016	11424	10344	18724	45248	56097	56042	50236
297	2168	973	10	39	634	6016	91	5137	488	450	701	51	16	12420	3125	974	374	643	292
53956	55645	38875	24727	47600	22345	52676	32608	38811	57163	19413	53953	32273	53970	53965	53972	60398	47016	54699	52483
4700	2325	1072	699	474	3125	7800	4442	68	16	374	701	11448	389	1292	1209	9348	2068	1291	5493
28333	39345	55228	55698	55693	39300	55217	36956	55697	53213	60752	22526	59647	44791	57652	24381	59646	55226	58656	30429
12	1142	246	2747	1666	7261	577	288	239	1195	801	2152	828	6130	2160	449	620	1169	634	1571
16394	565	17678	38350	50686	3153	12056	16534	16391	6713	11240	716	5467	2590	20301	1528	5708	5614	5518	12053
5187	795	2747	801	2529	705	2425	12	634	1666	2680	1617	1142	917	7261	895	244	9623	828	291
3874	3716	735	9333	149	13027	6	708	732	3133	596	710	4134	5602	595	47	4799	739	2968	2924
1563	2519	1666	6130	2747	1195	12	917	634	1142	828	801	916	246	291	5608	9623	2529	2748	7261
43266	24892	1024	3268	28859	3669	4002	3643	7727	5649	4678	9855	10232	7562	51	18564	6194	6776	3049	3036
562	585	10690	584	8550	587	441	23742	566	30784	586	56985	8740	30886	589	15691	42	597	573	2720
55863	3441	2975	3266	11004	3448	435	6406	7381	3540	9865	15409	12680	6826	3445	18322	19503	3112	55869	6392
10036	1596	460	1548	1284	2003	582	3310	254	564	11631	24	5740	4799	735	3739	272	755	2005	555
7827	7841	552	761	889	732	236	6	506	442	68	1797	3	568	4645	1292	430	605	1559	4201
1765	2408	170	1066	2434	172	420	895	347	1969	643	2127	2547	2435	2442	639	1764	1376	1564	1076
35302	6042	12409	52463	24956	36579	40984	56268	2679	10199	19454	27315	24211	19189	31663	4870	24847	25796	23235	39059
212	16615	37941	59402	59405	10990	59398	59403	31235	59399	59401	1717	43969	40815	8039	59400	43917	59407	59406	49269
18225	2962	29868	374	5460	8546	366	2881	3030	1085	1272	5459	4856	1102	421	1072	628	4407	2325	6367
55964	559	566	56982	55966	441	9802	585	562	10437	32739	1612	8673	42	7900	586	232	8843	32827	2700
24641	357	5069	894	896	24652	5043	259	454	508	7023	1046	250	5193	3114	6837	1376	27952	9034	325
52896	35089	13942	29470	3040	28657	28686	52897	28662	19344	29262	3037	29238	13919	29265	13962	13916	52902	41598	31464
7129	749	512	3166	7121	7134	10246	28147	7053	10233	38195	3003	7132	47457	7104	10262	9424	5431	750	22956
12864	146	34613	3898	15729	4144	3216	1939	1919	2993	10086	7792	6023	3895	189	7117	46856	24875	3907	7796
22651	57452	15137	53800	30459	32371	43567	57453	57451	57455	32659	49908	57457	57454	43586	43568	6345	6320	31471	9868
56094	56093	56101	40665	56096	32839	61150	8948	32219	43898	56088	37589	32216	41089	40091	49974	40640	23728	49186	52074
56117	56118	49479	56116	18857	37619	56125	49710	17669	24419	51058	56042	44692	56108	11424	54966	14406	56132	24368	46914
342	311	52775	14975	27788	1404	13432	28207	13426	1391	13450	15249	13428	30853	16380	33585	39314	56143	56144	13448
51	246	239	3668	449	98	701	288	555	12	22	16	236	4442	3125	577	574	3	254	1195
98	236	285	304	449	11	22	246	1195	605	239	2990	3	51	5627	1142	561	17	91	233
844	18460	42149	6128	797	3280	681	56241	4350	24404	3269	3136	6127	24437	24112	3969	7254	11949	3242	11951
442	3104	474	68	2753	761	17	1412	5634	974	3	4448	4645	889	283	1293	1292	6	732	605
17	33	605	265	31	758	6	568	738	3800	3	506	6750	3739	298	30	732	29	266	55
813	11054	44660	1646	124	2838	748	14771	11356	4188	3921	1269	7016	46641	155	12376	577	233	11359	1361
6017	12	1142	246	1666	1169	2747	2152	1195	13341	828	2160	239	634	705	6130	288	577	801	574
33	761	605	265	31	758	568	738	225	506	3800	6750	3739	298	30	732	29	266	55	1285
2856	240	694	1308	298	241	684	1301	505	295	30	31	33	7405	32	55	738	225	500	29
16124	15735	50290	31657	47921	14140	3213	17415	35150	7336	32183	3212	9376	2954	29904	58737	16052	58044	54739	54742
23017	13174	12345	728	6967	1140	20353	234	3721	9185	28	265	53516	761	254	15	568	555	7402	14450
10770	374	557	5460	1275	3668	376	828	12	3045	233	239	363	2160	12450	801	246	1571	1666	1142
56364	42735	56380	56382	14609	56368	9850	9846	20764	44033	39006	39007	26808	56358	39014	44030	10307	39003	39005	19547
6	732	761	33	1797	3800	31	764	43	506	758	568	265	13778	889	605	266	298	47	3739
47259	47275	9763	15725	47289	47270	47295	3267	47272	47257	3112	9438	6406	3655	2562	3266	6826	47284	6437	455
40905	56449	31516	10721	13327	48418	26748	43485	48411	17032	28637	48422	28453	48420	56447	7026	26749	61882	47740	55508
56505	4796	48800	57226	3984	8224	16914	5139	50046	51759	26967	26197	21209	42142	15129	28400	2063	41705	55287	5064
