435	600	99	481	3233	5650	12061	465	612	11416
3115	171	1775	1223	1210	2896	917	3106	9800	4421
2784	3852	27194	11504	31129	972	16645	10336	37791	3706
40949	31708	59055	46487	28909	42185	49785	6676	46490	47391
46514	46501	14484	38067	27066	6122	12586	20573	61104	3127
18796	6754	310	16183	30828	29028	53079	132	3251	17345
15083	22075	3948	15082	15705	1929	2109	20637	18685	14320
27507	41039	10448	61217	46572	50236	59185	9767	50234	12536
387	2148	9332	3031	22813	55112	12171	12516	13184	10407
3091	1629	61857	34379	40285	34398	7592	8066	34391	2896
19454	14536	24216	3117	12731	12608	9503	8354	29666	31114
3352	15688	6105	6121	40119	49962	9878	34469	47874	47624
46630	57519	1177	922	37850	530	27751	51908	424	1262
13820	8	2523	6	971	1567	949	20529	13693	7360
13	27180	9098	7562	14	3630	465	706	1316	22667
10478	40211	571	10476	1934	36351	57856	40329	44948	46169
30458	574	1007	25485	50614	1140	49633	32697	26743	41345
1393	50	903	7557	48335	35780	33	99	8464	3233
12594	30585	1262	18673	33015	3694	12460	14782	56548	20858
711	42195	944	45500	738	940	44369	50	42199	41896
23	5681	50	36243	2068	3233	11031	40330	32543	40774
39401	28559	26282	41529	61336	1175	48589	4049	1236	2517
3602	57945	40915	2578	29378	1446	11156	2736	32441	38383
46856	12890	37344	36208	24874	16479	41984	37710	16489	24200
1071	43130	29676	3115	8597	52590	56556	79	29862	1210
517	3923	4298	13725	57956	8260	1145	3623	27878	14271
19548	26800	26803	10277	54433	41954	21383	41948	18092	2796
1258	603	14037	27411	1156	11354	27424	15199	34901	20473
40828	57076	43270	49607	6425	47056	55539	41041	3653	26046
25930	52116	97	3288	3652	3235	30421	54669	16439	46047
29322	29614	4056	13988	21228	27199	2226	738	29638	55418
46975	57739	3151	50	38652	17407	39233	49444	53678	40205
28277	29755	48039	5808	52917	5739	47021	59583	9083	5823
556	50	43036	2260	929	9263	10254	30012	41694	57129
4774	13824	7533	1262	30064	6357	25296	6941	878	61619
56315	47079	28146	46515	54185	58597	56304	44617	48813	19815
694	25791	42802	21180	42748	15632	12429	12504	8340	3237
5241	51983	30601	36468	52439	5279	22112	37537	6223	48819
2874	44304	39606	4709	14437	13012	47126	47125	14420	44325
47158	33104	3130	1551	57684	23486	2687	19468	13855	15855
706	685	18	3151	4655	724	738	50	608	242
54412	1846	26015	44342	1805	54334	55418	943	51029	28355
59	254	171	3115	100	602	18607	51954	24488	3106
47270	60589	12452	47254	60675	48526	60587	59404	6418	59400
614	37784	40456	2822	5521	29	16645	24206	949	29217
15004	30	614	15201	40617	50	20529	40456	13752	17266
4038	37158	3151	18614	35133	59422	971	6559	37068	5732
128	200	17347	10730	24716	10743	23204	23208	10726	23220
43721	28913	29757	12769	47385	47408	50224	11686	26836	14018
592	381	288	286	641	28851	52328	17699	55188	30087
47447	48473	58782	5681	5029	3233	44846	36525	34	33
360	1262	3288	56335	27925	3313	23872	30183	5895	21402
3222	51649	17233	8300	3197	10676	8744	10806	19515	20678
34311	5768	19080	42767	38681	10675	12470	41025	3415	39412
242	50	7844	3174	465	60683	235	46414	99	522
8931	235	7955	3119	51872	32865	50	49434	48483	57258
47543	22636	3130	596	25692	10708	59103	41368	13566	28851
34121	15098	37710	15114	47240	15105	1929	14329	36189	26281
288	28851	8651	887	4890	3298	3304	592	381	2376
16390	41763	48356	1402	318	335	13435	56158	56188	36967
35532	19505	49962	36297	45946	47610	51827	6084	15688	40106
31787	10832	6	50	3706	7412	59145	614	1567	7414
47649	3298	30275	61423	11582	52200	37357	46262	35871	61375
7425	31697	3938	9111	1262	12171	52996	39774	5596	1888
14515	3130	3770	59103	596	30734	2396	25672	6505	2687
44847	48147	23147	56811	44839	55424	43505	10527	19781	20616
8949	48000	44762	56079	22677	47836	20420	30548	5213	43165
48263	47787	25086	943	3852	15191	28965	44165	59946	20023
3916	2356	6245	11342	19079	41567	2429	55287	3289	22319
48286	7626	995	54159	53913	60757	26423	55622	28686	28229
4249	14266	10502	60044	56411	18114	37023	56450	8687	52935
1152	20029	1187	48005	8260	33415	517	60633	3923	39426
9744	23695	15476	21837	29352	844	50149	8433	825	43065
435	600	21	99	481	3233	5650	465	12061	612
200	37018	48828	129	8599	42479	43973	36994	23209	47766
200	102	10750	10724	187	42479	46112	27001	24716	48392
19707	2822	3725	7408	27265	52075	12078	8	5570	59602
48431	44663	24431	17668	6194	51055	11580	11359	13011	37609
11165	966	44809	1140	56462	14165	60613	6857	60991	40429
2865	3134	2152	214	56384	3057	19753	447	3125	32098
19079	49612	1211	19619	2356	1332	9938	4801	60304	132
48542	2818	3115	59759	2419	38796	24315	39875	39125	14013
36658	49966	25645	4922	9271	12608	40241	55525	6025	46247
9800	2896	1700	1629	171	843	3115	1775	1723	8021
42655	3298	11053	30718	4340	1112	21768	46132	22236	61302
457	437	22954	15059	52042	56348	10242	56948	56949	9854
435	600	21	99	481	3233	5650	465	612	12061
48647	36820	10476	38176	47857	45201	44948	10456	46094	46095
48671	41198	15360	11925	1262	25319	40314	28086	41193	44274
14092	42504	43373	60589	43899	28613	34857	55150	39262	15707
702	904	600	481	4655	724	5	608	706	47
17	18	29	42133	45020	33663	54348	12808	49532	42070
1845	60827	54262	26015	2226	4056	5067	54272	54334	54296
8664	44940	2991	46169	16535	46191	46203	37874	4545	38709
29388	14384	23561	45262	235	56264	15243	59570	41574	23580
3852	29	2822	17266	13752	7417	50	16645	46	3151
1085	3132	28004	24566	22084	2292	3288	38390	5651	1262
44771	17469	11913	19410	37398	7749	19862	42619	21666	2985
234	614	2822	40456	37784	29	24206	49818	29217	608
4539	2785	7094	54668	16564	55009	22310	49816	53391	2344
702	904	600	4655	724	608	706	47	38837	522
702	904	600	481	4655	724	5	608	706	47
47699	2545	2730	28771	5183	1276	132	35552	1558	576
48879	594	6810	6831	44956	6778	42935	45672	15184	12353
33	1398	34	5204	3181	3900	903	1324	53069	1609
48913	57492	60430	52420	3651	42351	21026	38324	21048	9488
38781	12811	10149	18870	26355	55085	1194	594	10142	26414
7465	19780	2753	28752	11015	19185	14438	12706	31159	10979
5721	1243	53575	27055	39422	4308	24792	26873	27105	50503
1242	3127	38225	4285	20574	5484	58557	31906	44804	41801
2439	348	3115	1210	28716	13204	18147	79	30144	25879
7269	48998	4047	36290	49033	32978	11576	1299	3298	49056
8266	27089	6547	34003	3127	6787	27832	57878	25068	995
1257	766	1006	9034	5595	19060	6996	315	921	4193
522	702	600	904	481	706	4655	724	73	435
818	49160	1236	21629	21702	48179	58095	7258	55671	52032
31991	36125	54555	27343	22232	3119	11950	34933	11953	22238
25923	3295	52754	44740	6418	3138	54421	59400	447	12543
4737	28817	7158	50	24335	46750	3132	1140	1262	1085
25859	79	1210	917	49562	9285	16555	51704	171	3106
2759	40503	47190	26015	25962	29635	12003	29642	59036	45450
6075	29	1567	8344	3079	7417	608	52967	50	5612
3130	27646	42163	14777	5313	2165	6514	37241	18639	6763
614	50	29	13752	40887	35782	40	5672	3014	301
49325	58353	655	14935	58597	40518	30242	48183	12925	35082
5331	30189	14777	289	16595	3147	2687	21191	46446	22710
49363	40852	28165	60124	38997	47357	60130	38783	59855	42908
49377	36527	25838	688	23326	6245	42782	48549	24516	23848
18843	31204	12266	43970	12279	31221	43930	44355	49388	18816
904	600	481	4655	724	5	608	47	38837	11
49432	4126	1262	20877	45288	17559	20071	50338	22161	59296
49449	35133	25243	55743	8353	31713	24034	11228	10857	18376
1138	48894	57602	2488	19748	5204	5681	9080	1324	3985
3115	1775	2896	1223	917	1210	11336	3106	40686	9800
103	12890	39094	46847	26918	15713	8853	8865	15446	16486
5753	22345	26736	19181	16498	25879	24583	79	25915	58037
41801	3127	20548	44804	38225	61104	14511	21388	44806	18649
22592	19069	22612	23128	49531	20590	6590	3127	22591	10605
4986	23155	34258	2327	57274	34241	52642	18832	35447	31201
604	13829	24505	629	61037	18820	50619	2080	34032	21603
49604	9047	14388	9033	52493	32772	41701	46423	28081	61201
542	7848	1316	1561	40545	24545	2951	706	22020	31628
35273	30659	22235	1642	22933	3941	28228	42505	3075	35283
9932	49672	33200	19344	39162	55336	27123	45547	3257	31044
2598	5191	24272	34709	28125	59533	60545	59660	48959	24337
3316	16551	21176	21164	47093	33533	7183	27561	35484	5971
12038	29501	39152	2523	50	7838	14716	8822	3789	13752
724	4655	608	50	706	522	18	738	3151	38837
2150	1156	259	1204	591	1558	12335	2156	121	3174
27214	8112	10068	17065	25615	45260	31111	59117	45199	37036
3938	1262	2045	1140	42955	3031	9111	8936	58685	57409
3963	44457	19069	4285	293	3127	530	28532	346	6996
483	465	734	32367	35188	574	1489	1324	3739	48278
49875	44503	15836	48000	56892	37080	58316	44245	31492	26214
465	3233	4458	903	33	99	50	1140	53197	8372
9098	15642	27180	31712	15641	15651	15646	29335	4310	13277
29028	1558	15856	30879	18646	132	24836	2156	47889	803
11978	58914	3298	30992	32963	32812	4340	23981	24406	42208
435	600	21	99	481	5650	3233	612	465	12061
25760	24543	9579	46848	59332	14853	61684	24541	23526	3652
2673	37445	6716	15271	23659	11795	37451	44034	33690	23660
2245	8651	37501	3130	42278	21191	54231	2687	53251	15518
44971	5319	27085	14701	32360	51413	4693	9488	25784	45566
31330	11201	17029	43429	61742	32321	31540	50920	18488	21405
24687	6037	55126	3130	52603	41637	53866	8646	23863	49367
50174	32657	6319	6339	6350	6320	53815	30514	53829	52626
9244	48394	9116	16316	13218	22519	45889	48847	33153	11746
1181	995	5023	8208	34010	52474	34003	530	34335	28241
50222	5167	1558	11317	4047	28771	45662	6965	1236	34998
46571	46574	10448	41039	44134	50236	42359	50239	42748	46570
2254	42826	52090	15529	54362	21509	31146	2830	29726	54735
37277	144	28615	56413	49780	55013	61847	48087	56403	36370
28413	57945	40915	29378	39853	13238	43639	3337	9090	21324
3307	37106	12658	18055	3298	39903	37098	879	50749	132
77	2967	748	426	8559	3393	594	3443	28071	3573
1324	33396	5204	4139	4466	3628	2339	58778	4458	28668
15748	57965	594	6374	5902	33939	57963	53941	53537	38168
50501	12819	25290	51752	4792	54890	30138	26700	1223	51369
44972	50522	42817	29842	58320	31893	15906	11070	55306	9427
3304	3298	1156	381	592	259	4782	288	788	121
352	50574	41760	16534	21565	6711	328	36135	36147	728
31630	30755	11998	943	13988	1316	47186	1472	58742	20741
59	254	171	3115	100	602	18607	24488	51954	46193
1006	766	1257	337	921	530	5023	17142	12588	298
917	31873	1775	7482	1223	10527	3115	49413	4430	37940
5271	4703	4601	453	22590	4592	59816	23827	57185	48971
14760	51054	56798	49958	37597	36764	41990	48600	21223	46551
261	337	30697	16286	57421	27044	315	57243	3923	47925
50679	998	5596	12516	49629	39022	22120	682	3031	41840
17949	1602	17942	37531	12332	35484	1600	37548	2098	10196
766	1006	1257	315	5595	9034	19060	6996	298	337
42380	18635	29	56205	28636	9965	3852	20384	51834	18614
1752	819	1558	13582	1466	9511	26510	13639	30241	5196
37636	293	50920	5595	1262	13300	22809	4193	11201	20931
614	243	57901	5028	40456	53499	31117	7696	480	10622
50733	5319	30753	2039	60402	9488	3556	13801	60430	24193
8625	656	48816	46335	40769	19041	46328	49325	1561	40518
50796	3089	41685	55722	19487	3812	4169	24166	51895	58476
45282	13615	49779	42449	22758	33552	42460	17294	37016	187
3115	171	1775	1210	917	4421	2896	3106	1223	40686
4075	49620	35203	36607	5377	33256	28033	7547	51691	24992
50924	530	38859	3187	39963	5023	8188	20584	24813	10039
1558	50979	37070	132	28040	5956	1236	27258	53096	36327
31348	1558	44189	13593	32582	1236	22619	2545	10666	16945
37518	47598	46729	19109	22839	54683	46746	20547	50461	54676
714	3110	28	1799	685	706	47658	16378	2536	16638
2598	24513	15690	24279	44360	60550	40578	38963	31086	49961
59137	24376	31345	13976	15120	35266	55316	29225	2985	15140
2156	1236	28771	1558	50867	2150	803	8433	132	30804
5552	3130	42163	8651	13855	8645	19127	13870	2687	47863
51093	48578	34243	5169	15937	32748	38847	3603	12608	51502
171	1210	1775	2896	4421	917	79	1223	3106	3117
2730	132	6060	29107	1276	1558	44189	825	48689	38161
435	600	21	99	481	5650	3233	12061	465	612
51144	51454	3151	3852	29	42094	28637	13648	1567	8650
51166	34687	1210	59905	45862	12166	43482	57353	35977	8591
35674	26008	24220	614	50762	608	50	585	9226	2523
51197	51195	21543	50167	17813	61750	21549	6295	17814	9701
235	60683	7844	20626	50	15790	3079	50148	16447	36616
702	904	600	481	4655	724	608	706	47	38837
392	574	3244	1324	18996	32367	5649	43334	55278	56462
352	41760	16534	50574	21565	36135	328	6711	6690	728
5690	5023	530	42144	52381	28338	15757	12586	1266	57116
8366	25881	5765	1262	23395	21474	420	15259	1085	58203
3940	22075	18685	47240	14326	26928	41458	24200	38624	61074
7043	15808	1703	21259	7053	59470	46969	61857	200	1629
3552	3450	60622	27822	9443	42172	23045	11247	594	3487
13030	28851	3130	8651	36977	7233	10708	2367	30189	15860
47	706	522	73	702	4655	50	242	685	724
45886	51920	45805	52293	52289	57223	26893	45792	26889	60722
5210	5195	19887	50710	56043	16398	28040	31436	6060	59985
59	3115	171	100	18607	602	46193	24488	51954	3106
51524	28720	53618	3282	28771	21638	31436	14996	6060	29028
7198	3106	32748	8498	59765	20539	38340	7118	3115	51093
9807	50	40887	3725	56961	37784	42084	243	2077	28504
51590	42103	35747	44821	31604	45913	4159	13477	35082	25799
7156	1085	46953	2094	58033	57289	61705	1262	8989	42518
4802	5498	15657	5613	614	8921	2523	3852	17869	55570
51616	58441	2598	27597	37771	15690	7067	15865	39632	56425
1323	3233	44446	5668	50	12066	24885	3043	46607	29231
6590	4280	3963	530	3127	28532	4285	44457	293	23957
5060	346	4076	32322	19069	53987	9716	12458	2992	35427
51722	51723	27586	3075	51020	16566	51719	16572	21370	32595
51749	1262	5924	61705	6290	25664	45607	44424	21413	58688
3807	51777	2896	1700	19211	171	47596	2356	14693	44658
43453	2326	2355	53888	5169	2869	5104	4797	11813	61378
9301	3852	2822	16791	707	40824	23498	54740	11228	20384
8	716	32418	17882	12077	49403	31908	4164	51853	36156
40316	8651	3130	32812	22275	50190	39824	56842	6473	8645
702	904	600	481	4655	724	5	608	706	47
51926	28771	1677	8938	13348	34998	6754	310	46448	13604
42022	1211	18389	59282	54815	3282	59957	1558	29028	2545
8873	1299	4047	3298	21709	37952	132	28638	844	43647
517	3923	13725	1145	4298	20029	13835	48930	8260	57956
12855	23089	37613	3232	36688	32522	578	56241	14582	48175
103	12890	39094	46847	26918	8853	15713	8865	15446	47208
19916	3233	50	99	5668	4699	5204	903	465	38318
16870	3130	36325	289	34063	44407	14777	20123	24777	31561
18251	46625	596	15860	13047	10708	33613	36085	37492	14777
54946	44557	13332	46969	1700	27370	40819	18749	140	17337
30786	42662	35977	23793	26949	57112	27397	61378	28319	51352
1210	27602	53888	19343	28752	21199	25658	17535	12608	55858
7408	5027	7367	2822	49818	614	45483	15201	3079	46458
52113	21163	49607	7379	43255	35420	19539	39338	43270	34308
25406	966	1140	14165	44809	32781	38496	24794	1489	14853
11431	34237	46194	49683	57274	55580	25932	57229	23159	35283
592	381	288	641	28851	55188	17699	52328	30087	2376
23089	12872	578	32522	43073	580	6229	7789	56241	1602
702	904	600	481	4655	724	5	608	706	47
5681	50	36243	18576	40774	1324	3233	33274	11031	1609
12959	52217	11508	50898	61149	52234	52225	43656	52238	37465
1140	58685	52718	574	465	23251	966	35203	8361	5114
1430	50	3233	57471	5029	11047	5204	23	53147	53822
2181	28146	7996	24172	58262	9567	52396	7584	46417	59293
2547	1236	1558	132	15858	37766	819	23603	41655	957
51750	2544	6635	38156	49586	45792	58208	47797	45805	26779
1768	2830	54362	26905	46855	1375	25456	14206	40049	738
13505	1558	38286	25985	6133	14030	21805	50981	56633	33038
570	562	463	572	40303	60528	53254	56939	305	26114
19059	99	3233	12066	7547	33	15514	903	24141	57471
9688	11919	53870	29	12307	614	4040	13752	60465	55864
42267	8452	10375	35829	4275	55063	11755	24815	9626	19244
592	381	288	286	641	28851	52328	55188	17699	30087
1156	591	121	2150	259	1204	2156	53100	8481	641
52491	48163	50435	1236	14312	52492	7836	250	7846	37781
2453	1763	58264	35755	40480	11836	5017	44345	58277	28411
1644	27401	43143	59388	44295	55513	87	52512	55153	2785
466	39748	4273	9927	3259	51364	4414	46229	6223	11845
29133	52032	52523	48031	29113	31770	29140	29150	45525	1558
14339	15709	15106	31785	26927	24343	15098	26918	15081	3948
36334	49450	54221	6119	60337	19102	7368	887	60762	40346
17235	59319	4249	14266	53621	44905	6323	35234	5831	40602
50	35593	27228	35353	39113	903	39152	2822	7408	38301
23075	14922	2488	45033	3233	57530	1324	40774	60029	19108
24749	574	18551	465	52616	1411	38626	19030	56463	45340
31271	4872	56389	4874	25980	30463	14796	49902	40388	56379
8	50027	52669	19925	6	32765	551	6007	53325	50
52662	57895	3916	44609	24862	2356	44608	32601	11339	5456
3240	614	29	608	11907	13600	57901	6	2523	26
52702	1262	60466	36637	25899	12159	34282	46193	1297	6929
5092	31998	9693	49844	8474	52715	27243	40645	17020	3873
29	4040	18365	49818	614	30	27245	3899	22805	608
15512	5456	10975	2896	3780	1236	25969	30413	1262	3916
13236	574	5307	3271	18615	1262	29465	52606	50	22095
6583	6906	1489	6502	43362	58817	39054	574	1140	9650
702	904	600	4655	724	608	706	47	38837	11
39635	3720	41162	21228	37421	54393	21212	42183	943	15541
52822	3295	43114	50876	18323	42751	9866	11062	42758	12678
52839	54430	59234	21346	5511	54466	33732	39568	54440	54429
702	904	600	481	4655	724	608	706	47	38837
21810	5340	25713	47706	61795	61794	23651	20487	54240	41998
3244	50	903	99	3233	4458	53147	7568	574	38318
7072	23364	14084	7193	544	45163	10250	7133	55982	7178
24077	1324	61521	2965	54100	12926	1137	12074	36947	36937
1156	591	121	2150	35	259	1204	53100	2156	8481
27947	36598	14843	52718	2047	11127	5114	19394	53084	44232
38580	1489	574	1007	6957	9567	1140	25098	21089	734
46968	46969	53026	59477	35314	40653	53091	2544	2504	37333
5148	1912	31998	1272	5039	5813	40905	10066	54697	11140
53174	36662	8	50726	54301	33419	28497	7973	50	57903
2818	1775	3115	917	2419	16827	10527	24315	59504	18003
3623	1264	3406	9488	37473	54723	59866	52629	3464	60430
117	2020	132	1558	6060	51439	2156	42022	50867	844
49231	50	3852	24412	5512	28525	2072	16546	12876	42
54525	46255	30081	572	54529	54537	34810	37621	18508	34036
360	1262	56335	3288	23872	3313	5895	27925	30183	3259
19035	3233	50	25184	57471	5668	56541	53147	38318	49475
46804	26050	9176	45883	45908	58706	45882	9116	56404	17746
46775	43995	12430	27514	21180	12504	41039	37977	32107	44134
2154	887	22942	714	54221	22174	22934	50	235	759
4421	2896	1775	917	1223	3106	79	1210	59765	3117
592	381	288	286	641	28851	55188	52328	17699	30087
2934	48296	5595	33128	6223	55613	24662	58619	1210	19156
3051	60009	29974	40398	3046	21330	9858	36674	2966	7150
1775	1223	315	1177	3115	6799	171	24639	465	35599
12474	47243	59403	59405	19174	60586	40839	57183	57800	42869
252	1140	52135	35808	49310	3132	31182	53451	16446	18354
38971	55328	55243	34709	7013	60561	2598	4933	60065	5189
3288	1085	1262	3271	52189	11045	25869	3132	2996	46606
1258	48844	38156	56902	15237	26885	60722	259	41086	1156
1227	3127	35715	32596	31283	56489	6374	50686	57965	8299
99	3233	50	4458	465	903	1140	5204	18318	3900
10480	17266	3852	6	40205	25726	13752	29	551	614
2148	43820	6223	50527	5241	52426	39761	41840	12460	54199
53629	4047	15476	2311	2285	21617	30702	844	1558	8938
288	28851	8651	3304	4890	381	592	887	3298	6498
9758	9770	9760	10444	50239	10448	27550	19747	10445	31357
465	1257	42955	3938	9111	55717	27941	14	259	2045
31630	30755	11998	943	13988	1316	1472	1799	47186	29614
563	1420	16500	55	12067	12068	46109	17857	55559	30763
53726	6173	59842	23045	5356	23268	594	53718	21023	10142
592	381	288	641	28851	55188	17699	52328	30087	2376
273	40905	52719	34197	60445	7471	33102	6080	39698	1912
1589	30015	30050	5504	53751	1588	58664	24395	30612	35870
449	3127	37652	8192	8266	58557	35715	41801	20574	52365
53792	45920	9701	32332	5822	11128	39974	53793	21543	49751
53851	8437	50237	55032	27506	9778	9779	37123	35946	9739
13338	58685	9402	1140	15605	2045	36607	55112	8936	2148
8	50027	37784	52669	22805	2822	6007	19925	35882	50
53891	29584	5545	5499	5557	4804	33110	14066	33107	26478
1324	9080	5681	2339	19095	45010	57494	40774	7568	574
12303	614	7414	25424	18365	3728	2523	56961	29	14140
6488	1210	28752	17489	32601	5169	55528	32619	33834	51790
1156	591	121	2150	35	259	1204	53100	2156	8481
2453	1763	58264	35755	28411	40480	11836	8473	40523	58277
19165	235	25339	19990	639	1428	34682	9045	15198	16450
8350	29	12307	7293	499	5027	7845	16645	614	52316
2982	35067	54063	1187	13718	35819	27878	55078	39526	52411
6769	50	21918	47459	2760	11109	11095	60474	41884	38429
1950	35715	3127	59187	49081	5721	27055	33939	44804	1227
29782	47782	43022	47800	47965	60719	36328	43028	20412	43692
54189	656	46337	49325	48183	46334	8070	12925	55412	48799
56241	1601	17800	8256	37613	48175	2098	5180	35484	17951
9424	7075	7140	22956	27763	23364	34090	34831	7193	35911
887	22942	714	53193	6768	50	235	22934	22174	54221
3130	53251	34063	54849	22233	51421	2375	8739	42278	30189
7664	61316	13507	2523	8353	3852	50	59341	11228	8921
4583	10916	31328	21024	5319	5350	21026	14657	25784	12491
1156	591	121	2150	35	259	1204	53100	2156	12335
59	171	3115	100	18607	602	46193	24488	51954	20267
54440	8248	56941	39568	54466	5511	61159	52477	37741	38185
54511	16827	54501	45627	14757	16555	12986	60330	1775	58243
54527	18508	54541	61724	32808	54534	29574	34036	54529	46420
22575	19619	13123	1236	5183	28720	6059	20031	3968	1558
689	59765	3115	53888	18015	3106	171	5169	46427	659
9435	18531	50461	26375	46985	55994	23503	19109	28692	50473
453	51413	489	22593	61408	22784	10176	25662	2039	24816
9341	9340	51641	25259	32745	53903	12207	51631	19230	57440
54671	34861	54666	2785	54791	12794	43062	55994	44833	33733
721	55864	614	1333	52670	19465	2523	29	9226	12078
702	904	600	481	4655	724	608	706	47	38837
352	41760	16534	36135	21565	50574	6711	328	6690	36147
5713	56748	34361	36021	55261	15294	43637	6727	55265	6688
290	4249	13340	19514	56411	48615	24584	40481	18278	4100
25899	49774	26694	1223	1262	3115	38416	59557	8856	360
47678	39774	58685	10710	50642	27456	3938	57488	56578	12516
463	60528	56939	53254	305	17686	572	61519	17682	40303
299	57896	3221	8744	43013	19743	8630	16496	53725	15335
12650	1236	21712	18933	7104	58237	30013	844	7642	26127
13811	13711	41986	15705	26927	1929	61074	46856	22075	12327
54141	28771	29160	61037	21313	22302	53302	56002	11354	11571
702	904	600	481	4655	5	724	608	706	47
12107	35977	3652	18300	12014	1262	32703	12166	9056	52663
59	171	3115	100	18607	602	46193	24488	42782	20267
49559	26736	1210	3634	12706	40241	6947	24516	5233	7182
1156	259	2150	121	591	1558	2156	1204	3174	12335
31525	293	43999	15768	1164	16254	530	4744	45384	29923
54950	47830	32050	8157	43442	17463	21105	57374	56607	32841
1262	35977	12014	26949	1210	27397	3282	33232	57238	25860
435	600	99	481	5650	3233	465	612	12061	4458
378	18047	3130	54717	41111	50992	8651	10708	18394	54222
19793	8522	58185	53396	43117	19794	34224	39808	38832	46400
49399	903	5681	28591	3233	3900	16102	1324	14936	5029
3581	13412	6831	594	6780	31883	43658	43669	15150	57480
2896	401	50859	200	102	214	843	9800	2598	40285
1886	1913	1142	31395	48819	6223	10602	397	43819	29392
53426	12826	17254	57718	21029	20029	59417	594	1187	48837
53312	1629	55453	8052	10951	55457	39806	3058	36577	1632
592	381	288	641	28851	55188	52328	17699	30087	35990
439	9627	45564	33415	3859	27082	3622	24792	38396	11759
13756	36429	43134	53423	46874	16581	39797	19174	47312	48526
24472	5169	1210	3603	55433	22792	53888	29676	26725	55443
9385	5732	3852	58797	61316	50	11228	26844	35133	28841
16476	12320	22075	15007	14319	15713	37710	3940	41458	15105
58688	1262	9549	5903	37838	39748	25522	59907	41696	12012
877	11001	35978	11352	4204	45240	8909	8927	17066	33660
22235	30659	35273	42505	28228	8522	3941	53395	1629	18816
23332	61419	293	29949	8723	42299	15783	59323	35455	13201
43675	20361	49123	6813	6831	24178	42936	25013	43669	12353
47559	55326	44901	38873	6219	36198	37597	44303	8258	15054
5208	2356	916	32401	59749	55201	23793	11931	12913	17489
1156	591	121	2150	259	1204	53100	8481	641	12335
29484	26596	21324	7890	25600	61730	57955	43639	2578	2736
28461	1345	2356	5169	13487	53887	1297	659	59748	3916
214	3348	1629	8006	102	37680	3125	2896	3134	3057
1913	6223	59700	57210	15453	60736	58529	998	29425	4586
10051	24069	3127	24103	61115	16292	11201	20555	6527	35712
6422	5112	18104	40829	42748	41041	39338	47958	41039	47962
55572	42948	41188	52747	17857	17860	30763	23434	30758	55561
4897	33054	21324	40915	35289	22655	2578	43639	22316	36813
16408	61425	6732	34361	9380	44577	36165	6730	39776	5598
55629	22080	53976	28229	54159	22562	55617	8266	38849	35327
55660	12171	1908	1909	2148	6796	35449	12516	52718	5137
55216	41433	1140	9576	58685	3035	39264	966	1007	56453
3272	20084	30089	28117	50055	16863	27397	1262	55182	9467
1420	57030	9377	50678	9347	54649	9329	9406	9391	38097
702	904	600	481	4655	724	608	706	38837	11
1407	55212	3035	1411	1324	25608	9148	29297	32367	23664
27377	29535	2904	1700	51733	44815	22273	27352	2863	9800
43271	3655	3653	21372	49644	15408	459	27122	43260	19344
707	61124	61342	56205	39152	3852	51850	61274	35640	37068
55846	31044	33203	45547	3257	39162	3653	35420	22951	43271
8353	243	3852	3706	16645	6	50	6465	17564	35882
702	600	481	4655	724	608	706	47	38837	11
55874	1558	132	1236	17808	22144	55871	25696	36257	13124
55880	55149	3283	2655	25910	1648	2626	40409	1652	44739
10974	7076	11124	34089	88	3115	23495	20449	12608	3597
36601	1085	3288	1262	23526	45620	6999	25869	1140	28004
17677	28349	55947	56974	26123	30071	33195	19053	55819	55949
132	2020	6060	1558	51439	60737	13123	2156	6437	47889
45894	13976	28675	58455	24391	55316	17274	13884	52907	52892
748	7072	45163	14084	7193	7133	7178	52918	544	23364
18468	44718	18460	22302	18461	60722	12648	50619	56022	36296
30456	32239	25445	10523	56389	39984	49902	10120	16737	43571
18071	1236	37706	35871	61371	40024	8163	1558	4047	26260
10745	16631	201	50830	13617	102	33552	25943	17334	10719
56121	49996	50780	10837	7442	50791	17405	18321	13825	4542
714	50	6120	759	685	706	4655	18	465	60246
10932	1140	49107	966	35203	13184	58565	14165	14853	16577
315	293	9034	4743	1257	19060	61419	15768	5595	1775
3170	29352	2545	669	19893	10005	15856	53096	28771	1558
16551	21176	21164	47093	44132	6229	7183	5972	33533	27561
877	11001	35978	11352	4204	45240	8909	8927	8898	17066
5462	971	46158	24371	57330	17882	10862	614	61316	60465
15	13418	15663	4404	31998	3873	17020	57917	40343	26931
200	47895	48828	43973	37031	61582	1629	48413	42478	10751
19999	22583	56313	41115	1425	14965	6185	29260	15998	22777
2598	7013	5191	24272	34709	59660	59533	60545	28125	24337
685	3151	18	724	522	738	4655	50	242	22280
34314	19535	19545	9851	40579	19541	48469	58691	48468	6423
2523	13752	614	58640	61316	42094	32958	11228	3618	15609
8006	22444	16312	214	16323	8031	55158	20400	22395	55455
56431	565	21702	1339	44368	49053	37235	44388	13829	33591
56478	24010	3628	20799	31910	33871	48335	19086	34	2488
51517	61336	44189	37285	2417	5183	6059	40213	35685	37999
10575	9645	39413	6259	38200	4282	439	53561	9627	13725
56542	12516	55112	57579	5906	32340	2148	56538	3938	35716
1156	591	121	2150	259	1204	2156	8481	53100	641
56564	39166	581	51326	34154	53393	56202	23424	33625	8676
28272	27227	46559	27237	47940	8093	41003	60957	1063	7694
