37518	47598	46729	19109	22839	54683	46746	20547	50461	54676	24704	41925	44813	46134	16690	40580	54666	53361	2785	28067
714	3110	28	1799	685	706	47658	16378	2536	16638	38457	23499	2213	33504	39452	702	20805	3755	32940	48430
2598	24513	15690	24279	44360	60550	40578	38963	31086	49961	18833	35809	29989	27597	30549	24975	60512	9875	35551	51554
59137	24376	31345	13976	15120	35266	55316	29225	2985	15140	30123	35267	13944	13969	2999	13967	45239	29257	4310	31634
2156	1236	28771	1558	50867	2150	803	8433	132	30804	20025	53029	17634	5265	35297	21617	14389	50710	15856	19893
5552	3130	42163	8651	13855	8645	19127	13870	2687	47863	6095	2376	6505	6490	5755	46625	52333	8679	53866	32188
51093	48578	34243	5169	15937	32748	38847	3603	12608	51502	19185	1262	40686	1210	3634	28752	59504	18169	50739	19781
171	1210	1775	2896	4421	917	79	1223	3106	3117	40583	11336	1218	401	3174	19443	50	53888	2150	18607
2730	132	6060	29107	1276	1558	44189	825	48689	38161	15405	57357	43175	1302	8729	12875	576	4366	33068	27174
435	600	21	99	481	5650	3233	12061	465	612	32545	4458	11416	7547	298	15301	71	702	49126	904
51144	51454	3151	3852	29	42094	28637	13648	1567	8650	40205	11228	22283	37158	12143	16645	10859	49394	3714	36697
51166	34687	1210	59905	45862	12166	43482	57353	35977	8591	27397	24862	40484	1262	43302	53003	57972	12014	40460	55443
35674	26008	24220	614	50762	608	50	585	9226	2523	38107	6	40617	26	12078	8428	28561	229	3852	243
51197	51195	21543	50167	17813	61750	21549	6295	17814	9701	51191	32164	49751	6319	33320	32657	42105	32354	6336	53818
235	60683	7844	20626	50	15790	3079	50148	16447	36616	47280	47267	7955	2260	57258	57122	34662	47265	15198	8059
702	904	600	481	4655	724	608	706	47	38837	11	522	9085	7696	12385	48271	18375	9089	23691	435
392	574	3244	1324	18996	32367	5649	43334	55278	56462	52562	1489	55648	52555	3905	60916	4082	4625	11677	9348
352	41760	16534	50574	21565	36135	328	6711	6690	728	36147	2721	50607	12084	16362	6689	5549	36165	5588	34030
5690	5023	530	42144	52381	28338	15757	12586	1266	57116	51345	293	10343	43287	5595	51343	43308	10046	43312	29929
8366	25881	5765	1262	23395	21474	420	15259	1085	58203	21456	9519	19431	3652	47448	51249	54798	43302	25664	54800
3940	22075	18685	47240	14326	26928	41458	24200	38624	61074	15007	53214	52530	14317	15105	15713	24869	37710	16484	15098
7043	15808	1703	21259	7053	59470	46969	61857	200	1629	40818	2896	40285	8998	43464	59173	26202	53070	43477	1699
3552	3450	60622	27822	9443	42172	23045	11247	594	3487	3457	20371	3533	51407	59842	51709	3366	44515	3551	38524
13030	28851	3130	8651	36977	7233	10708	2367	30189	15860	39517	8679	34063	27643	590	6490	36318	4890	27646	33469
47	706	522	73	702	4655	50	242	685	724	232	904	235	465	259	435	1156	39574	43441	99
45886	51920	45805	52293	52289	57223	26893	45792	26889	60722	54122	49600	18899	12655	1335	35738	54829	54822	45331	57296
5210	5195	19887	50710	56043	16398	28040	31436	6060	59985	15012	56669	2545	33050	2156	44189	18338	39374	28771	40156
59	3115	171	100	18607	602	46193	24488	51954	3106	42782	20267	689	4268	25645	31653	11336	25897	9745	46439
51524	28720	53618	3282	28771	21638	31436	14996	6060	29028	1236	28251	53029	1308	53365	21661	13123	2156	54920	22244
7198	3106	32748	8498	59765	20539	38340	7118	3115	51093	50989	36440	3603	8597	55810	45757	25879	28604	2659	57676
9807	50	40887	3725	56961	37784	42084	243	2077	28504	17325	903	1567	55346	47505	13872	39152	49668	28468	48785
51590	42103	35747	44821	31604	45913	4159	13477	35082	25799	56458	33871	56453	28326	19740	41071	38407	12200	42540	61630
7156	1085	46953	2094	58033	57289	61705	1262	8989	42518	1140	43443	3288	51364	3271	50227	15321	57068	38941	7410
4802	5498	15657	5613	614	8921	2523	3852	17869	55570	14750	17939	6	11907	1542	27336	10020	8353	5028	11919
51616	58441	2598	27597	37771	15690	7067	15865	39632	56425	45187	31939	21533	24377	53493	55328	39650	24358	7013	1480
1323	3233	44446	5668	50	12066	24885	3043	46607	29231	4458	5640	57471	903	18996	5681	28721	31332	53143	33
6590	4280	3963	530	3127	28532	4285	44457	293	23957	20571	19069	346	9034	1775	20590	46503	3923	20544	6996
5060	346	4076	32322	19069	53987	9716	12458	2992	35427	14505	10583	61183	24933	39698	35320	32878	5234	3127	52719
51722	51723	27586	3075	51020	16566	51719	16572	21370	32595	51715	32278	18547	995	16585	5993	16596	51499	22933	16608
51749	1262	5924	61705	6290	25664	45607	44424	21413	58688	18218	21412	21426	36044	40533	30660	12400	9549	14362	3909
3807	51777	2896	1700	19211	171	47596	2356	14693	44658	132	3115	37757	3968	1558	26736	37302	12147	2425	3916
43453	2326	2355	53888	5169	2869	5104	4797	11813	61378	48566	29502	39894	3603	3115	1210	1262	48582	29676	46613
9301	3852	2822	16791	707	40824	23498	54740	11228	20384	36086	6	11849	28840	716	9320	3151	37068	49393	19933
8	716	32418	17882	12077	49403	31908	4164	51853	36156	11851	6	31506	11634	14682	29	9366	54740	20526	42094
40316	8651	3130	32812	22275	50190	39824	56842	6473	8645	15860	54222	39517	46625	2396	21191	285	596	4890	2687
702	904	600	481	4655	724	5	608	706	47	38837	11	522	9085	7696	12385	47050	9089	48271	56388
51926	28771	1677	8938	13348	34998	6754	310	46448	13604	33838	49924	31564	7739	52879	51062	18646	5543	1236	47705
42022	1211	18389	59282	54815	3282	59957	1558	29028	2545	35552	19619	40024	17634	12650	36327	835	42426	61299	9790
8873	1299	4047	3298	21709	37952	132	28638	844	43647	11053	43914	52340	31767	1276	23037	785	3304	19388	24448
517	3923	13725	1145	4298	20029	13835	48930	8260	57956	3623	18893	10159	4311	14271	18895	17258	33906	10364	17257
12855	23089	37613	3232	36688	32522	578	56241	14582	48175	35492	1602	28130	48641	37535	32476	12848	8256	577	38046
103	12890	39094	46847	26918	8853	15713	8865	15446	47208	39089	14329	16486	3955	61345	25639	15090	55247	3940	37795
19916	3233	50	99	5668	4699	5204	903	465	38318	7554	34983	6162	47124	34576	45832	25184	15990	13822	6871
16870	3130	36325	289	34063	44407	14777	20123	24777	31561	47574	758	36103	54974	49157	8651	16595	5366	54233	30189
18251	46625	596	15860	13047	10708	33613	36085	37492	14777	3130	56872	24219	41637	51868	53655	32656	36325	40316	2396
54946	44557	13332	46969	1700	27370	40819	18749	140	17337	3941	1299	47316	36722	9800	51733	40818	23039	18725	27364
30786	42662	35977	23793	26949	57112	27397	61378	28319	51352	10532	1097	27497	19040	57248	52663	61294	10199	22719	32703
1210	27602	53888	19343	28752	21199	25658	17535	12608	55858	3258	24516	53052	9290	7132	19488	34243	32620	66	6068
7408	5027	7367	2822	49818	614	45483	15201	3079	46458	29	24124	51182	48288	52078	26514	9226	31129	12303	15661
52113	21163	49607	7379	43255	35420	19539	39338	43270	34308	60172	7382	3653	41039	35924	3700	20743	35101	49960	47480
25406	966	1140	14165	44809	32781	38496	24794	1489	14853	58565	14497	32540	1007	5377	58685	2045	36607	13677	734
11431	34237	46194	49683	57274	55580	25932	57229	23159	35283	50707	59764	23163	51363	31222	12164	52642	54061	23167	23160
592	381	288	641	28851	55188	17699	52328	30087	2376	49367	35990	14776	39824	24514	20810	10458	8750	44276	15888
23089	12872	578	32522	43073	580	6229	7789	56241	1602	48641	49688	59649	51966	32476	48235	51957	3955	37613	679
702	904	600	481	4655	724	5	608	706	47	38837	11	522	9085	7696	12385	48271	9089	56388	435
5681	50	36243	18576	40774	1324	3233	33274	11031	1609	38318	61743	31685	10103	33	29437	55821	29	58724	37784
12959	52217	11508	50898	61149	52234	52225	43656	52238	37465	60397	57767	22989	52227	2808	15182	13292	44542	37476	13004
1140	58685	52718	574	465	23251	966	35203	8361	5114	5377	3288	24155	13692	41345	48491	4586	50	35047	53084
1430	50	3233	57471	5029	11047	5204	23	53147	53822	4458	54099	5681	903	11415	12781	57257	2218	7547	35856
2181	28146	7996	24172	58262	9567	52396	7584	46417	59293	61465	29499	9518	23910	4087	35967	60495	12907	12694	44071
2547	1236	1558	132	15858	37766	819	23603	41655	957	10666	17808	40156	56043	1532	1466	5956	932	40084	844
51750	2544	6635	38156	49586	45792	58208	47797	45805	26779	12636	34222	7678	12638	18906	54805	45806	54804	8453	26889
1768	2830	54362	26905	46855	1375	25456	14206	40049	738	29	20498	9514	15503	46705	22569	29338	22526	25468	31151
13505	1558	38286	25985	6133	14030	21805	50981	56633	33038	28212	3282	29028	30253	41075	7707	41516	49703	34787	41498
570	562	463	572	40303	60528	53254	56939	305	26114	37620	56975	17686	61519	17685	17682	37633	26483	33101	44181
19059	99	3233	12066	7547	33	15514	903	24141	57471	465	4139	50	18613	11415	43759	1398	56541	612	31910
9688	11919	53870	29	12307	614	4040	13752	60465	55864	6162	18627	60048	44635	51	22805	2523	47328	31425	12074
42267	8452	10375	35829	4275	55063	11755	24815	9626	19244	32116	3218	53561	38396	3622	28526	41837	38398	17207	19309
592	381	288	286	641	28851	52328	55188	17699	30087	8750	14776	24514	2376	49367	35990	39824	15888	51058	341
1156	591	121	2150	259	1204	2156	53100	8481	641	12335	56741	1558	611	47889	23861	49154	33555	30190	61295
52491	48163	50435	1236	14312	52492	7836	250	7846	37781	52481	61368	50412	58924	54700	61200	51253	50418	26485	31203
2453	1763	58264	35755	40480	11836	5017	44345	58277	28411	25479	8451	29493	8473	28462	40523	39847	12806	30927	1748
1644	27401	43143	59388	44295	55513	87	52512	55153	2785	53430	1643	52507	51480	1642	20400	59384	46757	59375	43921
466	39748	4273	9927	3259	51364	4414	46229	6223	11845	2148	22800	54994	25045	47117	42638	45636	23709	14165	8936
29133	52032	52523	48031	29113	31770	29140	29150	45525	1558	29148	4380	3282	46969	52525	9021	40514	57960	31748	3208
14339	15709	15106	31785	26927	24343	15098	26918	15081	3948	14317	3887	15086	37710	16467	24876	14327	15102	37271	52531
36334	49450	54221	6119	60337	19102	7368	887	60762	40346	30114	28108	6776	23619	22180	60687	22920	27533	22941	21705
17235	59319	4249	14266	53621	44905	6323	35234	5831	40602	56411	56437	24007	6286	11623	14268	37938	14267	4321	56450
50	35593	27228	35353	39113	903	39152	2822	7408	38301	4632	56722	13563	1434	1411	243	6626	26856	61139	47275
23075	14922	2488	45033	3233	57530	1324	40774	60029	19108	59688	57602	14036	15545	15973	48335	19807	47018	27284	57617
24749	574	18551	465	52616	1411	38626	19030	56463	45340	52246	21100	50	10234	49101	4828	11429	903	8989	5649
31271	4872	56389	4874	25980	30463	14796	49902	40388	56379	15027	13326	11984	14779	26349	29997	25455	17498	27839	21047
8	50027	52669	19925	6	32765	551	6007	53325	50	22805	614	37784	29	2822	49818	10870	29760	1538	30
52662	57895	3916	44609	24862	2356	44608	32601	11339	5456	8591	1236	7130	36772	30112	29541	36889	9056	43057	43054
3240	614	29	608	11907	13600	57901	6	2523	26	40456	28557	60940	44496	11228	23121	28832	29217	50	12040
52702	1262	60466	36637	25899	12159	34282	46193	1297	6929	39894	12014	43157	29316	57248	32698	8591	43303	27497	43482
5092	31998	9693	49844	8474	52715	27243	40645	17020	3873	34358	57150	28310	29393	40905	18396	22912	25586	31720	57917
29	4040	18365	49818	614	30	27245	3899	22805	608	40456	972	6645	1567	2822	1542	50	10870	5027	52967
15512	5456	10975	2896	3780	1236	25969	30413	1262	3916	3106	255	42890	1558	44190	7129	3282	171	37000	43302
13236	574	5307	3271	18615	1262	29465	52606	50	22095	52015	37688	10161	8886	50155	5496	49269	38950	54669	55929
6583	6906	1489	6502	43362	58817	39054	574	1140	9650	962	4945	28006	1411	27774	5129	55409	36242	1007	32047
702	904	600	4655	724	608	706	47	38837	11	522	9085	12385	7696	48271	47462	435	18375	23691	9089
39635	3720	41162	21228	37421	54393	21212	42183	943	15541	55417	25176	47186	4056	17750	54898	12765	48257	2233	28353
52822	3295	43114	50876	18323	42751	9866	11062	42758	12678	42773	43113	3517	42803	50349	42779	42054	52832	42859	40847
52839	54430	59234	21346	5511	54466	33732	39568	54440	54429	56959	27121	54435	8248	56946	14247	594	2938	36674	52240
702	904	600	481	4655	724	608	706	47	38837	522	9085	7696	12385	18375	9089	48271	435	56388	11708
21810	5340	25713	47706	61795	61794	23651	20487	54240	41998	61792	15133	54222	61816	28085	47574	54557	3298	21998	38732
3244	50	903	99	3233	4458	53147	7568	574	38318	60019	20708	608	18996	52562	5640	1140	465	46780	7547
7072	23364	14084	7193	544	45163	10250	7133	55982	7178	7140	10245	34093	3125	7084	12089	14080	43746	43101	35897
24077	1324	61521	2965	54100	12926	1137	12074	36947	36937	19777	38691	41853	31796	574	29	16102	32543	40774	23123
1156	591	121	2150	35	259	1204	53100	2156	8481	641	12335	56741	1558	611	47889	49154	61295	33555	48384
27947	36598	14843	52718	2047	11127	5114	19394	53084	44232	61687	56089	5649	54669	14853	57588	25043	37782	25001	42252
38580	1489	574	1007	6957	9567	1140	25098	21089	734	2930	28123	8389	42108	1324	35188	1411	3233	16307	18551
46968	46969	53026	59477	35314	40653	53091	2544	2504	37333	17337	26513	53061	18013	14763	40286	53041	9004	37342	15808
5148	1912	31998	1272	5039	5813	40905	10066	54697	11140	27417	26190	59633	20230	6757	45366	60772	43967	18608	43565
53174	36662	8	50726	54301	33419	28497	7973	50	57903	41854	50027	8921	39152	6162	57656	17325	37210	5539	26425
2818	1775	3115	917	2419	16827	10527	24315	59504	18003	1223	23188	22682	171	31873	58256	20945	22863	1774	995
3623	1264	3406	9488	37473	54723	59866	52629	3464	60430	32360	23833	17183	8331	59803	59790	20390	8327	5268	42701
117	2020	132	1558	6060	51439	2156	42022	50867	844	44189	5607	17936	8020	2730	611	16945	6437	1276	28771
49231	50	3852	24412	5512	28525	2072	16546	12876	42	3079	3706	54301	29477	36616	17325	50476	56961	40887	28519
54525	46255	30081	572	54529	54537	34810	37621	18508	34036	29574	32789	54534	23724	34069	60097	61724	23740	32815	32819
360	1262	56335	3288	23872	3313	5895	27925	30183	3259	25274	44694	5223	23367	6411	8867	403	5804	23843	28546
19035	3233	50	25184	57471	5668	56541	53147	38318	49475	47652	3739	28591	5312	12066	4953	31910	903	5681	23
46804	26050	9176	45883	45908	58706	45882	9116	56404	17746	58882	27388	56407	18051	17745	9206	18055	18048	48844	13086
46775	43995	12430	27514	21180	12504	41039	37977	32107	44134	12442	50239	12440	12462	42855	12464	27506	12940	31357	50236
2154	887	22942	714	54221	22174	22934	50	235	759	6119	6768	3110	22285	53176	44204	20201	288	49450	60762
4421	2896	1775	917	1223	3106	79	1210	59765	3117	11432	2150	46193	11336	3174	40686	401	22883	16226	33105
592	381	288	286	641	28851	55188	52328	17699	30087	2376	49367	24514	35990	20810	8750	44276	14776	10458	2400
2934	48296	5595	33128	6223	55613	24662	58619	1210	19156	5023	293	20837	28213	57682	1262	34791	28546	56538	4259
3051	60009	29974	40398	3046	21330	9858	36674	2966	7150	15045	60012	2974	3095	42423	5435	29993	38311	44567	38791
1775	1223	315	1177	3115	6799	171	24639	465	35599	293	259	58830	2896	31915	401	917	9034	48292	35467
12474	47243	59403	59405	19174	60586	40839	57183	57800	42869	38078	6418	40851	52821	15707	60589	47312	16581	3146	24722
252	1140	52135	35808	49310	3132	31182	53451	16446	18354	2746	53444	52493	48163	60250	53438	16435	50	52614	18068
38971	55328	55243	34709	7013	60561	2598	4933	60065	5189	38953	58971	24358	24978	45187	34693	44688	46326	15690	24457
3288	1085	1262	3271	52189	11045	25869	3132	2996	46606	58953	9969	50227	2294	54485	6999	574	14955	56828	53467
1258	48844	38156	56902	15237	26885	60722	259	41086	1156	843	3090	26888	401	56004	26881	36328	54134	43599	18924
1227	3127	35715	32596	31283	56489	6374	50686	57965	8299	18641	57878	11311	1950	46985	5023	17130	19309	9416	41940
99	3233	50	4458	465	903	1140	5204	18318	3900	29332	35047	38650	20708	3082	4222	5650	11415	5640	4699
10480	17266	3852	6	40205	25726	13752	29	551	614	8921	946	972	26008	608	52171	2822	25214	37784	26626
2148	43820	6223	50527	5241	52426	39761	41840	12460	54199	4259	22102	33129	52441	48442	17106	48819	1270	48383	40732
53629	4047	15476	2311	2285	21617	30702	844	1558	8938	11596	37766	60155	22576	41007	132	41142	51099	1276	52200
288	28851	8651	3304	4890	381	592	887	3298	6498	8750	2376	10708	49367	242	2150	50	14776	57684	2687
9758	9770	9760	10444	50239	10448	27550	19747	10445	31357	42855	27520	41037	42854	12546	46570	690	53309	45993	34631
465	1257	42955	3938	9111	55717	27941	14	259	2045	55956	99	232	315	1140	38659	1156	706	921	2960
31630	30755	11998	943	13988	1316	1472	1799	47186	29614	27200	2233	58742	55768	13990	1805	20741	1497	14855	4056
563	1420	16500	55	12067	12068	46109	17857	55559	30763	54727	55560	16499	55561	17871	16501	581	17870	30758	54712
53726	6173	59842	23045	5356	23268	594	53718	21023	10142	4592	39526	11364	26380	4637	20771	33261	60430	8691	57149
592	381	288	641	28851	55188	17699	52328	30087	2376	49367	8750	35990	341	24514	15888	44276	14776	10458	17414
273	40905	52719	34197	60445	7471	33102	6080	39698	1912	33254	48825	53367	60734	40904	34198	3342	18191	58505	11139
1589	30015	30050	5504	53751	1588	58664	24395	30612	35870	30613	50172	61829	30054	35863	30031	53750	43726	48313	5502
449	3127	37652	8192	8266	58557	35715	41801	20574	52365	27095	35972	47826	11201	14891	54506	27060	530	16266	47936
53792	45920	9701	32332	5822	11128	39974	53793	21543	49751	3629	30470	30459	39982	43538	11164	30450	22648	32641	30462
53851	8437	50237	55032	27506	9778	9779	37123	35946	9739	54620	9737	27520	9764	9726	27951	9732	9757	44149	18273
13338	58685	9402	1140	15605	2045	36607	55112	8936	2148	49848	12435	37688	35705	43149	27939	33501	46580	45563	16261
8	50027	37784	52669	22805	2822	6007	19925	35882	50	6	1538	26008	614	32765	551	4767	10832	9226	277
53891	29584	5545	5499	5557	4804	33110	14066	33107	26478	54642	17857	56238	5492	31833	39525	41767	16512	4772	26476
1324	9080	5681	2339	19095	45010	57494	40774	7568	574	31910	23	4466	11031	2488	5204	45832	42540	35047	3233
12303	614	7414	25424	18365	3728	2523	56961	29	14140	33665	585	12393	29270	37784	2822	17939	25322	3241	935
6488	1210	28752	17489	32601	5169	55528	32619	33834	51790	88	46433	1236	9782	3603	7182	55433	43636	55443	9290
1156	591	121	2150	35	259	1204	53100	2156	8481	641	56741	1558	611	12335	47889	61295	49154	23861	33555
2453	1763	58264	35755	28411	40480	11836	8473	40523	58277	9609	1748	8451	20952	29496	12806	29493	39847	44345	32724
19165	235	25339	19990	639	1428	34682	9045	15198	16450	61388	10240	28091	45604	48775	5342	25083	37184	34648	8917
8350	29	12307	7293	499	5027	7845	16645	614	52316	52967	228	50064	23026	35623	3852	27733	40205	26451	730
2982	35067	54063	1187	13718	35819	27878	55078	39526	52411	52405	60430	34951	42351	32138	4981	27255	34959	29802	2980
6769	50	21918	47459	2760	11109	11095	60474	41884	38429	26154	21988	41900	738	711	11101	57053	43723	32645	43720
1950	35715	3127	59187	49081	5721	27055	33939	44804	1227	1215	15558	32596	530	31284	1243	48930	23169	18637	33924
29782	47782	43022	47800	47965	60719	36328	43028	20412	43692	44762	48601	34696	34694	43020	16299	36853	745	44719	9221
54189	656	46337	49325	48183	46334	8070	12925	55412	48799	31641	8625	60029	17467	46328	42341	31689	6963	54183	16705
56241	1601	17800	8256	37613	48175	2098	5180	35484	17951	12862	53020	56240	59976	28178	61333	36688	2064	10775	37548
9424	7075	7140	22956	27763	23364	34090	34831	7193	35911	7051	7083	44964	44547	10236	41336	7085	34820	45690	7141
887	22942	714	53193	6768	50	235	22934	22174	54221	44462	53176	288	6119	759	3304	20201	3110	4812	53175
3130	53251	34063	54849	22233	51421	2375	8739	42278	30189	31561	59103	13650	47574	2687	25672	33104	29219	8651	45315
7664	61316	13507	2523	8353	3852	50	59341	11228	8921	12143	58647	5732	29177	2822	51845	55864	738	22280	44913
4583	10916	31328	21024	5319	5350	21026	14657	25784	12491	23827	48971	45723	37684	94	42351	4604	58806	13728	60430
1156	591	121	2150	35	259	1204	53100	2156	12335	8481	641	56741	611	1558	23861	33555	9505	30190	61295
59	171	3115	100	18607	602	46193	24488	51954	20267	42782	3106	4268	25645	689	5583	11336	46439	688	40583
54440	8248	56941	39568	54466	5511	61159	52477	37741	38185	54478	54474	33732	59234	54461	36667	57016	54430	37476	52209
54511	16827	54501	45627	14757	16555	12986	60330	1775	58243	22685	2419	368	32707	20945	3075	18129	16818	35441	16835
54527	18508	54541	61724	32808	54534	29574	34036	54529	46420	28360	56939	53255	26068	54545	29580	32816	30081	29578	32805
22575	19619	13123	1236	5183	28720	6059	20031	3968	1558	1211	45379	21661	47165	22828	48425	21646	19562	51519	835
689	59765	3115	53888	18015	3106	171	5169	46427	659	1210	61260	6938	53887	18153	50739	2715	22883	26689	15737
9435	18531	50461	26375	46985	55994	23503	19109	28692	50473	51011	28229	2785	50410	37514	22839	11309	42569	53413	25014
453	51413	489	22593	61408	22784	10176	25662	2039	24816	9488	10432	60430	57255	32143	42701	50634	5248	56559	30194
9341	9340	51641	25259	32745	53903	12207	51631	19230	57440	33107	17954	53181	23420	9317	53909	44169	51652	19224	57466
54671	34861	54666	2785	54791	12794	43062	55994	44833	33733	41443	22322	59854	42567	46400	12986	33729	3283	34886	54674
721	55864	614	1333	52670	19465	2523	29	9226	12078	3728	5258	50064	7417	25424	5028	35623	18420	59602	9722
702	904	600	481	4655	724	608	706	47	38837	11	522	7696	9085	12385	18375	48271	47462	23691	9089
352	41760	16534	36135	21565	50574	6711	328	6690	36147	728	2721	5549	12084	50607	36165	16362	57370	16931	48020
5713	56748	34361	36021	55261	15294	43637	6727	55265	6688	16417	2721	30833	27795	16525	34370	12084	61425	26680	6730
290	4249	13340	19514	56411	48615	24584	40481	18278	4100	57430	33084	6324	14269	2195	28944	44905	48919	4248	5844
25899	49774	26694	1223	1262	3115	38416	59557	8856	360	3603	45757	12417	27925	44296	49413	20083	1210	50378	11893
47678	39774	58685	10710	50642	27456	3938	57488	56578	12516	48819	13677	54031	52996	55967	39507	11760	24944	8444	50481
463	60528	56939	53254	305	17686	572	61519	17682	40303	37633	56975	37620	44181	26114	33101	17685	26483	60509	23721
299	57896	3221	8744	43013	19743	8630	16496	53725	15335	9975	45933	24889	3197	4100	7598	34722	8300	36349	37078
12650	1236	21712	18933	7104	58237	30013	844	7642	26127	54651	12237	17618	58919	40156	9795	52200	11582	13628	56669
13811	13711	41986	15705	26927	1929	61074	46856	22075	12327	34117	37344	61362	56987	26918	37664	20635	15007	37271	15084
54141	28771	29160	61037	21313	22302	53302	56002	11354	11571	37265	37324	2544	18932	50139	48844	840	55002	52523	11602
702	904	600	481	4655	5	724	608	706	47	38837	11	522	9085	12385	7696	48271	435	9089	949
12107	35977	3652	18300	12014	1262	32703	12166	9056	52663	42668	54741	50426	9549	5903	12159	60466	39254	34282	42606
59	171	3115	100	18607	602	46193	24488	42782	20267	3106	51954	25645	4268	689	46439	5583	9745	8032	40583
49559	26736	1210	3634	12706	40241	6947	24516	5233	7182	2494	17547	23570	33105	13204	59748	17544	25461	32601	18015
1156	259	2150	121	591	1558	2156	1204	3174	12335	3304	843	132	8481	23861	2896	401	1754	29350	242
31525	293	43999	15768	1164	16254	530	4744	45384	29923	8176	17165	38859	13201	24806	10571	14872	11201	1205	23300
54950	47830	32050	8157	43442	17463	21105	57374	56607	32841	21106	1062	19651	21273	39351	21243	48000	48028	38540	45257
1262	35977	12014	26949	1210	27397	3282	33232	57238	25860	40460	32703	57996	30029	11893	23402	5855	12096	50426	18218
435	600	99	481	5650	3233	465	612	12061	4458	32545	11416	298	7547	15301	12072	904	57473	702	47
378	18047	3130	54717	41111	50992	8651	10708	18394	54222	59103	14023	24490	42278	2564	6541	6288	25687	21144	596
19793	8522	58185	53396	43117	19794	34224	39808	38832	46400	35273	35283	39815	35269	12473	39794	55830	53280	50291	35280
49399	903	5681	28591	3233	3900	16102	1324	14936	5029	39342	32550	5204	33274	52392	53147	35762	38318	3288	60790
3581	13412	6831	594	6780	31883	43658	43669	15150	57480	6843	24190	3403	48880	44956	11247	6824	50522	11411	57906
2896	401	50859	200	102	214	843	9800	2598	40285	15808	37277	25388	28599	57095	31507	26974	36128	4237	36328
1886	1913	1142	31395	48819	6223	10602	397	43819	29392	46903	57210	35292	22114	5137	3766	9596	52996	43042	6213
53426	12826	17254	57718	21029	20029	59417	594	1187	48837	539	21032	548	21040	40000	11297	4298	22724	55049	41084
53312	1629	55453	8052	10951	55457	39806	3058	36577	1632	42470	59388	55480	10971	59131	1642	52924	27970	59127	36986
592	381	288	641	28851	55188	52328	17699	30087	35990	49367	2376	8750	14776	24514	39824	20810	15888	44276	10458
439	9627	45564	33415	3859	27082	3622	24792	38396	11759	27060	4055	5615	9645	4376	5609	20737	5840	17856	42068
13756	36429	43134	53423	46874	16581	39797	19174	47312	48526	46873	25914	47243	58078	594	59195	53940	3125	43899	31217
24472	5169	1210	3603	55433	22792	53888	29676	26725	55443	11241	44059	12608	61459	75	19811	61540	2869	50989	1094
9385	5732	3852	58797	61316	50	11228	26844	35133	28841	16645	25038	20186	20524	54065	33685	9226	12048	17882	8333
16476	12320	22075	15007	14319	15713	37710	3940	41458	15105	14329	39089	20287	16479	14326	8865	14325	15470	18760	14337
58688	1262	9549	5903	37838	39748	25522	59907	41696	12012	3920	35919	23843	55881	23709	13184	3938	9583	1085	5924
877	11001	35978	11352	4204	45240	8909	8927	17066	33660	8898	56824	2132	1997	24951	2005	24956	8930	2011	27210
22235	30659	35273	42505	28228	8522	3941	53395	1629	18816	16566	14039	12473	8521	22933	57217	28452	57219	58151	25917
23332	61419	293	29949	8723	42299	15783	59323	35455	13201	16254	50891	1262	24637	15768	26116	29929	58326	995	1041
43675	20361	49123	6813	6831	24178	42936	25013	43669	12353	50521	48880	6780	20358	15184	6845	15150	43677	12089	6782
47559	55326	44901	38873	6219	36198	37597	44303	8258	15054	15445	46548	12328	26918	23089	61064	3948	36768	46564	15089
5208	2356	916	32401	59749	55201	23793	11931	12913	17489	19079	255	28891	3603	55349	10975	53003	3686	9056	39178
1156	591	121	2150	259	1204	53100	8481	641	12335	56741	1558	47889	611	23861	33555	61295	49154	17488	33068
29484	26596	21324	7890	25600	61730	57955	43639	2578	2736	23012	29384	9094	28426	38365	51420	9542	54005	3337	24442
28461	1345	2356	5169	13487	53887	1297	659	59748	3916	44000	42511	4863	11342	19185	88	3115	44224	6923	10187
214	3348	1629	8006	102	37680	3125	2896	3134	3057	447	37932	19961	5252	2865	200	30262	2874	401	51484
1913	6223	59700	57210	15453	60736	58529	998	29425	4586	8402	25043	30743	1885	397	52996	20198	17594	1262	14782
10051	24069	3127	24103	61115	16292	11201	20555	6527	35712	59820	20548	44806	14511	36761	37655	31906	28532	10606	21371
6422	5112	18104	40829	42748	41041	39338	47958	41039	47962	12941	12550	12430	12440	42855	34107	21180	3698	27506	42932
55572	42948	41188	52747	17857	17860	30763	23434	30758	55561	12068	56573	55559	16515	55560	581	32729	17858	32734	30764
4897	33054	21324	40915	35289	22655	2578	43639	22316	36813	5073	40911	1461	60605	24376	12516	10697	5089	11030	11156
16408	61425	6732	34361	9380	44577	36165	6730	39776	5598	6711	56181	11456	27795	56634	36135	17588	5712	19360	26680
55629	22080	53976	28229	54159	22562	55617	8266	38849	35327	28233	53957	1210	38618	1057	55634	60740	27091	28226	5849
55660	12171	1908	1909	2148	6796	35449	12516	52718	5137	3938	38745	60021	37688	2045	5685	31861	48889	3031	12501
55216	41433	1140	9576	58685	3035	39264	966	1007	56453	25499	25608	9903	41247	14909	35211	7569	44721	49112	23403
3272	20084	30089	28117	50055	16863	27397	1262	55182	9467	2356	52663	1210	3916	11813	43482	23793	171	31135	61378
1420	57030	9377	50678	9347	54649	9329	9406	9391	38097	12207	51632	9393	51634	51638	34017	51631	25165	34295	23421
