2832	13714	1848	5243	8357	10431	24994	3434	1849	3245	8705	5309	10434	1226	44971	3433	11246	2841	4281	5320
1152	847	849	13192	13170	4754	5714	1030	19777	13198	351	101	13178	4398	3100	1271	58952	1686	6418	5726
1285	8843	3	12377	707	27	1280	7415	9098	746	1536	687	5599	6	957	288	948	301	478	10
2302	4257	2427	29669	4516	4968	19799	2488	3095	4893	643	2687	4874	6070	4895	689	2464	2439	25000	17665
440	2849	3432	9503	1204	3630	3623	1849	10430	1226	10431	32345	21046	2183	1848	4291	441	8352	9695	2836
3	3742	1285	6	10	1280	288	5549	687	1340	27	746	1536	12345	8331	8843	4545	707	301	1329
1371	2427	643	6070	2439	3095	4257	4874	4516	781	13359	2302	4893	5542	4812	689	313	734	2687	194
1068	303	4065	2187	3093	271	2768	14643	10534	19368	3194	3208	6358	3243	8745	3209	6357	16786	6558	8952
3119	1613	2567	2630	29353	6421	6193	2701	2641	46883	6780	3298	13702	1615	5300	55884	14427	9423	2980	6920
703	7693	1137	750	590	839	4645	12079	8328	12035	9233	11228	746	12060	8061	3724	28296	28290	4545	15290
2525	17462	9956	5636	12047	19920	698	6064	21150	1285	3	3742	1280	10810	1473	2791	6	687	4104	707
10230	564	3106	291	5633	7277	715	9635	7752	4027	1993	2952	3261	5627	1511	17641	1215	5983	4070	45
2427	6070	4257	3095	4874	194	226	4812	2439	1355	689	2801	643	17665	4893	5542	2687	12308	2461	4516
1137	703	7693	839	750	4645	9233	12060	590	746	8743	8061	12079	12301	711	6160	5549	4545	499	10
170	4118	15726	12315	14330	19976	1913	22074	3886	1883	3909	12868	7144	8868	3918	12316	12317	2127	3912	12314
52888	1402	28659	8386	3959	1401	4165	52902	18428	17835	12531	1995	28325	2732	1399	1487	1406	7441	14364	2100
12065	7056	726	3170	10252	7122	7049	3158	6832	43092	10258	7119	7053	7058	7059	7123	15046	26796	9417	10232
3742	3	4010	1391	6758	1419	3150	1416	6	1280	1302	288	3947	10	687	1457	1383	1340	698	5549
52966	46666	52968	43727	59376	2998	693	52970	19484	52965	1297	52971	52974	552	1591	24393	16024	6011	4216	34126
52976	52979	11860	27930	12594	9127	6568	6611	27959	26531	38631	52978	36695	11391	13232	5349	11032	3992	52977	4285
3230	17346	798	1860	3797	1859	1644	34996	818	734	3328	1110	1858	1095	5162	2861	3236	4409	816	6072
2538	8988	45525	16176	26481	53033	46951	22398	2528	1857	2370	11549	46958	53116	4409	53095	53060	8039	3231	2434
14168	33771	6960	20192	27760	352	15758	8729	18962	15732	15147	15735	5626	5680	4791	24634	25195	335	22293	8258
1	703	1137	7693	750	839	4645	590	12060	746	9233	8743	10	3742	5549	8843	457	1536	12301	8061
14197	5542	11252	5526	3371	643	689	6070	13359	1589	2427	6803	9622	1285	5489	11002	781	2658	4398	2439
2849	3432	1204	9503	3630	3623	10430	1849	1226	10431	1848	2836	3433	5243	13714	8705	3434	21046	10907	8702
852	13359	891	816	781	2434	800	608	1644	16749	13752	1877	5489	2748	2528	2861	1832	6068	6469	6072
2614	2686	367	2343	2346	2411	1589	2730	2720	1588	5335	32190	7603	6759	2574	16183	11795	5283	5301	11741
23737	23744	26069	26092	46319	17659	32786	36788	30622	23742	5580	23720	23736	16183	23751	21123	2730	32784	30874	1330
606	32798	10462	31009	568	22641	2289	33598	25973	36343	36349	14697	34057	38181	19049	10454	44979	53258	36344	36346
9372	12531	1391	1401	1419	6758	1302	2732	3090	10164	3947	5822	1416	4165	4043	1406	4757	10490	4010	1402
12736	15206	16881	2983	7337	1343	15402	1283	1282	15391	3193	5105	34897	7336	926	2982	11571	6682	12624	1288
45971	12429	12433	12540	9723	757	12428	10442	692	12454	53307	27525	9737	27507	12432	12528	12550	19743	12435	19739
934	14467	288	1038	3	978	2525	687	1285	9098	1280	698	8331	3742	10	746	27	5549	1536	683
2384	1077	3126	386	3045	1103	3261	25165	3262	3265	14825	2907	1272	5279	3685	5093	4444	7198	1118	10298
734	800	13359	9622	6469	781	1644	2658	852	6068	891	1859	2434	1860	892	3328	1745	6009	1877	2188
53336	53337	53340	53334	23307	53331	10027	53346	18508	53335	48287	53351	53354	33318	53355	9983	23295	20317	14273	9980
6238	2975	40403	2976	15042	9858	13428	36662	5432	2934	5429	5428	23965	3006	725	50729	5433	2928	521	36665
1152	849	1030	13170	4754	351	11252	13192	58952	19777	13198	13178	8549	6418	992	101	1686	22934	8532	3100
3095	17665	2962	2487	4893	4257	2461	12308	2427	6070	2439	2801	4516	25000	4874	8041	16553	6506	12772	194
45808	16424	9053	17772	16420	240	1935	7838	237	14304	17766	14568	556	18203	7632	41695	12459	22945	18231	28341
2853	5227	14775	1894	1901	5505	24280	5156	15835	14422	16877	14752	53456	15680	24273	24409	7361	24908	24905	6975
2198	2196	199	16330	22427	56387	22399	16340	48267	22420	45963	30372	40628	30924	22391	22418	16342	22392	22402	16324
1282	14775	24937	2853	1323	5227	17773	1894	24440	35808	24894	1343	5505	18936	7717	24280	23630	1095	24928	1901
7261	12345	51557	5489	35682	4757	7859	11619	3742	53499	14723	3	20348	4000	11444	3150	9622	1416	12228	288
11	704	9365	686	40566	9310	11738	3140	18010	582	697	3702	743	570	3733	595	9314	52006	5602	9298
9622	734	1745	891	781	13359	892	1644	1095	800	6072	5489	3	6069	1859	2434	12614	1285	1860	8370
53553	53556	5956	46197	27250	547	14266	53578	27254	78	53564	253	4299	53586	53575	53565	23958	33393	14282	53567
25218	53607	3231	53626	53627	14108	51218	816	6068	7678	13099	2539	1113	2434	852	16856	31968	2473	22398	24410
3	1285	288	698	10	6	1280	1536	3742	707	3703	746	687	1329	978	5549	6125	1038	13359	1340
3	5489	288	1285	3742	746	9098	734	1280	1038	8331	10	9622	6	687	957	478	301	27	1536
698	744	13024	4990	4104	1473	9345	10810	9353	40823	27468	3858	3703	288	1285	3	10852	16800	2727	9346
594	12027	36	7402	3823	3811	10847	3060	7763	2746	12345	19770	45	171	746	5280	1284	4545	4245	4790
587	27920	11357	1282	49464	926	5105	8062	14031	48843	15207	23898	2982	7336	29002	5139	1343	1268	3308	37561
1849	1226	10431	1848	2836	13714	5270	8281	8705	5320	44971	8702	11002	5243	6803	1048	6795	2841	759	3434
2720	1589	1588	7603	5491	32374	4872	6134	1330	11795	21123	4884	3146	5283	3156	2730	5335	16183	336	7704
246	56	1245	3114	7379	690	192	1190	689	2649	5542	643	194	4257	2502	5080	3105	4516	2488	2302
30013	20624	22328	14723	6064	1280	12345	9820	1038	3	4545	687	13918	3742	1285	8864	9098	1554	707	3361
435	20764	341	3970	3118	1255	6827	251	469	4263	25917	6575	1191	6836	514	351	3895	1254	4202	16286
6334	6331	6326	6321	6320	43540	53797	6317	45917	21544	43570	6324	6338	8462	6329	45919	6346	50169	53783	6332
34	5140	4365	1142	615	259	11717	154	5207	5178	1590	114	2161	50543	2153	1171	14397	7855	9442	5206
2089	1796	39470	39472	32838	39461	39468	39491	39464	11755	2702	2584	599	39483	2698	2615	6113	39954	32837	48757
5505	1894	2853	15835	4891	35803	1971	24440	14775	15680	1901	1893	16877	17048	6975	7361	14752	734	35808	3
5526	1496	13413	314	770	5580	28086	32394	1588	1405	12240	5538	2723	43654	6099	16361	6098	5578	56278	1589
53937	53918	53928	53916	18032	53930	53912	28699	5907	53917	53935	53913	48301	12526	53915	7618	32241	53960	48294	53961
3	1285	3742	10	1280	6	288	687	698	746	1038	707	1536	27	5549	5489	301	12345	3150	1329
23501	17276	23508	17278	19123	17275	19115	37523	23507	11252	19107	9444	3666	23502	19112	5877	17284	37524	43880	9626
1416	1303	3150	1346	6758	3742	1391	3947	3090	3	1419	4010	4757	6	288	10	1280	9372	11444	17
5011	1762	5074	54003	4020	1676	1763	34121	4055	3978	54006	13223	3600	11063	4052	52501	8441	2795	4922	5055
7587	54016	1383	14224	32322	3742	3600	21542	6011	1302	698	1416	3	4446	6	4918	3150	1280	12531	2216
3	3742	10	6	1285	288	5549	1280	27	12345	1340	746	4545	8331	687	1536	707	759	9098	5123
5515	3537	35241	545	6903	19894	18304	5487	19510	20103	43416	16051	10337	3700	20665	33846	40177	14257	51076	3093
6757	25125	12766	43721	754	13239	7882	1702	4815	2216	29253	43725	38	749	11103	958	307	13616	3109	47456
54072	54075	2485	34581	425	9891	4754	2003	11252	13170	9983	642	10027	2769	19155	4285	13232	5714	18534	9980
1268	17773	30883	17979	45805	18936	23630	51806	20698	38019	18913	23542	45775	7335	21272	18880	18886	18878	54107	34926
16382	54169	54183	54176	5008	6966	54179	54171	54187	54182	54184	48816	54174	54190	54180	54175	54188	54185	28413	649
29	4430	5101	705	706	1212	5128	12356	5924	41	10083	4046	3879	3620	3925	949	13622	8363	7313	3964
240	7838	233	77	11619	18231	37	236	54	45808	4105	14723	556	16424	28341	17162	16432	9053	27487	10990
4908	6107	22169	3749	25328	917	3765	25037	22932	28089	44594	37506	22168	11703	4904	3971	22172	307	27532	41203
54225	50043	46161	3764	10811	22168	10879	47303	16891	3750	45328	21776	54223	13872	22932	29591	5410	25671	21789	24107
54270	54274	54310	47043	40212	13940	54262	37054	54300	14023	24414	54305	54269	54273	45460	54263	54306	1729	41576	54353
441	10431	1849	2183	1226	1848	8702	5243	13714	10907	2836	3433	8352	2841	10434	5320	2837	3434	13713	5309
20744	2221	10839	21191	11637	24882	2972	26867	29324	13984	41482	11661	9248	8841	11646	10858	13994	28899	13817	21240
18	3235	4449	100	593	5634	3219	924	28341	16	1736	12049	580	7700	6804	10151	8344	12056	432	1418
54453	54429	25860	54433	54428	54455	52235	22957	11469	54436	25861	37464	54442	54441	54460	54447	54445	54461	54448	36673
5858	4257	5849	2427	3095	11252	4398	643	5542	1685	689	2302	9625	6070	29669	4516	4408	5485	5867	4812
54543	23737	54536	54537	26069	32786	23736	40330	26092	32785	32787	54534	23751	32784	26109	23744	40919	32799	26096	56971
3106	291	10230	564	715	9635	1993	2952	1511	4027	7752	5627	21475	8388	30913	17641	5633	12846	3261	1391
440	9503	3432	1204	2849	3630	32345	3623	21046	2183	10430	1226	1849	20020	10431	4291	12339	17247	8352	12680
11002	3465	3533	3460	9859	23536	3656	3129	11041	58766	7103	11402	15952	14427	7387	14080	18319	1613	6803	6193
10431	1849	1226	2183	8702	1848	3433	13714	2849	5243	44971	5320	8352	2841	12977	5309	6020	10907	10158	9695
12531	1391	2100	4165	5630	18428	1419	3959	2235	3277	15487	5954	7887	7902	22174	5879	5635	4837	1299	4043
10257	13700	7184	53990	54659	2994	21337	57555	53389	54670	6806	19168	10274	54658	43051	6407	10965	53995	61124	55905
3	1280	10	3742	1285	288	6	746	27	687	707	978	8843	1536	3703	1340	5549	301	957	3361
12345	3	3742	27	4545	1284	54691	687	3150	5549	1280	698	301	6	746	1285	10	6064	288	9098
4908	1589	6134	1588	5491	7603	2574	11741	2720	1330	13054	5283	5410	4884	5335	11795	2326	11830	2730	5301
16397	5526	28086	2723	1496	5593	2747	16361	12240	5705	17605	5522	32040	32393	33687	16529	50582	36020	16523	5594
303	1068	4065	2187	3093	2768	14643	10534	3194	3208	6358	5837	8745	6558	3243	6357	16786	19368	8952	35232
54767	54773	22312	4408	1685	34961	4398	6531	5485	643	2488	24767	1690	4407	4893	4257	929	4827	5542	4831
7446	9106	9140	34178	9142	31420	54789	2035	9111	31418	9158	642	1739	9382	5879	9198	8920	8037	486	31419
23744	30875	448	30874	17680	27791	52175	44182	30077	33099	23741	30729	23730	30720	40304	23728	19077	10694	60523	56971
1272	372	10273	23869	2907	2278	1077	5946	23361	3262	10298	18415	3698	3950	1118	4190	3803	3685	4876	23378
17773	45805	20698	26887	45775	17979	23630	18936	18886	30883	2957	18878	45807	45800	18885	54818	16201	18905	18880	18745
14330	15726	14338	3886	1881	4118	19329	14317	1913	15080	14325	14323	14326	16485	34110	15108	3938	3893	15706	46842
18	3235	100	924	5634	7700	593	3219	4449	28341	580	16	1736	8344	12049	12056	1418	432	10151	3211
11626	54849	6758	3150	4010	54854	3742	1416	3	1302	5549	1391	3947	54847	6	10	1285	288	1419	4077
8095	8081	8142	8171	32209	2584	558	8108	8080	32836	32840	61792	8146	2615	8082	8089	8102	39938	15827	40336
56	1245	3114	7379	690	192	1190	2649	689	5542	643	2502	194	4257	5080	3105	588	4516	650	2302
54867	18330	27433	3371	54868	41092	3388	3374	14197	38482	6805	6803	3454	9943	3467	3412	3550	54417	3170	3515
4263	5891	1048	341	8222	3970	22602	359	3118	17432	1255	28530	5717	61467	45218	4304	3636	17402	469	775
21526	1343	18076	23542	3328	54908	6468	16881	7336	15206	926	23630	26770	1283	34926	17979	23189	3193	7335	2982
15793	808	3000	3966	38895	52033	3001	36721	51734	18891	417	7622	18772	44545	9731	36720	39772	1970	7599	1964
5489	6070	194	3095	4812	734	4257	4190	2427	891	13359	5542	643	781	689	4757	3742	800	3	816
3205	6215	1920	2106	5221	566	12323	8385	17622	8299	8597	1915	7758	54203	40385	35491	2116	609	37612	28128
5301	6444	5283	6134	1588	4872	15888	25708	2730	6474	11741	2574	27630	21123	1330	1589	3146	7704	2326	2720
3803	3303	27059	10273	18318	5217	386	1272	22178	4876	46829	1100	3698	2907	4190	42688	8558	1118	27190	20109
3	705	1285	4545	3742	4922	301	5123	5549	1280	27	17384	9098	1038	294	12345	288	10	746	499
745	759	3	10	42521	3742	957	1587	27	6	3738	234	288	478	5549	5123	6125	8322	2845	1536
23245	33468	39772	781	816	734	891	800	2434	6068	13359	123	18772	1664	4118	1644	1678	2528	1859	25370
615	1590	1142	154	114	11717	2161	5207	7855	2153	1576	7015	1171	2157	2745	250	5206	5178	14397	4365
55053	19247	55071	21040	13750	33393	32453	49784	520	4318	8306	16195	41491	18544	519	10424	55043	21033	49653	55051
16275	24815	5756	18534	24801	5736	24792	24784	17517	13785	24829	14892	57247	52865	4261	42094	24982	4280	4286	5707
2730	21123	1589	2326	5301	1588	5335	16183	5491	11741	7704	2720	1330	6134	7603	5283	3146	2574	11830	3156
259	1142	1590	615	2153	5207	154	2161	11717	114	1171	1576	5178	7015	7855	5206	14397	573	5140	250
46883	55143	48645	13735	46737	55169	55148	55172	55147	55170	55173	2623	45660	2641	55152	31041	55161	25929	1615	39127
39475	1391	1419	9372	39455	2732	5822	2743	12512	4165	24735	15487	9807	24746	7902	4043	11233	1402	9990	3959
8785	4194	8784	8787	8786	8789	5599	27153	8811	8788	5123	8790	10839	2216	231	4545	711	8823	27	14155
16468	31783	2127	36185	1885	961	478	7415	957	11020	8843	553	8331	1536	23089	288	35862	746	1280	948
55253	11613	55252	22553	40185	8325	6701	55256	55254	54050	6974	38106	15012	14477	4244	3068	4236	5621	40856	24533
417	9800	1970	3598	8020	22256	644	808	2873	2900	8619	629	14691	3000	8005	15793	1107	1661	18891	24201
19774	1664	2488	3095	58183	3734	8154	6070	194	4257	2478	53401	2427	8558	11252	6193	4874	5485	643	4190
2900	9785	42359	3794	8021	2416	29270	2440	417	7186	2873	12444	808	51766	18307	2422	3820	37125	1970	3929
55309	6803	3454	6795	55311	15901	55310	15151	3467	24175	470	3465	428	6788	11002	24185	3374	15914	15056	44972
1142	259	154	1590	5207	114	2153	615	5140	1171	2161	13584	7015	1576	5206	7855	11717	5178	592	4742
556	5489	3165	233	250	4763	45808	584	240	1083	3271	4075	3273	1590	583	34	259	11717	17766	23192
11717	5178	14397	50543	4365	615	259	2161	1142	18613	9442	5207	1590	154	5140	33619	1171	1532	114	5566
12857	37536	6215	1920	7939	28128	35525	32146	2106	23589	44713	8299	12881	8385	17622	5221	40104	8598	8597	44715
17556	55429	55440	55439	49506	55451	55433	55443	55449	7473	32615	55427	52700	22505	55435	4912	55441	4913	50652	22119
8034	22420	22392	199	22391	16342	45963	152	22418	16330	22404	22402	30372	22401	45969	16335	165	22427	640	16324
2427	3095	2302	6070	643	689	4257	5542	1082	194	2439	4893	4874	4516	4812	2687	17665	1115	3318	13359
5591	775	985	4324	4184	5976	1267	4176	4123	9033	11192	6985	9701	19051	33236	9891	14274	33318	11975	9978
3462	43120	3465	39008	55550	6396	13375	42754	42780	11080	42219	42216	42776	42764	42746	55551	42752	3533	3464	11081
11631	55565	17888	45253	17874	24407	41189	8843	16680	1285	7428	1280	13626	3	30486	301	294	1301	27	687
1282	5105	1343	3193	7717	2982	7336	15206	3354	15207	1283	2983	18076	926	11172	16881	18813	12736	5139	14031
5526	1496	28086	12240	5593	16361	16397	5705	2747	2723	23436	5522	36020	32040	17769	16529	5538	33687	6285	16523
22436	14307	55628	8995	25166	9088	43162	34210	4706	49190	15806	30256	7166	1453	23804	28006	24563	6012	4685	9070
1391	4010	9372	1401	1416	1419	4043	4757	3150	5822	4077	1406	1399	11444	4028	2732	13498	1457	21475	18982
15165	32767	21005	2174	55675	45210	13044	55684	40672	2311	8856	7019	5998	6053	17662	10984	24296	24066	2823	16495
25165	2384	5093	2278	3126	14825	1077	7452	1103	4444	7198	3261	3265	5279	9070	20461	3262	5983	22161	3685
770	17658	5526	1405	50672	5593	15129	1387	1496	16361	2723	16372	314	16529	40565	13422	36020	5594	1594	16523
3811	594	7402	26451	257	3060	9178	3823	1666	2995	12027	746	45	5667	1038	10847	41806	8817	2145	3
55777	30871	5729	55783	50337	25691	55744	19340	10863	9363	19833	13567	2824	3334	26947	23628	4529	3682	2624	5542
985	775	1267	252	5591	6985	4176	4184	4324	11192	5976	9701	19051	9033	2640	20317	4123	33236	9980	469
33389	7565	1302	3090	1416	10217	6758	24885	3150	5681	1303	17	3742	19055	1457	18566	1391	6	745	4010
3734	1664	2427	2456	2454	6070	3095	31224	2687	194	2439	643	4257	4874	4812	2302	689	4977	4516	5542
7381	6395	21394	3643	3647	34306	21385	6433	3671	32160	43214	42814	39159	34310	21396	49673	3701	40838	21383	43237
512	703	1137	37	7693	285	12037	750	839	7837	1038	54	746	581	590	4645	697	1285	3	301
1137	703	7693	750	12060	590	4645	9233	746	8743	8061	711	3742	12301	12345	8843	5549	22694	1536	499
1197	5909	853	908	856	21263	2726	2740	2365	172	16804	5120	1644	13359	18285	9622	800	1143	1276	9968
2504	2306	19770	10836	9786	1134	36	5280	5315	4022	257	291	1304	10837	40381	648	2746	4120	3632	5650
2427	14467	4257	3095	13359	2512	6009	6070	1877	734	9622	2488	2658	4757	6469	2439	4190	643	891	10226
51015	39113	33728	12897	12820	33209	5946	44821	6914	2312	8563	23361	55922	9626	55921	23187	20161	1001	50146	29669
55949	36788	55948	11779	17694	56964	36783	36793	28357	8846	46140	9801	23744	35947	55951	36780	30874	39269	56969	40332
351	272	1147	469	847	514	5591	775	1152	985	33771	1030	1267	4324	1232	5119	849	14168	8729	5626
5817	35077	52883	5809	29511	55973	5807	15011	24451	8450	35266	35269	29263	11386	35272	35280	5806	38020	36353	29223
426	2774	10257	10274	9626	6407	10965	12897	2927	4527	6806	7934	39114	14067	2371	8615	28061	10236	37810	10178
7330	7252	1310	57695	679	28278	3307	37506	3284	21622	3308	4107	600	2573	7074	28032	2597	587	38751	37227
7541	7550	23984	9070	5494	5489	15378	57534	5635	16215	9088	18249	1453	4757	23995	7571	35682	41938	4000	1933
31100	8133	40100	42229	5420	40623	40615	42231	61127	42227	56081	42238	31094	61130	42233	31102	42236	61128	42237	56070
49470	6217	56105	6218	56106	6220	6194	56098	7374	10738	56095	6231	45233	17047	17290	6204	1969	48453	11352	24918
49990	29482	49985	50007	50001	49993	41130	49995	49988	49992	50008	50015	49996	49983	50006	2078	49998	50792	41129	49997
34	1142	259	1590	154	5207	2153	615	11717	114	1171	1576	2161	7855	7015	5206	5140	250	571	2745
2730	21956	21123	2720	13577	5301	7603	1330	2574	2326	5283	3123	16183	3137	6134	21950	1588	3146	18551	1391
272	1147	469	1152	1030	33771	1232	775	985	849	5591	14168	252	1267	5119	15758	20192	8729	15732	4184
194	643	5542	6070	2427	3095	689	4812	4257	1082	5489	4516	4874	4893	1115	13359	2302	3318	734	4529
154	1590	34	114	1142	259	615	5207	11717	7855	2153	1576	7015	2161	1171	250	892	5178	14397	592
11054	11359	11355	7714	1811	22075	17045	44647	17042	14775	1818	24931	15857	20463	1122	28022	17056	1817	4192	23646
1142	259	1590	11717	2153	154	5207	615	114	2161	1171	1576	5206	5140	7855	5178	14397	7015	573	571
2151	6107	4908	3749	917	25328	27532	754	1702	25037	3765	22169	3971	307	5704	44594	28089	11703	13054	22932
33	8740	19222	4775	33106	33109	33110	39524	33115	33111	1407	16514	33113	5546	16512	43754	5508	567	3149	41752
7854	11520	15015	16039	24394	3069	28067	3024	11521	56306	20018	11527	11531	15017	3021	11526	11188	56305	16006	56297
11724	300	1557	8798	8814	13	16178	8829	22924	5724	227	7408	6	8329	1340	9098	234	759	14138	707
3140	11	1137	703	7693	9365	698	704	12073	839	686	10810	750	3703	4700	16790	457	9310	5455	301
42713	26813	7065	9848	56350	26804	39000	56345	56355	56342	56365	31046	56344	22954	9850	10284	44017	56370	56356	2820
2924	171	3823	4131	594	5509	7763	257	9338	3815	5455	3811	1666	624	698	10810	7402	4700	36	17376
4934	7587	4446	15748	13349	10113	10112	14788	11530	10094	11127	10103	56389	14823	15020	11137	22638	13316	10104	4933
36880	5845	16786	27385	8952	17839	18304	8687	24589	2186	3194	271	10630	48324	40602	40612	36350	3208	45496	3243
39475	15970	19055	15973	39494	39488	19075	9807	18981	12919	6846	56450	19046	39455	39489	9990	12461	21571	7551	34450
4408	1685	4398	6070	5485	5542	2427	11252	4407	3095	643	689	2302	4874	4257	194	4812	4529	5489	2687
32102	934	23956	56511	56514	3960	10064	22604	7444	56507	22255	513	22092	14467	11043	14139	10222	31343	1500	6839
3126	14825	3045	2384	1103	4444	2278	1077	7452	25165	3261	5093	7198	5279	3265	291	3262	7752	2995	5639
3698	10273	14771	12449	386	1272	3262	372	3803	2926	5624	17641	46581	2941	1077	20851	2907	369	2278	2948
19222	17853	19240	16512	17888	9304	17874	56583	16514	33109	33106	17850	9297	16515	1422	41189	14057	39524	33110	4775
7699	1062	828	32818	558	1073	7694	218	2661	7695	2308	7036	7692	195	2584	7711	32847	4192	7696	59179
13632	31179	1103	56658	237	18203	1930	31194	41538	7632	12877	38912	14304	14568	854	12226	299	18393	14563	40220
11703	298	7715	37506	574	366	6828	15803	4937	1589	8665	28854	2720	48649	39829	8646	19469	1330	8666	7603
2814	1686	930	23188	2967	20161	16860	2418	5858	362	5847	5443	1154	7383	5875	1271	56677	8500	22691	4148
567	17874	12051	17888	16510	16515	17853	17860	41189	17850	6098	55566	17852	17854	55556	55563	55555	17872	16498	23452
12240	5526	28086	1496	770	16361	1405	314	5593	2723	1535	5538	2747	6285	13433	5522	23436	16372	34364	13422
643	4516	2427	29669	4257	2302	3095	689	5542	6070	4893	194	4529	2801	1685	2439	4408	4874	4398	13567
441	2660	1849	1226	1848	13714	5243	8702	2183	2836	10907	3433	10434	2837	3434	13713	2841	5320	5309	12941
15391	12736	44529	1288	34902	7337	2983	5193	12624	11571	16881	5139	12604	15222	3193	7336	48843	926	5105	34909
15073	56798	50729	25861	54492	43587	25860	5429	37746	40403	11467	28084	21325	43588	22755	54453	6238	3011	46156	11475
4516	17665	2427	3095	643	689	194	4874	6070	1082	4893	5542	223	4257	3334	2302	2439	682	10062	2801
4192	40624	56818	17290	15686	48592	46629	15699	56332	8106	40644	5202	24040	56817	56816	56824	56822	14760	23752	14761
1103	4444	3126	14825	2384	3045	18219	2278	41938	2995	18231	25165	13632	3261	7418	5093	7541	11196	10625	7550
11703	298	7715	37506	366	6828	15803	4937	1589	28854	2720	8646	48649	1330	39829	7603	19469	4872	1588	3200
3	698	14224	1285	288	3742	12345	1280	687	10	27	3703	1383	8331	478	6	746	707	5549	301
7576	9101	17446	3622	15647	15651	27333	4973	22667	29448	3364	5664	30945	13331	13326	6574	15652	1764	31717	51137
1664	2455	2454	31224	31219	7003	8506	2456	4977	23154	643	2427	3602	3095	4257	4516	57268	644	8020	31187
56902	12658	17773	18936	45805	7673	23630	51937	30883	18878	45800	18880	56908	7335	17979	926	51936	18886	18913	18885
775	1267	5591	4184	6985	9701	4176	11192	4324	5976	19051	9033	4123	2640	20317	9980	33236	9891	469	11952
583	6259	3936	13841	9473	313	6247	250	56	6248	3114	3794	3740	18380	5481	1245	7379	192	6081	2671
679	3307	3284	735	37506	875	5321	11703	6120	11964	7260	11101	270	7252	298	7715	24045	17391	366	809
56949	56948	52496	56944	444	3008	3170	43655	15073	9860	37746	9425	25860	6238	54417	59691	9419	9846	3011	2920
512	285	703	5458	12037	1	7693	37	56973	7837	1137	7839	750	1038	839	590	977	1980	746	28290
14184	4118	14330	14185	1912	15726	3886	14338	3909	19329	1913	2127	15619	14322	15108	3893	8868	14326	14317	14325
29152	56996	5489	56994	3315	800	1644	781	17162	13359	6012	1877	5662	9622	891	734	6469	1735	6069	3328
2427	4257	3095	2302	643	6070	689	194	2439	4516	4893	2488	4874	5542	1082	19799	29669	2687	17665	4529
571	259	5207	1590	1142	809	154	2153	4107	114	13359	615	6009	11717	2658	1858	8964	1576	6619	800
1881	1880	15726	4118	15080	3886	24869	14330	14323	16485	16474	1883	34585	13835	3938	41452	15092	19329	1913	15103
25	41	281	261	705	1764	1385	5110	5128	12356	13740	3879	5122	8363	12361	15661	13622	27683	2043	12358
8597	5221	6215	3	734	579	2106	8299	3742	225	1920	5489	3358	13359	10	1285	6070	11252	891	288
5207	34	1142	259	5178	154	14397	1590	114	11717	4365	615	2153	7855	592	5140	2161	7015	571	1171
5542	13359	22256	6134	6070	643	2434	5489	4812	2427	6469	1745	734	689	9622	2439	781	1588	3334	1285
23869	361	5763	3950	5460	370	10691	18662	18415	4190	5775	5954	21455	5674	17576	39723	5773	379	7499	18668
13308	3001	179	25370	211	57095	25390	55014	36139	47490	23245	31115	25380	3966	3000	9731	50302	10737	55013	12221
3358	8133	14775	1894	31100	5227	5505	6215	8106	5416	734	42229	800	16877	2427	2853	15835	5489	11439	13359
9912	407	4196	11613	30816	33303	3293	3289	23936	21401	5911	18195	3958	16328	46581	6306	7499	44188	9903	5773
57152	22187	10890	1844	8215	13808	57182	57157	4565	5258	57155	4553	10891	5259	57173	57180	10895	41348	57178	1837
5105	1282	3193	734	9622	3	13359	1285	5489	800	1644	891	1859	781	1343	7717	892	3354	12345	1745
194	3095	4529	643	689	4257	5542	4516	2427	4812	1115	2302	6070	17665	2801	10062	4893	223	2439	4874
3964	1212	6066	12531	5924	4046	5055	949	4918	1391	9372	6758	3600	47243	1416	11893	5101	1419	3947	4757
5227	1894	15835	5505	2853	14775	1971	4891	1901	15680	16877	14752	35803	7361	4890	6975	12369	24440	1969	35808
1100	13680	7900	3267	11285	1118	2320	9637	3608	5120	5217	5077	2907	3803	3685	19090	24108	39690	386	9488
18534	16286	1254	4280	13785	24792	5756	16195	24797	24829	8187	16198	10552	3895	30688	19247	763	5707	24801	38204
26	3	3742	10	27	746	1280	957	1285	707	5549	9098	6	288	1536	687	3361	4545	1340	301
17773	1361	23630	30883	45805	23189	20698	45800	18936	21272	38019	1314	32210	16201	18913	18886	27920	2957	45775	18878
246	56	1245	3114	7379	690	192	1190	2649	689	5542	643	4257	650	3105	5080	194	2502	10070	588
9800	1970	8020	24201	22256	3598	9730	629	2873	1107	2440	14691	2864	808	8005	27347	46782	14668	14649	9734
29725	4352	2015	45320	22088	54317	43801	20231	3078	41865	58513	58655	29726	54320	28569	44088	44080	1720	4958	48755
346	16502	6726	5588	26629	9403	1496	16361	5526	32393	16529	5593	26666	19350	36020	12240	21567	5522	21559	16523
775	5591	252	985	5976	4184	4324	1267	4123	4176	6985	9033	9701	11192	19051	33236	14274	469	9891	4225
3	1285	1280	746	27	3742	301	687	698	10	8843	12345	1038	707	9622	6	5123	4545	294	1340
4307	8072	648	16089	2690	2750	5151	2950	619	48	9105	2752	4026	3980	4009	2504	2306	7763	4120	7783
