6961	553	5724	10	707	1340	3742	13589	24207	957
5924	1212	5101	4046	705	3620	6794	12356	949	11252
3235	100	924	593	5634	16	4449	3219	7700	28341
3	8843	3742	1285	745	1280	301	5549	10	288
14197	13359	5489	5542	734	3	6070	2427	11252	288
1191	12873	6409	18654	8244	25917	6806	17121	850	992
7322	4207	46931	46919	4206	46925	1989	8459	35098	29489
12013	38	4112	2221	2216	10839	21191	26146	11637	13984
10292	28217	46977	46984	46980	992	28240	1191	28221	850
1792	1330	7603	24117	1589	1588	4884	2720	3146	47003
7694	7695	38089	1061	47038	7696	7725	7697	38088	46650
2504	2306	19770	10836	5280	1304	36	257	10837	9786
13755	34581	33318	2640	14274	10027	6141	9891	19155	9980
5985	47092	52618	40237	47096	6021	40222	47090	7201	2471
47106	47114	10576	5891	47107	22765	5150	47118	9998	23961
6235	44306	4740	34843	26276	47141	47129	24594	13708	24620
2730	13359	6469	852	13752	2861	591	21123	2326	1832
3	3742	1285	288	10	1280	5549	698	6	12345
236	16432	19989	54	37199	37	10237	10058	3213	33081
14330	3886	15726	14338	1881	19329	4118	14317	15080	1913
261	35317	47302	57207	9853	24370	45240	1212	3964	11893
12027	594	36	7402	10847	3811	3823	3060	7763	2746
5489	6070	734	4812	5542	3	9622	13359	689	2427
13750	500	47333	49653	493	22723	520	33393	11334	519
12535	11252	3221	3095	5719	23501	19774	9274	1212	3666
47385	47393	47387	13683	47383	47403	31713	47391	47397	47405
2730	16183	5301	1588	25708	2720	6134	5283	21123	18061
10232	47443	3170	9419	7119	7122	6832	7123	43092	7878
34	259	1142	11717	1590	2153	5207	154	615	114
3	3150	1280	3742	1285	288	687	1391	11444	10
9727	2148	3152	7046	3884	9750	12460	3921	2469	3145
4876	781	3315	4190	8339	10770	642	5460	18200	20729
4446	7587	3	3742	14224	1285	698	687	1383	3150
5055	3600	4922	40919	19055	1391	15973	15970	2730	3082
14330	3886	14338	19329	1881	15726	15080	14317	1913	4118
270	11703	298	7715	366	37506	574	4937	6828	1589
1573	4831	2658	6009	1644	13359	800	8370	734	9622
47607	47611	30960	21005	4077	16098	16113	47006	24130	47604
1361	587	23542	23189	17773	17979	1314	23630	7335	27920
800	734	2658	13359	1644	9622	6469	781	891	1735
1	703	7693	1137	750	839	590	4645	9233	12060
3060	7402	3811	257	9178	26451	594	10847	12027	45
6758	1391	1401	1416	4043	4010	4757	1419	2732	3150
47912	21241	47822	47727	47873	47754	35310	47851	29780	34705
43	9365	42009	4234	19143	13940	42	1137	33255	3952
2728	783	2126	1740	2435	1831	12271	1743	5614	1678
19111	31134	48301	38845	58664	8576	18032	7618	22866	425
34	5566	1142	259	11717	615	5178	2161	5140	154
7056	726	43092	3158	6832	9419	10232	3170	7058	7123
5489	13359	5542	6070	781	734	643	2427	4812	891
875	781	3600	735	891	642	4922	48362	734	5055
390	14697	9242	2296	1894	4257	9451	816	6469	2300
34	259	1142	114	5207	1590	2153	5140	615	7855
698	3	1285	1280	6	10	1383	288	3742	707
41946	29889	7859	26855	2381	20051	18834	7954	5227	22074
10058	3350	25083	4073	7954	14467	19803	15223	10226	9129
341	3970	3118	6827	1255	17157	4263	3666	18640	10010
2524	929	36684	8517	22312	37943	9557	14754	4398	16832
48545	32605	14645	25985	16832	11825	29669	48552	19179	20126
218	24040	11359	11054	14775	11355	7714	24931	828	1811
3001	7599	3966	21366	33468	13309	9731	48613	12421	25421
3143	7257	11948	10226	22213	4353	30506	11972	2396	289
2849	3630	4723	3432	1204	3623	440	2836	1848	4291
24	7576	9101	17446	14135	3622	4973	3364	27180	27333
32798	48652	37622	13045	10462	14697	10460	17659	36788	10446
15372	10805	13646	48666	1405	10814	17891	48671	38422	13422
4190	3095	194	5489	4812	2427	4257	6070	17665	11002
19147	2750	48719	21544	48716	24135	6297	6305	3633	3002
8884	569	4781	235	55	1333	1319	7923	12	2115
19	2520	3109	5948	38462	38453	699	16700	700	42374
1033	2948	4254	10273	2941	5624	17641	642	23130	2926
2926	1012	4433	10273	5263	1033	4254	3803	13208	2948
194	3095	689	2427	6070	4257	1082	4516	17665	4529
3126	3045	2384	1103	7452	4444	2278	1077	25165	5093
48806	11883	48813	4078	5081	48804	42395	48799	48811	5024
1137	703	7693	750	839	590	4645	12060	746	9233
3666	11252	18640	1212	5891	2003	8308	9891	33229	5150
259	1142	1590	11717	154	2153	5207	615	114	1171
705	41	1212	5128	4922	5924	4046	5101	12356	949
4408	2427	4398	11252	3095	643	4257	1685	48855	6070
6795	3454	6803	3540	3371	24175	6823	9943	24185	6788
18	12049	4449	593	3235	1736	14720	11392	580	5634
7295	20840	14478	30172	8218	19806	8185	48906	771	2939
29805	500	493	1228	13750	48932	23958	8187	520	5891
5489	3	6070	734	4190	2427	4757	194	4812	3742
3390	1144	11334	253	78	547	50888	1220	10142	10294
192	246	10070	3114	650	56	7379	1245	690	1190
1226	1849	10431	2183	2841	5243	1848	8702	2836	10434
48994	48990	48991	49008	40122	21698	38751	18068	13132	49006
12531	1019	5630	4019	18235	4757	9372	19398	688	1401
9980	9891	5150	1048	6141	3666	1212	11975	8222	33771
933	37	10237	77	457	772	7954	512	236	19974
42	12345	8331	707	9685	1340	22694	1329	1536	16113
10226	734	3	13359	5489	735	11948	9622	1285	3742
6421	3282	3656	3129	9423	6780	12989	6436	3120	7387
3	288	13359	1212	734	10	5489	1383	746	698
49202	37393	49204	30355	37368	49203	30330	42336	49201	49231
26025	4623	4624	3197	4958	2204	20458	2216	4656	20474
5756	3	771	1212	3666	5956	11252	493	24829	1228
1285	5123	3	301	3703	17384	746	5599	294	10
7954	1038	7949	6064	20167	7956	637	3812	7975	772
648	4009	3980	5081	8454	4098	8072	4026	7783	649
1033	2948	4254	2941	12449	10273	5624	2926	17641	369
9434	26804	38995	9838	7065	39000	22956	24893	9421	33201
2615	9239	15827	15833	2659	9451	1894	15826	3358	8101
3734	31207	31224	1664	3602	4977	55834	8619	2455	32259
3	698	687	1280	1285	3742	288	5549	10	3703
17498	3334	4968	9508	29669	2302	4874	2427	6070	643
7603	6134	1330	1588	5410	2730	21123	5283	2720	2574
7036	828	5227	15835	35808	2853	5505	24409	1894	7008
583	6259	3936	13841	313	9473	246	6247	11377	5481
1588	11741	1589	2720	13359	7603	3146	6134	5491	2730
56	1245	3114	7379	690	192	1190	2649	689	5542
5591	775	985	4184	5976	4324	1267	4176	4123	33236
3	12345	3742	10	6	27	4545	5549	1280	1285
3095	644	22256	2488	2427	2302	6070	2478	8020	4874
17773	23630	45805	926	18936	18878	1282	1343	26769	2861
49609	49606	49620	49604	49617	49633	49612	49626	49622	49625
1588	6134	1589	3	5489	13359	49649	5491	7603	2720
6650	4019	4757	493	1302	9372	11444	49653	1346	2732
3686	2467	16199	17757	45551	7393	21371	20755	9860	30433
7021	24391	5175	195	218	5227	15835	35808	2853	1971
3348	6619	8370	734	1631	1859	6009	800	13359	1858
13359	2720	2730	6134	1588	18061	6469	5301	16183	7603
7693	703	1137	1	839	590	12060	12079	4645	8743
11002	8375	11923	7103	9723	2466	12501	3533	5111	9737
4079	14676	1657	2068	16553	15665	3095	49764	1115	37997
2247	9108	400	2245	9112	2249	9107	764	8668	2267
24	7576	9101	17446	3622	14135	4973	27180	15651	29448
14224	1383	3	4333	687	5621	3703	698	6	12345
45800	17773	45805	23630	18878	18936	926	1343	1282	7673
4190	4876	18200	5460	5763	361	3315	3950	8339	23869
39202	12870	13372	10322	16247	9980	14274	11975	9891	4311
5909	853	908	856	21263	2726	172	2365	16804	5120
19316	643	4257	194	4529	5430	2427	2302	89	1373
6215	8133	14775	1920	3358	2853	5221	31100	12857	2106
5489	2427	4190	4757	4257	6070	13359	643	2658	2302
49982	29482	49985	49981	13433	41130	49984	50007	49992	49988
2730	21123	16183	13577	2326	2720	1330	2574	5301	7603
2849	3623	3432	440	1204	2836	1848	4291	9503	2832
8819	43695	7353	32907	28175	50079	50078	6626	8816	50102
18773	43055	6012	5662	3640	15378	4196	4706	23021	19756
21542	7587	50167	50175	50174	6335	53786	6331	6326	54023
679	3307	3284	735	875	7260	6120	11964	37506	5321
22764	308	734	1859	1860	2621	2188	6469	2748	1644
856	2726	853	172	13359	2365	1276	6469	1197	5909
4430	29	706	705	13740	3879	10083	5128	7313	5101
15545	15498	15540	1383	20702	7821	14224	26918	25464	26909
2726	18285	856	892	5909	6068	853	1197	1113	1276
7576	9101	27180	17446	14135	3622	4973	3364	15651	27333
56	1245	3114	7379	690	1190	2649	689	4257	2502
56	246	10254	1245	5080	3114	7379	3105	1190	588
1413	3721	683	746	554	3	1280	1555	687	29764
23501	23504	17276	19115	17278	23508	19123	17275	9444	43877
11192	19051	10567	29169	775	9033	985	9701	1267	6985
3536	3520	576	526	5451	76	2944	3473	3013	3388
679	3307	3284	735	875	6120	11964	7260	5321	56225
3	27	1280	746	3742	10	1285	1284	5599	9098
11002	5111	5489	3921	3	10	6070	5549	11252	1285
3	1285	687	1280	288	6	301	478	10	9098
5526	28086	34364	12240	2747	5538	1496	314	2723	770
20851	50614	5489	6070	4190	7536	4757	14334	3095	4876
13714	8705	1849	10431	44971	5320	1226	2836	5243	1848
14224	1383	687	5621	3	42	12345	3742	4333	698
50672	17658	5526	1226	5270	16361	1496	5593	12240	770
5591	775	985	4324	33236	4184	5976	4176	1267	4123
3205	2106	6215	1920	12323	8385	8299	5221	8597	566
5591	985	4324	4184	1267	5976	4176	4123	33236	9033
734	13359	781	6469	891	800	2434	1644	892	1859
1913	4118	37710	15726	3886	14330	41465	24198	46842	6235
493	23958	13750	520	1226	1228	10431	1158	1849	14266
3095	2427	6070	194	689	643	4516	4257	2687	17665
19456	29669	3601	2302	2801	4874	2427	643	4516	4257
50747	29119	50625	44366	17931	26224	1282	50748	7717	5105
933	10237	39574	772	37	61241	19974	2381	41946	77
40988	50856	50833	3241	10191	8107	12837	5919	1907	60422
734	816	13359	2658	800	891	8370	781	1860	1859
11135	12531	688	5069	5630	4757	6951	5897	1019	7880
78	523	18526	21019	500	6817	520	493	547	13750
50984	5140	11717	1643	5178	259	1142	14397	50543	1171
9156	20718	34702	22676	9277	31737	6051	4195	30272	1894
44830	33209	23507	33728	46741	23501	12897	19112	17276	17278
257	12027	3823	3811	1284	7402	36	7763	4245	746
44677	17667	48433	48453	35409	44278	51043	22075	51037	48459
552	1550	7858	2231	15015	5621	2998	1297	4173	970
1284	12345	3742	10	6	12301	4545	687	1280	234
8331	3	27	12345	10	1285	4545	1280	9098	3742
17503	51095	4914	34340	13169	51096	34732	17510	2824	51102
7379	1245	690	192	643	5542	1190	2649	689	2302
478	957	978	288	3	7297	1285	1553	745	687
101	1188	1271	1154	930	1686	4408	1685	246	32201
3	698	1285	301	1280	27	746	10	294	5123
29353	1226	1849	2183	17245	10431	24994	1848	2841	2836
2780	20306	26136	28910	28874	28892	13944	28873	26166	25052
1767	21262	1769	2750	6294	35668	21297	13927	39839	24153
22352	51214	28243	6673	1457	20271	3703	2578	15290	13918
3	1285	1280	10	746	8320	288	7415	5123	687
3071	291	715	2	1993	9635	2952	8388	17641	9786
13433	15247	51303	30842	52761	13423	13422	1405	28196	16372
10019	17142	18509	17151	17139	9983	33775	10567	29169	2769
643	5542	3095	2427	6070	4257	2302	689	13359	4398
14330	15726	4118	1913	12315	8868	3886	3909	12868	1883
3001	43469	3966	7117	3000	7599	43470	37337	10084	43471
2849	440	10430	3434	9503	2836	8705	3433	1849	2833
568	19049	36788	11779	36793	36783	9818	35947	36780	606
608	7954	1038	637	3	1340	1285	707	1536	288
11740	33026	2730	21123	5480	16183	23870	11744	24117	51457
615	1142	5178	259	11717	1590	5207	2153	154	4365
1589	1588	5491	7603	2720	11741	6134	3146	13359	5335
51518	25387	24268	1641	11323	4516	51509	816	1745	781
14449	51535	4141	2640	5150	51530	12878	24894	9891	6141
4257	643	11252	2427	3095	1685	5932	2439	2801	29669
5983	5279	7752	5657	564	7198	1077	291	9215	9635
3261	7198	5279	9215	5983	7752	1077	5657	564	9635
27153	20482	12733	13990	32050	12721	23113	16794	11652	45503
2661	7036	15835	2853	5505	24391	35808	5175	16877	24381
6558	6358	10804	3243	4065	19503	7602	16786	14255	36345
1137	703	7693	750	839	4645	590	9233	12060	746
4307	8072	648	2690	9105	5151	16089	2752	2750	2950
4190	4876	5911	684	2427	2302	16631	29669	5946	5489
18772	39772	15793	60453	7762	26509	2900	417	46944	7186
583	6259	3936	13841	9473	313	246	3794	2671	10985
4827	4831	51787	1343	3193	23630	1282	4771	4874	23542
36134	6971	11276	2525	26348	19922	32040	42578	19494	19933
38835	51839	51853	10854	32804	2835	34876	4102	51843	51855
246	1245	2649	690	7379	35290	56	588	1190	2502
16012	51897	3832	3822	3784	51902	6011	16035	3831	16013
4812	5542	6070	3318	2427	4257	17482	643	4874	4893
17773	51936	45805	18878	23630	20698	23646	45775	45800	12620
1310	27920	587	4107	23033	809	679	3307	571	5207
3095	2427	6070	4257	2439	11252	23501	9626	689	2302
12857	8597	12323	8299	12865	1920	5221	12881	2106	6215
703	1137	7693	750	839	590	4645	746	12060	9233
3150	4010	6758	1416	23100	1302	1391	4757	3947	3090
11	704	686	9365	9310	3140	11738	582	697	743
34	11717	1142	259	2153	154	1590	5207	114	615
44332	52032	22825	32042	6366	38895	8972	44334	35252	816
3674	38077	42809	7135	477	21394	6419	34872	3643	3610
4529	6070	689	194	3334	3095	12308	3	4874	5489
7573	1390	28341	3005	4066	2974	12973	14992	13227	19812
52100	7166	52105	7045	7029	52116	52115	26247	52113	33843
29669	4257	2427	643	4516	2302	3095	4893	2488	6070
28341	432	449	1418	10168	9814	10111	6198	1210	580
11703	298	7715	37506	574	366	6828	15803	4937	1589
3354	3193	5105	1282	1343	926	2982	48843	7717	15206
8676	8654	15657	32861	32855	1584	14106	4198	8650	6698
5621	1383	3	14224	3742	42	687	10	1285	1280
11475	52215	11294	52207	11463	52209	45671	3926	37805	52208
1214	28341	1135	4572	12566	15171	432	17242	9143	7505
1391	1416	1419	3090	9372	6758	2732	1401	1406	1402
4903	49346	8475	30076	37506	16710	23619	52269	39829	5540
13359	734	6469	6068	2434	816	1859	1860	1644	8964
584	583	3936	6259	246	13841	250	313	3165	3114
1038	3	288	1285	10	13359	3742	746	12345	1536
457	512	1137	703	1	37	7693	285	12037	7837
13359	2434	734	6469	781	891	816	892	6068	5542
8176	2781	8174	8183	8178	8177	8263	8192	52370	8179
1212	5924	949	4046	5489	3	3620	288	13359	5101
3778	8702	2836	8357	10431	1849	5309	13301	10434	13713
642	4285	13232	34581	2763	4757	20338	684	12531	486
11717	259	5178	1142	1590	14397	114	154	2153	5207
31226	52494	52493	40220	47638	52487	7853	52492	45757	16459
1214	28341	1135	4122	4572	32112	12566	15171	1019	17242
52508	52506	199	52505	23429	4219	52511	22420	22404	37703
12529	13306	8739	2763	16784	16402	6923	1399	14351	52520
946	9622	734	800	1860	6469	2658	1859	13359	6009
24869	1881	41452	1880	14323	15702	16474	15080	20632	13835
4908	1588	3765	5491	2574	1589	11741	25037	5410	10226
28566	52544	52561	52559	2434	816	52338	7678	7113	20674
7140	2302	25000	5542	2427	4257	3095	1119	643	29669
3	3742	10	288	3150	698	6	1285	1280	5549
24745	9029	12512	52617	6650	4757	1401	9372	11233	1419
14786	4932	10103	19539	11530	14788	4934	2193	4848	14823
2832	13714	1848	5243	8357	10431	24994	3434	1849	3245
1152	847	849	13192	13170	4754	5714	1030	19777	13198
1285	8843	3	12377	707	27	1280	7415	9098	746
2302	4257	2427	29669	4516	4968	19799	2488	3095	4893
440	2849	3432	9503	1204	3630	3623	1849	10430	1226
3	3742	1285	6	10	1280	288	5549	687	1340
1371	2427	643	6070	2439	3095	4257	4874	4516	781
1068	303	4065	2187	3093	271	2768	14643	10534	19368
3119	1613	2567	2630	29353	6421	6193	2701	2641	46883
703	7693	1137	750	590	839	4645	12079	8328	12035
2525	17462	9956	5636	12047	19920	698	6064	21150	1285
10230	564	3106	291	5633	7277	715	9635	7752	4027
2427	6070	4257	3095	4874	194	226	4812	2439	1355
1137	703	7693	839	750	4645	9233	12060	590	746
170	4118	15726	12315	14330	19976	1913	22074	3886	1883
52888	1402	28659	8386	3959	1401	4165	52902	18428	17835
12065	7056	726	3170	10252	7122	7049	3158	6832	43092
3742	3	4010	1391	6758	1419	3150	1416	6	1280
52966	46666	52968	43727	59376	2998	693	52970	19484	52965
52976	52979	11860	27930	12594	9127	6568	6611	27959	26531
3230	17346	798	1860	3797	1859	1644	34996	818	734
2538	8988	45525	16176	26481	53033	46951	22398	2528	1857
14168	33771	6960	20192	27760	352	15758	8729	18962	15732
1	703	1137	7693	750	839	4645	590	12060	746
14197	5542	11252	5526	3371	643	689	6070	13359	1589
2849	3432	1204	9503	3630	3623	10430	1849	1226	10431
852	13359	891	816	781	2434	800	608	1644	16749
2614	2686	367	2343	2346	2411	1589	2730	2720	1588
23737	23744	26069	26092	46319	17659	32786	36788	30622	23742
606	32798	10462	31009	568	22641	2289	33598	25973	36343
9372	12531	1391	1401	1419	6758	1302	2732	3090	10164
12736	15206	16881	2983	7337	1343	15402	1283	1282	15391
45971	12429	12433	12540	9723	757	12428	10442	692	12454
934	14467	288	1038	3	978	2525	687	1285	9098
2384	1077	3126	386	3045	1103	3261	25165	3262	3265
734	800	13359	9622	6469	781	1644	2658	852	6068
53336	53337	53340	53334	23307	53331	10027	53346	18508	53335
6238	2975	40403	2976	15042	9858	13428	36662	5432	2934
1152	849	1030	13170	4754	351	11252	13192	58952	19777
3095	17665	2962	2487	4893	4257	2461	12308	2427	6070
45808	16424	9053	17772	16420	240	1935	7838	237	14304
2853	5227	14775	1894	1901	5505	24280	5156	15835	14422
2198	2196	199	16330	22427	56387	22399	16340	48267	22420
1282	14775	24937	2853	1323	5227	17773	1894	24440	35808
7261	12345	51557	5489	35682	4757	7859	11619	3742	53499
11	704	9365	686	40566	9310	11738	3140	18010	582
9622	734	1745	891	781	13359	892	1644	1095	800
53553	53556	5956	46197	27250	547	14266	53578	27254	78
25218	53607	3231	53626	53627	14108	51218	816	6068	7678
3	1285	288	698	10	6	1280	1536	3742	707
3	5489	288	1285	3742	746	9098	734	1280	1038
698	744	13024	4990	4104	1473	9345	10810	9353	40823
594	12027	36	7402	3823	3811	10847	3060	7763	2746
587	27920	11357	1282	49464	926	5105	8062	14031	48843
1849	1226	10431	1848	2836	13714	5270	8281	8705	5320
2720	1589	1588	7603	5491	32374	4872	6134	1330	11795
246	56	1245	3114	7379	690	192	1190	689	2649
30013	20624	22328	14723	6064	1280	12345	9820	1038	3
435	20764	341	3970	3118	1255	6827	251	469	4263
6334	6331	6326	6321	6320	43540	53797	6317	45917	21544
34	5140	4365	1142	615	259	11717	154	5207	5178
2089	1796	39470	39472	32838	39461	39468	39491	39464	11755
5505	1894	2853	15835	4891	35803	1971	24440	14775	15680
5526	1496	13413	314	770	5580	28086	32394	1588	1405
53937	53918	53928	53916	18032	53930	53912	28699	5907	53917
3	1285	3742	10	1280	6	288	687	698	746
23501	17276	23508	17278	19123	17275	19115	37523	23507	11252
1416	1303	3150	1346	6758	3742	1391	3947	3090	3
5011	1762	5074	54003	4020	1676	1763	34121	4055	3978
7587	54016	1383	14224	32322	3742	3600	21542	6011	1302
3	3742	10	6	1285	288	5549	1280	27	12345
5515	3537	35241	545	6903	19894	18304	5487	19510	20103
6757	25125	12766	43721	754	13239	7882	1702	4815	2216
54072	54075	2485	34581	425	9891	4754	2003	11252	13170
1268	17773	30883	17979	45805	18936	23630	51806	20698	38019
16382	54169	54183	54176	5008	6966	54179	54171	54187	54182
29	4430	5101	705	706	1212	5128	12356	5924	41
240	7838	233	77	11619	18231	37	236	54	45808
4908	6107	22169	3749	25328	917	3765	25037	22932	28089
54225	50043	46161	3764	10811	22168	10879	47303	16891	3750
54270	54274	54310	47043	40212	13940	54262	37054	54300	14023
441	10431	1849	2183	1226	1848	8702	5243	13714	10907
20744	2221	10839	21191	11637	24882	2972	26867	29324	13984
18	3235	4449	100	593	5634	3219	924	28341	16
54453	54429	25860	54433	54428	54455	52235	22957	11469	54436
5858	4257	5849	2427	3095	11252	4398	643	5542	1685
54543	23737	54536	54537	26069	32786	23736	40330	26092	32785
3106	291	10230	564	715	9635	1993	2952	1511	4027
440	9503	3432	1204	2849	3630	32345	3623	21046	2183
11002	3465	3533	3460	9859	23536	3656	3129	11041	58766
10431	1849	1226	2183	8702	1848	3433	13714	2849	5243
12531	1391	2100	4165	5630	18428	1419	3959	2235	3277
10257	13700	7184	53990	54659	2994	21337	57555	53389	54670
3	1280	10	3742	1285	288	6	746	27	687
12345	3	3742	27	4545	1284	54691	687	3150	5549
4908	1589	6134	1588	5491	7603	2574	11741	2720	1330
16397	5526	28086	2723	1496	5593	2747	16361	12240	5705
303	1068	4065	2187	3093	2768	14643	10534	3194	3208
54767	54773	22312	4408	1685	34961	4398	6531	5485	643
7446	9106	9140	34178	9142	31420	54789	2035	9111	31418
23744	30875	448	30874	17680	27791	52175	44182	30077	33099
1272	372	10273	23869	2907	2278	1077	5946	23361	3262
17773	45805	20698	26887	45775	17979	23630	18936	18886	30883
14330	15726	14338	3886	1881	4118	19329	14317	1913	15080
18	3235	100	924	5634	7700	593	3219	4449	28341
11626	54849	6758	3150	4010	54854	3742	1416	3	1302
8095	8081	8142	8171	32209	2584	558	8108	8080	32836
56	1245	3114	7379	690	192	1190	2649	689	5542
54867	18330	27433	3371	54868	41092	3388	3374	14197	38482
4263	5891	1048	341	8222	3970	22602	359	3118	17432
21526	1343	18076	23542	3328	54908	6468	16881	7336	15206
15793	808	3000	3966	38895	52033	3001	36721	51734	18891
5489	6070	194	3095	4812	734	4257	4190	2427	891
3205	6215	1920	2106	5221	566	12323	8385	17622	8299
5301	6444	5283	6134	1588	4872	15888	25708	2730	6474
3803	3303	27059	10273	18318	5217	386	1272	22178	4876
3	705	1285	4545	3742	4922	301	5123	5549	1280
745	759	3	10	42521	3742	957	1587	27	6
23245	33468	39772	781	816	734	891	800	2434	6068
615	1590	1142	154	114	11717	2161	5207	7855	2153
55053	19247	55071	21040	13750	33393	32453	49784	520	4318
16275	24815	5756	18534	24801	5736	24792	24784	17517	13785
2730	21123	1589	2326	5301	1588	5335	16183	5491	11741
259	1142	1590	615	2153	5207	154	2161	11717	114
46883	55143	48645	13735	46737	55169	55148	55172	55147	55170
39475	1391	1419	9372	39455	2732	5822	2743	12512	4165
8785	4194	8784	8787	8786	8789	5599	27153	8811	8788
16468	31783	2127	36185	1885	961	478	7415	957	11020
55253	11613	55252	22553	40185	8325	6701	55256	55254	54050
417	9800	1970	3598	8020	22256	644	808	2873	2900
19774	1664	2488	3095	58183	3734	8154	6070	194	4257
2900	9785	42359	3794	8021	2416	29270	2440	417	7186
55309	6803	3454	6795	55311	15901	55310	15151	3467	24175
1142	259	154	1590	5207	114	2153	615	5140	1171
556	5489	3165	233	250	4763	45808	584	240	1083
11717	5178	14397	50543	4365	615	259	2161	1142	18613
12857	37536	6215	1920	7939	28128	35525	32146	2106	23589
17556	55429	55440	55439	49506	55451	55433	55443	55449	7473
8034	22420	22392	199	22391	16342	45963	152	22418	16330
2427	3095	2302	6070	643	689	4257	5542	1082	194
5591	775	985	4324	4184	5976	1267	4176	4123	9033
3462	43120	3465	39008	55550	6396	13375	42754	42780	11080
11631	55565	17888	45253	17874	24407	41189	8843	16680	1285
1282	5105	1343	3193	7717	2982	7336	15206	3354	15207
5526	1496	28086	12240	5593	16361	16397	5705	2747	2723
22436	14307	55628	8995	25166	9088	43162	34210	4706	49190
1391	4010	9372	1401	1416	1419	4043	4757	3150	5822
15165	32767	21005	2174	55675	45210	13044	55684	40672	2311
25165	2384	5093	2278	3126	14825	1077	7452	1103	4444
770	17658	5526	1405	50672	5593	15129	1387	1496	16361
3811	594	7402	26451	257	3060	9178	3823	1666	2995
55777	30871	5729	55783	50337	25691	55744	19340	10863	9363
985	775	1267	252	5591	6985	4176	4184	4324	11192
33389	7565	1302	3090	1416	10217	6758	24885	3150	5681
3734	1664	2427	2456	2454	6070	3095	31224	2687	194
7381	6395	21394	3643	3647	34306	21385	6433	3671	32160
512	703	1137	37	7693	285	12037	750	839	7837
1137	703	7693	750	12060	590	4645	9233	746	8743
1197	5909	853	908	856	21263	2726	2740	2365	172
2504	2306	19770	10836	9786	1134	36	5280	5315	4022
2427	14467	4257	3095	13359	2512	6009	6070	1877	734
51015	39113	33728	12897	12820	33209	5946	44821	6914	2312
55949	36788	55948	11779	17694	56964	36783	36793	28357	8846
351	272	1147	469	847	514	5591	775	1152	985
5817	35077	52883	5809	29511	55973	5807	15011	24451	8450
426	2774	10257	10274	9626	6407	10965	12897	2927	4527
7330	7252	1310	57695	679	28278	3307	37506	3284	21622
7541	7550	23984	9070	5494	5489	15378	57534	5635	16215
31100	8133	40100	42229	5420	40623	40615	42231	61127	42227
49470	6217	56105	6218	56106	6220	6194	56098	7374	10738
49990	29482	49985	50007	50001	49993	41130	49995	49988	49992
34	1142	259	1590	154	5207	2153	615	11717	114
2730	21956	21123	2720	13577	5301	7603	1330	2574	2326
272	1147	469	1152	1030	33771	1232	775	985	849
194	643	5542	6070	2427	3095	689	4812	4257	1082
154	1590	34	114	1142	259	615	5207	11717	7855
11054	11359	11355	7714	1811	22075	17045	44647	17042	14775
1142	259	1590	11717	2153	154	5207	615	114	2161
2151	6107	4908	3749	917	25328	27532	754	1702	25037
33	8740	19222	4775	33106	33109	33110	39524	33115	33111
7854	11520	15015	16039	24394	3069	28067	3024	11521	56306
11724	300	1557	8798	8814	13	16178	8829	22924	5724
3140	11	1137	703	7693	9365	698	704	12073	839
42713	26813	7065	9848	56350	26804	39000	56345	56355	56342
2924	171	3823	4131	594	5509	7763	257	9338	3815
4934	7587	4446	15748	13349	10113	10112	14788	11530	10094
36880	5845	16786	27385	8952	17839	18304	8687	24589	2186
39475	15970	19055	15973	39494	39488	19075	9807	18981	12919
4408	1685	4398	6070	5485	5542	2427	11252	4407	3095
32102	934	23956	56511	56514	3960	10064	22604	7444	56507
3126	14825	3045	2384	1103	4444	2278	1077	7452	25165
3698	10273	14771	12449	386	1272	3262	372	3803	2926
19222	17853	19240	16512	17888	9304	17874	56583	16514	33109
7699	1062	828	32818	558	1073	7694	218	2661	7695
13632	31179	1103	56658	237	18203	1930	31194	41538	7632
11703	298	7715	37506	574	366	6828	15803	4937	1589
2814	1686	930	23188	2967	20161	16860	2418	5858	362
567	17874	12051	17888	16510	16515	17853	17860	41189	17850
12240	5526	28086	1496	770	16361	1405	314	5593	2723
643	4516	2427	29669	4257	2302	3095	689	5542	6070
441	2660	1849	1226	1848	13714	5243	8702	2183	2836
15391	12736	44529	1288	34902	7337	2983	5193	12624	11571
15073	56798	50729	25861	54492	43587	25860	5429	37746	40403
4516	17665	2427	3095	643	689	194	4874	6070	1082
4192	40624	56818	17290	15686	48592	46629	15699	56332	8106
1103	4444	3126	14825	2384	3045	18219	2278	41938	2995
11703	298	7715	37506	366	6828	15803	4937	1589	28854
3	698	14224	1285	288	3742	12345	1280	687	10
7576	9101	17446	3622	15647	15651	27333	4973	22667	29448
1664	2455	2454	31224	31219	7003	8506	2456	4977	23154
56902	12658	17773	18936	45805	7673	23630	51937	30883	18878
775	1267	5591	4184	6985	9701	4176	11192	4324	5976
583	6259	3936	13841	9473	313	6247	250	56	6248
679	3307	3284	735	37506	875	5321	11703	6120	11964
56949	56948	52496	56944	444	3008	3170	43655	15073	9860
512	285	703	5458	12037	1	7693	37	56973	7837
14184	4118	14330	14185	1912	15726	3886	14338	3909	19329
29152	56996	5489	56994	3315	800	1644	781	17162	13359
2427	4257	3095	2302	643	6070	689	194	2439	4516
571	259	5207	1590	1142	809	154	2153	4107	114
1881	1880	15726	4118	15080	3886	24869	14330	14323	16485
